code,volume_turnover_ratio
600689.XSHG,605658.0176440062
300831.XSHE,1836105.1615572
688281.XSHG,162005.53888760673
688359.XSHG,496357.18740255694
605378.XSHG,323594.47183508676
600865.XSHG,650084.3644544431
300958.XSHE,759978.135249102
601666.XSHG,7661476.964769648
002843.XSHE,1220700.9498853586
001222.XSHE,341008.13480534573
600476.XSHG,784551.2198761471
688448.XSHG,169244.75883144917
688216.XSHG,427304.3864848844
300259.XSHE,522305.00611109723
301116.XSHE,1162227.369315767
000831.XSHE,2350385.4309592117
600008.XSHG,8282438.565697092
688087.XSHG,712282.7878502472
300534.XSHE,854951.8450858603
600720.XSHG,616078.3673469387
000707.XSHE,1446880.6233933163
300741.XSHE,4567917.271407838
000603.XSHE,1377878.4530386738
600691.XSHG,2515604.1426927503
300305.XSHE,577810.8657757118
000688.XSHE,2230250.9410288585
688557.XSHG,432484.33945756784
688478.XSHG,285850.9799252965
002441.XSHE,797555.9015470236
300184.XSHE,1202633.8222605695
600064.XSHG,650515.5666251556
002841.XSHE,2831147.0860314528
600462.XSHG,1293571.6109267296
300370.XSHE,681757.8044394659
600310.XSHG,1173718.8568766345
301229.XSHE,330555.00790903467
600551.XSHG,1250494.0135907668
300711.XSHE,1406970.3473712727
002890.XSHE,605621.2900672735
601858.XSHG,7099555.0902905
002695.XSHE,1094592.1787709496
603327.XSHG,3786910.1796407187
603600.XSHG,1002740.463724757
301220.XSHE,191163.1085348037
003028.XSHE,274523.54874041624
300181.XSHE,673344.436697911
002467.XSHE,1143464.4870349492
600083.XSHG,2280021.7809096733
600737.XSHG,1706313.511212035
300742.XSHE,624742.17055126
603305.XSHG,4607362.146961732
000488.XSHE,1726192.283364959
000632.XSHE,608733.4544510772
600339.XSHG,13310656.853214832
600118.XSHG,701926.6055045872
002968.XSHE,640143.8053097345
688667.XSHG,232553.39924325643
603185.XSHG,1561695.1623591783
603899.XSHG,4205844.642021526
600331.XSHG,2263061.4461814575
000420.XSHE,3609355.2221066705
002159.XSHE,906901.0353960993
002724.XSHE,1235173.6465781408
300007.XSHE,670660.5290507284
300429.XSHE,619812.7875948144
600523.XSHG,1933927.115503397
601633.XSHG,16162519.15016621
603711.XSHG,3894582.3772372645
688092.XSHG,264736.6131312765
002333.XSHE,1149869.669601006
002940.XSHE,819574.565942279
300384.XSHE,389264.0017815388
301002.XSHE,422155.8794029146
001308.XSHE,406125.7572358089
301156.XSHE,200000.0
603021.XSHG,1200416.0193336785
605069.XSHG,638537.8052368343
000159.XSHE,1489851.1225837437
300135.XSHE,573690.5184659091
600051.XSHG,638222.1995302768
605588.XSHG,230064.92587481867
