code,volume_turnover_ratio
600689.XSHG,605617.5625769389
300831.XSHE,1842126.2494865125
688359.XSHG,208965.5811425183
605378.XSHG,329211.9759874893
600865.XSHG,679336.6323391735
300958.XSHE,304343.8219708764
601666.XSHG,8157494.136043785
002843.XSHE,1231277.1635531834
600476.XSHG,784539.771946696
688216.XSHG,216315.07240644295
300259.XSHE,561747.0120406984
000831.XSHE,2354329.9270072994
600008.XSHG,8568240.494339453
688087.XSHG,270701.8786518641
300534.XSHE,853307.8880407125
600720.XSHG,638944.8669201521
000707.XSHE,1446804.843012518
300741.XSHE,953425.1147267418
000603.XSHE,1393651.0631417253
600691.XSHG,1860190.6594367677
300305.XSHE,594417.1873927076
000688.XSHE,2268933.181039406
688557.XSHG,172611.96228638774
002441.XSHE,827897.0012200604
300184.XSHE,1155954.5806137614
600064.XSHG,690562.7705627707
002841.XSHE,2413903.6144578313
600462.XSHG,1182730.6316345083
300370.XSHE,575857.4089485991
600310.XSHG,963712.3348671516
600551.XSHG,1348956.8845618914
300711.XSHE,1417248.6040807806
002890.XSHE,469958.68487431505
601858.XSHG,7333614.119534697
002695.XSHE,1103049.2562789563
603327.XSHG,991802.3011673804
603600.XSHG,1029206.5972222221
003028.XSHE,272470.1502639773
300181.XSHE,630019.8368419748
002467.XSHE,1024123.6923076923
600083.XSHG,2280085.1970181046
600737.XSHG,1708699.2698250976
300742.XSHE,431098.2626926878
603305.XSHG,4361665.167988229
000488.XSHE,1740823.2808298117
000632.XSHE,608695.1450648783
600339.XSHG,13652999.736634186
600118.XSHG,706640.0797607179
002968.XSHE,305184.11507960904
688667.XSHG,118442.06922080326
603185.XSHG,428184.68858131487
603899.XSHG,4300452.431289641
600331.XSHG,2263065.7839206583
300297.XSHE,1140406.1497094284
000420.XSHE,2892370.1037021116
002159.XSHE,906910.9407254497
002724.XSHE,1886463.8966547765
300007.XSHE,589522.2741816392
300429.XSHE,606709.2173606831
600523.XSHG,1945022.744503412
601633.XSHG,16093569.182389937
603711.XSHG,3910233.1002331004
688092.XSHG,120271.35595999344
002333.XSHE,1149775.7633587786
002940.XSHE,471966.2966754674
300384.XSHE,391106.675922712
301002.XSHE,224061.84941611174
603021.XSHG,1200510.2516309412
000159.XSHE,1489895.0916240301
300135.XSHE,744924.7902805902
600051.XSHG,647943.4114793856
688269.XSHG,212537.43337433375
300507.XSHE,412236.9702249782
000301.XSHE,7627275.761609848
002540.XSHE,1075288.4968761485
601727.XSHG,112415604.18027432
688777.XSHG,409314.52050546557
000012.XSHE,601188.2731498034
300968.XSHE,873555.7220052432
688681.XSHG,213913.48782544266
603636.XSHG,1228731.5467795017
002237.XSHE,1096396.1464354526
002122.XSHE,1400686.8615709757
000993.XSHE,2414859.0268886043
300809.XSHE,446341.8197757242
688028.XSHG,366095.6484608517
300978.XSHE,389218.76122297504
002635.XSHE,754048.4778531236
688312.XSHG,651810.4703967097
300770.XSHE,771526.6451567154
002665.XSHE,1692450.95515164
601698.XSHG,4066797.669228862
002542.XSHE,768007.4689796411
603329.XSHG,1273864.077669903
600151.XSHG,3011641.709133673
300644.XSHE,541026.1178778713
300567.XSHE,553090.7728270374
002514.XSHE,608108.4311632871
600641.XSHG,369573.30488699244
300877.XSHE,294965.18128616735
300525.XSHE,605566.5256229431
300752.XSHE,206761.87950784893
300205.XSHE,749838.0820472233
300572.XSHE,478534.55067896366
688682.XSHG,74804.34750950229
600354.XSHG,1769361.1508285005
688636.XSHG,101594.90121696923
603387.XSHG,1274216.1820480404
000609.XSHE,480727.5387377801
002024.XSHE,862414.1812042769
601966.XSHG,12603126.346718904
002616.XSHE,1014269.1460921528
002826.XSHE,1322845.0495049504
002992.XSHE,339322.89401188924
300414.XSHE,788694.3400874546
300535.XSHE,501943.097709622
601518.XSHG,11763136.557610242
000888.XSHE,834355.7710236808
300134.XSHE,1642667.4127126231
600444.XSHG,714024.8399779055
002252.XSHE,2051000.1605394124
000716.XSHE,1688381.5028901733
600111.XSHG,1845398.8483057003
002790.XSHE,880608.3976006856
002384.XSHE,1900211.1879018468
605369.XSHG,195627.83382452957
603982.XSHG,807556.0812599258
002607.XSHE,1938783.6320963297
600082.XSHG,1058062.0771985673
688456.XSHG,271534.38050393586
600393.XSHG,1090263.371204571
688586.XSHG,922358.1516132475
000818.XSHE,3261285.1825246527
300715.XSHE,736714.2955753433
600823.XSHG,706451.6129032258
601900.XSHG,7841936.785474109
002715.XSHE,862716.849451645
300243.XSHE,422342.65145455307
603986.XSHG,1106091.9365619493
601618.XSHG,153489604.84193677
300221.XSHE,1040495.5191779186
600200.XSHG,642505.7187465959
300474.XSHE,786974.0122543841
002366.XSHE,2591770.4323363933
300647.XSHE,802179.5475154674
601611.XSHG,25491824.059108753
603788.XSHG,1300704.8748353098
603003.XSHG,3976591.9567636307
002747.XSHE,1201455.8361457
600190.XSHG,6574171.855541719
603032.XSHG,1322438.2796824565
601918.XSHG,16963301.774425067
300324.XSHE,500246.95177851117
603803.XSHG,3970426.991777715
600259.XSHG,2871577.5691874833
603013.XSHG,4827574.1986545315
603069.XSHG,3093607.2452436797
600225.XSHG,4339361.607802572
601279.XSHG,1494262.5642974444
688513.XSHG,257022.29299363057
600613.XSHG,172466.26686656673
688315.XSHG,324877.3197569387
002957.XSHE,1513731.4292295289
603912.XSHG,1471094.0275310834
600917.XSHG,14288660.372544015
002694.XSHE,1290402.4162357133
300979.XSHE,769837.1327680224
600975.XSHG,889264.7447765141
002782.XSHE,1776388.2877148313
688168.XSHG,281893.36579043046
300883.XSHE,864995.4612775309
300488.XSHE,510356.0903732809
601838.XSHG,31101991.948188342
300985.XSHE,316121.7082501012
002154.XSHE,938295.6792852322
300545.XSHE,388836.8197976483
300806.XSHE,647253.0329289428
605090.XSHG,829692.6498468718
605300.XSHG,400099.72967296524
600219.XSHG,16799053.24018309
000812.XSHE,1094973.6971312338
000608.XSHE,649201.3643848506
002047.XSHE,4102412.718874208
300935.XSHE,139768.49237718803
600178.XSHG,2180755.5074239788
688078.XSHG,336000.82303272316
002316.XSHE,880546.8905186045
603053.XSHG,5389341.040462428
603579.XSHG,638731.048121292
600071.XSHG,412214.9016568162
300909.XSHE,252268.68079897625
000552.XSHE,3219879.082265399
600777.XSHG,2042422.0878463686
603089.XSHG,1047412.3376623376
688180.XSHG,725890.8875821996
603879.XSHG,1418062.9886576368
600616.XSHG,17662.768647281922
688188.XSHG,257749.2291880781
300103.XSHE,479880.202236557
300513.XSHE,802744.5515356397
600856.XSHG,2285585.818962327
002323.XSHE,749262.2552984954
000759.XSHE,932438.2810118867
300439.XSHE,767149.1452553998
002193.XSHE,1261206.896551724
002186.XSHE,1294408.2217167888
002699.XSHE,1096970.6700920574
000985.XSHE,775432.2071083809
002250.XSHE,1522950.963222417
300428.XSHE,558507.7313867173
600085.XSHG,1197191.877741616
