code,volume_turnover_ratio
600689.XSHG,606368.0623174295
600865.XSHG,691469.4632942628
601666.XSHG,9206207.409857757
002843.XSHE,1291410.7416056043
600476.XSHG,784539.7202669347
300259.XSHE,495015.0023687951
000831.XSHE,2361805.982850036
600008.XSHG,7435402.370555209
300534.XSHE,851933.7559146504
600720.XSHG,696062.008598319
000707.XSHE,1446810.3303706187
300741.XSHE,989660.0715638812
000603.XSHE,1365784.1232841234
600691.XSHG,1860367.3913043477
300305.XSHE,609467.5446848542
000688.XSHE,2271260.8695652173
002441.XSHE,864816.9569503779
300184.XSHE,1145326.901149022
600064.XSHG,755596.5241897604
002841.XSHE,2242359.8398169335
600462.XSHG,1182732.6472520253
300370.XSHE,441645.5895368276
600310.XSHG,994771.6229348883
600551.XSHG,1377230.2038088874
300711.XSHE,449826.53821893455
002890.XSHE,426988.4488448845
601858.XSHG,7688928.425357874
002695.XSHE,1098002.9179058415
603327.XSHG,510001.11746410147
603600.XSHG,1071780.7073442726
300181.XSHE,640366.1308654002
002467.XSHE,1044240.3603796858
600083.XSHG,2281250.0
600737.XSHG,1748033.4206260133
300742.XSHE,429414.27390465693
603305.XSHG,763251.4662550864
000488.XSHE,1790539.0018484287
000632.XSHE,608699.0848734973
600339.XSHG,13873927.012397416
600118.XSHG,708548.122252238
002968.XSHE,177867.75317681016
603185.XSHG,318499.434297721
603899.XSHG,4349089.225069466
600331.XSHG,2262968.257814393
300297.XSHE,1111327.9394299288
000420.XSHE,2892263.644261907
002159.XSHE,903865.5784925587
002724.XSHE,1772275.7262432298
300007.XSHE,576012.473429726
300429.XSHE,500963.09416353016
600523.XSHG,1995234.554973822
601633.XSHG,16654117.647058824
603711.XSHG,482023.60212377633
002333.XSHE,1304279.4465069186
002940.XSHE,415231.03552077065
300384.XSHE,316727.73299580306
603021.XSHG,1200526.1744966444
000159.XSHE,1499955.018742191
300135.XSHE,750921.9858156028
600051.XSHG,682584.0608712863
300507.XSHE,390996.95130637946
000301.XSHE,5510536.262316266
002540.XSHE,1145889.0173410405
601727.XSHG,96739370.80240369
000012.XSHE,615866.2162162162
603636.XSHG,1261793.334574567
002237.XSHE,1033578.967642527
002122.XSHE,1400747.2012496747
000993.XSHE,2048318.1818181819
300809.XSHE,392300.2508061626
688028.XSHG,189999.7925655493
002635.XSHE,764988.1949311986
300770.XSHE,717372.6851851852
002665.XSHE,1637358.5665391586
601698.XSHG,3999980.193934392
002542.XSHE,721901.1910013233
603329.XSHG,631652.5781910397
600151.XSHG,3011828.869047619
300644.XSHE,407740.6697553688
300567.XSHE,547959.2717630918
002514.XSHE,608111.9109947644
600641.XSHG,369562.8656584612
300525.XSHE,513619.1590392953
300752.XSHE,201408.96181760807
300205.XSHE,756419.3101711984
300572.XSHE,520264.70406333107
600354.XSHG,1769385.4642313547
603387.XSHG,651557.2394986628
000609.XSHE,480740.92672032444
002024.XSHE,888434.1048653756
601966.XSHG,11394525.077674212
002616.XSHE,1042907.6719743218
002826.XSHE,1325029.6841605317
300414.XSHE,779954.3378995435
300535.XSHE,485630.14159944834
601518.XSHG,10565560.037232393
000888.XSHE,848727.7278751289
300134.XSHE,1642606.2058084498
600444.XSHG,725625.231452907
002252.XSHE,2058299.1168712007
000716.XSHE,1685610.4566457146
600111.XSHG,1851724.0344206525
002790.XSHE,924734.5832392139
002384.XSHE,1673898.4020913579
603982.XSHG,499998.1104392673
002607.XSHE,1000999.7346424307
600082.XSHG,1058066.9577874818
600393.XSHG,1090253.5939266677
000818.XSHE,3280396.1961701764
300715.XSHE,387120.01882932306
600823.XSHG,745915.4929577465
601900.XSHG,8333614.898570003
002715.XSHE,866039.5530069107
300243.XSHE,426938.8102948696
603986.XSHG,1002360.9301049454
601618.XSHG,157373799.34974456
300221.XSHE,1002331.0981781377
600200.XSHG,642519.9536952416
300474.XSHE,760798.4714974193
002366.XSHE,2142773.4635938546
300647.XSHE,472120.3196347032
601611.XSHG,25709429.557450265
603788.XSHG,1416973.6842105263
600086.XSHG,1097388.6271870795
603003.XSHG,4115945.3143257773
