code,volume_turnover_ratio
600689.XSHG,605641.7807882982
300831.XSHE,1836137.7829820453
688281.XSHG,161997.41100323625
688359.XSHG,496330.25430493784
605378.XSHG,323598.4064569536
600865.XSHG,650164.954420489
300958.XSHE,759943.4140207482
601666.XSHG,7661574.238046416
002843.XSHE,1220685.9962985811
001222.XSHE,341005.3733031674
600476.XSHG,784557.8953946135
688448.XSHG,169244.09099725678
688216.XSHG,427306.5849354509
300259.XSHE,522294.2791023088
301116.XSHE,1162223.9310136489
000831.XSHE,2350432.6294150627
600008.XSHG,8282581.606217616
688087.XSHG,712237.8148101742
300534.XSHE,854960.097977244
600720.XSHG,616062.540929928
000707.XSHE,1446797.1977725886
300741.XSHE,4567236.084452975
000603.XSHE,1377870.6528370958
600691.XSHG,2515960.7173356107
300305.XSHE,577793.4181147461
000688.XSHE,2229573.6122284797
688557.XSHG,432483.164053875
688478.XSHG,285852.06940117344
002441.XSHE,797565.6426715574
300184.XSHE,1202663.3449945229
600064.XSHG,650473.1469152241
002841.XSHE,2831026.991441738
600462.XSHG,1293680.971659919
300370.XSHE,681853.4731973239
600310.XSHG,1173718.12938751
301229.XSHE,330557.81584582437
600551.XSHG,1250523.5033058599
300711.XSHE,1406986.5544052578
002890.XSHE,605624.7930600622
601858.XSHG,7099478.83786835
002695.XSHE,1094564.3674951133
603327.XSHG,3786843.9591405424
603600.XSHG,1002697.0443349753
301220.XSHE,191163.6985935077
003028.XSHE,274526.7106213452
300181.XSHE,673345.5582722087
002467.XSHE,1143471.0527463898
600083.XSHG,2280018.652366519
600737.XSHG,1706280.9869036484
300742.XSHE,624749.1023339317
603305.XSHG,4607329.469460544
000488.XSHE,1726124.1379310344
000632.XSHE,608686.6807610993
600339.XSHG,13311065.370293753
600118.XSHG,701904.0348964012
002968.XSHE,640095.5984863574
688667.XSHG,232564.00877834673
603185.XSHG,1561754.1287989835
603899.XSHG,4207097.020626433
600331.XSHG,2263075.2767527676
000420.XSHE,3609307.5653102845
002159.XSHE,906880.1835186166
002724.XSHE,1235132.7501534685
300007.XSHE,670672.6617633923
300429.XSHE,619823.7788827142
600523.XSHG,1933986.679352997
601633.XSHG,16163785.063113604
603711.XSHG,3894573.0550284632
688092.XSHG,264738.97028277064
002333.XSHE,1149904.1205341856
002940.XSHE,819502.4681735515
300384.XSHE,389263.4156294634
301002.XSHE,422160.0
001308.XSHE,406140.85993141646
301156.XSHE,200002.8524340771
603021.XSHG,1200562.3354869587
605069.XSHG,638513.3991537377
000159.XSHE,1489870.2035158465
300135.XSHE,573695.6140350878
600051.XSHG,638180.2568087021
605588.XSHG,230066.9850112747
688269.XSHG,420531.567177017
300507.XSHE,450739.8164546772
000301.XSHE,23774733.93227367
002540.XSHE,1035638.5945342999
601727.XSHG,110601750.79581627
688091.XSHG,763720.5707491082
688777.XSHG,3655299.9306518724
000012.XSHE,585032.079070574
300968.XSHE,1692661.311771903
688475.XSHG,876803.235075024
688681.XSHG,650989.9539988036
603636.XSHG,1220254.179354919
002237.XSHE,1091623.4110169492
301106.XSHE,202386.34642759792
002122.XSHE,2337063.287444666
000993.XSHE,2414872.9587600334
300809.XSHE,721327.1813339335
688028.XSHG,908698.1355749542
300978.XSHE,1277899.9353137284
002635.XSHE,828751.3384399967
688312.XSHG,657559.8372426998
300770.XSHE,1218874.3378457916
688302.XSHG,237701.9726096243
002665.XSHE,1786341.89116773
601698.XSHG,42030117.16057891
002542.XSHE,841760.2945186801
603329.XSHG,1506072.720350276
600151.XSHG,3011546.134663342
300644.XSHE,480600.9665896197
300567.XSHE,666143.2753293219
002514.XSHE,830757.0528316124
600641.XSHG,354906.11553005606
688370.XSHG,247707.4753525521
300877.XSHE,552434.7392241764
300525.XSHE,654726.1357101783
300752.XSHE,505018.6905301314
300205.XSHE,749859.5729279768
688031.XSHG,281256.2965514272
300572.XSHE,623868.8233311889
688682.XSHG,219063.90221259478
301335.XSHE,225002.1615078679
600354.XSHG,1769352.5620539044
688636.XSHG,298694.9821824136
603387.XSHG,1246365.9905049633
000609.XSHE,480867.91635063384
002024.XSHE,896057.1595217265
001226.XSHE,183893.0615164521
601966.XSHG,13581825.424315898
002616.XSHE,1014269.5769576958
002826.XSHE,1699852.6456798394
002992.XSHE,592933.2281974453
300414.XSHE,802005.0140273384
300535.XSHE,507519.66638233344
601518.XSHG,11670887.040887041
000888.XSHE,828375.206308454
688150.XSHG,1462469.9828473413
300134.XSHE,1642698.0786825253
600444.XSHG,699460.3634741888
002252.XSHE,2765396.8253968256
000716.XSHE,1738316.1111542745
600111.XSHG,1813760.8353033883
002790.XSHE,878403.7558685446
