code,volume_turnover_ratio
600689.XSHG,605653.6756946887
300831.XSHE,1839751.22533877
688281.XSHG,154180.97527472526
688359.XSHG,221461.18115461184
605378.XSHG,329207.52507509803
600865.XSHG,679398.190638521
300958.XSHE,765729.9323728315
601666.XSHG,8040519.5018026875
002843.XSHE,1210960.2336977008
600476.XSHG,784553.8731395259
688216.XSHG,225159.18335419273
300259.XSHE,563934.3474327076
301116.XSHE,404530.01954624266
000831.XSHE,2350536.0273087923
600008.XSHG,8568161.539583031
688087.XSHG,282699.20383196324
300534.XSHE,854952.2729766301
000707.XSHE,1446840.460378039
300741.XSHE,5067243.2124549085
000603.XSHE,1377849.9347841009
600691.XSHG,2515999.563668097
300305.XSHE,594425.7131449358
000688.XSHE,2269010.7463565436
688557.XSHG,428237.6910016978
002441.XSHE,827889.1503128174
300184.XSHE,1129042.3353807542
600064.XSHG,690647.4169134584
002841.XSHE,2719864.771151179
600462.XSHG,1238188.8489208631
300370.XSHE,575426.301966562
600310.XSHG,1179090.7245788511
301229.XSHE,200000.273776084
600551.XSHG,1270426.5347001296
300711.XSHE,1420527.246992215
002890.XSHE,472536.37779719615
601858.XSHG,7333636.363636363
002695.XSHE,1101391.5994908782
603327.XSHG,991785.1594288674
603600.XSHG,1029297.0690511673
003028.XSHE,272475.4126646345
300181.XSHE,689926.9696075539
002467.XSHE,965308.133732535
600083.XSHG,2279924.094556495
600737.XSHG,1731118.5578923041
300742.XSHE,618020.4139495322
603305.XSHG,4341232.748974264
000488.XSHE,1706894.9938949938
000632.XSHE,608719.3973634652
600339.XSHG,13403900.099239165
600118.XSHG,703945.9945994599
002968.XSHE,305189.6378989552
688667.XSHG,225177.76952425973
603185.XSHG,1479566.2930726125
603899.XSHG,4300435.611216988
600331.XSHG,2263093.1078556683
000420.XSHE,3182351.0416007093
002159.XSHE,906881.1194202452
002724.XSHE,1886476.6000505947
300007.XSHE,676044.7212793506
300429.XSHE,622540.4953495663
600523.XSHG,1944947.1896004134
601633.XSHG,16069668.47966848
603711.XSHG,3951048.0530240266
688092.XSHG,261315.75705309844
002333.XSHE,1149835.865436788
002940.XSHE,831802.4399842581
300384.XSHE,396106.25379477843
301002.XSHE,233052.455531589
001308.XSHE,424877.2189847408
603021.XSHG,1200529.7411835932
605069.XSHG,407114.46066886483
000159.XSHE,1489877.0085300535
300135.XSHE,573717.54127587
600051.XSHG,647976.8612260468
605588.XSHG,182753.29757935935
688269.XSHG,223899.66430436404
300507.XSHE,522480.97265221877
000301.XSHE,9102801.613180025
002540.XSHE,1075296.5921645279
601727.XSHG,110556056.8793236
688091.XSHG,254635.20550966056
688777.XSHG,2712946.934569809
000012.XSHE,600759.7627839319
300968.XSHE,1731295.6204379562
688681.XSHG,223536.13831591618
603636.XSHG,1228738.934872353
002237.XSHE,1096450.9722796855
301106.XSHE,181466.07655578293
002122.XSHE,1416871.4448236632
000993.XSHE,2414871.327072949
300809.XSHE,446337.6768757917
688028.XSHG,371640.3742402513
300978.XSHE,1789235.7257920173
002635.XSHE,856089.5038940625
688312.XSHG,657829.7872340425
300770.XSHE,1259569.4360218314
688302.XSHG,226336.83801816715
002665.XSHE,1780450.5632040051
601698.XSHG,4066991.649575154
002542.XSHE,831921.2432382873
603329.XSHG,1492248.1728524782
600151.XSHG,3011665.2340840064
300644.XSHE,480123.9644062596
300567.XSHE,672438.1282495668
002514.XSHE,830749.0431930016
600641.XSHG,367702.9992684711
300877.XSHE,558449.1854477926
300525.XSHE,641602.8661170005
300752.XSHE,508476.5858916523
300205.XSHE,749839.4626914571
300572.XSHE,598641.243665722
688682.XSHG,214325.52738532997
600354.XSHG,1769378.6611167009
688636.XSHG,289435.9818855496
603387.XSHG,1274271.7757349594
000609.XSHE,480884.2105263158
002024.XSHE,862508.736894658
601966.XSHG,12648759.982448442
002616.XSHE,1014266.1022766274
002826.XSHE,1167782.488350093
002992.XSHE,596631.0362173038
300414.XSHE,797519.3925042868
300535.XSHE,502896.869472212
601518.XSHG,11761025.454545455
000888.XSHE,834332.2036025858
688150.XSHG,326954.4117949456
300134.XSHE,1642700.4355541216
600444.XSHG,705556.3868107509
002252.XSHE,2050924.4604316545
000716.XSHE,1756127.0142709524
600111.XSHG,1845365.8536585367
002790.XSHE,880567.7260104906
002384.XSHE,1890825.8231462478
605369.XSHG,195617.8697089242
603982.XSHG,807613.3525864265
002607.XSHE,2166982.4415295995
600082.XSHG,1054360.1466820242
688456.XSHG,625794.4744920332
600393.XSHG,1090247.7484128156
301259.XSHE,284524.5763316141
688586.XSHG,1756322.9920470016
000818.XSHE,3247149.0621915106
300715.XSHE,751510.1694915255
600823.XSHG,676068.1381957773
601900.XSHG,7844934.251721979
002715.XSHE,914231.1435523113
300243.XSHE,422349.0941228458
603986.XSHG,1110079.489291598
601618.XSHG,150103784.01004604
300221.XSHE,1040329.3391163714
600200.XSHG,639529.5879376226
300474.XSHE,1012047.8240572644
002366.XSHE,2591767.5824664356
300647.XSHE,1526667.903235254
601611.XSHG,25275751.211631663
603788.XSHG,1300918.4502844757
603003.XSHG,3976639.8589065257
002747.XSHE,1266212.817230213
