code,volume_turnover_ratio
600689.XSHG,605646.6816287271
300831.XSHE,800001.1421957571
600865.XSHG,679360.5974395449
601666.XSHG,8549945.212150726
002843.XSHE,1244710.3908901785
600476.XSHG,784558.7944889186
300259.XSHE,490794.7908641301
000831.XSHE,2361886.5291794646
600008.XSHG,7254201.789498469
300534.XSHE,850437.9930822742
600720.XSHG,672313.9466060248
000707.XSHE,1446877.7591718677
300741.XSHE,989686.2025900382
000603.XSHE,1354478.1432579467
600691.XSHG,1860188.6124147703
300305.XSHE,603865.0793650794
000688.XSHE,2271228.519195612
002441.XSHE,843360.7218157013
300184.XSHE,1145331.502812751
600064.XSHG,726557.8586583972
002841.XSHE,2348854.391499253
600462.XSHG,1182778.7077335117
300370.XSHE,441650.6872090446
600310.XSHG,979321.8501565887
600551.XSHG,1377238.5542168673
300711.XSHE,453376.94559128536
002890.XSHE,424679.223828039
601858.XSHG,7539892.178950757
002695.XSHE,1101904.1831256964
603327.XSHG,1014916.9319671474
603600.XSHG,1051467.141704011
300181.XSHE,638200.406808693
002467.XSHE,1051840.4927812717
600083.XSHG,2279879.0536308005
600737.XSHG,1722160.4205528235
300742.XSHE,429417.57198313175
603305.XSHG,4091300.331294597
000488.XSHE,1790527.671854066
000632.XSHE,608715.2837427704
600339.XSHG,13872472.246981606
600118.XSHG,706619.5404575616
002968.XSHE,177866.59922589725
603185.XSHG,316074.92032360873
603899.XSHG,4315099.601593626
600331.XSHG,2263043.88832998
300297.XSHE,1111307.1188071189
000420.XSHE,2717247.5648054504
002159.XSHE,903846.1538461539
002724.XSHE,1748494.8641862588
300007.XSHE,575155.8932560823
300429.XSHE,499271.7466322435
600523.XSHG,1972877.7077049632
601633.XSHG,16127330.097087378
603711.XSHG,478177.95732338924
002333.XSHE,1304447.0774091627
002940.XSHE,407666.19885385863
300384.XSHE,398251.606357795
603021.XSHG,1200540.646355353
000159.XSHE,1494580.6338644722
300135.XSHE,747826.3723639945
600051.XSHG,666784.0586322094
300507.XSHE,407714.5050578035
000301.XSHE,5399007.66283525
002540.XSHE,1124591.8755777911
601727.XSHG,96751953.53247985
000012.XSHE,607068.0147058824
603636.XSHG,1244918.8014468376
002237.XSHE,1031320.1154892438
002122.XSHE,1400831.812255541
000993.XSHE,2048277.2517911976
300809.XSHE,388806.75608544465
688028.XSHG,369223.6254473396
002635.XSHE,764998.8829887784
688312.XSHG,310405.65509518475
300770.XSHE,783008.253968254
002665.XSHE,1637426.0038240917
601698.XSHG,4074264.6428265157
002542.XSHE,717904.2904290429
603329.XSHG,631657.6141621404
600151.XSHG,3011681.145808875
300644.XSHE,395293.9695646154
300567.XSHE,549560.1124524558
002514.XSHE,608106.6376496191
600641.XSHG,369577.115549344
300525.XSHE,525771.4501939268
300752.XSHE,201408.9127859291
300205.XSHE,749862.0731931588
300572.XSHE,473877.53782490623
600354.XSHG,1769325.3903040262
603387.XSHG,1285589.566991901
000609.XSHE,480744.09059816063
002024.XSHE,883644.409589962
601966.XSHG,11153713.809889829
002616.XSHE,1021990.0901285721
002826.XSHE,1320797.4113024385
300414.XSHE,777361.9302949061
300535.XSHE,491897.8736454713
601518.XSHG,10564706.454751864
000888.XSHE,834342.5689634221
300134.XSHE,1642685.829261282
600444.XSHG,714030.350808041
002252.XSHE,2056427.9944611122
000716.XSHE,1685629.9180660339
600111.XSHG,1851810.0631298008
002790.XSHE,896060.2917790224
002384.XSHE,1671112.334428673
603982.XSHG,808240.209065081
002607.XSHE,992634.5330807549
600082.XSHG,1058058.9205940354
600393.XSHG,1090256.2301712236
000818.XSHE,3273445.4674893213
300715.XSHE,386120.1663048677
600823.XSHG,706391.3184321348
601900.XSHG,8333247.634718223
002715.XSHE,866039.3283649099
300243.XSHE,423522.8781451378
603986.XSHG,1006458.9405970449
601618.XSHG,153494872.92375425
300221.XSHE,1002110.9384107246
600200.XSHG,642515.0361629236
300474.XSHE,741248.0524614562
002366.XSHE,2142752.556557871
300647.XSHE,791005.385510541
601611.XSHG,25491646.94354413
603788.XSHG,1362288.32197053
600086.XSHG,1097373.5578096134
603003.XSHG,4115908.0763305984
002747.XSHE,1186238.0342974148
600190.XSHG,6616702.3128574975
603032.XSHG,1322470.7855442544
601918.XSHG,16963281.725552466
300324.XSHE,488085.44323679083
603803.XSHG,4024574.410409325
600259.XSHG,2871593.648227827
603013.XSHG,567977.7851860832
603069.XSHG,3093588.5126629546
600225.XSHG,4339224.01847575
600613.XSHG,172466.1822907437
002957.XSHE,407125.71877714805
603912.XSHG,780571.8904355635
600917.XSHG,14422686.074429773
002694.XSHE,1246020.7188474676
600975.XSHG,896358.6305961215
002782.XSHE,1638613.0188115856
688168.XSHG,120970.52818928963
300488.XSHE,501466.12811791385
601838.XSHG,16944469.43138093
002154.XSHE,945062.2542595019
300545.XSHE,359461.10654615174
300806.XSHE,291308.2264686502
600219.XSHG,16799314.355856907
000812.XSHE,955895.1329475665
000608.XSHE,649257.1012381646
002047.XSHE,3891698.0437526293
600178.XSHG,2188959.981935934
688078.XSHG,167214.2515195915
002316.XSHE,880471.7084984588
603053.XSHG,875741.261768207
603579.XSHG,647005.4037826479
600071.XSHG,412206.183853272
000552.XSHE,3329880.6386606726
600777.XSHG,1327668.4442022496
603089.XSHG,997100.927854573
688180.XSHG,683448.1106528351
603879.XSHG,1419835.2541550405
600616.XSHG,17721.318467068788
688188.XSHG,240066.27876454632
300103.XSHE,484290.90667806956
300513.XSHE,824528.4354319284
600856.XSHG,2254991.0337247644
002323.XSHE,738166.954881308
000759.XSHE,941231.3994903777
300439.XSHE,672867.4365019113
002193.XSHE,1261248.0347729586
002186.XSHE,1294358.357153603
002699.XSHE,860333.4249021359
000985.XSHE,778661.0353290337
002250.XSHE,1522955.736224029
300428.XSHE,519589.2533175693
600085.XSHG,1197243.746364165
300077.XSHE,1057344.0509254567
000155.XSHE,8078830.007341654
002073.XSHE,1012615.4573386906
603042.XSHG,1346555.6232060539
000810.XSHE,1897648.1997215038
300109.XSHE,645540.4112864658
000666.XSHE,1547037.0075817825
