code,volume_turnover_ratio
600689.XSHG,605656.4102564103
300831.XSHE,1836110.4748192022
688281.XSHG,161514.93212669683
688359.XSHG,484870.99540104455
605378.XSHG,323599.40695394325
600865.XSHG,667701.1007620661
300958.XSHE,759941.8933511595
601666.XSHG,7661243.7990439255
002843.XSHE,1220676.1710794296
001222.XSHE,341000.87733334803
600476.XSHG,784573.6139283299
688448.XSHG,162120.90556132773
688216.XSHG,417144.03793448466
300259.XSHE,536584.1057590032
301116.XSHE,1162205.783854064
000831.XSHE,2350525.235103281
600008.XSHG,8283195.89453194
688087.XSHG,687428.152937017
300534.XSHE,853861.1345147167
600720.XSHG,616077.9080576963
000707.XSHE,1446855.738736776
300741.XSHE,4772440.476190477
000603.XSHE,1377970.1414353065
600691.XSHG,2515966.750709108
300305.XSHE,584116.2824416412
000688.XSHE,2229789.983844911
688557.XSHG,432467.02702702704
002441.XSHE,797566.1337209303
300184.XSHE,1202631.3706869262
600064.XSHG,650527.4595021731
002841.XSHE,2831165.810933253
600462.XSHG,1293704.3073341094
300370.XSHE,681908.8098918084
600310.XSHG,1173730.5171158048
301229.XSHE,331777.2890843663
600551.XSHG,1250439.6551724137
300711.XSHE,1406524.2616033757
002890.XSHE,504454.9697968149
601858.XSHG,7099651.150572659
002695.XSHE,1095494.7916666667
603327.XSHG,3786779.3030623016
603600.XSHG,1002747.9569093611
301220.XSHE,191162.6975651431
003028.XSHE,276058.1132350795
300181.XSHE,673329.3679118091
002467.XSHE,1179703.184861267
600083.XSHG,2280137.7726750863
600737.XSHG,1706160.3624901494
300742.XSHE,624743.6282609784
603305.XSHG,4623648.383937317
000488.XSHE,1725030.8985918348
000632.XSHE,608652.7052681538
600339.XSHG,13310142.1686747
600118.XSHG,701912.5053243467
002968.XSHE,637683.4768347683
688667.XSHG,227287.04474899673
603185.XSHG,1557663.9763555757
603899.XSHG,4254329.080510339
600331.XSHG,2263030.3867403315
300297.XSHE,1390549.9427143005
000420.XSHE,3609604.1554719685
002159.XSHE,906883.8242671827
002724.XSHE,1879616.7780782774
300007.XSHE,676985.878972634
300429.XSHE,619797.2384624954
600523.XSHG,1934008.545517963
601633.XSHG,16140128.992628993
603711.XSHG,3894625.8376768427
688092.XSHG,257477.8552025511
002333.XSHE,1149885.2411853084
002940.XSHE,828508.2623653489
300384.XSHE,389275.20520365494
301002.XSHE,426374.6363395927
001308.XSHE,416326.82366456056
301156.XSHE,200000.0
603021.XSHG,1200516.0216396172
605069.XSHG,638537.1318822022
000159.XSHE,1489916.933838531
300135.XSHE,573707.0236245568
600051.XSHG,638187.7386031889
605588.XSHG,230065.45073741165
688269.XSHG,425271.20495085546
300507.XSHE,519658.23484691407
000301.XSHE,23985641.025641028
002540.XSHE,1035004.9614288915
601727.XSHG,110556963.24951643
688091.XSHG,766107.163160887
688777.XSHG,3239545.2372823493
000012.XSHE,585149.5366470093
300968.XSHE,1692656.8947661913
688475.XSHG,837732.4668686795
688681.XSHG,650974.3829687682
603636.XSHG,1220250.8117265068
002237.XSHE,1091652.9801324503
301106.XSHE,206338.46347924814
002122.XSHE,2337090.592334495
000993.XSHE,2414700.761697497
300809.XSHE,721334.3189798559
688028.XSHG,772559.8526703499
300978.XSHE,1278283.60232408
002635.XSHE,843413.0889408292
688312.XSHG,657543.2098765431
300770.XSHE,1218930.506853682
688302.XSHG,237696.01435845415
002665.XSHE,1786325.6995621542
601698.XSHG,39796777.4131802
002542.XSHE,832005.884825557
603329.XSHG,1506097.721477338
600151.XSHG,3011657.400450789
300644.XSHE,480601.5311413891
300567.XSHE,667975.4098360656
002514.XSHE,830761.0228837889
600641.XSHG,354905.89400693413
688370.XSHG,236909.9967507852
300877.XSHE,552411.1441155383
300525.XSHE,652595.9337552175
300752.XSHE,508458.15318097593
300205.XSHE,749844.3640936959
688031.XSHG,265409.2488828995
300572.XSHE,601520.177383592
688682.XSHG,214464.02919594673
301335.XSHE,213389.16228995216
600354.XSHG,1769365.5292995656
688636.XSHG,293979.52717523766
603387.XSHG,1246368.8853247794
000609.XSHE,480887.14813399565
002024.XSHE,895725.8499730168
001226.XSHE,183892.71757215145
601966.XSHG,13583327.375633005
002616.XSHE,1014271.0489993099
002826.XSHE,1707353.7813862576
002992.XSHE,592931.6087727646
300414.XSHE,802004.2813455657
300535.XSHE,506029.4010092884
601518.XSHG,11670075.424261471
000888.XSHE,828405.6282487902
688150.XSHG,342870.57549352635
300134.XSHE,1642594.2230460304
600444.XSHG,699447.5138121548
002252.XSHE,2040636.292223095
000716.XSHE,1756103.173685678
600111.XSHG,1813760.859625057
002790.XSHE,868388.6929814583
301339.XSHE,563371.9156860542
002384.XSHE,1874879.027997887
605369.XSHG,194836.9565217391
603982.XSHG,809459.8151928656
002607.XSHE,5661911.483945617
600082.XSHG,1054387.7035089494
688456.XSHG,619620.5806266168
600393.XSHG,1110019.1545862174
301259.XSHE,296012.7448036566
688586.XSHG,1780576.4600980831
000818.XSHE,3236001.321391866
300715.XSHE,716763.4635691658
600823.XSHG,676139.2949269131
601900.XSHG,7521149.1228070175
002715.XSHE,914214.3752611784
300243.XSHE,417342.2614938561
603986.XSHG,1183698.323214802
601618.XSHG,146540590.9943715
300221.XSHE,1060483.0619116332
600200.XSHG,638785.6788284935
300474.XSHE,1041850.3918384081
002366.XSHE,3847819.533762058
300647.XSHE,1624421.0168338718
603201.XSHG,198734.22215209846
601611.XSHG,25144579.409918394
603788.XSHG,1246690.6345497034
603003.XSHG,3976789.7872340423
002747.XSHE,1268782.4675324676
600190.XSHG,6529197.254212288
603032.XSHG,1322520.5183585312
601918.XSHG,16626685.074397912
300324.XSHE,676759.7717052923
603803.XSHG,3970495.9053685167
600259.XSHG,3135079.4321957114
603013.XSHG,4393255.033557047
603069.XSHG,3093626.258663528
600225.XSHG,15854736.447664252
601279.XSHG,1951455.7701560243
688513.XSHG,593551.330798479
600613.XSHG,169585.68425710808
688315.XSHG,1079603.1223549328
002957.XSHE,4032718.8559904667
603912.XSHG,1448421.4534377719
600917.XSHG,14047382.875605816
002694.XSHE,1300484.5605700712
300979.XSHE,1422289.8727425132
301050.XSHE,742859.2350723873
600975.XSHG,889287.3845434351
301162.XSHE,175766.0343843177
002782.XSHE,1791659.6976519781
688168.XSHG,505640.0485505406
300883.XSHE,2357553.018924602
300488.XSHE,506381.28956120583
601838.XSHG,30984850.149850152
300985.XSHE,361888.3292341902
002154.XSHE,813816.1398633785
300545.XSHE,549446.5290806754
001269.XSHE,343563.7356616095
300806.XSHE,663571.0813557823
688119.XSHG,1574985.0029994
605090.XSHG,1828282.9160677877
605300.XSHG,571251.4966645761
600219.XSHG,16001096.57157812
000812.XSHE,1095416.1500018786
000608.XSHE,649227.8965549435
002047.XSHE,4102400.867459199
300935.XSHE,273678.5922613261
301129.XSHE,181793.3910811678
600178.XSHG,2162061.7957106507
688078.XSHG,699630.5994575891
002316.XSHE,875529.106498195
603053.XSHG,8280119.426751593
688768.XSHG,324635.6057281902
603579.XSHG,616952.6981622695
600071.XSHG,488755.27280271077
300909.XSHE,398848.360052949
000552.XSHE,3362535.120147874
600777.XSHG,2086318.5840707964
603089.XSHG,1033967.0021791013
688180.XSHG,4326131.954930887
603879.XSHG,1404410.2982503853
600616.XSHG,17584.696261682246
688188.XSHG,1027194.7483588621
301035.XSHE,860487.5947622329
300103.XSHE,482724.7414478918
300513.XSHE,916343.5582822086
002323.XSHE,2729532.7882529614
000759.XSHE,898276.2235471401
300439.XSHE,890402.6996625422
002193.XSHE,1257006.8166525264
002186.XSHE,1294384.600039896
002699.XSHE,1096818.3269476374
000985.XSHE,772975.0943396227
002250.XSHE,1517116.0162922086
300428.XSHE,1208857.6054691016
600085.XSHG,1180593.0953083506
300077.XSHE,1076773.8414210577
000155.XSHE,8249564.066635529
002073.XSHE,1020783.4548131126
603042.XSHG,1581628.1829952525
000810.XSHE,2054631.3309776208
300109.XSHE,581974.7062977466
000666.XSHE,1511672.6114649682
002344.XSHE,2880158.144438587
300908.XSHE,378730.9470799794
300933.XSHE,2332053.6828963794
002897.XSHE,967266.4771854355
600143.XSHG,1256757.7227470002
601566.XSHG,3300333.3946754998
300464.XSHE,1225420.0
688033.XSHG,4458381.0422564745
600864.XSHG,1964555.7191948944
688515.XSHG,182188.7636582638
300710.XSHE,446945.33504328306
002278.XSHE,1538058.9641434264
000526.XSHE,476574.4373322321
002168.XSHE,529014.2611910736
603106.XSHG,2763698.546600264
300569.XSHE,806829.3238563879
603565.XSHG,1950081.6970044433
688056.XSHG,260577.58265880094
000755.XSHE,2230529.4350059265
300047.XSHE,1023276.0452854866
601881.XSHG,58068440.883499354
301073.XSHE,508747.9724249797
002061.XSHE,7941697.534246575
688185.XSHG,669657.9235542577
603259.XSHG,10704076.187279746
000848.XSHE,407708.42824601365
300721.XSHE,698782.7201640815
300964.XSHE,326008.6832078354
600626.XSHG,748086.4530029625
688106.XSHG,2578271.1688311687
002055.XSHE,985853.3228470309
300126.XSHE,542114.9994108636
600732.XSHG,1886315.521029504
605088.XSHG,733050.0086320998
600715.XSHG,4773309.189189189
002440.XSHE,1769649.1943707934
002550.XSHE,916612.1009315366
688020.XSHG,788701.4944116538
300385.XSHE,730225.2922422955
000680.XSHE,1980791.4764079147
001314.XSHE,351115.128875607
601328.XSHG,174966707.31707317
605198.XSHG,833766.6154858521
000899.XSHE,2523456.798303737
002632.XSHE,1008581.3433713681
601233.XSHG,7182306.48206419
002095.XSHE,567101.3788495414
300140.XSHE,1011946.3473605434
300939.XSHE,429505.2303465765
688678.XSHG,876319.2981352787
002472.XSHE,1320108.9188465315
300615.XSHE,533272.5332298438
301133.XSHE,313342.0715912992
600419.XSHG,928316.8544492987
300401.XSHE,1044952.0837976376
603388.XSHG,987831.067961165
301085.XSHE,307212.05529436533
300310.XSHE,896941.076782688
300612.XSHE,694806.939414701
688375.XSHG,319520.2537823329
300755.XSHE,2227317.6661264184
300108.XSHE,877047.5572147379
600100.XSHG,1390853.962252828
002698.XSHE,2869121.4392803595
301270.XSHE,190569.92793453037
300500.XSHE,606980.0591401926
002337.XSHE,1121304.9877350775
300368.XSHE,636901.3605442176
300923.XSHE,306301.77514792903
002378.XSHE,4336008.634807206
002150.XSHE,590739.1809137888
300437.XSHE,606329.4278098072
002576.XSHE,1176804.909299346
000099.XSHE,1822021.8355908452
603030.XSHG,1887548.245256901
002052.XSHE,1092212.1106055302
