code,volume_turnover_ratio
600689.XSHG,605663.2438599651
300831.XSHE,1839755.2773178807
688359.XSHG,220490.53256719754
605378.XSHG,329211.7906765355
600865.XSHG,679256.3539378727
300958.XSHE,319325.4922347131
601666.XSHG,8157574.526058143
002843.XSHE,1231274.8344370862
600476.XSHG,784614.0619029424
688216.XSHG,215656.9463899147
300259.XSHE,563850.4634817154
000831.XSHE,2350527.685236972
600008.XSHG,8568334.846685758
688087.XSHG,270706.3011747953
300534.XSHE,855092.2296518331
600720.XSHG,638935.8187824446
000707.XSHE,1446815.1787226833
300741.XSHE,5067390.158172232
000603.XSHE,1377885.1280394215
600691.XSHG,1860207.7725691819
300305.XSHE,594409.9437591569
000688.XSHE,2268914.526845035
688557.XSHG,170892.0024366896
002441.XSHE,827932.3308270676
300184.XSHE,1140491.6979720609
600064.XSHG,690791.4572864322
002841.XSHE,2720084.1042893184
600462.XSHG,1238106.0606060605
300370.XSHE,575534.9868633548
600310.XSHG,963717.3396674584
600551.XSHG,1348945.673180159
300711.XSHE,1420517.4498267109
002890.XSHE,472518.954248366
601858.XSHG,7332158.393753487
002695.XSHE,1101348.6787435599
603327.XSHG,991743.414819026
603600.XSHG,1029332.5966850829
003028.XSHE,272472.7253745367
300181.XSHE,670376.7439813388
002467.XSHE,1020500.1777883134
600083.XSHG,2280518.1623931625
600737.XSHG,1708646.033464911
300742.XSHE,433320.0997054158
603305.XSHG,4361575.0262329485
000488.XSHE,1707133.2439412
000632.XSHE,608725.606853879
600339.XSHG,13404702.277719967
600118.XSHG,704079.5427482734
002968.XSHE,305179.1436061754
688667.XSHG,122959.60323852317
603185.XSHG,553409.034438205
603899.XSHG,4301047.094188376
600331.XSHG,2263082.6291079815
300297.XSHE,1067312.240444851
000420.XSHE,3182454.282200801
002159.XSHE,906918.2998628921
002724.XSHE,1886413.9277578911
300007.XSHE,600430.8300395256
300429.XSHE,606714.6420035332
600523.XSHG,1945097.4601299467
601633.XSHG,16106626.184114646
603711.XSHG,3910487.669714602
688092.XSHG,127083.47443278022
002333.XSHE,1149992.2450562234
002940.XSHE,474640.82860006683
300384.XSHE,391118.4348923638
301002.XSHE,220983.62111845377
603021.XSHG,1200645.1612903227
605069.XSHG,407112.57540153584
000159.XSHE,1489900.8243971984
300135.XSHE,516632.30623502535
600051.XSHG,647972.8565273589
605588.XSHG,182750.96641700895
688269.XSHG,223053.66269165245
300507.XSHE,412206.80189110874
000301.XSHE,7627418.010570538
002540.XSHE,1075158.1733136387
601727.XSHG,110579036.03396833
688091.XSHG,241338.804806831
688777.XSHG,436309.8332250379
000012.XSHE,600855.3701812129
300968.XSHE,930427.3064079348
688681.XSHG,213913.58726549178
603636.XSHG,1228705.4902648658
002237.XSHE,1096464.9093351243
002122.XSHE,1400791.6750655111
000993.XSHE,2414862.9394860948
300809.XSHE,446336.0012493655
688028.XSHG,NaN
300978.XSHE,389211.6744395968
002635.XSHE,724593.2962113768
688312.XSHG,651748.9300998574
300770.XSHE,771557.7537969626
002665.XSHE,1780466.5851262205
601698.XSHG,4066890.360743148
002542.XSHE,786380.5825242718
603329.XSHG,1492251.7713287391
600151.XSHG,3011660.9498214223
300644.XSHE,544476.6419451028
300567.XSHE,553137.0117792932
002514.XSHE,595780.8564231738
600641.XSHG,367697.2010178117
300877.XSHE,496521.47005617444
300525.XSHE,610356.8596352102
300752.XSHE,243311.59457648091
300205.XSHE,749839.6858396858
300572.XSHE,478524.95840266225
688682.XSHG,74805.62210509503
600354.XSHG,1769363.1657667789
688636.XSHG,106081.50342980071
603387.XSHG,1274270.0017739933
000609.XSHE,480883.30070772476
002024.XSHE,862446.448703495
601966.XSHG,12603439.016752778
002616.XSHE,1014222.3342576255
002826.XSHE,1306123.8487164413
002992.XSHE,560229.6248382924
300414.XSHE,796743.5062223335
300535.XSHE,500774.2639040349
601518.XSHG,11759080.810280984
000888.XSHE,834319.8625143215
300134.XSHE,1642784.761904762
600444.XSHG,705550.463905861
002252.XSHE,2050865.555161405
000716.XSHE,1756066.8717247664
600111.XSHG,1845406.796717758
002790.XSHE,880558.9166176511
002384.XSHE,1890813.0015400827
605369.XSHG,195630.5370692213
603982.XSHG,807551.5298895997
002607.XSHE,1987488.253772825
600082.XSHG,1054313.678682263
688456.XSHG,283505.63286944997
600393.XSHG,1090239.048610555
688586.XSHG,1716977.282468924
000818.XSHE,3245329.2383292383
300715.XSHE,749029.3340047841
600823.XSHG,676124.3307555027
601900.XSHG,7842003.1545741325
002715.XSHE,914118.0629197597
300243.XSHE,422283.50080539996
603986.XSHG,1107302.099750877
601618.XSHG,150103390.05876592
300221.XSHE,1040724.4176462934
600200.XSHG,642507.638375197
300474.XSHE,786959.3154463391
002366.XSHE,2591747.9556499724
300647.XSHE,1256327.5087368947
601611.XSHG,25276034.941940982
603788.XSHG,1300959.0834697217
603003.XSHG,3976780.932889912
002747.XSHE,1199857.3542468187
600190.XSHG,6572125.0
603032.XSHG,1322313.3918770582
601918.XSHG,16858435.188063413
300324.XSHE,501988.9090327397
603803.XSHG,3970331.1139103835
600259.XSHG,2871592.6624378534
603013.XSHG,4591879.928771305
603069.XSHG,3093331.664162911
600225.XSHG,4339404.024767801
601279.XSHG,1494258.1425373012
688513.XSHG,602775.9889604416
600613.XSHG,172454.4231004527
688315.XSHG,350283.3713929832
002957.XSHE,1513714.8189622995
603912.XSHG,1471215.5415671803
600917.XSHG,14287088.633151624
002694.XSHE,1290417.7883062346
300979.XSHE,777577.1076079506
301050.XSHE,184133.4669447228
600975.XSHG,889265.2816086841
002782.XSHE,1776466.4620780358
688168.XSHG,282094.9672526715
300883.XSHE,2386792.481354566
300488.XSHE,510286.04996166757
601838.XSHG,31102173.501577288
300985.XSHE,316123.0905188739
002154.XSHE,916539.457140744
300545.XSHE,386474.77024449455
300806.XSHE,647260.3818146035
605090.XSHG,829705.8088867919
605300.XSHG,400100.8610293559
600219.XSHG,16607444.881889764
000812.XSHE,1095003.5552993177
000608.XSHE,649214.599656029
002047.XSHE,4102383.570914936
300935.XSHE,139770.04978557696
600178.XSHG,2180895.7459556623
688078.XSHG,336007.319723223
002316.XSHE,880575.8142434158
603053.XSHG,5389414.342047612
688768.XSHG,111713.73689128856
603579.XSHG,638720.2380952381
600071.XSHG,412190.96533208824
300909.XSHE,252271.37351086197
000552.XSHE,3145050.999206679
600777.XSHG,2042387.1865414414
603089.XSHG,1047323.2758620695
688180.XSHG,4276709.946104851
603879.XSHG,1418084.6698992914
600616.XSHG,17662.814627196454
688188.XSHG,266423.2276451728
301035.XSHE,648296.8394437421
300103.XSHE,478704.9252418646
300513.XSHE,831198.3573574402
600856.XSHG,2285568.4349972904
002323.XSHE,749234.4267228409
000759.XSHE,932186.8787276342
300439.XSHE,897058.5711220768
002193.XSHE,1259068.3446949832
002186.XSHE,1294315.3266331658
002699.XSHE,1096900.5610212213
000985.XSHE,775378.1606623406
002250.XSHE,1521677.8523489933
300428.XSHE,502062.92412091297
600085.XSHG,1187800.0529894903
300077.XSHE,1057315.453356099
000155.XSHE,8078909.566986215
002073.XSHE,1012601.9160211986
603042.XSHG,1340748.5532947546
000810.XSHE,1899538.3036935704
300109.XSHE,695108.4517576664
000666.XSHE,1526793.4875749787
002344.XSHE,2899460.344735005
