code,volume_turnover_ratio
600689.XSHG,605674.1256111319
300831.XSHE,1836084.963954686
688281.XSHG,162002.81690140846
688359.XSHG,496345.0575454448
605378.XSHG,323606.9535391332
600865.XSHG,667634.4505066251
300958.XSHE,759975.8030367189
601666.XSHG,7661185.104915773
002843.XSHE,1220728.7179176023
001222.XSHE,341006.89150454354
600476.XSHG,784553.7894494355
688448.XSHG,169246.7700258398
688216.XSHG,427300.1588141874
300259.XSHE,536580.7856981897
301116.XSHE,1162211.917738099
000831.XSHE,2350542.7986813686
600008.XSHG,8282815.5818540435
688087.XSHG,712288.0215343203
300534.XSHE,854961.3619383072
600720.XSHG,616067.0585563993
000707.XSHE,1446801.5349400835
300741.XSHE,4773358.778625954
000603.XSHE,1377904.0539504944
600691.XSHG,2515795.992714025
300305.XSHE,584077.0823379519
000688.XSHE,2229630.195599022
688557.XSHG,432502.2078304386
688478.XSHG,285851.38232679985
002441.XSHE,797551.7073283966
300184.XSHE,1202630.865661528
600064.XSHG,650481.2834224598
002841.XSHE,2831246.2235649545
600462.XSHG,1293872.8323699422
300370.XSHE,681823.2931726907
600310.XSHG,1173694.0920158913
301229.XSHE,331766.82224815246
600551.XSHG,1250523.0530802014
300711.XSHE,1406434.682854548
002890.XSHE,605576.0837940064
601858.XSHG,7099566.294182913
002695.XSHE,1095379.9165673421
603327.XSHG,3787564.642212868
603600.XSHG,1002710.2286211534
301220.XSHE,191154.53483845855
003028.XSHE,276626.24162624165
300181.XSHE,673346.0476127844
002467.XSHE,1179718.6611244804
600083.XSHG,2279779.7797797797
600737.XSHG,1706286.488027366
300742.XSHE,624742.7202423944
603305.XSHG,4607234.182415776
000488.XSHE,1726201.7756255043
000632.XSHE,608716.1084529506
600339.XSHG,13311399.35281476
600118.XSHG,701912.7605022681
002968.XSHE,640186.6378144441
688667.XSHG,232555.6397386116
603185.XSHG,1561659.7337770383
603899.XSHG,4253399.563847831
600331.XSHG,2263023.80293385
000420.XSHE,3609075.4716981133
002159.XSHE,906890.9024015467
002724.XSHE,1235171.2358763248
300007.XSHE,676107.0871917118
300429.XSHE,619804.3835225244
600523.XSHG,1934011.6686114352
601633.XSHG,16166732.209737826
603711.XSHG,3894580.505415162
688092.XSHG,264739.57032225834
002333.XSHE,1149948.5645933014
002940.XSHE,828537.5111039329
300384.XSHE,389262.5573416599
301002.XSHE,422168.2755469241
001308.XSHE,406131.28672858386
301156.XSHE,200000.0
603021.XSHG,1200610.4098218917
605069.XSHG,638504.8010973936
000159.XSHE,1489947.2213598262
300135.XSHE,573690.0149031297
600051.XSHG,638186.797752809
605588.XSHG,230063.04152044968
688269.XSHG,425441.06925880926
300507.XSHE,450736.9875633349
000301.XSHE,23985327.601541653
002540.XSHE,1035632.038998151
601727.XSHG,110593100.39475088
688091.XSHG,763725.3268926459
688777.XSHG,3655568.221371389
000012.XSHE,585036.5656757527
300968.XSHE,1692660.9754483488
688475.XSHG,881887.8012048192
688681.XSHG,651007.5839653305
603636.XSHG,1220249.2185340335
002237.XSHE,1091653.2111426285
301106.XSHE,206345.39851350535
002122.XSHE,2337083.523783405
000993.XSHE,2414903.8015762633
300809.XSHE,721333.5874537138
688028.XSHG,908730.2388160108
300978.XSHE,1277896.0875460005
002635.XSHE,843869.0252164095
688312.XSHG,657498.1649131392
300770.XSHE,1218893.7118896812
688302.XSHG,237693.5295723611
002665.XSHE,1786300.8611835348
601698.XSHG,42027851.430684604
002542.XSHE,841809.3525179856
603329.XSHG,1506140.2857673035
600151.XSHG,3011618.7243165984
300644.XSHE,480587.47351071343
300567.XSHE,668194.9501228429
002514.XSHE,830742.1383647799
600641.XSHG,354900.779588944
688370.XSHG,247701.5463143672
300877.XSHE,552430.4174950299
300525.XSHE,654688.4871295114
300752.XSHE,505008.1894922515
300205.XSHE,749855.4155352873
688031.XSHG,281262.152717711
300572.XSHE,623860.8782205888
688682.XSHG,219039.7164263272
301335.XSHE,213390.27263547629
600354.XSHG,1769386.1851162037
688636.XSHG,298689.2052194543
603387.XSHG,1246462.763839108
000609.XSHE,480881.9453193902
002024.XSHE,896046.3639250555
001226.XSHE,183896.499238965
601966.XSHG,13582675.972083751
002616.XSHE,1014268.4103333692
002826.XSHE,1699911.421911422
002992.XSHE,592928.6225518902
300414.XSHE,802024.3821529276
300535.XSHE,507518.16091954027
601518.XSHG,11670936.295915747
000888.XSHE,828386.8087006442
688150.XSHG,1469198.5723556133
300134.XSHE,1642632.4801730355
600444.XSHG,699466.8479081709
002252.XSHE,2765490.5760084554
000716.XSHE,1738323.7769915825
600111.XSHG,1813831.5107330903
002790.XSHE,878377.2618359085
301339.XSHE,600000.4755531703
002384.XSHE,1874823.1638791566
605369.XSHG,194834.77862245482
603982.XSHG,809446.4873975331
002607.XSHE,5661841.173288699
600082.XSHG,1054372.3419856285
688456.XSHG,634404.4462573935
600393.XSHG,1110032.271077047
301259.XSHE,565048.4031484665
688586.XSHG,1780573.2780504315
000818.XSHE,3235693.3163146903
300715.XSHE,716844.6899938612
600823.XSHG,676885.2459016393
601900.XSHG,7520667.996637432
002715.XSHE,914258.4716696392
300243.XSHE,417327.4644060428
603986.XSHG,1183681.5095531344
601618.XSHG,146561239.68966925
300221.XSHE,1060473.6281598564
600200.XSHG,638800.7675087943
300474.XSHE,1043719.3672809444
002366.XSHE,3847920.8057395145
300647.XSHE,1624474.0532959327
603201.XSHG,198730.9177855435
601611.XSHG,25143622.358919498
603788.XSHG,1246789.7091722596
603003.XSHG,3976796.846749114
002747.XSHE,1268764.340223379
600190.XSHG,6529396.1889174655
603032.XSHG,1346692.6315789474
601918.XSHG,16625248.324669631
300324.XSHE,681578.9473684211
603803.XSHG,3970486.180964698
600259.XSHG,3134991.618183611
603013.XSHG,4392704.360802521
603069.XSHG,3093674.758077743
600225.XSHG,15854530.551415797
601279.XSHG,1951409.5328755016
688513.XSHG,593533.7822149988
600613.XSHG,169589.0038105607
688315.XSHG,1096810.1121999717
002957.XSHE,4032712.076238088
603912.XSHG,1448454.184985977
600917.XSHG,14046094.158674804
002694.XSHE,1311213.5655362054
300979.XSHE,1422235.5673899497
301050.XSHE,742861.0965666841
600975.XSHG,889261.2463887741
301162.XSHE,428273.0627306273
002782.XSHE,1792060.4446646436
688168.XSHG,537205.4179823833
300883.XSHE,2361117.3125526537
300488.XSHE,506380.16019716574
601838.XSHG,30985583.57420512
300985.XSHE,361883.70862484566
002154.XSHE,790814.4494116438
300545.XSHE,549446.5606357169
001269.XSHE,343565.2385194784
300806.XSHE,663566.4520680837
688119.XSHG,1574995.190149426
605090.XSHG,1803893.9016801494
605300.XSHG,571261.9673801183
688531.XSHG,173827.07948667085
600219.XSHG,16001221.420899188
000812.XSHE,1095419.4799349052
000608.XSHE,649350.5486641221
002047.XSHE,4112171.025884266
300935.XSHE,276158.94145311066
301129.XSHE,196838.3200008613
600178.XSHG,2161899.193548387
688078.XSHG,699656.3739036404
002316.XSHE,945346.1485062287
603053.XSHG,8280013.134132327
688768.XSHG,325840.2442627795
603579.XSHG,616966.4044794027
600071.XSHG,488751.33177072235
300909.XSHE,398857.3581115018
000552.XSHE,3362508.0517655327
600777.XSHG,2086320.8401743758
603089.XSHG,1034047.0048724563
688180.XSHG,4325984.814143246
603879.XSHG,1404360.8063281449
600616.XSHG,17583.44030808729
688188.XSHG,1026971.7274064389
301035.XSHE,838103.3774344645
300103.XSHE,482776.52251589514
300513.XSHE,916348.0369585905
002323.XSHE,2729585.143247596
000759.XSHE,898272.7022185476
300439.XSHE,890423.0380599529
002193.XSHE,1257025.3192329633
002186.XSHE,1294354.8590926323
002699.XSHE,1096705.5555555555
000985.XSHE,772992.5692411619
002250.XSHE,1517143.3826910697
688352.XSHG,1513291.8160901812
300428.XSHE,1335453.0696576152
600085.XSHG,1180768.552793936
300077.XSHE,1076815.9777424482
000155.XSHE,8249668.88315918
002073.XSHE,1020574.9767492751
603042.XSHG,1581679.8869338476
000810.XSHE,2054756.2176803744
300109.XSHE,592747.5966912587
000666.XSHE,1511728.4701114488
002344.XSHE,2880058.2674126956
300908.XSHE,378738.5870046982
300933.XSHE,2332073.283858998
002897.XSHE,964398.9391016809
001360.XSHE,499757.40576714894
600143.XSHG,1256488.475692427
601566.XSHG,3300359.357384442
300464.XSHE,1227473.724441047
688033.XSHG,5562426.959791727
600864.XSHG,1964725.0965250966
688515.XSHG,182188.07171606293
300710.XSHE,451233.0787463787
002278.XSHE,1531288.018183786
000526.XSHE,476583.15592709905
002168.XSHE,521132.2048845014
301293.XSHE,341242.4913401393
603106.XSHG,2763720.8643955835
300569.XSHE,806840.4011332464
603565.XSHG,1950088.0597014923
688056.XSHG,260571.4242986182
000755.XSHE,2230473.731191023
300047.XSHE,1023670.7079902346
601881.XSHG,58058840.26880897
301073.XSHE,508754.8292659516
002061.XSHE,7941985.633108181
688185.XSHG,669652.4314798845
603259.XSHG,10705331.580484955
000848.XSHE,407697.7498803128
300721.XSHE,705760.531875233
300964.XSHE,326007.32397492096
600626.XSHG,748065.9861465549
688106.XSHG,2578431.0368134095
002055.XSHE,984710.0738706936
300126.XSHE,542171.6896964421
600732.XSHG,2327699.3216135385
605088.XSHG,749556.7545615409
301307.XSHE,469542.773156295
600715.XSHG,4773147.008823767
002440.XSHE,1769586.2177470105
002550.XSHE,917265.5931512434
688020.XSHG,788688.4042006317
300385.XSHE,730172.029308697
000680.XSHE,1994372.2188290728
001314.XSHE,351117.6095762596
601328.XSHG,174951819.13407823
605198.XSHG,833771.2135989969
000899.XSHE,2523386.501736111
002632.XSHE,1008553.5243120996
601233.XSHG,7181644.2772702845
002095.XSHE,567096.4393926712
300140.XSHE,1011934.8054679285
300939.XSHE,429504.92955455044
688678.XSHG,876324.8024087317
002472.XSHE,1460814.6278228832
300615.XSHE,533256.9163499653
301133.XSHE,306472.7106122215
600419.XSHG,928333.0064169024
300401.XSHE,1044943.0085085889
603388.XSHG,987775.3061404282
301085.XSHE,307211.3709749599
300310.XSHE,896960.1773109447
300612.XSHE,694804.785161928
688375.XSHG,319518.46039481286
300755.XSHE,2255996.1385302283
300108.XSHE,1067927.3254335555
600100.XSHG,1390854.1444746912
002698.XSHE,2869431.5376796867
301270.XSHE,200654.08646818463
300500.XSHE,606999.4882459902
002337.XSHE,1121804.9205312433
300368.XSHE,636928.6626773347
300923.XSHE,311285.1071692535
002378.XSHE,4335779.659308538
002150.XSHE,590745.5028015334
300437.XSHE,606346.2612472852
002576.XSHE,1176802.7140947878
000099.XSHE,1822058.8006129393
603030.XSHG,1887532.8412613466
002052.XSHE,1092171.4053063716
300160.XSHE,819878.0671383411
603931.XSHG,579290.3386454183
600956.XSHG,2789765.7450076803
002301.XSHE,1480700.3367003365
001286.XSHE,7274985.241759097
002239.XSHE,3566028.1602970758
300541.XSHE,981460.1250157318
603111.XSHG,3243858.136721113
603286.XSHG,865822.2324299495
300314.XSHE,492506.3938618926
002265.XSHE,3176155.065932232
002006.XSHE,588871.9651855245
603076.XSHG,845941.5698697641
301217.XSHE,2265862.9902746608
600195.XSHG,1600777.7061163066
688390.XSHG,571933.8440610009
688569.XSHG,1284857.7525644684
300457.XSHE,965441.7563678994
688167.XSHG,651570.5337150308
688435.XSHG,176178.03837953092
000567.XSHE,1324378.4599899347
300577.XSHE,400882.97621850716
603101.XSHG,2367682.762744805
300610.XSHE,713717.2253567872
600061.XSHG,6827842.450487168
002043.XSHE,893629.9970819959
000421.XSHE,551173.4231317186
002163.XSHE,1720706.6766691674
300654.XSHE,924403.8546660765
000798.XSHE,1587796.6433429564
603987.XSHG,1965539.4211090538
002104.XSHE,874412.3275541973
003003.XSHE,895989.2940513564
600697.XSHG,467753.3142556795
300433.XSHE,8648346.279128037
000088.XSHE,2780107.5418025395
301038.XSHE,325992.2579084256
601028.XSHG,3276992.9143765313
300188.XSHE,539323.4635611017
300531.XSHE,890998.1397511917
600863.XSHG,3265387.4293315597
601766.XSHG,183255645.75145683
603687.XSHG,4141530.9411259135
600229.XSHG,4242883.905807085
002543.XSHE,1187138.4552177486
002089.XSHE,785169.0336634231
601229.XSHG,45748380.952380955
301183.XSHE,200000.0353247047
002860.XSHE,589390.1626233004
002901.XSHE,3306578.217821782
300248.XSHE,396874.0188987042
002185.XSHE,3059287.8440366974
002321.XSHE,9977966.045272969
002363.XSHE,1502755.5408534568
002569.XSHE,896791.3365029055
600936.XSHG,16285146.613318091
603195.XSHG,5707911.6465863455
000416.XSHE,529096.1963300823
000570.XSHE,852970.5932638058
301013.XSHE,1101982.6678157619
000560.XSHE,4253080.570249
600391.XSHG,1403251.0499024033
000423.XSHE,625386.7479900194
603307.XSHG,167499.30961765372
002861.XSHE,803717.6314136899
300593.XSHE,1074886.7821045208
688222.XSHG,3978718.9862634437
600180.XSHG,3568661.5806236574
002756.XSHE,1340420.1647550352
300661.XSHE,587013.1043831902
002331.XSHE,720658.1906244595
688069.XSHG,354747.1698113207
603133.XSHG,2068195.0781339111
002511.XSHE,1587982.7227643577
300234.XSHE,567099.8632010943
300283.XSHE,497318.90956295974
600881.XSHG,618891.7659243915
603098.XSHG,4266752.252252252
300642.XSHE,490973.5130111524
600682.XSHG,856343.3544303797
688529.XSHG,464732.3772975157
300364.XSHE,1304018.0063931495
688353.XSHG,264471.50140780763
002558.XSHE,4663652.727053819
688007.XSHG,4534098.302055406
