code,volume_turnover_ratio
600689.XSHG,605658.8168065205
300831.XSHE,800000.5846097312
600865.XSHG,679362.9014314321
601666.XSHG,8549616.849776404
002843.XSHE,1244683.2289293848
600476.XSHG,784559.2723004695
300259.XSHE,490790.8042003371
000831.XSHE,2361886.666287275
600008.XSHG,7253840.514661879
300534.XSHE,850457.4632535961
600720.XSHG,672314.2347135207
000707.XSHE,1446858.7370567091
300741.XSHE,989678.5723150239
000603.XSHE,1354472.406661587
600691.XSHG,1860209.558363568
300305.XSHE,603868.613138686
000688.XSHE,2271258.30069811
002441.XSHE,843377.0904985692
300184.XSHE,1145329.4235666334
600064.XSHG,726551.6709828586
002841.XSHE,2348785.185185185
600462.XSHG,1182787.6914430237
300370.XSHE,441645.81272187625
600310.XSHG,979311.3290398126
600551.XSHG,1377297.466654731
300711.XSHE,453380.20032702456
002890.XSHE,424672.93761487724
601858.XSHG,7540372.585547603
002695.XSHE,1101904.4170890658
603327.XSHG,1014912.16281079
603600.XSHG,1051456.1687581523
300181.XSHE,638192.7540619639
002467.XSHE,1051835.467022556
600083.XSHG,2279941.3913191203
600737.XSHG,1747957.3798280663
300742.XSHE,429416.0841549216
603305.XSHG,4091280.3228714955
000488.XSHE,1790526.2023634207
000632.XSHE,608723.587753342
600339.XSHG,13873373.374788016
600118.XSHG,706619.7897149911
002968.XSHE,177865.9684396027
603185.XSHG,316073.169201163
603899.XSHG,4315302.025139665
600331.XSHG,2263076.8887301306
300297.XSHE,1111305.2569328574
000420.XSHE,2892284.4526424636
002159.XSHE,903886.5820838137
002724.XSHE,1748541.5162454874
300007.XSHE,575159.7598524669
300429.XSHE,499269.69535607187
600523.XSHG,1972872.244504555
601633.XSHG,16127301.9849682
603711.XSHG,478181.32960041997
002333.XSHE,1304424.9613202682
002940.XSHE,407668.90343398787
300384.XSHE,398258.168508009
603021.XSHG,1200508.182298082
000159.XSHE,1499963.2102466275
300135.XSHE,750946.3131831633
600051.XSHG,666782.1059906317
300507.XSHE,407710.7291517506
000301.XSHE,5399207.569056768
002540.XSHE,1124598.2314494424
601727.XSHG,96754355.96330275
000012.XSHE,607070.0268322197
603636.XSHG,1244920.3679549666
002237.XSHE,1031315.4263775159
002122.XSHE,1400876.0292772187
000993.XSHE,2048393.1053655823
300809.XSHE,388810.01813930104
688028.XSHG,187638.4980529263
002635.XSHE,764993.1823890344
688312.XSHG,310405.94725905114
300770.XSHE,783018.1375456561
002665.XSHE,1637407.4074074074
601698.XSHG,4074267.625368033
002542.XSHE,717911.2314835286
603329.XSHG,631656.0719172744
600151.XSHG,3011766.4564943253
300644.XSHE,406252.3476182346
300567.XSHE,549557.7716220375
002514.XSHE,608112.9087000792
600641.XSHG,369569.5992017296
300525.XSHE,516819.64142360183
300752.XSHE,201411.1694846276
300205.XSHE,756414.227287349
300572.XSHE,473880.5649370586
600354.XSHG,1769341.7555752418
603387.XSHG,643113.7324727353
000609.XSHE,480740.0941702247
002024.XSHE,883640.8515890157
601966.XSHG,11153845.28269013
002616.XSHE,1021983.2603151768
002826.XSHE,1325063.8418613449
300414.XSHE,777368.0839138442
300535.XSHE,491883.33793357253
601518.XSHG,10565917.504570384
000888.XSHE,834327.6605400499
300134.XSHE,1642642.0008426213
600444.XSHG,714008.6162150939
002252.XSHE,2058372.848327379
000716.XSHE,1685631.5723845547
600111.XSHG,1851804.63070438
002790.XSHE,896060.1199020519
002384.XSHE,1671113.893061815
603982.XSHG,814399.8945891691
002607.XSHE,992601.0663427145
600082.XSHG,1058064.5161290322
600393.XSHG,1090254.333109104
000818.XSHE,3273454.7457446433
300715.XSHE,386121.2227074236
600823.XSHG,745812.619502868
601900.XSHG,8332963.762528913
002715.XSHE,865996.6789946412
300243.XSHE,423526.62019872456
603986.XSHG,1006452.5297231623
601618.XSHG,157377771.87531322
300221.XSHE,1002107.130452042
600200.XSHG,642519.2686861445
300474.XSHE,741242.1674736541
002366.XSHE,2142746.2605786263
300647.XSHE,791003.7067545305
601611.XSHG,25710728.255867466
603788.XSHG,1362328.2777216043
600086.XSHG,1097384.8684210526
603003.XSHG,4115933.91484662
002747.XSHE,1186238.561185279
600190.XSHG,6616936.246752381
603032.XSHG,1322474.6558848887
601918.XSHG,17087667.853730567
300324.XSHE,488087.46618575294
603803.XSHG,4024472.197057936
600259.XSHG,2871543.326726499
603013.XSHG,567978.2473478697
603069.XSHG,3093635.956264564
600225.XSHG,4338778.405675123
600613.XSHG,172460.30270350675
002957.XSHE,407124.09333588585
603912.XSHG,780568.3302492653
