code,volume_turnover_ratio
600689.XSHG,605643.0086067108
300831.XSHE,1836123.7378242407
688281.XSHG,161999.6465494389
688359.XSHG,496348.8928785158
605378.XSHG,323588.9451148306
600865.XSHG,650056.3668972586
300958.XSHE,759935.6063173591
601666.XSHG,7660738.117721121
002843.XSHE,1220733.1111784307
001222.XSHE,340995.18047579983
600476.XSHG,784577.9368695086
688448.XSHG,169248.12030075188
688216.XSHG,427301.66331449733
300259.XSHE,522295.7375556784
301116.XSHE,1162217.14800283
000831.XSHE,2350458.7905673594
600008.XSHG,8282659.762566305
688087.XSHG,712295.6439194178
300534.XSHE,854961.4835948645
600720.XSHG,616055.9194565745
000707.XSHE,1446888.1644934805
300741.XSHE,4566264.792899408
000603.XSHE,1377868.3492496589
600691.XSHG,2516025.9379342287
300305.XSHE,584120.8975217683
000688.XSHE,2229225.931301403
688557.XSHG,432496.4355152301
688478.XSHG,285851.60996512003
002441.XSHE,797554.0377150372
300184.XSHE,1202638.8994886668
600064.XSHG,650462.860650706
002841.XSHE,2831620.3188728215
600462.XSHG,1293615.9100040176
300370.XSHE,681831.2370010894
600310.XSHG,1173728.5487987327
301229.XSHE,330572.35195996665
600551.XSHG,1250460.1919819312
300711.XSHE,1406428.7668847484
002890.XSHE,605634.5982364014
601858.XSHG,7099506.626217468
002695.XSHE,1094496.0332943166
603327.XSHG,3787114.168835999
603600.XSHG,1002681.4291030889
301220.XSHE,191162.61104673622
003028.XSHE,274528.008608836
300181.XSHE,673349.3610252849
002467.XSHE,1143453.4076165764
600083.XSHG,2279916.9933133502
600737.XSHG,1706268.752678954
300742.XSHE,624737.5345946192
603305.XSHG,4607610.847189232
000488.XSHE,1726209.6407457935
000632.XSHE,608709.9856665074
600339.XSHG,13311218.771888863
600118.XSHG,701935.0027962468
002968.XSHE,640169.0533015114
688667.XSHG,232550.89688566086
603185.XSHG,1561734.1569434912
603899.XSHG,4206159.060099413
600331.XSHG,2263058.5611738623
000420.XSHE,3609409.221902017
002159.XSHE,906905.1959890611
002724.XSHE,1235152.6869491043
300007.XSHE,670665.2642650539
300429.XSHE,619811.0265980064
600523.XSHG,1933911.3257243196
601633.XSHG,16162490.895848507
603711.XSHG,3894938.535542491
