code,volume_turnover_ratio
600689.XSHG,605649.2599832449
300831.XSHE,1842136.9391047552
688359.XSHG,208966.8970802812
605378.XSHG,329211.4726995252
600865.XSHG,679354.2037084075
300958.XSHE,304341.24734231044
601666.XSHG,8157695.281340124
002843.XSHE,1231221.0312862108
600476.XSHG,784561.2199132905
300259.XSHE,561758.8686748554
000831.XSHE,2354319.136393781
600008.XSHG,8567824.487651078
300534.XSHE,853307.2343729779
600720.XSHG,638907.3567571358
000707.XSHE,1446844.8662992448
300741.XSHE,953415.8356361889
000603.XSHE,1393646.1323323764
600691.XSHG,1860153.7160863886
300305.XSHE,594420.6720796538
000688.XSHE,2271513.473606497
688557.XSHG,172611.51704051913
002441.XSHE,854228.8934648315
300184.XSHE,1155958.918742942
600064.XSHG,726548.8147850542
002841.XSHE,2414046.7553405887
600462.XSHG,1182774.7941281777
300370.XSHE,575850.3374666458
600310.XSHG,963715.3338224505
600551.XSHG,1348870.6140350876
300711.XSHE,1417240.4039511194
002890.XSHE,469957.38636363635
601858.XSHG,7541035.834266516
002695.XSHE,1095150.9698060388
603327.XSHG,991756.7458719291
603600.XSHG,1029279.8874824191
003028.XSHE,272471.76427861233
300181.XSHE,630001.9073049781
002467.XSHE,1024130.3780113598
600083.XSHG,2279920.5429564645
600737.XSHG,1722276.8188950366
300742.XSHE,431102.72744140023
603305.XSHG,4361361.256544502
000488.XSHE,1740827.6521345375
000632.XSHE,608687.5416389074
600339.XSHG,13653931.858859627
600118.XSHG,706634.3712414807
002968.XSHE,305175.05333166016
688667.XSHG,118441.92512446924
603185.XSHG,429610.3595664052
603899.XSHG,4300822.766145679
600331.XSHG,2263087.018544936
300297.XSHE,1140403.7332790007
000420.XSHE,2892351.0298491023
002159.XSHE,906886.3696282625
002724.XSHE,1857460.458240946
300007.XSHE,589527.5194589394
300429.XSHE,524774.4032987074
600523.XSHG,1944979.2374480935
601633.XSHG,16094792.166266985
603711.XSHG,3979602.87572749
688092.XSHG,120271.0275479208
002333.XSHE,1149941.318605454
002940.XSHE,478496.69455332594
300384.XSHE,394129.79176526266
301002.XSHE,224062.3304410215
603021.XSHG,1200495.9720469767
000159.XSHE,1494599.1379310344
300135.XSHE,747791.9368299416
600051.XSHG,666756.3701385785
688269.XSHG,212539.45742337668
300507.XSHE,409691.7270043619
000301.XSHE,7675181.227277735
002540.XSHE,1088847.6092191262
601727.XSHG,112423669.2015209
688777.XSHG,410507.58727171837
000012.XSHE,607375.7848420428
300968.XSHE,873548.3741307931
