code,volume_turnover_ratio
600689.XSHG,606384.3909137724
600865.XSHG,691488.434461951
600677.XSHG,663282.3550856726
601666.XSHG,9338015.828936407
002843.XSHE,1291471.547420965
600476.XSHG,784567.2304277952
300259.XSHE,515349.8436046055
000831.XSHE,2361910.97968432
600008.XSHG,7435281.534300467
300534.XSHE,863402.5626584061
600720.XSHG,696073.1248932172
000707.XSHE,1446823.4227231506
300741.XSHE,1054434.311574328
000603.XSHE,1383944.5044266896
600691.XSHG,1860256.0744943982
300305.XSHE,609498.6072423398
000688.XSHE,2271512.809187279
002441.XSHE,864814.5752069261
300184.XSHE,705841.4344892097
600064.XSHG,755604.1564277189
002841.XSHE,2242285.6731875716
600462.XSHG,1182784.6242257839
300370.XSHE,441644.6379492835
600310.XSHG,994675.5784865542
600551.XSHG,1377342.2510471558
300711.XSHE,462205.5962890917
002890.XSHE,389686.86256133195
601858.XSHG,7689159.479113816
002695.XSHE,1098044.0745294618
603327.XSHG,510001.27872332267
603600.XSHG,1071785.2768250857
300181.XSHE,640363.9403292182
002467.XSHE,1043184.4156730293
600083.XSHG,2279919.2020157846
600737.XSHG,1698933.0024813896
300742.XSHE,429607.957440561
603305.XSHG,624144.7364965995
000488.XSHE,1787473.6409182684
000632.XSHE,608687.8169850005
600339.XSHG,13872873.732718894
600118.XSHG,708530.1940900212
002968.XSHE,179105.5937780437
603185.XSHG,318498.88987845107
603899.XSHG,4349051.355206847
600331.XSHG,2263101.4694374404
300297.XSHE,1083408.6387853564
000420.XSHE,2717252.8709750054
002159.XSHE,910299.2797524637
002724.XSHE,1772979.960972681
300007.XSHE,573435.7127373985
300429.XSHE,500966.7110984348
600523.XSHG,1995121.6358199304
601633.XSHG,16654181.494661922
603711.XSHG,482021.69990283623
002333.XSHE,1304332.4788010255
002940.XSHE,416454.7247882987
300384.XSHE,335308.7842586086
603021.XSHG,1200551.895769287
000159.XSHE,1499961.5813395078
300135.XSHE,750946.8758601706
600051.XSHG,682573.5294117647
300507.XSHE,390761.54447140096
000301.XSHE,5510720.9957726635
002540.XSHE,1145679.746685606
601727.XSHG,91365461.53846154
000012.XSHE,615814.2542389118
603636.XSHG,1124429.380783864
002237.XSHE,1033589.4109733832
002122.XSHE,1400841.2250654846
000993.XSHE,2048302.5876882644
300809.XSHE,392298.4675098708
688028.XSHG,190000.35944878528
002635.XSHE,764991.5574583047
300770.XSHE,321002.4786026877
002665.XSHE,1637450.4449362024
601698.XSHG,3999993.7006551316
002542.XSHE,646738.5818474252
603329.XSHG,631651.6637427742
600151.XSHG,3011722.8094438408
300644.XSHE,407738.48893411347
300567.XSHE,537167.8820998115
002514.XSHE,608110.5139402082
600641.XSHG,369570.57599524385
300525.XSHE,507993.7136121727
300752.XSHE,178143.0250429437
300205.XSHE,756421.7237308146
300572.XSHE,658413.5652642933
600354.XSHG,1769355.6818924395
603387.XSHG,648317.0498954831
000609.XSHE,480695.0408207665
002024.XSHE,888446.53307324
601966.XSHG,11394741.892151218
002616.XSHE,1042857.4105302605
002826.XSHE,1325067.880283863
300414.XSHE,780028.7729719696
300535.XSHE,380905.28080469405
601518.XSHG,10565818.61227463
000888.XSHE,848752.1603871414
300134.XSHE,1642670.3967446592
600444.XSHG,725578.1503515413
002252.XSHE,2058373.9803034787
000716.XSHE,1685648.3090937093
600111.XSHG,1851799.1689750694
002790.XSHE,924774.1845553387
002384.XSHE,1673908.8611054178
603982.XSHG,499999.8623272206
002607.XSHE,814185.3468367304
