code,volume_turnover_ratio
600689.XSHG,605640.859343332
300831.XSHE,1842135.164663649
688359.XSHG,208966.91698802516
605378.XSHG,329211.66091372137
600865.XSHG,679329.1845886337
300958.XSHE,304343.43332594633
601666.XSHG,8157523.6602567965
002843.XSHE,1231182.0710312368
600476.XSHG,784545.5798249844
300259.XSHE,561753.0472940028
000831.XSHE,2354344.8178480654
600008.XSHG,8568764.542028511
300534.XSHE,853328.6741214057
600720.XSHG,638913.8598088302
000707.XSHE,1446842.528550748
300741.XSHE,953430.4353442708
000603.XSHE,1393640.6460296097
600691.XSHG,1860250.4645713824
300305.XSHE,594418.5540069686
000688.XSHE,2271307.861866275
688557.XSHG,172612.60892689112
002441.XSHE,854243.2569974555
300184.XSHE,1155949.7906671148
600064.XSHG,726461.6269042828
002841.XSHE,2414233.296823658
600462.XSHG,1182812.9123946808
300370.XSHE,575858.501731469
600310.XSHG,963766.2656518536
600551.XSHG,1348888.0849011093
300711.XSHE,1417254.6728971964
002890.XSHE,469950.43746523035
601858.XSHG,7540326.9186181305
002695.XSHE,1095012.2334847955
603327.XSHG,991742.4579514106
603600.XSHG,1029243.8934577145
003028.XSHE,272471.48527589074
300181.XSHE,630009.0920362028
002467.XSHE,1024128.9527720739
600083.XSHG,2280130.359212051
600737.XSHG,1722230.869001297
300742.XSHE,431101.1937967199
603305.XSHG,4361637.977407208
000488.XSHE,1740839.735275533
000632.XSHE,608701.3926569
600339.XSHG,13653133.268796386
600118.XSHG,706588.6075949366
002968.XSHE,305186.46553530276
688667.XSHG,118442.34295782245
603185.XSHG,429607.8933880062
603899.XSHG,4300267.073636017
600331.XSHG,2263075.320035725
300297.XSHE,1140399.4765768123
000420.XSHE,2892258.4872954804
002159.XSHE,906866.4742917104
002724.XSHE,1859125.7701295943
300007.XSHE,589526.5360945307
300429.XSHE,524763.4682080925
600523.XSHG,1945053.5211267606
601633.XSHG,16095517.400677549
603711.XSHG,3978822.286770531
688092.XSHG,120272.24771105766
002333.XSHE,1149818.3469573115
002940.XSHE,478494.5858753633
300384.XSHE,394144.3034886558
301002.XSHE,224061.9397188593
603021.XSHG,1200582.6410144295
000159.XSHE,1494572.1743386171
300135.XSHE,747799.842926063
600051.XSHG,666803.8010061487
688269.XSHG,212538.82975095196
300507.XSHE,409694.2731506778
000301.XSHE,7675294.350842418
002540.XSHE,1088922.4513505665
601727.XSHG,112424665.26396327
688777.XSHG,410511.89928719244
000012.XSHE,607368.6120350771
300968.XSHE,873555.8528055289
603636.XSHG,1244902.515110158
002237.XSHE,1096413.8951767369
000993.XSHE,2414880.3834597226
300809.XSHE,450906.796972003
688028.XSHG,366105.17054683267
300978.XSHE,399046.6444238839
002635.XSHE,754011.7130307467
688312.XSHG,651802.5126398039
300770.XSHE,771528.4698691117
002665.XSHE,1692501.5747322955
601698.XSHG,4066934.130213632
002542.XSHE,777593.5212794795
603329.XSHG,1289066.0798263596
600151.XSHG,3011702.7919328213
300644.XSHE,440010.303408259
300567.XSHE,553087.8522837707
002514.XSHE,608096.1168164314
600641.XSHG,369583.23946834874
300877.XSHE,294961.0956247728
300525.XSHE,605595.3335114436
300752.XSHE,206744.51350753324
300205.XSHE,749847.0536356674
300572.XSHE,478544.5428944296
688682.XSHG,75171.653602653
600354.XSHG,1769359.5721338452
688636.XSHG,101595.7679359944
603387.XSHG,1288603.1815210285
000609.XSHE,480740.117746005
002024.XSHE,862452.1849271691
601966.XSHG,12604101.217474338
002616.XSHE,1014146.7352911495
002826.XSHE,1322819.2661247435
002992.XSHE,339316.43454039
300414.XSHE,789440.5956620265
300535.XSHE,504154.35231138126
601518.XSHG,11759110.455311973
000888.XSHE,834318.3067619571
300134.XSHE,1642657.8337197746
600444.XSHG,714071.2237815
002252.XSHE,2056400.7617435462
000716.XSHE,1688379.2428198436
600111.XSHG,1851812.5682442863
002790.XSHE,905256.3600782779
002384.XSHE,1900218.2254196645
605369.XSHG,195627.36265477512
603982.XSHG,804751.1832906335
002607.XSHE,1938764.6605598838
600082.XSHG,1058117.6999101527
688456.XSHG,272963.3520950594
600393.XSHG,1090265.1906818321
688586.XSHG,922352.3661982222
000818.XSHE,3261251.283104085
300715.XSHE,736940.2568397543
600823.XSHG,706404.7442550038
601900.XSHG,8168775.167785235
002715.XSHE,862861.279284022
300243.XSHE,426047.4124194062
603986.XSHG,1105809.6227621483
601618.XSHG,153483923.3915954
300221.XSHE,1040491.4281951886
600200.XSHG,642517.2303253727
300474.XSHE,787366.3331162295
002366.XSHE,2591767.8864199254
300647.XSHE,802184.2603062551
601611.XSHG,25491288.099655446
603788.XSHG,1362387.3470605789
603003.XSHG,3976876.8168604653
002747.XSHE,1201559.765525444
600190.XSHG,6616286.370597244
603032.XSHG,1322642.7525622256
601918.XSHG,16963033.78960983
300324.XSHE,500248.2629556631
603803.XSHG,4024522.2314277827
600259.XSHG,2871538.9386019316
603013.XSHG,4827957.66299746
603069.XSHG,3093579.6389345904
600225.XSHG,4339117.030201342
601279.XSHG,1494252.3842571063
688513.XSHG,257031.59412165137
600613.XSHG,172466.26471432674
688315.XSHG,324876.2259101516
002957.XSHE,1528060.040893543
603912.XSHG,1493963.889544489
600917.XSHG,14420632.550175974
002694.XSHE,1290377.3230711468
300979.XSHE,769830.4642670839
600975.XSHG,889240.5483086448
002782.XSHE,1776542.6660140317
688168.XSHG,283426.9798398765
300883.XSHE,865013.0185731645
300488.XSHE,510345.8449434519
601838.XSHG,32201956.742142618
300985.XSHE,316120.530191458
002154.XSHE,938303.459611772
300545.XSHE,390335.7806816651
300806.XSHE,643053.2202229239
605090.XSHG,829694.011617186
605300.XSHG,400100.49049662787
600219.XSHG,16799128.071566075
000812.XSHE,1094990.2116725803
000608.XSHE,649247.9225833596
002047.XSHE,4102539.316116
300935.XSHE,139769.80037240722
600178.XSHG,2188982.718688758
688078.XSHG,336000.1171165895
002316.XSHE,880545.0058271063
603053.XSHG,5526177.990671877
603579.XSHG,647073.4797297297
600071.XSHG,412215.16393442627
300909.XSHE,252265.41422242025
000552.XSHE,3219832.5969563085
600777.XSHG,2042360.1321354178
603089.XSHG,1047401.9710631159
688180.XSHG,725871.0980827127
603879.XSHG,1419830.7952622673
600616.XSHG,17721.24735155104
688188.XSHG,257744.5456725006
300103.XSHE,479880.08244332025
300513.XSHE,802741.1082501203
600856.XSHG,2285501.187306613
002323.XSHE,749272.783062289
000759.XSHE,932282.3218997362
300439.XSHE,773293.6507936508
002193.XSHE,1261261.557749569
002186.XSHE,1294429.1434710422
002699.XSHE,1096966.8959587275
000985.XSHE,775439.3108848865
002250.XSHE,1522877.473099618
300428.XSHE,562193.0592009332
600085.XSHG,1197186.8592730663
300077.XSHE,1057330.1790942485
000155.XSHE,8078884.3494657455
002073.XSHE,1012610.7162383817
603042.XSHG,1340845.3025665174
000810.XSHE,1902384.26333392
300109.XSHE,670830.1938488937
000666.XSHE,1547046.9174098487
002344.XSHE,2899736.899802675
300908.XSHE,249999.46332737032
300933.XSHE,861046.0520268406
002897.XSHE,965238.9549702634
600143.XSHG,1285544.8901872814
601566.XSHG,3506586.662834148
300464.XSHE,1140630.5581835385
688033.XSHG,3016990.710019907
600864.XSHG,1986519.9773840937
300710.XSHE,680063.5171039522
002278.XSHE,1548252.7007984968
000526.XSHE,389294.77589611633
002168.XSHE,528146.1493129865
603106.XSHG,2763808.721297662
300569.XSHE,567216.3690806255
603565.XSHG,649992.8524021034
688056.XSHG,161500.90631558863
000755.XSHE,1715733.4510150044
300047.XSHE,1003908.6416266591
601881.XSHG,61432452.12323064
002061.XSHE,6160595.054095827
688185.XSHG,240230.1673677089
603259.XSHG,10660734.132041804
000848.XSHE,407699.32577822404
300721.XSHE,780355.5960793253
600626.XSHG,711188.2421323591
688106.XSHG,1065571.3866655491
002055.XSHE,714759.3453919035
300126.XSHE,543683.5313192813
600732.XSHG,1334339.7153429242
605088.XSHG,394122.60385354556
600715.XSHG,4773031.639204766
002440.XSHE,1881627.7695716394
002550.XSHE,944011.566151304
688020.XSHG,362608.3567196757
300385.XSHE,613135.5227603408
000680.XSHE,1989144.0565168425
601328.XSHG,201484154.60776848
605198.XSHG,199999.5091301787
000899.XSHE,2523532.6547921966
002632.XSHE,1015397.9711275849
601233.XSHG,7375830.272087665
002095.XSHE,569123.1140330132
300140.XSHE,921708.2576291298
300939.XSHE,198163.49801781832
688678.XSHG,347753.73430043244
002472.XSHE,1088804.3039923746
300615.XSHE,396915.09759049985
600419.XSHG,828292.7653820148
300401.XSHE,1037683.7513631406
603388.XSHG,997557.6923076923
300310.XSHE,896982.2818697382
300612.XSHE,702339.1683936681
300755.XSHE,654233.4861526947
300108.XSHE,717831.7071654963
600100.XSHG,1390746.545331985
002698.XSHE,2928178.7260358687
300500.XSHE,578042.5999293923
002337.XSHE,1121250.2795795123
300368.XSHE,633934.3060203813
300923.XSHE,196502.02106810387
002378.XSHE,4376580.085340359
002150.XSHE,620845.0704225352
300437.XSHE,467891.7028123688
002576.XSHE,1212735.3792154817
000099.XSHE,1571337.4449339206
603030.XSHG,1763071.7135170237
002052.XSHE,1092210.2040816327
300160.XSHE,811910.7391910739
603931.XSHG,252862.6611992631
600956.XSHG,1314872.7096704794
002301.XSHE,1522208.1797437249
002239.XSHE,3443340.1035183123
300541.XSHE,963555.487777662
603111.XSHG,3244323.126510878
300314.XSHE,497916.34621073183
002265.XSHE,3043243.3554817275
002006.XSHE,588898.460797012
603076.XSHG,734346.6866342194
600195.XSHG,1627673.7395366945
688390.XSHG,208436.47680487565
688569.XSHG,500022.63791254617
300457.XSHE,761038.1018358157
000567.XSHE,1356141.4476897528
300577.XSHE,388750.815394651
603101.XSHG,2367693.4523809524
300610.XSHE,718954.5873674504
600061.XSHG,7091828.865979382
002043.XSHE,997646.6930908526
000421.XSHE,569738.7551113131
002163.XSHE,1720640.141632501
300654.XSHE,864070.8451867488
000798.XSHE,1386178.5511017155
603987.XSHG,1980527.467656592
002104.XSHE,898995.7421817648
003003.XSHE,437468.15178913664
600697.XSHG,496749.82282069454
300433.XSHE,7791514.667730992
000088.XSHE,2797261.9502868066
601028.XSHG,3283769.8412698414
300188.XSHE,455126.8576594903
300531.XSHE,849513.4779750165
600863.XSHG,3149470.3595724003
601766.XSHG,195688381.0572687
603687.XSHG,1403428.9604657714
600229.XSHG,4666306.778476589
002543.XSHE,1265730.9486780716
002089.XSHE,737254.607292573
601229.XSHG,50708579.960185796
002860.XSHE,535189.2846375813
002901.XSHE,3291023.830538394
300248.XSHE,398481.9239513217
002185.XSHE,2630434.902610204
002781.XSHE,2053636.3004523972
002321.XSHE,2576684.256816183
002363.XSHE,1562864.4672313866
002569.XSHE,895560.6964568367
600936.XSHG,16285948.504354412
603195.XSHG,730774.9611253752
000416.XSHE,533331.886260039
000570.XSHE,707548.4616019138
000560.XSHE,4292789.40717543
600391.XSHG,1403220.5759015935
000423.XSHE,642946.9036567418
002861.XSHE,791237.2598678115
300593.XSHE,873908.049917718
688222.XSHG,2775439.6604002425
600180.XSHG,3560750.3264869996
002756.XSHE,1267004.2244659497
300661.XSHE,567065.7894736843
002331.XSHE,709060.26962728
688069.XSHG,142167.45872323745
603133.XSHG,2068238.1909960192
002511.XSHE,1583977.4416367928
300234.XSHE,528279.7173293956
300283.XSHE,483153.4828146295
600881.XSHG,623212.7728901922
603098.XSHG,4285166.784953868
300642.XSHE,483532.31939163496
600682.XSHG,860837.0607028755
688529.XSHG,301729.3840240318
300364.XSHE,1267414.9214659687
002558.XSHE,4790630.3236797275
688007.XSHG,2821273.178154765
600983.XSHG,3101349.3028913634
002133.XSHE,2566301.3355592657
002038.XSHE,394823.47270755516
600713.XSHG,697429.9944659657
601012.XSHG,3963578.616978876
003017.XSHE,150000.0
601500.XSHG,8209712.834880055
605005.XSHG,397603.85032056406
300461.XSHE,353479.6900680911
002908.XSHE,954445.7944657834
002930.XSHE,2281296.7665481633
600212.XSHG,1880578.1793501314
600575.XSHG,2113398.5765124555
605368.XSHG,634219.9194012666
600511.XSHG,995367.8408818595
300417.XSHE,206503.0347067875
603950.XSHG,844199.8859243297
000878.XSHE,5547881.770387578
600837.XSHG,3681556.824078879
600110.XSHG,936900.1161440186
603883.XSHG,2805018.907563025
000581.XSHE,1497191.9124404711
688021.XSHG,423974.873230909
002932.XSHE,295241.1623282182
002033.XSHE,974151.8658950309
600736.XSHG,420311.71679197997
688630.XSHG,245550.0168685151
300948.XSHE,220875.9894459103
000546.XSHE,3390383.8038782277
300409.XSHE,580613.7872031525
300824.XSHE,534590.9875961689
601811.XSHG,6832278.548559231
002734.XSHE,1002843.6260046801
600855.XSHG,2119797.7777777775
300775.XSHE,2613445.200035326
002751.XSHE,625735.2921191036
603331.XSHG,1222986.1751152074
300142.XSHE,1046330.5820105821
601717.XSHG,6272658.367633772
688111.XSHG,2155862.4207534795
002868.XSHE,1130988.7910328263
601699.XSHG,4942793.024272907
002442.XSHE,1888331.9983980777
300299.XSHE,789517.8872560828
600695.XSHG,1581643.0491970058
002833.XSHE,761055.8417573873
002062.XSHE,979975.5025578212
002996.XSHE,527362.4573983091
601686.XSHG,1371219.6385105392
600426.XSHG,1787750.1778899024
000965.XSHE,3896918.6821557796
002087.XSHE,3480162.5473168558
002271.XSHE,500261.96774468815
002857.XSHE,559645.061728395
300131.XSHE,455925.61364062206
000815.XSHE,1949088.4409149527
300967.XSHE,443395.3236360605
600664.XSHG,2363886.222222222
002415.XSHE,3913128.552097429
300419.XSHE,477911.9893659647
688286.XSHG,126615.14398748735
300564.XSHE,325806.93481276004
600629.XSHG,881159.0909090909
603977.XSHG,2078992.3202234115
600328.XSHG,1766738.5817939641
000007.XSHE,256278.51437041917
605377.XSHG,496574.67481089977
601515.XSHG,4035276.4524277295
688016.XSHG,367266.3270562646
002686.XSHE,836752.5216138328
300082.XSHE,846594.2969518191
603767.XSHG,1968334.417696812
300907.XSHE,237976.3189199657
002108.XSHE,826090.1221312576
300200.XSHE,1092141.2263535552
600456.XSHG,1623260.4797130688
600506.XSHG,1113934.5541328192
600621.XSHG,28461.0630407911
002855.XSHE,2412443.1044543865
002217.XSHE,5440813.499960201
002549.XSHE,745588.3194961351
002458.XSHE,814401.959612857
002181.XSHE,5159099.367324154
002049.XSHE,1375483.910738503
300291.XSHE,935713.3975753809
300745.XSHE,1139581.2875068195
603638.XSHG,1711917.310313494
600361.XSHG,1240672.268907563
000695.XSHE,826074.3411451626
000966.XSHE,2812593.0326398853
002972.XSHE,575022.8852347856
603363.XSHG,4746922.518862449
603386.XSHG,2151082.3117338005
688578.XSHG,720009.3192868719
300303.XSHE,743003.1236055333
300523.XSHE,832194.2496493689
000585.XSHE,4764804.757630162
300374.XSHE,779406.3143445436
002196.XSHE,1511207.9140500869
000096.XSHE,1917550.1267573172
600221.XSHG,51139680.133772045
600705.XSHG,918928.3489096573
600843.XSHG,1085635.3516155307
000611.XSHE,670055.0767835159
300762.XSHE,673165.3437486875
600686.XSHG,505781.8644459866
000667.XSHE,956594.9027011327
603983.XSHG,766503.0164343665
002761.XSHE,817998.7313669521
601890.XSHG,3416576.4075067025
300406.XSHE,786674.1421843462
605158.XSHG,983992.278369661
300148.XSHE,1303210.7454667562
300373.XSHE,904512.9421518055
688058.XSHG,214263.7888862094
300911.XSHE,264623.01129813236
603168.XSHG,680451.1005851212
000813.XSHE,5292181.997156294
688393.XSHG,220167.47487876817
300797.XSHE,762400.252597738
300597.XSHE,2189290.9535452323
600578.XSHG,12173349.158394476
002719.XSHE,998270.3205616173
300307.XSHE,3500548.714233973
000816.XSHE,1777930.587930588
600297.XSHG,12380987.690504104
603707.XSHG,4193287.5787578756
603996.XSHG,1956622.8710462286
002492.XSHE,1238865.2173913042
300084.XSHE,732991.0489791813
300033.XSHE,309717.0748816274
300278.XSHE,1075222.290388548
601886.XSHG,4576704.896338774
000557.XSHE,1773811.4172110194
000997.XSHE,935400.3986871514
