code,volume_turnover_ratio
600689.XSHG,605635.9121595407
300831.XSHE,798827.3888154998
600865.XSHG,679353.5322777102
601666.XSHG,8550112.810417928
002843.XSHE,1244669.6710229835
600476.XSHG,784570.5352216297
300259.XSHE,573603.9152193111
000831.XSHE,2354309.5883149775
600008.XSHG,8771296.56507015
300534.XSHE,853311.4679936665
600720.XSHG,672310.2815177479
000707.XSHE,1446782.0069204152
300741.XSHE,989686.1169741949
000603.XSHE,1354491.6721250117
600691.XSHG,1860283.9639042967
300305.XSHE,603861.0944853243
000688.XSHE,2271521.283287901
688557.XSHG,165374.4627981343
002441.XSHE,846840.8019809889
300184.XSHE,1145300.0863557858
600064.XSHG,726587.5968992248
002841.XSHE,2432376.7258382645
600462.XSHG,1182788.4231536926
300370.XSHE,427324.66235891177
600310.XSHG,979281.9006940738
600551.XSHG,1377194.5585215606
300711.XSHE,1423963.5148751128
002890.XSHE,472693.88803287107
601858.XSHG,7541191.8775750445
002695.XSHE,1101879.6209001143
603327.XSHG,1014884.0948680156
603600.XSHG,1053902.4047908674
003028.XSHE,273999.79837064276
300181.XSHE,638202.6152219328
002467.XSHE,1047472.4102754336
600083.XSHG,2280295.670538543
600737.XSHG,1722230.9049659693
300742.XSHE,431102.2453145296
603305.XSHG,4410126.685434879
000488.XSHE,1740958.6479683567
000632.XSHE,608714.7556390978
600339.XSHG,13653050.145047659
600118.XSHG,706629.4779312875
002968.XSHE,307559.02777777775
603185.XSHG,377438.1148961174
603899.XSHG,4315716.435881999
600331.XSHG,2262955.071792497
300297.XSHE,1119067.4503808746
000420.XSHE,2892295.3333333335
002159.XSHE,903122.2678500464
002724.XSHE,1883515.0007538067
300007.XSHE,584329.6703296703
300429.XSHE,526500.9284875127
600523.XSHG,1972943.4332619556
601633.XSHG,16128786.15071283
603711.XSHG,3940617.110799439
002333.XSHE,1304432.8922495274
002940.XSHE,417751.6101390386
300384.XSHE,401658.8235294118
603021.XSHG,1200543.6197916667
000159.XSHE,1494584.7914067493
300135.XSHE,747792.3157552318
600051.XSHG,666813.9534883721
300507.XSHE,407707.9529803658
000301.XSHE,5587754.203287988
002540.XSHE,1088542.187590859
601727.XSHG,99963415.4235857
688777.XSHG,390332.1400159109
000012.XSHE,607086.7127033415
603636.XSHG,1244943.3858050264
002237.XSHE,1102462.7211876202
002122.XSHE,1400755.6200145034
000993.XSHE,2048327.6929306954
300809.XSHE,465026.2737794333
688028.XSHG,367018.2867246755
002635.XSHE,764994.6088737937
688312.XSHG,324973.32091132377
300770.XSHE,783007.1446018564
002665.XSHE,1657704.3282139404
601698.XSHG,4072022.2674813303
002542.XSHE,725895.2855847689
603329.XSHG,1289044.0251572328
