code,volume_turnover_ratio
600689.XSHG,606377.5992438563
300831.XSHE,799990.9173478655
600865.XSHG,691462.1444785686
601666.XSHG,9205133.372851215
002843.XSHE,1291449.9840544276
600476.XSHG,784565.8916783754
300259.XSHE,495038.5117493473
000831.XSHE,2361889.4540877864
600008.XSHG,7254082.788671025
300534.XSHE,851967.9958704349
600720.XSHG,696056.5185351318
000707.XSHE,1446862.3972562237
300741.XSHE,989679.6914304879
000603.XSHE,1365741.9116059586
600691.XSHG,1860076.731248801
300305.XSHE,609487.7401218179
000688.XSHE,2271197.3217802285
002441.XSHE,864819.4651590302
300184.XSHE,1145332.0816709693
600064.XSHG,755619.0971319644
002841.XSHE,2358492.014742015
600462.XSHG,1182827.207716614
300370.XSHE,441639.89261973754
600310.XSHG,994643.768855883
600551.XSHG,1377169.1559569295
300711.XSHE,449829.7959602174
002890.XSHE,426992.77376320184
601858.XSHG,7689092.127303183
002695.XSHE,1093171.9732508233
603327.XSHG,505121.7910927703
603600.XSHG,1071793.6732253504
300181.XSHE,640368.477356472
002467.XSHE,1049640.125242757
600083.XSHG,2279932.764416861
600737.XSHG,1747909.2581238504
300742.XSHE,429408.22804126225
603305.XSHG,763254.3602248306
000488.XSHE,1790388.7928906442
000632.XSHE,608760.907504363
600339.XSHG,13872296.819787987
600118.XSHG,708547.5868290482
002968.XSHE,177865.95131326074
603185.XSHG,316073.7406745175
603899.XSHG,4348653.728294178
600331.XSHG,2263168.5906685907
300297.XSHE,1111316.083916084
000420.XSHE,2892246.7166979364
002159.XSHE,903802.9162746943
002724.XSHE,1772273.5375141792
300007.XSHE,576000.4361574529
300429.XSHE,500969.91120825795
600523.XSHG,1995187.1218346157
601633.XSHG,16646224.066390041
603711.XSHG,482016.69924467284
002333.XSHE,1304272.0403022668
002940.XSHE,415240.67860390735
300384.XSHE,316727.52808988764
603021.XSHG,1200510.4962612693
000159.XSHE,1500025.0778277412
300135.XSHE,750967.4108288427
600051.XSHG,666779.2091639291
300507.XSHE,391004.5025728988
000301.XSHE,5399058.313632782
002540.XSHE,1145684.3209229156
601727.XSHG,96759994.00838827
000012.XSHE,615643.709825528
603636.XSHG,1261804.329004329
002237.XSHE,1033587.2547437346
002122.XSHE,1400678.4452296821
000993.XSHE,2048246.7289719626
300809.XSHE,392295.53285377496
688028.XSHG,190000.5727836138
002635.XSHE,764998.1591770439
300770.XSHE,717383.9235525576
002665.XSHE,1637390.0513720084
601698.XSHG,3999994.434521498
002542.XSHE,721908.0459770114
603329.XSHG,631655.2345822281
600151.XSHG,3011818.1818181816
300644.XSHE,408851.24027938995
300567.XSHE,547953.7807231797
002514.XSHE,608101.3227624791
600641.XSHG,369566.57388431777
300525.XSHE,518360.5267516979
300752.XSHE,201408.85941016226
300205.XSHE,756401.5820920643
300572.XSHE,520260.8498840038
600354.XSHG,1769386.4451576367
603387.XSHG,643113.1896306144
000609.XSHE,480742.89992046036
002024.XSHE,888413.7191854235
601966.XSHG,11395611.231101515
002616.XSHE,1043009.1067622554
002826.XSHE,1325045.1282780187
300414.XSHE,777338.6138613862
300535.XSHE,495136.55748117226
601518.XSHG,10564826.666666666
000888.XSHE,848757.5804696004
300134.XSHE,1642625.2911563604
600444.XSHG,725612.5356125357
002252.XSHE,2058387.0967741935
000716.XSHE,1685621.8420580165
600111.XSHG,1851787.3670536657
002790.XSHE,924703.7173352963
002384.XSHE,1673910.1563917412
603982.XSHG,500000.0
002607.XSHE,992589.9569008719
600082.XSHG,1058091.6953408353
600393.XSHG,1090246.3081331276
000818.XSHE,3280388.2054992765
300715.XSHE,387116.2740083791
600823.XSHG,745912.067352666
601900.XSHG,8333372.814438804
002715.XSHE,866059.7439544809
300243.XSHE,426890.11645267246
603986.XSHG,1001096.487832572
601618.XSHG,157402525.93774942
300221.XSHE,1002322.0086308357
600200.XSHG,642498.7154077663
300474.XSHE,760798.95010548
002366.XSHE,2142726.754460977
300647.XSHE,791017.7545307205
601611.XSHG,25713212.755830556
603788.XSHG,1417072.9120636324
600086.XSHG,1097389.8761443188
603003.XSHG,4115882.112603165
002747.XSHE,1182648.892711245
600190.XSHG,6659342.235410485
603032.XSHG,1322455.030553404
601918.XSHG,17086902.31362468
300324.XSHE,491211.28960285586
603803.XSHG,4078924.4341472103
600259.XSHG,2871538.420561992
603013.XSHG,585935.1846916475
603069.XSHG,3100487.5042026225
600225.XSHG,4339099.807885829
600613.XSHG,172477.54334656362
002957.XSHE,410002.9426189308
603912.XSHG,759511.4228219697
600917.XSHG,14582297.239915075
002694.XSHE,1238815.1979801713
600975.XSHG,899488.6907460581
002782.XSHE,1638645.7183297947
688168.XSHG,121552.33221534525
300488.XSHE,189746.84726763194
601838.XSHG,17724241.85463659
002154.XSHE,945064.0795304828
300545.XSHE,355155.58744862676
300806.XSHE,291306.9220585454
600219.XSHG,14100455.075845975
000812.XSHE,958851.3591671486
000608.XSHE,649020.134228188
002047.XSHE,3891712.7547603105
600178.XSHG,2189036.0233447375
688078.XSHG,160990.9449393895
002316.XSHE,880489.2420319613
603053.XSHG,888900.8392753574
603579.XSHG,647033.9828423222
600071.XSHG,412211.53846153844
000552.XSHE,3481125.1758087203
600777.XSHG,1327717.2565105408
603089.XSHG,1031276.5262814234
603879.XSHG,795344.1331385827
600616.XSHG,17807.79285447529
688188.XSHG,241256.29615140104
300103.XSHE,484305.66967953986
300513.XSHE,831339.9741591297
600856.XSHG,2254902.7854385
002323.XSHE,738141.9384474047
000759.XSHE,947972.582972583
300439.XSHE,672866.4547410333
002193.XSHE,1261277.9702824925
002186.XSHE,1301518.1124018384
002699.XSHE,860288.3682240399
000985.XSHE,788560.1324998664
002250.XSHE,1526208.4210526317
300428.XSHE,519599.4675001447
600085.XSHG,1208832.271762208
300077.XSHE,1057334.9724565062
000155.XSHE,8079021.7170692105
002073.XSHE,1012576.0963026655
603042.XSHG,1003259.5689990678
000810.XSHE,1872865.7458925182
300109.XSHE,266690.8934125835
000666.XSHE,1551547.9956438313
002344.XSHE,2912499.1590985535
002897.XSHE,416480.85941117536
600143.XSHG,1331479.8603138158
601566.XSHG,3927437.3508353224
300464.XSHE,996579.0788290539
688033.XSHG,463498.4520123839
600864.XSHG,1997572.8346456692
300710.XSHE,332790.6505438087
002278.XSHE,1595147.1861471862
000526.XSHE,389326.32482299936
002168.XSHE,529280.2177177176
603106.XSHG,1178013.3451105177
300569.XSHE,538513.2237312366
000755.XSHE,1715841.5657036346
300047.XSHE,983343.3455300094
601881.XSHG,62074541.89761983
002061.XSHE,3529840.5167485992
603259.XSHG,7164498.324022346
000848.XSHE,418526.9229550281
300721.XSHE,413124.06163983647
600626.XSHG,713723.3288019387
002055.XSHE,718529.4402854815
300126.XSHE,544495.6879126802
600732.XSHG,918106.11434246
600715.XSHG,3304365.125804564
002440.XSHE,1935382.2660098523
002550.XSHE,1000985.5193249297
688020.XSHG,191999.12955171912
300385.XSHE,571917.0941585306
000680.XSHE,1989111.2397770863
601328.XSHG,213781746.9879518
000899.XSHE,2633589.0767230173
002632.XSHE,1018340.8226754235
601233.XSHG,6054071.897684065
002095.XSHE,570397.2779106125
300140.XSHE,906606.6654785243
300090.XSHE,1566538.520920179
002472.XSHE,1088944.2530258857
300615.XSHE,365660.6879819773
600419.XSHG,847456.8166596576
300401.XSHE,904208.2184916061
603388.XSHG,997595.3189882974
300310.XSHE,881760.9843056381
300612.XSHE,268021.835369304
300755.XSHE,657447.0568617643
300108.XSHE,722019.568489714
600100.XSHG,1398182.7775432672
002698.XSHE,3092138.2007822683
300500.XSHE,597096.2651236192
002337.XSHE,1121354.772494013
300368.XSHE,588985.6684491979
002378.XSHE,4414586.985839515
002150.XSHE,634576.0532486195
300437.XSHE,465055.487053021
002576.XSHE,1217804.8004524726
000099.XSHE,1600116.2060301506
603030.XSHG,1762237.6936654246
002052.XSHE,1092158.9622785817
300160.XSHE,821945.4154342565
002301.XSHE,1341668.2464454975
002239.XSHE,3446739.377414224
300541.XSHE,943818.223548313
603111.XSHG,3243978.945636977
603286.XSHG,452351.833165153
300314.XSHE,504252.76752767526
002265.XSHE,3043012.506797172
600093.XSHG,1991168.5539261186
002006.XSHE,588882.2129010316
603076.XSHG,264649.73594283935
600195.XSHG,1637093.0091920658
300457.XSHE,761797.3765001395
000567.XSHE,461627.5827732138
300577.XSHE,316107.06006322446
603101.XSHG,2369670.8053309033
300610.XSHE,724053.3383771515
600061.XSHG,7084432.276657061
002043.XSHE,1051643.7570653865
000421.XSHE,574419.0246839253
002163.XSHE,1720424.703891709
300654.XSHE,432835.4370410477
000798.XSHE,1386304.5700102206
603987.XSHG,1996998.558123222
002104.XSHE,898871.6478023608
600697.XSHG,508209.27122799197
300433.XSHE,7863197.607545434
000088.XSHE,2640318.550905684
601028.XSHG,3284655.253651641
300188.XSHE,453148.19030275434
300531.XSHE,796536.2231587397
600863.XSHG,3312250.879249707
601766.XSHG,200655989.67297763
603687.XSHG,500000.65925372473
600229.XSHG,4786004.905718228
002543.XSHE,1374639.7825101947
002089.XSHE,720169.4615021256
601229.XSHG,51239252.3364486
002860.XSHE,504820.6964078086
002901.XSHE,390189.3900031175
300248.XSHE,317821.0592290818
