code,volume_turnover_ratio
600689.XSHG,606366.9428167307
300831.XSHE,800000.3952597575
600865.XSHG,691472.6371831662
601666.XSHG,9206966.446644666
002843.XSHE,1291413.385098909
600476.XSHG,784554.1689274734
300259.XSHE,495018.34787572373
000831.XSHE,2361873.529411765
600008.XSHG,7254677.35919433
300534.XSHE,850439.5913154534
600720.XSHG,672328.4156510583
000707.XSHE,1446873.4535171438
300741.XSHE,989696.2879640046
000603.XSHE,1354492.6798937314
600691.XSHG,1860154.8556430447
300305.XSHE,603898.7883107626
000688.XSHE,2271284.851301115
002441.XSHE,864843.9403166869
300184.XSHE,1145342.38142698
600064.XSHG,755626.2833675564
002841.XSHE,2339446.5730097913
600462.XSHG,1182777.2768259693
300370.XSHE,441641.543563461
600310.XSHG,994722.0630372494
600551.XSHG,1377253.742110009
300711.XSHE,454090.83083703474
002890.XSHE,424640.71190211346
601858.XSHG,7688809.33226066
002695.XSHE,1094850.243354549
603327.XSHG,1014934.0897714
603600.XSHG,1051430.479659988
300181.XSHE,638215.4823801271
002467.XSHE,1047959.388752209
600083.XSHG,2279935.480717533
600737.XSHG,1747895.4423592493
300742.XSHE,429411.13399734773
603305.XSHG,763254.0987819294
000488.XSHE,1790570.5315578652
000632.XSHE,608709.7739859301
600339.XSHG,13871997.235659987
600118.XSHG,708530.8123249299
002968.XSHE,177868.07128509766
603185.XSHG,316073.8531819047
603899.XSHG,4314755.158607946
600331.XSHG,2263008.193523215
300297.XSHE,1111326.6744285803
000420.XSHE,2892142.4541607895
002159.XSHE,903839.5922188703
002724.XSHE,1742669.3746167996
300007.XSHE,576007.8854304207
300429.XSHE,499270.72857124667
600523.XSHG,1972905.2832996706
601633.XSHG,16649841.81568088
603711.XSHG,482018.96992900706
002333.XSHE,1304395.119418484
002940.XSHE,415230.157892886
300384.XSHE,399722.5433526011
603021.XSHG,1200511.08276192
000159.XSHE,1499918.7279151941
300135.XSHE,750984.085742124
600051.XSHG,666774.2637142732
300507.XSHE,407710.87181331776
000301.XSHE,5399585.628742515
002540.XSHE,1124463.9956686518
601727.XSHG,96750902.50905006
000012.XSHE,615680.6406029204
603636.XSHG,1261850.3368623678
002237.XSHE,1031323.218505161
002122.XSHE,1400789.6583996257
000993.XSHE,2048408.8586030665
300809.XSHE,392307.49682337994
688028.XSHG,187639.75558179058
002635.XSHE,764990.9532254887
300770.XSHE,717370.3028603478
