code,volume_turnover_ratio
600689.XSHG,605652.5517459314
300831.XSHE,1836137.676802008
688281.XSHG,161523.9786856128
688359.XSHG,484877.5675675675
605378.XSHG,323593.27308636066
600865.XSHG,667548.3304042179
300958.XSHE,759928.0631792947
601666.XSHG,7660781.810357193
002843.XSHE,1220646.6321243523
001222.XSHE,340996.8835655014
600476.XSHG,784557.7627523439
688448.XSHG,162121.0107266758
688216.XSHG,417139.384762512
300259.XSHE,536550.6968826471
301116.XSHE,1162218.494319854
000831.XSHE,2350522.0481049563
600008.XSHG,8282323.369565218
688087.XSHG,687424.7352757975
300534.XSHE,853859.9158091674
600720.XSHG,616082.2390102926
000707.XSHE,1446830.8737657927
300741.XSHE,4772620.041753653
000603.XSHE,1377863.621811973
600691.XSHG,2516120.045300113
300305.XSHE,584135.1221849545
000688.XSHE,2229630.660258032
688557.XSHG,432496.946005375
002441.XSHE,797566.4280031822
300184.XSHE,1202641.4721794415
600064.XSHG,650474.8455428067
002841.XSHE,2830962.2850804217
600462.XSHG,1293612.972972973
300370.XSHE,681811.2202430498
600310.XSHG,1173739.4799648286
301229.XSHE,331785.14673164533
600551.XSHG,1250639.305445935
300711.XSHE,1406455.5237706036
002890.XSHE,504453.0729975594
601858.XSHG,7099412.63032656
002695.XSHE,1095411.6589913513
603327.XSHG,3786494.5741532394
603600.XSHG,1002793.2459134184
301220.XSHE,191163.49255905923
003028.XSHE,276057.4423139422
300181.XSHE,673358.0603599735
002467.XSHE,1179688.6627444746
600083.XSHG,2279937.4441465596
600737.XSHG,1706299.6448175653
300742.XSHE,624744.3170168268
603305.XSHG,4623697.092630155
000488.XSHE,1724973.2451998743
000632.XSHE,608661.2385500665
600339.XSHG,13311034.394469574
600118.XSHG,701907.0717385755
002968.XSHE,637607.7170418006
688667.XSHG,227281.43063583813
603185.XSHG,1557746.8212415855
603899.XSHG,4254751.157407407
600331.XSHG,2263086.818202776
300297.XSHE,1390548.171776242
000420.XSHE,3609585.734870317
002159.XSHE,906899.7156627479
002724.XSHE,1879589.143426295
300007.XSHE,677006.5956367326
300429.XSHE,619813.7484546815
600523.XSHG,1933918.1383066513
601633.XSHG,16143333.333333332
603711.XSHG,3894768.288646144
688092.XSHG,257486.39363878488
002333.XSHE,1149895.8611481977
002940.XSHE,828475.3815145408
300384.XSHE,389259.99181557767
301002.XSHE,426366.9737978693
001308.XSHE,416320.68987064925
301156.XSHE,200000.0
603021.XSHG,1200534.0139393345
605069.XSHG,638522.8451283212
000159.XSHE,1489942.5694280546
300135.XSHE,573718.6219262294
600051.XSHG,638177.1184535851
605588.XSHG,230061.131224405
688269.XSHG,425241.11675126903
300507.XSHE,519655.60114385176
000301.XSHE,23988528.15901562
002540.XSHE,1035012.2228042606
601727.XSHG,110619085.48707753
688091.XSHG,775049.7215592681
688777.XSHG,3239670.4452495035
000012.XSHE,585143.448275862
300968.XSHE,1692658.6118251928
688475.XSHG,837725.1956747952
688681.XSHG,650993.2954148264
603636.XSHG,1220248.3035632777
002237.XSHE,1091665.3007703654
301106.XSHE,206345.07490311758
002122.XSHE,2336975.4093408254
000993.XSHE,2414778.1429745276
300809.XSHE,721340.1571546732
688028.XSHG,772498.5139686943
300978.XSHE,1278280.9373471476
002635.XSHE,843433.2784184513
688312.XSHG,657522.0450699207
300770.XSHE,1218936.5195184238
688302.XSHG,237692.44625915695
002665.XSHE,1786315.8200965847
601698.XSHG,39794699.47596263
002542.XSHE,832006.838905775
603329.XSHG,1506301.2906954344
600151.XSHG,3011743.1648715823
300644.XSHE,480601.9290307216
300567.XSHE,667994.4996826741
002514.XSHE,830780.5237501417
600641.XSHG,354902.7442371021
688370.XSHG,247701.3301088271
300877.XSHE,552442.8911147943
300525.XSHE,652569.4037718168
300752.XSHE,508478.2918149466
300205.XSHE,749853.4360609282
688031.XSHG,265413.47366378893
300572.XSHE,601512.9381122247
688682.XSHG,214464.50721695984
301335.XSHE,213389.48567708334
600354.XSHG,1769352.710293023
688636.XSHG,293990.9880914065
603387.XSHG,1246414.4444596313
000609.XSHE,480895.48225170316
002024.XSHE,895772.2772277227
001226.XSHE,183891.86879954432
601966.XSHG,13582438.798219584
002616.XSHE,1014339.8422345791
002826.XSHE,1707289.412519035
002992.XSHE,592940.3428729434
300414.XSHE,801993.5420180166
300535.XSHE,506030.2925593181
601518.XSHG,11670068.891280947
000888.XSHE,828366.8202764977
688150.XSHG,342868.7213782075
300134.XSHE,1642628.066489526
600444.XSHG,699442.6875999852
002252.XSHE,2040613.8975966563
000716.XSHE,1756109.6234894171
600111.XSHG,1813731.9090282563
002790.XSHE,868336.7940199336
301339.XSHE,563368.7418093482
002384.XSHE,1874732.5963549446
605369.XSHG,194836.29032258064
603982.XSHG,809440.1458375531
002607.XSHE,5661690.950483779
600082.XSHG,1054323.2081001864
688456.XSHG,619624.5517823243
600393.XSHG,1110017.1274773672
301259.XSHE,296021.96769881126
688586.XSHG,1780569.8860227955
000818.XSHE,3236067.1886840113
300715.XSHE,716836.3755422771
600823.XSHG,675947.9905437352
601900.XSHG,7520102.062513289
002715.XSHE,914218.2684225274
300243.XSHE,417317.01915623964
603986.XSHG,1183674.663049928
601618.XSHG,146550615.12685496
300221.XSHE,1060465.964343598
600200.XSHG,638802.5504121092
300474.XSHE,1043564.46444399
002366.XSHE,3847717.7551179263
300647.XSHE,1624386.860692707
603201.XSHG,198737.47406524525
601611.XSHG,25145018.06020067
603788.XSHG,1246771.0267975589
603003.XSHG,3976664.537067798
002747.XSHE,1268763.1375152117
600190.XSHG,6529115.684276274
603032.XSHG,1322539.4440270474
601918.XSHG,16626721.456345
300324.XSHE,676719.186154705
603803.XSHG,3970502.0674085617
600259.XSHG,3135050.0616142945
603013.XSHG,4392617.283950618
603069.XSHG,3093596.09962406
