code,volume_turnover_ratio
600689.XSHG,605626.1653200747
300831.XSHE,800001.0858983
600865.XSHG,691462.9247335825
601666.XSHG,8550478.376419425
002843.XSHE,1244728.6153846155
600476.XSHG,784542.6149040607
300259.XSHE,490791.7899984421
000831.XSHE,2361889.9727174197
600008.XSHG,7253445.63042028
300534.XSHE,850461.8542593226
600720.XSHG,672330.257406508
000707.XSHE,1446713.6399893647
300741.XSHE,989674.9569071658
000603.XSHE,1354491.2379875637
600691.XSHG,1860373.8317757011
300305.XSHE,603858.5209003215
000688.XSHE,2271405.7507987223
002441.XSHE,864868.9193125546
300184.XSHE,1145333.607484322
600064.XSHG,755567.9374389052
002841.XSHE,2348692.1965317917
600462.XSHG,1182754.9636206685
300370.XSHE,441641.55758623534
600310.XSHG,979265.9856223989
600551.XSHG,1377287.3997168473
300711.XSHE,453380.059970015
002890.XSHE,424683.88993908843
601858.XSHG,7690811.006517016
002695.XSHE,1101899.493243243
603327.XSHG,1014896.8291281409
603600.XSHG,1051454.774252593
300181.XSHE,638209.324452902
002467.XSHE,1051829.3831524893
600083.XSHG,2279958.1237392435
600737.XSHG,1747969.6896800576
300742.XSHE,429420.3842396614
603305.XSHG,763250.5523740813
000488.XSHE,1790437.9817799581
000632.XSHE,608711.0084172306
600339.XSHG,13871111.111111112
600118.XSHG,708541.3223140495
002968.XSHE,177865.64284511894
603185.XSHG,316073.0030439803
603899.XSHG,4315157.3341939645
600331.XSHG,2263125.271857329
300297.XSHE,1111324.959576313
000420.XSHE,2892078.8979336256
002159.XSHE,903832.375802636
002724.XSHE,1747837.0849119679
300007.XSHE,575160.87825223
300429.XSHE,499269.9108549509
600523.XSHG,1972883.106520679
601633.XSHG,16649973.451327434
603711.XSHG,482019.32269185083
002333.XSHE,1304220.5078752814
002940.XSHE,407664.9015770692
300384.XSHE,398284.50619148294
603021.XSHG,1200541.273456991
000159.XSHE,1499931.3984168866
300135.XSHE,750924.5639840303
600051.XSHG,666801.1118674836
300507.XSHE,407707.25781961734
000301.XSHE,5399433.601224646
002540.XSHE,1124711.9179163377
601727.XSHG,96738226.70172364
000012.XSHE,615679.604261796
603636.XSHG,1244889.1674363373
002237.XSHE,1031308.5776473304
002122.XSHE,1400833.4699229635
000993.XSHE,2048157.993260951
300809.XSHE,388815.94822858396
688028.XSHG,187639.63049436605
002635.XSHE,764995.6789904226
688312.XSHG,310406.22799938184
300770.XSHE,717388.5381732096
002665.XSHE,1637465.2050745166
601698.XSHG,3997931.6031154073
002542.XSHE,721829.6320848524
603329.XSHG,631656.9523640946
600151.XSHG,3011995.8333333335
300644.XSHE,406255.6423821774
300567.XSHE,547129.6224812785
002514.XSHE,608093.5597564883
600641.XSHG,369578.5228530761
