code,volume_turnover_ratio
600689.XSHG,605684.6657057323
300831.XSHE,1836152.2344364398
688281.XSHG,161508.29562594267
688359.XSHG,484877.4955413572
605378.XSHG,323596.70873100526
600865.XSHG,667547.3770942049
300958.XSHE,759922.5606608158
601666.XSHG,7661451.385627055
002843.XSHE,1220678.7196206285
001222.XSHE,340998.02725968434
600476.XSHG,784550.8534224881
688448.XSHG,162118.9452802116
688216.XSHG,417132.3505693365
300259.XSHE,536564.2574463653
301116.XSHE,1162215.9901502864
000831.XSHE,2350555.30924407
600008.XSHG,8282823.606129769
688087.XSHG,687433.7680164722
300534.XSHE,853866.46382691
600720.XSHG,616073.7588652483
000707.XSHE,1446856.0721158716
300741.XSHE,4772730.434782608
000603.XSHE,1377845.994585125
600691.XSHG,2516363.6363636362
300305.XSHE,584103.7784412643
000688.XSHE,2229996.2264150945
688557.XSHG,432473.55057130766
002441.XSHE,797561.2207119056
300184.XSHE,1202680.7830603276
600064.XSHG,650501.5282022784
002841.XSHE,2644936.880072137
600462.XSHG,1293698.8326258338
300370.XSHE,681864.9885583523
600310.XSHG,1173752.5648762824
301229.XSHE,199408.63294263798
600551.XSHG,1250290.8805031446
300711.XSHE,1406450.9652509654
002890.XSHE,504425.65451584617
601858.XSHG,7099456.054220794
002695.XSHE,1095464.251925936
603327.XSHG,3787074.9173705475
603600.XSHG,1002748.808522568
301220.XSHE,191160.76196479064
003028.XSHE,275780.4520105665
300181.XSHE,673380.7343917405
002467.XSHE,1179699.9007427183
600083.XSHG,2279926.792119098
600737.XSHG,1706468.0195222194
300742.XSHE,624755.6399085537
603305.XSHG,4623937.679135739
000488.XSHE,1725102.8892122218
000632.XSHE,608643.5888378666
600339.XSHG,13311808.877079027
600118.XSHG,701924.8734916309
002968.XSHE,637682.2851415685
688667.XSHG,227289.84791083293
603185.XSHG,1557679.883002925
603899.XSHG,4252619.851451722
600331.XSHG,2263005.9052282874
300297.XSHE,1390558.9542146951
000420.XSHE,3609217.1626628423
002159.XSHE,906885.7030717428
002724.XSHE,1879578.947368421
300007.XSHE,676998.0750481238
300429.XSHE,619812.9014241832
600523.XSHG,1933985.9559045606
601633.XSHG,16137284.991568297
603711.XSHG,3894625.7303494653
688092.XSHG,257482.03382503917
002333.XSHE,1149899.3556305615
002940.XSHE,828496.886959502
300384.XSHE,389258.79396984924
301002.XSHE,426358.50350904965
001308.XSHE,416319.95776135166
301156.XSHE,200000.0
603021.XSHG,1200505.5721663495
605069.XSHG,638511.5849078408
000159.XSHE,1489923.5531181188
300135.XSHE,573700.0902419506
600051.XSHG,638208.8377988548
605588.XSHG,230060.86142322095
688269.XSHG,425259.97150997154
300507.XSHE,519657.5069693349
000301.XSHE,23983604.589114193
002540.XSHE,1035005.810800341
601727.XSHG,110569959.41558442
688091.XSHG,766108.6931622953
688777.XSHG,3239418.238993711
000012.XSHE,585103.5165923724
300968.XSHE,1692688.3648232426
688475.XSHG,837741.5280993475
688681.XSHG,651019.1308455361
603636.XSHG,1220242.2053047568
002237.XSHE,1091597.963951936
301106.XSHE,206338.35024114422
002122.XSHE,2328222.7994227996
000993.XSHE,2414944.5187165774
300809.XSHE,721339.8538769739
688028.XSHG,772523.8444607484
300978.XSHE,1278306.4170358726
002635.XSHE,843405.1530993279
688312.XSHG,657525.8214915118
300770.XSHE,1218881.4104473167
688302.XSHG,237695.8429800615
002665.XSHE,1811572.1611721613
601698.XSHG,39787014.92537314
002542.XSHE,831995.1684836472
603329.XSHG,1506131.7805221197
600151.XSHG,3011444.3113772455
300644.XSHE,480598.1404516046
300567.XSHE,667991.4140262898
002514.XSHE,830761.9786139907
600641.XSHG,354899.0825688073
688370.XSHG,236918.4352892218
300877.XSHE,552432.1612424746
300525.XSHE,652564.6901022746
300752.XSHE,508463.0046785653
300205.XSHE,749839.8089863252
688031.XSHG,265410.75559823646
300572.XSHE,601509.2384734934
688682.XSHG,214463.1097970703
301335.XSHE,213390.42667074475
600354.XSHG,1769363.8901131188
688636.XSHG,293992.293695815
603387.XSHG,1246406.9164265129
000609.XSHE,480886.1341922213
002024.XSHE,896067.0926517572
001226.XSHE,183891.95453995053
601966.XSHG,13583838.410596026
002616.XSHE,1014308.4970655779
002826.XSHE,1707404.431611324
002992.XSHE,592932.1683577602
300414.XSHE,802000.1731751667
300535.XSHE,506009.01101346087
601518.XSHG,11669730.290456431
000888.XSHE,828369.5504241709
688150.XSHG,342863.39701817743
300134.XSHE,1642650.1758034963
600444.XSHG,699452.4340017554
002252.XSHE,2040575.9972489683
000716.XSHE,1756106.0655797499
600111.XSHG,1813677.2953052395
002790.XSHE,868362.733658224
301339.XSHE,563370.3089518346
002384.XSHE,1874826.576048746
605369.XSHG,194836.1842700697
603982.XSHG,809450.036209448
002607.XSHE,5661871.996829643
600082.XSHG,1054376.117760352
688456.XSHG,619614.5879316785
600393.XSHG,1110008.3205944386
301259.XSHE,296020.6604977664
688586.XSHG,1780579.6715490457
000818.XSHE,3235735.6715141144
300715.XSHE,716829.202586207
600823.XSHG,675964.976286027
601900.XSHG,7519888.268156424
002715.XSHE,914244.1677999791
300243.XSHE,417341.0224438903
603986.XSHG,1183632.944427387
601618.XSHG,146543685.106383
300221.XSHE,1060490.4051172708
600200.XSHG,638790.0226390687
300474.XSHE,1041850.1031582289
002366.XSHE,3847347.7998794457
300647.XSHE,1624407.1336760926
603201.XSHG,198732.4581258488
601611.XSHG,25144401.85062789
603788.XSHG,1246755.434000288
603003.XSHG,3976645.14785506
002747.XSHE,1268753.3059735522
600190.XSHG,6529063.918966119
603032.XSHG,1322505.7736720555
601918.XSHG,16625088.648399724
300324.XSHE,676724.1655540721
603803.XSHG,3970380.534584779
600259.XSHG,3135028.8378352397
603013.XSHG,4392529.842125529
603069.XSHG,3093546.6286740797
600225.XSHG,15855005.526218837
601279.XSHG,1951507.26177825
688513.XSHG,593497.5626740947
600613.XSHG,169580.35674169924
688315.XSHG,1079550.261179768
002957.XSHE,4032552.853773065
603912.XSHG,1448420.1678464953
600917.XSHG,14047114.503816793
002694.XSHE,1300570.8051801801
300979.XSHE,1422345.6922417488
301050.XSHE,742848.7676939099
600975.XSHG,889268.4910812852
301162.XSHE,175765.7946396378
002782.XSHE,1791676.1041902604
688168.XSHG,505663.40160284954
300883.XSHE,2357642.171344165
300488.XSHE,506396.3398223737
601838.XSHG,30983219.814241484
300985.XSHE,361890.86159095756
002154.XSHE,813802.7727735569
300545.XSHE,549439.1204656358
001269.XSHE,343564.9006770496
300806.XSHE,663592.179916604
688119.XSHG,1574998.9850806862
605090.XSHG,1828266.0111049886
605300.XSHG,571266.4059460678
600219.XSHG,16003090.999010881
000812.XSHE,1095433.1715050035
000608.XSHE,649252.2955837342
002047.XSHE,4102578.2753192233
300935.XSHE,273673.8393631276
301129.XSHE,181787.74264643554
600178.XSHG,2161941.152006654
688078.XSHG,699628.4659059589
002316.XSHE,875549.7029460403
603053.XSHG,8279654.837141468
688768.XSHG,324614.4200626959
603579.XSHG,616947.4569146701
600071.XSHG,488751.9787247515
300909.XSHE,398864.24731182796
000552.XSHE,3362459.833231645
600777.XSHG,2086300.7349256722
603089.XSHG,1033940.9146861093
688180.XSHG,4325982.897677583
603879.XSHG,1404414.897877453
600616.XSHG,17584.18111477289
688188.XSHG,1027265.4155495978
301035.XSHE,860476.6514061479
300103.XSHE,482691.0462446704
300513.XSHE,916329.6036324044
002323.XSHE,2729505.997678318
000759.XSHE,898267.473974931
300439.XSHE,890416.4655921243
002193.XSHE,1257006.159306817
002186.XSHE,1294368.2614555256
002699.XSHE,1096844.2513683485
000985.XSHE,773003.5268325232
002250.XSHE,1517273.082942097
300428.XSHE,1208824.8108232056
600085.XSHG,1180760.0406710727
300077.XSHE,1076798.5876342875
000155.XSHE,8249981.63573162
002073.XSHE,1020748.2619831688
603042.XSHG,1581669.3240901215
000810.XSHE,2054706.318280701
300109.XSHE,581974.217150821
000666.XSHE,1511701.2414897878
002344.XSHE,2880095.821551995
300908.XSHE,378745.39113104134
300933.XSHE,2331927.4390318664
002897.XSHE,967278.6787185963
600143.XSHG,1256654.411764706
601566.XSHG,3300760.803408399
300464.XSHE,1225459.1977869987
688033.XSHG,4458171.5178745845
600864.XSHG,1964582.9906234578
300710.XSHE,446932.42452408
002278.XSHE,1538124.5362354687
000526.XSHE,476577.8149653359
002168.XSHE,529012.7013756442
603106.XSHG,2763761.680591487
300569.XSHE,806842.5594052834
603565.XSHG,1950168.3238080323
688056.XSHG,260572.2674803535
000755.XSHE,2230493.5190793457
300047.XSHE,1023273.6060883042
601881.XSHG,58051501.02459016
301073.XSHE,508759.56776226923
002061.XSHE,7942043.12865497
688185.XSHG,669655.6626827209
603259.XSHG,10703114.4343303
000848.XSHE,407722.55834053585
300721.XSHE,698765.026506384
300964.XSHE,326009.7354933423
600626.XSHG,747975.1892346509
688106.XSHG,2578318.0753672556
002055.XSHE,985835.1303665948
300126.XSHE,542159.8639455782
600732.XSHG,1886294.4420258307
605088.XSHG,733056.0665440294
600715.XSHG,4773398.019001415
002440.XSHE,1769687.192387619
002550.XSHE,916592.7384330302
688020.XSHG,788681.2956060686
300385.XSHE,730234.6601772987
000680.XSHE,1980799.2777038584
601328.XSHG,174982584.9858357
605198.XSHG,833777.0021696066
000899.XSHE,2523411.7061021174
002632.XSHE,1008543.8737908799
601233.XSHG,7181915.568570035
002095.XSHE,567097.9020979021
300140.XSHE,1011949.2738801391
300939.XSHE,429511.52120459324
688678.XSHG,876299.1630482663
002472.XSHE,1320119.1946462935
300615.XSHE,533248.4049872817
301133.XSHE,313338.1891018346
600419.XSHG,928351.4292045203
300401.XSHE,1044959.2332109292
603388.XSHG,987774.8878923766
301085.XSHE,307211.8925631194
300310.XSHE,896934.7319347318
300612.XSHE,694801.7253374148
688375.XSHG,319518.81061494193
300755.XSHE,2227234.904270987
300108.XSHE,877040.6852248394
600100.XSHG,1390829.9061478435
002698.XSHE,2869527.6653171387
301270.XSHE,190570.6569600188
300500.XSHE,607006.0232779313
002337.XSHE,1121314.8655857285
300368.XSHE,636931.8640743091
300923.XSHE,306303.3690420742
002378.XSHE,4335876.007320127
002150.XSHE,590747.9298133503
300437.XSHE,606350.0766871165
002576.XSHE,1176810.119918915
000099.XSHE,1822066.0973716315
603030.XSHG,1887541.9372294373
002052.XSHE,1092178.2178217822
300160.XSHE,819847.2901255356
603931.XSHG,579273.515857956
600956.XSHG,2789912.0703437254
002301.XSHE,1480694.1081517353
002239.XSHE,3566157.726216062
300541.XSHE,981462.3501690401
603111.XSHG,3244003.2102728733
603286.XSHG,865831.3153926989
300314.XSHE,492504.1648817173
002265.XSHE,3176210.5459752223
002006.XSHE,588860.6829857962
603076.XSHG,845916.7671893848
301217.XSHE,2265925.429607441
600195.XSHG,1600705.1315582988
688390.XSHG,571944.9372494908
688569.XSHG,1284722.911497105
300457.XSHE,971438.1977934862
688167.XSHG,651576.2316363755
688435.XSHG,176175.57557728206
000567.XSHE,1324423.7074401008
300577.XSHE,386854.8009367682
603101.XSHG,2367861.1604499705
300610.XSHE,711288.3947559695
600061.XSHG,6828224.334600761
002043.XSHE,893637.5139560848
000421.XSHE,551176.760216642
002163.XSHE,1720633.642569578
300654.XSHE,930820.6288708909
000798.XSHE,1587746.1426077043
603987.XSHG,1965505.5658627085
002104.XSHE,872110.2243545386
003003.XSHE,895623.5116235116
600697.XSHG,467745.6428391008
300433.XSHE,8648024.43712246
000088.XSHE,2780979.498861048
301038.XSHE,325993.7027115936
601028.XSHG,3276919.922745506
300188.XSHE,539302.7770743648
300531.XSHE,890999.3295047081
600863.XSHG,3265287.4369040946
601766.XSHG,183276922.5302061
603687.XSHG,4141400.8451404427
600229.XSHG,4242836.134453782
002543.XSHE,1206744.852749544
002089.XSHE,777491.5635545556
601229.XSHG,45731965.89769308
301183.XSHE,199999.88173378273
002860.XSHE,589378.5733565626
002901.XSHE,3306825.897187197
300248.XSHE,396883.6194066872
002185.XSHE,3058883.2351365825
002781.XSHE,2208832.6037106523
002321.XSHE,9957778.799019607
