code,volume_turnover_ratio
600689.XSHG,606392.5081433224
600865.XSHG,691513.0360450207
600677.XSHG,663282.4364646568
601666.XSHG,9337574.641588846
002843.XSHE,774873.4846129934
600476.XSHG,784553.3342653431
300259.XSHE,515351.34862362174
000831.XSHE,2361921.351531927
600008.XSHG,7435116.015846066
300534.XSHE,863397.6859504132
600720.XSHG,696064.5871084649
000707.XSHE,1446877.6476451533
300741.XSHE,1054480.0211696217
000603.XSHE,1383924.3232157505
600691.XSHG,1860375.2001830246
300305.XSHE,609514.4694533763
000688.XSHE,2271578.3803196265
002441.XSHE,865334.5161362769
300184.XSHE,705844.104067801
600064.XSHG,755638.3866481223
002841.XSHE,429167.873415039
600462.XSHG,1182800.7503466276
300370.XSHE,441642.9021359446
600310.XSHG,994701.7625773316
600551.XSHG,1377141.6701287911
300711.XSHE,462217.1189979123
002890.XSHE,389674.5076586433
601858.XSHG,1853102.9010238906
002695.XSHE,1098072.2891566267
603327.XSHG,510001.06424491823
603600.XSHG,1071802.9783252769
300181.XSHE,640371.1358734723
002467.XSHE,1043198.3024691358
600083.XSHG,2279927.2714115134
600737.XSHG,1699008.488564018
300742.XSHE,429611.49391584814
603305.XSHG,624145.0252119995
000488.XSHE,1787471.1831063845
000632.XSHE,608618.4635248547
600339.XSHG,13873612.052730696
600118.XSHG,708543.2826559107
002968.XSHE,179106.83658982924
603185.XSHG,318500.10022975743
603899.XSHG,4348480.31496063
600331.XSHG,2263004.634397528
300297.XSHE,1083390.1028277634
000420.XSHE,2717323.6567354216
002159.XSHE,910353.610621867
002724.XSHE,1772955.7255122089
300007.XSHE,573439.0612870479
300429.XSHE,500968.6841473499
600523.XSHG,1995188.0749970886
601633.XSHG,16654255.995377058
603711.XSHG,456808.64168285404
002333.XSHE,1304343.3083956775
002940.XSHE,416460.3839251726
300384.XSHE,335314.0090527404
603021.XSHG,1200523.8740989224
000159.XSHE,1499993.657984145
300135.XSHE,750944.9254006261
600051.XSHG,682625.5886970173
300507.XSHE,390758.6076428301
000301.XSHE,5510309.623430963
002540.XSHE,1145694.3753111002
601727.XSHG,91345861.55003762
000012.XSHE,615792.5333817785
603636.XSHG,1124419.120831529
002237.XSHE,1033593.0247145904
002122.XSHE,1400824.0297713983
000993.XSHE,2048374.1077752956
300809.XSHE,392300.30258056347
688028.XSHG,181524.4440360228
002635.XSHE,764994.636816194
300770.XSHE,320995.75569669786
002665.XSHE,1637418.7596104562
601698.XSHG,4000029.313232831
002542.XSHE,646749.1408934708
603329.XSHG,631658.4500867125
600151.XSHG,3011825.5578093305
300644.XSHE,407736.3725615743
300567.XSHE,537162.1499466671
002514.XSHE,608111.6939216291
600641.XSHG,369577.14485409745
300525.XSHE,507992.341356674
300752.XSHE,178142.13564213566
300205.XSHE,756420.4642953448
300572.XSHE,658404.9226357609
600354.XSHG,1769377.0595315616
603387.XSHG,648337.6119573279
000609.XSHE,480694.84729568334
002024.XSHE,888403.0612244898
601966.XSHG,11518940.438871473
002616.XSHE,1042923.4244670992
002826.XSHE,1325083.6988078326
300414.XSHE,780001.1818235538
300535.XSHE,380900.43545649125
601518.XSHG,10567708.48985725
000888.XSHE,848762.6296645561
300134.XSHE,1642637.9447752095
600444.XSHG,725555.5555555556
002252.XSHE,2058243.0475086905
000716.XSHE,1685645.1641764338
600111.XSHG,1851919.5250659632
002790.XSHE,924683.0375016682
