code,volume_turnover_ratio
600689.XSHG,605654.7008547009
300831.XSHE,1836136.5737865553
688281.XSHG,154036.5161608685
688359.XSHG,481093.59351274517
605378.XSHG,323593.80341880344
600865.XSHG,667549.6688741721
300958.XSHE,759961.0636277304
601666.XSHG,7661363.448986602
002843.XSHE,1211015.1286243508
001222.XSHE,341007.21500721504
600476.XSHG,784551.0571437288
688216.XSHG,417134.281492427
300259.XSHE,536579.0506080815
301116.XSHE,447479.79496210575
000831.XSHE,2350585.649798052
600008.XSHG,8283290.976058933
688087.XSHG,687372.9476153244
300534.XSHE,854947.5269209709
600720.XSHG,616069.860614639
000707.XSHE,1446839.3686165274
300741.XSHE,4773808.4730803175
000603.XSHE,1377988.0361832506
600691.XSHG,2515981.5278647463
300305.XSHE,584104.0720198445
000688.XSHE,2268667.975781378
688557.XSHG,423569.6325736069
002441.XSHE,797384.1461301168
300184.XSHE,1214897.7118479735
600064.XSHG,650463.9098858752
002841.XSHE,2645121.3356629782
600462.XSHG,1238201.474608566
300370.XSHE,575437.5363160953
600310.XSHG,1173700.565874868
301229.XSHE,199408.7594087594
600551.XSHG,1250430.9231762427
300711.XSHE,1406231.5513283045
002890.XSHE,469399.52884567186
601858.XSHG,7100159.195643066
002695.XSHE,1095432.6424870465
603327.XSHG,3787140.7868994996
603600.XSHG,1002632.5279480707
301220.XSHE,181003.65395887112
003028.XSHE,275868.2208946525
300181.XSHE,673078.4432958346
002467.XSHE,965278.6425902864
600083.XSHG,2279874.474610928
600737.XSHG,1706289.6326119779
300742.XSHE,624744.7642134341
603305.XSHG,4341326.265389877
000488.XSHE,1737883.7892832917
000632.XSHE,608698.5722545923
600339.XSHG,13310305.177111717
600118.XSHG,701886.2859931674
002968.XSHE,302435.84642928187
688667.XSHG,228926.44630265536
603185.XSHG,1464939.7324385182
603899.XSHG,4253689.145329968
600331.XSHG,2263131.1681320653
300297.XSHE,1390444.0452817578
000420.XSHE,3182495.854063018
002159.XSHE,906885.0113940685
002724.XSHE,1879684.883208462
300007.XSHE,672468.5239907554
300429.XSHE,619804.6233278573
600523.XSHG,1933934.3791850007
601633.XSHG,16135260.230130306
603711.XSHG,3894466.9180665063
688092.XSHG,256109.66879081112
002333.XSHE,1149857.514248575
002940.XSHE,825716.686437327
300384.XSHE,392218.4400492987
301002.XSHE,426367.38480569015
001308.XSHE,416325.72156581236
301156.XSHE,200000.0
603021.XSHG,1200464.3425430348
605069.XSHG,401544.44311520515
000159.XSHE,1489903.638305076
300135.XSHE,573665.3231049278
600051.XSHG,638204.9403966233
605588.XSHG,230064.1332922934
688269.XSHG,428337.50135913887
300507.XSHE,519654.49861468916
000301.XSHE,21085903.162699707
002540.XSHE,1059117.830813445
601727.XSHG,110599134.93653974
688091.XSHG,260445.21961690884
688777.XSHG,2700701.562344512
000012.XSHE,585065.2644602536
300968.XSHE,1692632.314139376
688681.XSHG,650984.5269375015
603636.XSHG,1220275.133162773
002237.XSHE,1091668.7314172448
301106.XSHE,179616.72473867596
002122.XSHE,1416761.9634738383
000993.XSHE,2414882.94962113
300809.XSHE,452949.7850771486
688028.XSHG,769375.8793607273
300978.XSHE,1776034.5325125046
002635.XSHE,843408.7030716724
688312.XSHG,650385.0594227505
300770.XSHE,1218844.4955446967
688302.XSHG,226340.8906151206
002665.XSHE,1780447.6276400639
601698.XSHG,39799810.69042316
002542.XSHE,831935.2753270459
603329.XSHG,1466949.9248402857
600151.XSHG,3011798.588235294
300644.XSHE,480597.5381103775
300567.XSHE,667812.3267052206
002514.XSHE,830761.4686382121
600641.XSHG,365315.0721011392
300877.XSHE,552437.2393838823
300525.XSHE,642589.6547871747
300752.XSHE,508471.6196004679
300205.XSHE,749873.1616216637
300572.XSHE,598646.028423488
688682.XSHG,214270.57205275507
600354.XSHG,1769361.4135650038
688636.XSHG,292969.852969853
603387.XSHG,1246360.6228026117
000609.XSHE,480879.404617254
002024.XSHE,842222.4281742354
001226.XSHE,186667.16559397295
601966.XSHG,12548726.50418203
002616.XSHE,1014253.2663316583
002826.XSHE,1704118.1871843643
002992.XSHE,596620.1549367155
300414.XSHE,795564.8882053709
300535.XSHE,506480.9335963182
601518.XSHG,11669899.833055092
000888.XSHE,828375.6523778808
688150.XSHG,325825.9980600265
300134.XSHE,1642587.2498836669
600444.XSHG,699442.8401285629
002252.XSHE,2040699.4328922494
000716.XSHE,1756095.1592647561
600111.XSHG,1822866.0496833902
002790.XSHE,868400.4516371847
002384.XSHE,1874796.829370046
605369.XSHG,194834.32690974628
603982.XSHG,809319.9410532847
002607.XSHE,2167044.280149455
600082.XSHG,1054366.9560011972
688456.XSHG,619608.5585745155
600393.XSHG,1110001.6987301994
301259.XSHE,284527.77920279076
688586.XSHG,1781067.7741663656
000818.XSHE,3235889.7058823532
