code,volume_turnover_ratio
600689.XSHG,606369.4921583271
300831.XSHE,799976.8048709772
600865.XSHG,691457.9303675048
601666.XSHG,9204473.593372453
002843.XSHE,1291454.2243155728
600476.XSHG,784579.839324459
300259.XSHE,495010.69747539575
000831.XSHE,2361887.918971147
600008.XSHG,7253139.4750386
300534.XSHE,851972.333143183
600720.XSHG,696056.0361325882
000707.XSHE,1446838.6519534746
300741.XSHE,989701.2358946803
000603.XSHE,1354449.228323508
600691.XSHG,1860213.4707397865
300305.XSHE,609522.8494623656
000688.XSHE,2271795.7166392095
002441.XSHE,864829.2328454272
300184.XSHE,1145326.1148129164
600064.XSHG,755651.9533231863
002841.XSHE,2358488.469019172
600462.XSHG,1182814.5373838258
300370.XSHE,441646.9881688788
600310.XSHG,994701.3782542114
600551.XSHG,1377173.1448763253
300711.XSHE,449811.03237460053
002890.XSHE,427003.23924109206
601858.XSHG,7688642.220019821
002695.XSHE,1093130.2001349225
603327.XSHG,1014916.8378503743
603600.XSHG,1071786.5362485617
300181.XSHE,640387.6263225317
002467.XSHE,1049646.9543840482
600083.XSHG,2279916.753381894
600737.XSHG,1747902.3458810693
300742.XSHE,429413.02619213995
603305.XSHG,763261.1189849497
000488.XSHE,1790457.6976421636
000632.XSHE,608780.3727294173
600339.XSHG,13870004.413062666
600118.XSHG,708550.7441578557
002968.XSHE,177866.66061335208
603185.XSHG,316072.60965948325
603899.XSHG,4315092.024539878
600331.XSHG,2263157.0286788903
300297.XSHE,1111291.257446466
000420.XSHE,2892461.9864121643
002159.XSHE,903873.779637378
002724.XSHE,1742485.7768052516
300007.XSHE,576005.8430717863
300429.XSHE,500965.912700934
600523.XSHG,1995151.5436746988
601633.XSHG,16655889.410537297
603711.XSHG,482022.46940549696
002333.XSHE,1304427.4809160305
002940.XSHE,415240.1129943503
300384.XSHE,316743.6884895165
603021.XSHG,1200495.3219592737
000159.XSHE,1499905.471530249
300135.XSHE,750905.7676685621
600051.XSHG,666788.5401269456
300507.XSHE,410700.0
000301.XSHE,5399227.925184863
002540.XSHE,1145691.1952360698
601727.XSHG,96739869.04138292
000012.XSHE,615607.6721883173
603636.XSHG,1261837.1347113329
002237.XSHE,1033579.2519115519
002122.XSHE,1400792.8226011707
000993.XSHE,2048260.770458172
300809.XSHE,392293.69360286335
688028.XSHG,189997.66929949503
002635.XSHE,764988.6077467322
300770.XSHE,717417.3424828446
002665.XSHE,1637374.6862094095
601698.XSHG,4000016.3955928646
002542.XSHE,721832.6885880077
603329.XSHG,631657.1602564784
600151.XSHG,3011656.9288389515
300644.XSHE,408852.4577730248
300567.XSHE,547952.200099743
002514.XSHE,608100.5980517615
600641.XSHG,369576.1194029851
300525.XSHE,518366.106884838
300752.XSHE,201411.21684551527
300205.XSHE,756395.0276243094
300572.XSHE,520246.72501909186
600354.XSHG,1769278.6503781267
603387.XSHG,643112.4217182464
000609.XSHE,480742.6129466736
002024.XSHE,888315.4974237018
601966.XSHG,11394382.454790303
002616.XSHE,1042909.8817755968
002826.XSHE,1325130.7958477507
300414.XSHE,777379.7653958944
300535.XSHE,495152.2309711286
601518.XSHG,10568314.17624521
000888.XSHE,848771.7635911405
300134.XSHE,1642658.0406654344
600444.XSHG,713978.0337530136
002252.XSHE,2058294.0332171416
000716.XSHE,1685637.1547819912
600111.XSHG,1851768.9620758484
002790.XSHE,924730.6082465046
002384.XSHE,1673933.2318900726
603982.XSHG,814400.1771954353
002607.XSHE,992612.5171425008
600082.XSHG,1058126.6490765172
600393.XSHG,1090265.709852599
000818.XSHE,3280444.242458672
300715.XSHE,387124.8972486824
600823.XSHG,745861.229458308
601900.XSHG,8336029.197080298
002715.XSHE,865991.0979228488
300243.XSHE,426879.4326241135
603986.XSHG,1001077.0293609672
601618.XSHG,157424607.4074074
300221.XSHE,1002326.687532346
600200.XSHG,642503.2414910858
300474.XSHE,760784.9352102173
002366.XSHE,2142775.4071235736
300647.XSHE,791016.274864376
601611.XSHG,25711852.745926376
603788.XSHG,1417001.9305019304
600086.XSHG,1097375.923625188
603003.XSHG,4115931.860966986
002747.XSHE,1182590.4761904762
