code,volume_turnover_ratio
600689.XSHG,605661.3661004698
300831.XSHE,1839750.372609264
688359.XSHG,208967.36705577173
605378.XSHG,329211.5498177524
600865.XSHG,679382.7160493827
300958.XSHE,304343.5429783484
601666.XSHG,8157533.09977706
002843.XSHE,1231226.6130068074
600476.XSHG,784533.2077249174
688216.XSHG,216315.64502464113
300259.XSHE,561760.5148241783
000831.XSHE,2350524.642534705
600008.XSHG,8568412.757973734
688087.XSHG,270703.67604348186
300534.XSHE,853307.735968749
600720.XSHG,638935.0478074513
000707.XSHE,1446841.4088172375
300741.XSHE,953445.2147446736
000603.XSHE,1393669.5542384174
600691.XSHG,1860223.2595900141
300305.XSHE,594411.2576674819
000688.XSHE,2268801.004394225
688557.XSHG,172609.61472894647
002441.XSHE,827911.5493623052
300184.XSHE,1155959.313458124
600064.XSHG,690666.1941885188
002841.XSHE,2414752.8119278057
300370.XSHE,575852.0005179335
600310.XSHG,963780.9597523219
600551.XSHG,1348992.3490151393
300711.XSHE,1417243.1560406275
002890.XSHE,469967.45436536014
601858.XSHG,7333173.652694611
002695.XSHE,1102962.8718957463
603327.XSHG,991762.5931987633
603600.XSHG,1029220.7321493295
003028.XSHE,272468.63512391795
300181.XSHE,670376.9446055319
002467.XSHE,1024069.4650817236
600083.XSHG,2279843.040066088
600737.XSHG,1708780.6301050175
300742.XSHE,431098.69646182493
603305.XSHG,4361678.747087755
000488.XSHE,1740811.890969509
000632.XSHE,608718.0016515277
600339.XSHG,13402466.780238502
600118.XSHG,703992.9753211942
002968.XSHE,305206.1096797939
688667.XSHG,118441.88665081948
603185.XSHG,428185.6966597791
603899.XSHG,4300176.415970288
600331.XSHG,2263054.107025352
300297.XSHE,1140396.5571964676
000420.XSHE,2892406.5718906955
002159.XSHE,906926.965133072
002724.XSHE,1886441.8436293437
300007.XSHE,589527.9877130822
300429.XSHE,606708.8767406921
600523.XSHG,1944969.4234993767
601633.XSHG,16104998.182479098
603711.XSHG,3910060.719290051
688092.XSHG,119356.81878836402
002333.XSHE,1149920.9621993129
002940.XSHE,471963.4618933383
300384.XSHE,391115.1295961422
301002.XSHE,220984.22385249627
603021.XSHG,1200447.9968423129
000159.XSHE,1489920.3068860252
300135.XSHE,744919.8809297612
600051.XSHG,647937.2262773722
688269.XSHG,212540.25337147526
300507.XSHE,412237.0819171469
000301.XSHE,7627292.659368963
002540.XSHE,1075276.114437791
601727.XSHG,112422964.41539581
688777.XSHG,409311.9448975892
000012.XSHE,601186.9274572914
300968.XSHE,873555.0930399663
688681.XSHG,213914.1160729219
603636.XSHG,1228834.0904174778
002237.XSHE,1096429.5368855374
002122.XSHE,1400896.282973621
000993.XSHE,2414881.5125694177
300809.XSHE,446331.51440961054
688028.XSHG,374147.63450180413
300978.XSHE,389218.8006482982
002635.XSHE,724608.1938834391
688312.XSHG,651819.8329095532
300770.XSHE,771510.4814779363
002665.XSHE,1692465.5151970277
601698.XSHG,4066923.3793679657
002542.XSHE,767904.478757073
603329.XSHG,1273873.0393973077
600151.XSHG,3011727.1011325256
300644.XSHE,544474.0316901408
300567.XSHE,553089.2411120707
002514.XSHE,608102.014814175
600641.XSHG,367697.20286488585
300877.XSHE,294967.9660854875
300525.XSHE,605598.3425834411
300752.XSHE,206761.31874853108
300205.XSHE,749840.8543172941
300572.XSHE,478529.18616246065
688682.XSHG,74804.53056680488
600354.XSHG,1769372.6380960038
688636.XSHG,101595.51271922895
603387.XSHG,1274203.741729409
000609.XSHE,480735.61281001684
002024.XSHE,862466.9121305604
601966.XSHG,12604075.090005143
002616.XSHE,1014228.2554047259
002826.XSHE,1311038.7013292555
002992.XSHE,339323.5362724516
300414.XSHE,788693.2779364198
300535.XSHE,501938.8533816656
601518.XSHG,11758693.726937268
000888.XSHE,834353.195164076
300134.XSHE,1642684.4323357882
600444.XSHG,705571.4378532908
002252.XSHE,2051076.5706806283
000716.XSHE,1688366.828621908
600111.XSHG,1845390.8922978074
002790.XSHE,880530.5134868716
002384.XSHE,1890751.260843252
605369.XSHG,195622.62271327656
603982.XSHG,807551.3012408866
002607.XSHE,1938753.7157597346
600082.XSHG,1054274.0343952635
688456.XSHG,271535.75053890987
600393.XSHG,1090254.6123626237
688586.XSHG,922356.8689327997
000818.XSHE,3261264.267990074
300715.XSHE,736739.6209386282
600823.XSHG,676039.4385026738
601900.XSHG,7842088.135593221
002715.XSHE,862847.7597935726
300243.XSHE,422342.880412651
603986.XSHG,1106090.366619954
601618.XSHG,150100301.25353822
300221.XSHE,1040712.2173071116
600200.XSHG,642510.9467884587
300474.XSHE,786956.1055335045
002366.XSHE,2591769.7217512713
300647.XSHE,802182.1349729069
601611.XSHG,25276625.719769675
603788.XSHG,1300801.002745613
603003.XSHG,3976688.194265048
002747.XSHE,1201539.5184033553
600190.XSHG,6569637.726420987
603032.XSHG,1322490.7269002935
601918.XSHG,16857980.671256986
300324.XSHE,500255.6271914942
603803.XSHG,3970584.4636251535
600259.XSHG,2871580.169161068
603013.XSHG,4592503.334815474
603069.XSHG,3093528.082004911
600225.XSHG,4339090.005187619
601279.XSHG,1494248.9940335783
688513.XSHG,267970.509150837
600613.XSHG,172464.88764044942
688315.XSHG,324880.0517529516
002957.XSHE,1513730.5183589703
603912.XSHG,1471105.6293036132
600917.XSHG,14287105.406881485
002694.XSHE,1290402.401067141
300979.XSHE,769845.2861227527
600975.XSHG,889295.0805980122
002782.XSHE,1776462.4471086035
688168.XSHG,281891.8508776367
300883.XSHE,864219.1566076188
300488.XSHE,510356.3111318118
601838.XSHG,31101668.197122745
300985.XSHE,316121.5454164142
002154.XSHE,938276.2140094542
300545.XSHE,388833.9946072167
300806.XSHE,647254.9812885607
605090.XSHG,829685.3902690479
605300.XSHG,400101.9961860774
600219.XSHG,16607101.512349037
000812.XSHE,1095028.0351048268
000608.XSHE,649265.1349380015
002047.XSHE,4102465.132912147
300935.XSHE,139770.66132933032
600178.XSHG,2180765.983860956
688078.XSHG,335995.9466559912
002316.XSHE,880560.1890464275
603053.XSHG,5388553.846153846
688768.XSHG,111711.54089939538
603579.XSHG,638722.5325884543
600071.XSHG,412195.9042684431
300909.XSHE,252264.15094339623
000552.XSHE,3219848.384424192
600777.XSHG,2042320.782527134
603089.XSHG,1047432.6059050065
688180.XSHG,4276981.840012006
603879.XSHG,1418021.978021978
600616.XSHG,17663.075917346447
688188.XSHG,257741.6740944818
301035.XSHE,654907.1574450104
300103.XSHE,477962.6047711154
300513.XSHE,802736.9071381047
600856.XSHG,2285695.1247958946
002323.XSHE,749436.5395560615
000759.XSHE,932227.8664731495
300439.XSHE,767178.4816873525
002193.XSHE,1259068.501003153
002186.XSHE,1294324.975461765
002699.XSHE,1096908.850726552
000985.XSHE,775461.6109279322
002250.XSHE,1519917.6863181312
300428.XSHE,558511.3887804244
600085.XSHG,1197150.7607192255
300077.XSHE,1057320.8290055315
000155.XSHE,8078856.287252729
002073.XSHE,1012633.5236815586
603042.XSHG,1340851.4221556887
000810.XSHE,1899776.7419038273
300109.XSHE,670807.2719053231
000666.XSHE,1526607.3176415754
002344.XSHE,2899700.2809865754
300908.XSHE,248074.7037731817
300933.XSHE,914404.9760571588
002897.XSHE,960452.2788297242
600143.XSHG,1285526.1687465077
601566.XSHG,3506816.5024630544
300464.XSHE,1140625.0490157634
688033.XSHG,3036310.142212382
600864.XSHG,1986446.827262045
300710.XSHE,678925.1282051282
002278.XSHE,1535428.3295711062
000526.XSHE,389296.4865760689
002168.XSHE,528206.2200593111
603106.XSHG,2763874.103216848
300569.XSHE,589052.8871402375
603565.XSHG,649999.4544611439
688056.XSHG,160730.78282098228
000755.XSHE,1716029.456888616
300047.XSHE,1003884.8016390388
601881.XSHG,60086426.027840726
002061.XSHE,6021554.038144573
688185.XSHG,240228.6230776388
603259.XSHG,10704086.227544911
000848.XSHE,407697.77730959654
300721.XSHE,830516.8002487879
600626.XSHG,711160.8222490931
688106.XSHG,2565279.0205562273
002055.XSHE,714766.5056360709
300126.XSHE,543692.1281695472
600732.XSHG,1334357.0049612853
605088.XSHG,389352.44450497074
600715.XSHG,4773219.3032193035
002440.XSHE,1836573.0945439402
002550.XSHE,944001.1973657953
688020.XSHG,370505.2015604681
300385.XSHE,613133.3958804214
000680.XSHE,1989247.926794395
601328.XSHG,188123470.4049844
605198.XSHG,199582.9721362229
000899.XSHE,2523653.4133533384
002632.XSHE,1015319.6022727272
601233.XSHG,7335793.843661401
002095.XSHE,567094.5736434108
300140.XSHE,921715.492275208
300939.XSHE,198163.02787266698
688678.XSHG,363104.4129591192
002472.XSHE,1223784.2062525374
300615.XSHE,427528.52737485856
600419.XSHG,828278.1882428526
300401.XSHE,1029093.7355295363
603388.XSHG,987816.9123351435
300310.XSHE,896971.2140175218
300612.XSHE,702325.4200327105
300755.XSHE,654237.0907788079
300108.XSHE,717833.2512770017
600100.XSHG,1390681.520314548
002698.XSHE,2882535.5596784167
300500.XSHE,578031.5181324196
002337.XSHE,1121374.3676222598
300368.XSHE,632921.1580788983
300923.XSHE,195347.1625817533
002378.XSHE,4374886.593984551
002150.XSHE,605067.35340729
300437.XSHE,479744.90049957676
002576.XSHE,1202059.9200162678
000099.XSHE,1571369.1136246026
603030.XSHG,1751016.826923077
002052.XSHE,1092168.1922196797
300160.XSHE,811917.3262020507
603931.XSHG,252861.17409926935
600956.XSHG,1314876.4326350533
002301.XSHE,1511138.0780583797
002239.XSHE,3443373.9824816613
300541.XSHE,963559.8073998985
603111.XSHG,3243933.1889020894
603286.XSHG,865829.5371050698
300314.XSHE,497912.8852470273
002265.XSHE,3043231.9021814642
600093.XSHG,1991224.0291961457
002006.XSHE,588893.9341818598
603076.XSHG,732671.9127246713
600195.XSHG,1611415.0843322373
688390.XSHG,208437.28790552463
688569.XSHG,500010.59181782074
300457.XSHE,759486.2667264229
000567.XSHE,1356061.6879896857
300577.XSHE,388597.3366041703
603101.XSHG,2367998.8629903356
300610.XSHE,720572.5411256126
600061.XSHG,6989539.548022599
002043.XSHE,936793.921983671
000421.XSHE,563042.431537767
002163.XSHE,1720720.7873899208
300654.XSHE,864068.8244319427
000798.XSHE,1386190.3994845361
603987.XSHG,1980534.6814428894
002104.XSHE,898990.4857285928
003003.XSHE,437480.1493043773
600697.XSHG,482185.35881716554
300433.XSHE,8730047.066733904
000088.XSHE,2797164.2394822007
601028.XSHG,3284969.7994684707
300188.XSHE,456698.07300790685
300531.XSHE,871301.9529293941
600863.XSHG,2985878.125
601766.XSHG,195648185.46914935
603687.XSHG,1403388.3233883234
600229.XSHG,4551858.190709047
002543.XSHE,1265750.0000000005
002089.XSHE,737220.6200432589
601229.XSHG,48225516.30434783
002860.XSHE,540227.7867528271
002901.XSHE,3260607.136185317
300248.XSHE,396241.2770411723
002185.XSHE,2626609.592372799
002781.XSHE,2053609.6706848945
002321.XSHE,2576674.3542435425
002363.XSHE,1562957.4367834143
002569.XSHE,895643.4064903395
600936.XSHG,16288606.991525425
603195.XSHG,732856.2400089222
000416.XSHE,533301.0772320614
000570.XSHE,707551.9079227021
301013.XSHE,332463.0947789193
000560.XSHE,4284025.699862323
600391.XSHG,1403250.5383344183
000423.XSHE,642940.4309252218
002861.XSHE,791250.637213254
300593.XSHE,873887.3194730994
688222.XSHG,2770661.439771917
600180.XSHG,3530179.121186678
002756.XSHE,1267012.2813967967
300661.XSHE,566110.6564668209
002331.XSHE,708847.6841460926
688069.XSHG,308274.26334226254
603133.XSHG,2068186.8829519835
002511.XSHE,1584879.66987967
300234.XSHE,528280.3324540358
300283.XSHE,481749.2486566892
600881.XSHG,623089.376053963
603098.XSHG,4285318.766836277
300642.XSHE,485661.69928825623
600682.XSHG,859255.019080803
688529.XSHG,301732.6558140961
300364.XSHE,1267482.9477062994
002558.XSHE,4790199.818346958
688007.XSHG,2848422.719310066
600983.XSHG,3101561.6180620887
002133.XSHE,2496419.1419141917
002038.XSHE,390878.79479570873
600713.XSHG,697427.0557029177
601012.XSHG,3954652.281900031
003017.XSHE,147734.19545826354
601500.XSHG,8209581.272667326
605005.XSHG,397604.10185761267
300461.XSHE,353479.18109751405
002908.XSHE,955569.4682051468
002930.XSHE,2240796.311818944
600212.XSHG,1880576.8964082652
600575.XSHG,2113195.4582319544
605368.XSHG,634230.1450700762
600511.XSHG,979221.6370615013
