code,volume_turnover_ratio
600689.XSHG,606351.6435986159
600865.XSHG,691465.4143118683
600677.XSHG,663286.1918849363
601666.XSHG,9205806.352143077
002843.XSHE,1291435.8768227596
600476.XSHG,784574.7749826909
300259.XSHE,515346.3227222832
000831.XSHE,2361897.5984526942
600008.XSHG,7436348.2914779745
300534.XSHE,851909.6941978298
600720.XSHG,696069.4667167083
000707.XSHE,1446790.4428549688
300741.XSHE,1054423.3018571876
000603.XSHE,1365746.359223301
600691.XSHG,1860199.1844804152
300305.XSHE,609494.7188124465
000688.XSHE,2271220.6266318536
002441.XSHE,864833.8767956288
300184.XSHE,780463.2305161139
600064.XSHG,755553.5841022001
002841.XSHE,2242532.178217822
600462.XSHG,1182767.8339818416
300370.XSHE,441646.8128492701
600310.XSHG,994754.0983606558
600551.XSHG,1377321.8375319953
300711.XSHE,449823.60644357145
002890.XSHE,426993.2353627245
601858.XSHG,7689368.917723385
002695.XSHE,1098030.8011766742
603327.XSHG,509994.6759595373
603600.XSHG,1071808.806950063
300181.XSHE,640390.4412068183
002467.XSHE,1043185.0365256482
600083.XSHG,2279943.201063026
600737.XSHG,1698927.330588888
300742.XSHE,429609.7679881224
603305.XSHG,763256.1320091517
000488.XSHE,1790466.683839945
000632.XSHE,608706.4373763506
600339.XSHG,13873333.333333334
600118.XSHG,708529.5843110962
002968.XSHE,179107.86354560519
603185.XSHG,318499.65181793243
603899.XSHG,4349388.689765034
600331.XSHG,2263032.1499314336
300297.XSHE,1111334.4148041336
000420.XSHE,2892310.497657338
002159.XSHE,910297.1639282034
002724.XSHE,1773000.1254233036
300007.XSHE,576006.1794950194
300429.XSHE,500967.8410881008
600523.XSHG,1995198.5080812268
601633.XSHG,16652134.91475167
603711.XSHG,482019.77383974445
002333.XSHE,1304501.0516475812
002940.XSHE,415232.0829693093
300384.XSHE,316733.6780866193
603021.XSHG,1200638.1209727707
000159.XSHE,1499970.3804002877
300135.XSHE,750921.8106995884
600051.XSHG,682583.9745444027
300507.XSHE,391009.90563272964
000301.XSHE,5510824.120603017
002540.XSHE,1145727.879799666
601727.XSHG,96699714.59934138
000012.XSHE,615769.3608386879
