code,volume_turnover_ratio
600689.XSHG,605621.682665161
300831.XSHE,1836145.3423600993
688281.XSHG,161528.33428734975
688359.XSHG,484870.6411698538
605378.XSHG,323596.3630151288
600865.XSHG,667678.0544296468
300958.XSHE,759954.6531579377
601666.XSHG,7661556.952183491
002843.XSHE,1220708.1219945985
001222.XSHE,341000.7882479398
600476.XSHG,784562.2324754016
688448.XSHG,162116.9671461775
688216.XSHG,417137.811302682
300259.XSHE,536565.963060686
301116.XSHE,1162205.8261559717
000831.XSHE,2350526.6070668367
600008.XSHG,8282144.037780401
688087.XSHG,687418.6201248849
300534.XSHE,853876.1375283411
600720.XSHG,616065.7858264806
000707.XSHE,1446843.2564481308
300741.XSHE,4773002.721499849
000603.XSHE,1377851.8850987433
600691.XSHG,2516087.568963493
300305.XSHE,584093.6303857102
000688.XSHE,2229996.251874063
688557.XSHG,432490.94484114664
002441.XSHE,797560.9984984985
300184.XSHE,1202663.6595643659
600064.XSHG,650529.4031382902
002841.XSHE,2831367.3153091096
600462.XSHG,1293761.4678899082
300370.XSHE,681736.0329958756
600310.XSHG,1173672.5663716814
301229.XSHE,331777.7161862528
600551.XSHG,1250648.9184692178
300711.XSHE,1406387.7324451846
002890.XSHE,504443.20801208174
601858.XSHG,7099484.395515605
002695.XSHE,1095435.873497491
603327.XSHG,3786777.2627470116
603600.XSHG,1002657.6728499157
301220.XSHE,191163.83199117854
003028.XSHE,275780.7388494375
300181.XSHE,673340.6050863999
002467.XSHE,1179695.7355461656
600083.XSHG,2279964.4865344777
600737.XSHG,1706183.0019765145
300742.XSHE,624741.4876679423
603305.XSHG,4623929.847782926
000488.XSHE,1724986.5674726183
000632.XSHE,608652.3695260948
600339.XSHG,13310920.634920636
600118.XSHG,701915.3902261123
002968.XSHE,637572.1077654517
688667.XSHG,227291.0724472333
603185.XSHG,1557744.0321437013
603899.XSHG,4254031.413612566
600331.XSHG,2263041.9763004617
300297.XSHE,1390539.2087651426
000420.XSHE,3609428.4471509354
002159.XSHE,906897.2678304887
002724.XSHE,1879615.0943396227
300007.XSHE,676986.1174891377
300429.XSHE,619791.7645216846
600523.XSHG,1934000.3976538423
601633.XSHG,16139795.193883123
603711.XSHG,3894445.5891822283
688092.XSHG,257488.36387203206
002333.XSHE,1149889.112903226
002940.XSHE,828512.5604978105
300384.XSHE,389291.3879598662
301002.XSHE,426365.20241171407
001308.XSHE,416332.2970007316
301156.XSHE,200000.6252084028
603021.XSHG,1200469.5717505636
605069.XSHG,638510.9949048002
000159.XSHE,1489972.2434915775
300135.XSHE,573690.435294695
600051.XSHG,638205.2714911054
605588.XSHG,230060.6255126422
688269.XSHG,425278.4746613146
300507.XSHE,519663.651125029
000301.XSHE,23982238.182293024
002540.XSHE,1035017.2478879472
601727.XSHG,110596575.45605306
688091.XSHG,766094.4939567818
688777.XSHG,3239498.75168043
000012.XSHE,585149.8992771655
300968.XSHE,1692654.6676878564
688475.XSHG,837722.3335794915
688681.XSHG,650998.6479556157
603636.XSHG,1220267.558528428
002237.XSHE,1091641.47774979
301106.XSHE,206339.388598929
002122.XSHE,2328250.0675128275
000993.XSHE,2414890.7371167648
300809.XSHE,721337.8357154076
688028.XSHG,772556.4082006643
300978.XSHE,1278301.3048635826
002635.XSHE,843398.8337726656
688312.XSHG,657523.6150114884
300770.XSHE,1218874.5166022135
688302.XSHG,237694.1732349313
002665.XSHE,1786313.8187367094
601698.XSHG,39796491.456893176
002542.XSHE,832001.4223305903
603329.XSHG,1506148.4549219497
600151.XSHG,3011549.5247623813
300644.XSHE,480601.32371532684
300567.XSHE,667976.0692464359
002514.XSHE,830757.6990619779
600641.XSHG,354891.446197651
688370.XSHG,236908.0012957564
300877.XSHE,552441.0540915396
