code,volume_turnover_ratio
600689.XSHG,605653.251279817
300831.XSHE,1839749.0290843188
688281.XSHG,154039.3788693799
688359.XSHG,481136.58301158296
605378.XSHG,323595.47964081273
600865.XSHG,667634.3909255302
300958.XSHE,759961.4052449283
601666.XSHG,7661501.659832064
002843.XSHE,1211008.985234056
600476.XSHG,784545.6764012038
688216.XSHG,417144.23851732473
300259.XSHE,536570.4726056043
301116.XSHE,420637.07130792394
000831.XSHE,2350454.3966476787
600008.XSHG,8282566.916043225
688087.XSHG,687439.7670108553
300534.XSHE,854954.7122613632
600720.XSHG,616064.2055820815
000707.XSHE,1446849.0683783542
300741.XSHE,4773529.247131262
000603.XSHE,1377910.7225034514
600691.XSHG,2516006.2803311446
300305.XSHE,584096.9656253499
000688.XSHE,2268869.941460931
688557.XSHG,423553.1065931978
002441.XSHE,797399.6716845377
300184.XSHE,1214847.678916828
600064.XSHG,690674.6786339089
002841.XSHE,2685466.0604092237
600462.XSHG,1238186.109945447
300370.XSHE,575446.4667179356
600310.XSHG,1173717.1259955307
301229.XSHE,199409.21259115665
600551.XSHG,1250499.9999999998
300711.XSHE,1406291.6855974556
002890.XSHE,469419.578400231
601858.XSHG,7099611.137782045
002695.XSHE,1095545.7063711912
603327.XSHG,3787135.9717238797
603600.XSHG,1002666.1796932067
301220.XSHE,181004.4008616702
003028.XSHE,275868.0179483212
300181.XSHE,673065.5354212492
002467.XSHE,965325.6128741163
600083.XSHG,2279797.815098647
600737.XSHG,1706436.744033998
300742.XSHE,624737.2267345958
603305.XSHG,4341317.004091052
000488.XSHE,1707007.113139176
000632.XSHE,608711.0322133702
600339.XSHG,13403157.724628313
600118.XSHG,701869.5652173912
002968.XSHE,288221.5412552491
688667.XSHG,225179.565701559
603185.XSHG,1464952.1081371407
603899.XSHG,4254337.187415972
600331.XSHG,2263025.073369912
300297.XSHE,1390444.0947037088
000420.XSHE,3182513.6419644426
002159.XSHE,906890.7716689016
002724.XSHE,1879608.5309386838
300007.XSHE,672470.2220690547
300429.XSHE,619869.0728945505
600523.XSHG,1933984.285971331
601633.XSHG,16104435.483870966
603711.XSHG,3894801.5564202336
688092.XSHG,256110.46695478022
002333.XSHE,1149833.6353389358
002940.XSHE,825711.9679570056
300384.XSHE,392215.52530395926
301002.XSHE,426364.51351677324
001308.XSHE,416592.0764081256
301156.XSHE,199999.52060978435
603021.XSHG,1200547.619047619
605069.XSHG,407111.64179104473
000159.XSHE,1489914.6614437606
300135.XSHE,573703.4231333744
600051.XSHG,638194.5077484048
605588.XSHG,182011.9405882924
688269.XSHG,428327.57628094417
300507.XSHE,519661.3564594429
000301.XSHE,21086065.997566912
002540.XSHE,1059117.9911097246
601727.XSHG,110587489.27827471
688091.XSHG,254637.21183750682
688777.XSHG,2700801.590943858
000012.XSHE,585067.2480047295
300968.XSHE,1692629.8572561461
688681.XSHG,650984.9801876302
603636.XSHG,1220247.4526928675
002237.XSHE,1091652.0650813517
301106.XSHE,179612.4640853742
002122.XSHE,1416670.5175600739
000993.XSHE,2414853.486357115
300809.XSHE,452949.3439392056
688028.XSHG,369168.9520078355
300978.XSHE,1776027.0331063534
002635.XSHE,843419.478905279
688312.XSHG,650342.4276169266
300770.XSHE,1218898.1723237599
688302.XSHG,226337.72458126768
002665.XSHE,1780441.4467582833
601698.XSHG,39777466.34026928
002542.XSHE,831949.4310998735
603329.XSHG,1466943.4116260088
600151.XSHG,3011603.9124947414
300644.XSHE,480579.6301407673
300567.XSHE,667793.3261571582
002514.XSHE,830760.2329685081
600641.XSHG,367720.3806336923
300877.XSHE,552449.5088408644
300525.XSHE,642669.0391459075
300752.XSHE,508463.0986652709
300205.XSHE,749861.1111111111
300572.XSHE,598649.2599556114
688682.XSHG,214256.36007827788
600354.XSHG,1769346.2109955426
688636.XSHG,293485.61598012043
603387.XSHG,1246394.2336690996
000609.XSHE,480877.52503527305
002024.XSHE,842143.9628482972
001226.XSHE,186667.0246329153
601966.XSHG,12548728.378236713
002616.XSHE,1014256.0570475924
002826.XSHE,1704104.744244946
002992.XSHE,596621.4547754586
300414.XSHE,795534.4309088129
300535.XSHE,506471.4739836038
601518.XSHG,11670551.141909037
000888.XSHE,828381.1139383658
688150.XSHG,325825.59228055016
300134.XSHE,1642715.2194211017
600444.XSHG,705549.7863346046
002252.XSHE,2040786.5168539328
000716.XSHE,1756129.4583883754
600111.XSHG,1822762.6084163184
002790.XSHE,868337.2082209616
002384.XSHE,1874792.4156326104
605369.XSHG,193203.25623465562
603982.XSHG,811450.5935857303
002607.XSHE,2166936.725811851
600082.XSHG,1054343.3740080213
688456.XSHG,619612.9666011787
600393.XSHG,1090254.9934326736
301259.XSHE,284525.76574207965
688586.XSHG,1740567.3823663774
000818.XSHE,3238152.0329994108
300715.XSHE,714349.2176386913
600823.XSHG,676116.6905786705
601900.XSHG,7843848.77771461
002715.XSHE,914150.4247876062
300243.XSHE,422304.3864848844
603986.XSHG,1182939.0876809615
601618.XSHG,150099583.1289848
300221.XSHE,1040338.1360872823
600200.XSHG,639531.6478719534
300474.XSHE,1032942.5756031261
002366.XSHE,2591658.435990666
300647.XSHE,1526646.180860404
601611.XSHG,25275800.373715352
603788.XSHG,1246704.2577675488
603003.XSHG,3976787.255581011
002747.XSHE,1268718.8603883362
600190.XSHG,6529254.852125693
603032.XSHG,1322445.5095287003
601918.XSHG,16625286.945717169
300324.XSHE,675673.643200145
603803.XSHG,3970366.801367734
600259.XSHG,2871564.5607538847
603013.XSHG,4392749.3064680975
603069.XSHG,3093576.2900254275
600225.XSHG,15857801.282051282
601279.XSHG,1951438.6346715537
688513.XSHG,593546.0895767703
600613.XSHG,172462.04549138257
688315.XSHG,1085332.5074610056
002957.XSHE,1518206.0635538262
603912.XSHG,1448329.7985153764
600917.XSHG,14003776.546629732
002694.XSHE,1290395.7159154762
300979.XSHE,1422366.746783543
301050.XSHE,193669.82818938038
600975.XSHG,889266.9836718995
301162.XSHE,166690.88083840263
002782.XSHE,1783414.268585132
688168.XSHG,282060.87507926446
300883.XSHE,2364543.9899758347
300488.XSHE,506385.4021385402
601838.XSHG,29942310.54325563
300985.XSHE,363333.287775143
002154.XSHE,856617.2400158165
300545.XSHE,549431.991693642
300806.XSHE,652816.7034731982
688119.XSHG,1497172.060203232
605090.XSHG,1779004.1726849624
605300.XSHG,571244.5202143205
600219.XSHG,16332334.801762115
000812.XSHE,1095441.5556964702
000608.XSHE,649221.8520061085
002047.XSHE,4102401.343087313
300935.XSHE,273678.58899585414
301129.XSHE,181787.71725248487
600178.XSHG,2180659.406236014
