code,volume_turnover_ratio
600689.XSHG,605650.8904374759
300831.XSHE,1836123.005849943
688281.XSHG,154030.4415437538
688359.XSHG,481126.8236817208
605378.XSHG,323597.39477448986
600865.XSHG,667631.9121992402
300958.XSHE,759958.4784355747
601666.XSHG,7661539.091760299
002843.XSHE,1211008.9959211042
600476.XSHG,784569.7275843406
688216.XSHG,417137.7868877288
300259.XSHE,536580.1828514949
301116.XSHE,447475.22470615344
000831.XSHE,2350562.2041618293
600008.XSHG,8283230.217056914
688087.XSHG,687385.5289889044
300534.XSHE,854961.4386996368
600720.XSHG,616068.7707343316
000707.XSHE,1446835.7245531718
300741.XSHE,4772951.7363154795
000603.XSHE,1377878.4956605593
600691.XSHG,2515907.547169811
300305.XSHE,584107.2440139824
000688.XSHE,2268871.6848076037
688557.XSHG,423587.0333210864
002441.XSHE,797400.8172995062
300184.XSHE,1214868.7693607435
600064.XSHG,650451.2893982808
002841.XSHE,2644911.6969541847
600462.XSHG,1238225.5125284737
300370.XSHE,575396.7383856379
600310.XSHG,1173698.8737403676
301229.XSHE,199408.86828698998
600551.XSHG,1250565.3425446171
300711.XSHE,1406235.3464305925
002890.XSHE,469400.6449277747
601858.XSHG,7098239.516433699
002695.XSHE,1095426.4909847435
603327.XSHG,3786964.769647697
603600.XSHG,1002797.4947807933
301220.XSHE,181005.81057524693
003028.XSHE,275869.38577858976
300181.XSHE,673050.8474576271
002467.XSHE,965256.6987113928
600083.XSHG,2279888.462879052
600737.XSHG,1706410.3923647932
300742.XSHE,624741.3102674996
603305.XSHG,4341406.310119276
000488.XSHE,1737680.9936264094
000632.XSHE,608710.0551600875
600339.XSHG,13310407.890337681
600118.XSHG,701915.5004902398
002968.XSHE,302437.52082639124
688667.XSHG,225181.79911931223
603185.XSHG,1464943.5992364206
603899.XSHG,4254009.736667404
600331.XSHG,2262962.1423754934
300297.XSHE,1390465.3097443292
000420.XSHE,3182428.7251210324
002159.XSHE,906882.9658347468
002724.XSHE,1879573.5689588937
300007.XSHE,672464.9152064038
300429.XSHE,619817.2626108569
600523.XSHG,1933883.75
601633.XSHG,16135544.267053701
603711.XSHG,3894973.808276585
688092.XSHG,256108.45592811095
002333.XSHE,1149830.7318765174
002940.XSHE,825728.7217418482
300384.XSHE,392221.6127262754
301002.XSHE,426362.2692851645
001308.XSHE,416594.0802918104
301156.XSHE,200001.80934656743
603021.XSHG,1200536.127658261
605069.XSHG,407110.14252110146
000159.XSHE,1489895.3503775334
300135.XSHE,573686.8887652063
600051.XSHG,638213.2689689319
605588.XSHG,182013.42799814785
688269.XSHG,428340.5564098979
300507.XSHE,519656.5445835265
000301.XSHE,21086585.896691814
002540.XSHE,1059109.8212746393
601727.XSHG,110587809.82073265
688091.XSHG,254632.7568667345
688777.XSHG,2700543.529570436
000012.XSHE,585067.9410058322
300968.XSHE,1692647.9731789087
688681.XSHG,650991.3016938807
603636.XSHG,1220250.5922416346
002237.XSHE,1091638.8123660851
301106.XSHE,179615.84756969748
002122.XSHE,1416617.701065002
000993.XSHE,2414888.26084681
300809.XSHE,452951.6595261446
688028.XSHG,769366.3060278207
300978.XSHE,1776014.472235331
002635.XSHE,843408.696357589
688312.XSHG,650369.051857126
300770.XSHE,1218860.2487952483
688302.XSHG,226333.95305600742
002665.XSHE,1780454.854839132
601698.XSHG,39796400.980993256
002542.XSHE,831936.7369589345
603329.XSHG,1466950.2171942873
600151.XSHG,3011395.730706075
300644.XSHE,480608.6703731967
300567.XSHE,667800.7896071814
002514.XSHE,830761.9724264274
600641.XSHG,365322.9166666666
300877.XSHE,552439.084724799
300525.XSHE,642658.382919146
300752.XSHE,508474.8310902603
300205.XSHE,749864.5311507797
300572.XSHE,598657.9057052492
688682.XSHG,214268.44710486935
600354.XSHG,1769376.9308828504
688636.XSHG,292972.9314057213
603387.XSHG,1246381.7787418654
000609.XSHE,480873.33276696963
002024.XSHE,842036.888532478
001226.XSHE,186666.40060661692
601966.XSHG,12548814.306297144
002616.XSHE,1014260.9156172767
002826.XSHE,1704113.5186057463
002992.XSHE,596619.4432464542
300414.XSHE,795513.2889175443
300535.XSHE,506449.422946368
601518.XSHG,11670279.950596953
000888.XSHE,828391.6466963369
688150.XSHG,325826.7950682801
300134.XSHE,1642690.8179539759
600444.XSHG,705560.8177550624
002252.XSHE,2040437.7340823968
000716.XSHE,1756104.6531331548
600111.XSHG,1822733.1239380054
002790.XSHE,868384.6383741781
002384.XSHE,1874759.4302133643
605369.XSHG,194822.42990654203
603982.XSHG,809319.6347446023
002607.XSHE,2166987.7203241163
600082.XSHG,1054388.428885861
688456.XSHG,619622.1728712524
600393.XSHG,1110034.2647840728
301259.XSHE,284521.38637819374
688586.XSHG,1781012.9132231406
000818.XSHE,3238170.9540206604
300715.XSHE,714304.3495343993
