code,volume_turnover_ratio
600689.XSHG,605657.336726039
300831.XSHE,1836080.7087677598
688281.XSHG,161305.45208262783
688359.XSHG,497465.368952342
605378.XSHG,316643.8446927868
600865.XSHG,650197.0842332613
300958.XSHE,759948.7907737327
601666.XSHG,6953177.524109427
002843.XSHE,1220710.1106827508
001222.XSHE,340996.89060586074
600476.XSHG,784552.2553229162
688448.XSHG,169245.23341941272
688216.XSHG,427303.4441805226
300259.XSHE,522311.1569860185
301116.XSHE,1158529.899839981
000831.XSHE,2350523.480006339
600008.XSHG,7919825.202787616
688087.XSHG,712287.7629709803
300534.XSHE,854948.6400709825
600720.XSHG,616092.4591316576
000707.XSHE,1446871.9962489745
300741.XSHE,4567936.221419976
000603.XSHE,1377892.5750394945
600691.XSHG,2516671.4593817396
300305.XSHE,577802.9637439231
000688.XSHE,2229258.886653253
688557.XSHG,432474.5811255907
688478.XSHG,285851.80002099153
002441.XSHE,797549.8575498575
300184.XSHE,1202617.7153716215
600064.XSHG,650469.757445502
002841.XSHE,2784482.6555023924
600462.XSHG,1293655.7550158396
300370.XSHE,681753.3789072692
600310.XSHG,1173723.792953458
301229.XSHE,330558.89544610516
600551.XSHG,1250492.6221948972
300711.XSHE,1399855.3575561212
002890.XSHE,601078.6290322581
601858.XSHG,7099494.408253107
002695.XSHE,1094455.4826616682
603327.XSHG,3686810.2519922466
603600.XSHG,965619.9166831978
301220.XSHE,189563.46051934286
003028.XSHE,274527.8305537964
300181.XSHE,778640.1871484744
002467.XSHE,1143484.1976066278
600083.XSHG,2279978.1480469815
600737.XSHG,1706326.2498088977
300742.XSHE,624739.9872516732
603305.XSHG,4607398.828103608
000488.XSHE,1726456.0810810812
000632.XSHE,608718.578445536
600339.XSHG,13310998.925886145
600118.XSHG,700059.6215328783
002968.XSHE,622033.5725269093
688667.XSHG,232560.80114449214
603185.XSHG,1561744.4965288078
603899.XSHG,4206693.265240983
600331.XSHG,2263090.811102129
000420.XSHE,3609564.4869475313
002159.XSHE,906892.5289652416
002724.XSHE,3812351.237493417
300007.XSHE,670663.6788148785
300429.XSHE,619797.8571428572
600523.XSHG,1917600.9878285413
601633.XSHG,16220607.611840641
603711.XSHG,3864089.1321344795
688092.XSHG,264745.2734882378
002333.XSHE,1149923.9061509194
002940.XSHE,819523.2774674115
300384.XSHE,389278.90644594934
301002.XSHE,411897.6354384915
001308.XSHE,406139.1593704825
301156.XSHE,199999.99999999997
603021.XSHG,1200528.920507269
605069.XSHG,638509.9445712422
000159.XSHE,1489953.8880737792
300135.XSHE,573699.5192307692
600051.XSHG,638181.9421713039
605588.XSHG,230064.01425212165
688269.XSHG,569101.7409913818
300507.XSHE,450743.33390256396
000301.XSHE,23777960.542849965
002540.XSHE,991628.1765492645
601727.XSHG,110609756.09756097
688091.XSHG,763723.361071646
688777.XSHG,3660750.9052792066
000012.XSHE,585002.1717098596
300968.XSHE,1650990.0550523885
688475.XSHG,876824.1249560108
688681.XSHG,650992.4500730637
603636.XSHG,1213653.2507739938
002237.XSHE,1091635.2201257863
301106.XSHE,202385.26776554273
002122.XSHE,2337080.597632218
000993.XSHE,2414893.143523261
300809.XSHE,717769.0143613557
688028.XSHG,899924.1622574957
300978.XSHE,1262534.1945288754
002635.XSHE,828748.1052162283
688312.XSHG,1370377.5959723096
300770.XSHE,1179839.9211919713
688302.XSHG,428461.130273282
002665.XSHE,1786300.5272407732
601698.XSHG,41932076.51788189
002542.XSHE,841739.7950008991
603329.XSHG,1473500.1451940762
600151.XSHG,3011798.3248480866
300644.XSHE,480697.90209790214
300567.XSHE,666140.8196425348
002514.XSHE,830762.6436247639
600641.XSHG,354894.358974359
688370.XSHG,247708.33333333334
300877.XSHE,552432.3383517535
300525.XSHE,656003.7523452158
300752.XSHE,504499.7108155003
300205.XSHE,749853.4517743608
688031.XSHG,281263.31526817416
300572.XSHE,623855.8884297521
688682.XSHG,219062.2578145182
301335.XSHE,221759.7374650312
600354.XSHG,1769372.3964609082
688636.XSHG,298672.79517380067
603387.XSHG,1218806.2529606821
000609.XSHE,480905.20242713613
002024.XSHE,896161.5598885794
001226.XSHE,183891.52467786075
601966.XSHG,13546581.960104076
002616.XSHE,1014304.6782019591
002826.XSHE,1699863.3276386515
002992.XSHE,592929.5701920072
300414.XSHE,801999.5862517363
300535.XSHE,507530.0970873787
601518.XSHG,11669764.506405424
000888.XSHE,828370.0128862723
688150.XSHG,1462416.7257264352
300134.XSHE,1642619.3048230284
600444.XSHG,699410.6403313157
002252.XSHE,2753521.520941903
000716.XSHE,1738308.1680041386
600111.XSHG,1813825.0220653133
002790.XSHE,857674.7085593167
301339.XSHE,600001.7771701982
002384.XSHE,1874780.696189147
605369.XSHG,193830.6345644571
603982.XSHG,2394426.3856263096
002607.XSHE,5661817.397794179
600082.XSHG,1054367.4373101282
688456.XSHG,634376.290974405
301259.XSHE,564163.1490080203
688586.XSHG,1762816.2800626156
000818.XSHE,3235857.213683689
300715.XSHE,716775.3700922548
600823.XSHG,676069.6439725172
601900.XSHG,7520665.195561099
002715.XSHE,914211.6201319237
300243.XSHE,417365.72404630855
603986.XSHG,1185186.77100251
601618.XSHG,146576318.79194632
300221.XSHE,1060496.8692838047
600200.XSHG,639958.7268830859
300474.XSHE,1072230.9480347224
002366.XSHE,3847825.6897496805
300647.XSHE,1624512.1146412746
603201.XSHG,196059.55636584625
601611.XSHG,25145503.851091143
603788.XSHG,1192381.3739376771
603003.XSHG,3976752.577319588
002747.XSHE,1272811.411259783
600190.XSHG,6529366.477615543
603032.XSHG,1346630.9399930628
601918.XSHG,16626149.152542373
300324.XSHE,681581.928345627
603803.XSHG,3943473.86827278
600259.XSHG,3134971.187631764
603013.XSHG,4392661.217891145
603069.XSHG,3093636.9020201354
600225.XSHG,15854980.809248554
601279.XSHG,1951417.3458786346
688513.XSHG,587608.6002632733
600613.XSHG,169585.79881656804
688315.XSHG,1095148.3896726111
002957.XSHE,4032600.2566042705
603912.XSHG,1439126.209542876
600917.XSHG,14053434.285714287
002694.XSHE,1311317.3722855803
300979.XSHE,1385370.4125826305
301050.XSHE,742852.829402884
600975.XSHG,889266.7530432687
301162.XSHE,426345.1162486511
002782.XSHE,1782538.77019846
688168.XSHG,537212.4388539483
300883.XSHE,2357156.6854589935
300488.XSHE,506407.8720454468
601838.XSHG,30991323.129251704
300985.XSHE,361890.5250632158
002154.XSHE,764616.3778119879
300545.XSHE,547366.6376605226
001269.XSHE,341510.86546551774
300806.XSHE,662985.5436832181
688119.XSHG,2270765.784114053
605090.XSHG,1803917.748917749
605300.XSHG,568671.9578529644
688531.XSHG,173485.50931398524
600219.XSHG,16003895.413870247
000812.XSHE,1095429.9406047517
000608.XSHE,649349.6070891155
002047.XSHE,4112208.8456284152
300935.XSHE,276161.36076313065
301129.XSHE,196840.08981915875
600178.XSHG,2162026.481511384
688078.XSHG,694036.5019992262
002316.XSHE,945346.9242199109
603053.XSHG,8280499.5499549955
688768.XSHG,327498.5405720957
603579.XSHG,616909.0088055994
600071.XSHG,488759.9641028348
300909.XSHE,398858.2173147703
000552.XSHE,3362238.2234185734
600777.XSHG,2086349.9589678126
603089.XSHG,1021701.6365925304
301332.XSHE,845343.3864516828
688180.XSHG,5026247.204968944
603879.XSHG,1404329.7540699688
600616.XSHG,17584.302165408564
688188.XSHG,1029342.6013195099
301035.XSHE,838420.4510819872
300103.XSHE,482754.55927051674
300513.XSHE,916336.1813023685
002323.XSHE,2729590.9559996244
000759.XSHE,898256.4058690165
300439.XSHE,890411.114261412
002193.XSHE,1257042.6890085777
002186.XSHE,1294384.2714594498
002699.XSHE,1096796.0169468655
000985.XSHE,773044.6927374301
002250.XSHE,1517153.3228676086
688352.XSHG,1513281.0627767649
300428.XSHE,1372263.5814889336
600085.XSHG,1180702.6627218935
300077.XSHE,1076801.4791747762
000155.XSHE,8249992.9500235
002073.XSHE,1012073.1587721879
603042.XSHG,1581677.512917119
000810.XSHE,2029706.8369804209
300109.XSHE,622605.8528028068
688570.XSHG,543093.1606329938
000666.XSHE,1511706.3791283364
002344.XSHE,2880055.7081208318
300908.XSHE,378743.7398875106
300933.XSHE,2331961.616534416
002897.XSHE,964404.657867808
001360.XSHE,499758.94077858527
600143.XSHG,1223232.5436408978
601566.XSHG,3271736.040609137
300464.XSHE,1218897.2076082558
688033.XSHG,5549269.988412514
600864.XSHG,1964682.345073562
688515.XSHG,182188.78642037386
300710.XSHE,451235.57750698354
002278.XSHE,1531209.9487929773
000526.XSHE,476579.38689585583
002168.XSHE,521132.59980569803
301293.XSHE,341242.2645680733
603106.XSHG,2763724.5906825913
300569.XSHE,799599.2554472791
603565.XSHG,1920951.066765736
688056.XSHG,260571.69246448818
000755.XSHE,2230407.049133225
300047.XSHE,1022413.6603450734
601881.XSHG,59948168.279970214
301073.XSHE,506997.9887486519
002061.XSHE,7710776.012189813
688185.XSHG,669640.6261219215
603259.XSHG,10567588.541666666
000848.XSHE,386156.4288439527
300721.XSHE,705779.3893444312
300964.XSHE,326007.93056858314
600626.XSHG,748037.9481151876
688106.XSHG,2564505.53405921
002055.XSHE,984722.1708408864
300126.XSHE,542120.3573107664
600732.XSHG,2335601.9582161335
605088.XSHG,749585.4112393004
301307.XSHE,469543.2273645589
600715.XSHG,4773252.359208523
002440.XSHE,1769731.0295689348
002550.XSHE,897793.427230047
688020.XSHG,788688.4033613445
300385.XSHE,730142.7755568246
000680.XSHE,1994393.2538923935
001314.XSHE,346900.43602692697
601328.XSHG,174952782.27360308
605198.XSHG,833762.7929564544
000899.XSHE,2523298.236711912
002632.XSHE,945004.7007207772
601233.XSHG,7182539.8142003985
002095.XSHE,567101.8282804907
300140.XSHE,1011939.7453784443
300939.XSHE,424135.88509822363
688678.XSHG,861516.3037216269
002472.XSHE,1456027.121489883
300615.XSHE,530203.7720786348
301133.XSHE,304967.1287058153
600419.XSHG,928354.1719826487
300401.XSHE,1033209.5901005414
603388.XSHG,1128410.3141379675
301085.XSHE,306301.69490202505
300310.XSHE,896951.4568583759
300612.XSHE,694801.0890384319
688375.XSHG,319530.0685463925
300755.XSHE,2239584.5967252883
300108.XSHE,1067942.3362306552
600100.XSHG,1390843.825933289
002698.XSHE,2869415.5121852565
301270.XSHE,198854.99969424985
300500.XSHE,603141.7552085303
002337.XSHE,1121847.2116119175
300368.XSHE,636920.1318728066
300923.XSHE,311294.5502545729
002378.XSHE,4264391.099123398
002150.XSHE,590741.7950893713
300437.XSHE,606336.0196085713
002576.XSHE,1176802.1839045004
000099.XSHE,1822058.97766927
603030.XSHG,1887536.8501887838
002052.XSHE,1092159.090909091
300160.XSHE,807640.9869083585
603931.XSHG,574259.3011848163
600956.XSHG,2789832.739918854
002301.XSHE,1480689.564300773
001286.XSHE,7274991.063363635
002239.XSHE,3566299.3920972645
300541.XSHE,973726.3129399025
603111.XSHG,3244262.3833452975
603286.XSHG,865838.617237847
300314.XSHE,488815.00496853265
002265.XSHE,3176122.0673240395
002006.XSHE,588898.2810058247
603076.XSHG,844319.7107299024
