code,volume_turnover_ratio
600689.XSHG,605649.4264615744
300831.XSHE,798828.370252465
600865.XSHG,679332.6774881128
601666.XSHG,8550050.341945289
002843.XSHE,1244665.3543307085
600476.XSHG,784579.3120514724
300259.XSHE,573630.4846672694
000831.XSHE,2354351.2951829587
600008.XSHG,8771640.342530923
300534.XSHE,853348.1675392671
600720.XSHG,672319.9334786099
000707.XSHE,1446742.444503878
300741.XSHE,989694.1335663744
000603.XSHE,1354462.0623062458
600691.XSHG,1860157.2570250065
300305.XSHE,603878.6710175022
000688.XSHE,2271386.1386138615
002441.XSHE,846864.936689073
300184.XSHE,1145323.3647613437
600064.XSHG,726535.2231265787
002841.XSHE,2432471.9562243503
600462.XSHG,1182877.116975187
300370.XSHE,427321.75682773103
600310.XSHG,979325.7088396474
600551.XSHG,1377254.0792540794
300711.XSHE,1423970.55099309
002890.XSHE,472694.50112488883
601858.XSHG,7540236.29489603
002695.XSHE,1101907.122480475
603327.XSHG,1014900.7797795107
603600.XSHG,1051491.268737444
300181.XSHE,638177.1090281204
002467.XSHE,1047447.0326583168
600083.XSHG,2280043.0023455825
600737.XSHG,1722268.4530248814
300742.XSHE,431101.4681101798
603305.XSHG,4091558.6760280845
000488.XSHE,1740978.984122801
000632.XSHE,608673.1756164726
600339.XSHG,13654443.55323842
600118.XSHG,706638.7982599238
002968.XSHE,177863.68843069873
603185.XSHG,316075.2828709063
603899.XSHG,4315322.580645162
600331.XSHG,2263066.9895076677
300297.XSHE,1111369.5046472554
000420.XSHE,2892262.6641651033
002159.XSHE,903177.7535441658
002724.XSHE,1748546.2573416086
300007.XSHE,584333.8650959218
300429.XSHE,525890.895315065
600523.XSHG,1972901.199774539
601633.XSHG,16127556.124458447
603711.XSHG,478175.6708150493
002333.XSHE,1304383.8028169014
002940.XSHE,417764.36416447314
300384.XSHE,400538.44107475394
603021.XSHG,1200508.714500575
000159.XSHE,1494614.1106326599
300135.XSHE,747804.8526718828
600051.XSHG,666775.1213374079
300507.XSHE,407708.3575835177
000301.XSHE,5587713.320667089
002540.XSHE,1088788.0945599542
601727.XSHG,99302306.95443645
000012.XSHE,607074.3940457155
603636.XSHG,1244986.8351764088
002237.XSHE,1102402.946593002
002122.XSHE,1400919.458303635
000993.XSHE,2048308.6053412461
300809.XSHE,388808.5049322544
688028.XSHG,367024.92091659596
002635.XSHE,764986.8204283362
688312.XSHG,308876.7241379311
