code,volume_turnover_ratio
600689.XSHG,605632.0166320166
300831.XSHE,798835.8891807168
600865.XSHG,679384.4423015108
601666.XSHG,8549949.033765132
002843.XSHE,1244645.699714087
600476.XSHG,784469.0026954178
300259.XSHE,573652.6212640862
000831.XSHE,2354326.2510919757
600008.XSHG,8771561.20826709
300534.XSHE,853311.012728279
600720.XSHG,672314.7809105334
000707.XSHE,1446869.918699187
300741.XSHE,989699.370523117
000603.XSHE,1354482.2373393802
600691.XSHG,1860193.8233405335
300305.XSHE,603869.3052978767
000688.XSHE,2271143.9490445857
688557.XSHG,165371.62687108302
002441.XSHE,854298.4786283505
300184.XSHE,1145370.1557873054
600064.XSHG,726547.8047693337
002841.XSHE,2433602.625599596
600462.XSHG,1182728.344136712
300370.XSHE,427325.8940575424
600310.XSHG,979387.0696893367
600551.XSHG,1377438.8984509467
300711.XSHE,1423984.9671155652
002890.XSHE,472701.2373140553
601858.XSHG,7541173.885750157
002695.XSHE,1101905.7895520166
603327.XSHG,1014869.6349779383
603600.XSHG,1053891.793754539
003028.XSHE,274001.100669574
300181.XSHE,638229.9677499379
002467.XSHE,1047485.7922255058
600083.XSHG,2279827.6830867203
600737.XSHG,1722164.6341463414
300742.XSHE,431099.7368705619
603305.XSHG,4410455.486542444
000488.XSHE,1740962.228716843
000632.XSHE,608801.2374323279
600339.XSHG,13652037.037037037
600118.XSHG,706603.6892118502
002968.XSHE,307557.61523046094
603185.XSHG,424080.9903114065
603899.XSHG,4315276.893698282
600331.XSHG,2263182.0689655175
300297.XSHE,1119045.038495853
000420.XSHE,2892297.7109395796
002159.XSHE,906908.4431777699
002724.XSHE,1883378.9137380193
300007.XSHE,584327.8911564626
300429.XSHE,526518.7695240112
600523.XSHG,1972811.36130057
601633.XSHG,16127427.081635978
603711.XSHG,3979346.9530295096
002333.XSHE,1304703.7914691942
002940.XSHE,421388.10103773896
300384.XSHE,401644.7169566907
603021.XSHG,1200463.6568002997
000159.XSHE,1494620.1550387596
300135.XSHE,747789.729354615
600051.XSHG,666822.695035461
300507.XSHE,407713.53887246456
000301.XSHE,7675267.431743796
002540.XSHE,1088692.6328502416
601727.XSHG,104618702.57807587
688777.XSHG,390332.04205866077
000012.XSHE,607054.7502539009
603636.XSHG,1245019.9548846087
002237.XSHE,1102429.1690435442
002122.XSHE,1400882.0186406001
000993.XSHE,2414990.9467149507
300809.XSHE,465019.71629026474
688028.XSHG,367019.0979276717
002635.XSHE,764796.4884277734
688312.XSHG,324989.87359452475
300770.XSHE,783004.0237187633
002665.XSHE,1692514.314584035
601698.XSHG,4071942.1614957876
002542.XSHE,725795.9759971761
603329.XSHG,1289129.0322580645
600151.XSHG,3011706.572196433
300644.XSHE,440004.2967631051
300567.XSHE,553664.0919863074
002514.XSHE,608096.2288686606
600641.XSHG,369546.67381974246
300877.XSHE,284540.5251648918
300525.XSHE,599598.986150086
300752.XSHE,207661.66832958878
300205.XSHE,749861.3838512186
300572.XSHE,473882.23350253806
600354.XSHG,1769358.0053861523
603387.XSHG,1285584.1741901222
000609.XSHE,480732.8364064339
002024.XSHE,862382.6086956522
601966.XSHG,12820475.015422579
002616.XSHE,1045787.671232877
002826.XSHE,1320850.2702291238
002992.XSHE,345002.8815122176
300414.XSHE,788244.9894514768
300535.XSHE,491883.2552194291
601518.XSHG,10561146.993318485
000888.XSHE,834370.3467347373
300134.XSHE,1642590.776773403
600444.XSHG,713956.155143339
002252.XSHE,2056398.3628922235
000716.XSHE,1712150.2226388562
600111.XSHG,1851822.6377199693
002790.XSHE,896041.0639290715
002384.XSHE,1900221.9904162728
605369.XSHG,200000.0
603982.XSHG,808242.4193022497
002607.XSHE,1938850.7921494443
600082.XSHG,1058067.4342105263
600393.XSHG,1090247.86103189
688586.XSHG,928603.6159806561
000818.XSHE,3277170.255426728
300715.XSHE,716207.1433218399
600823.XSHG,706381.9648093842
601900.XSHG,8169306.461173682
002715.XSHE,866177.7452874524
300243.XSHE,423527.5013481053
603986.XSHG,1108924.7161082292
601618.XSHG,153504064.6308924
300221.XSHE,996479.7121358128
600200.XSHG,642562.5099538143
300474.XSHE,747223.1325787179
002366.XSHE,2585742.958798446
300647.XSHE,802172.4325796786
601611.XSHG,25490503.32266798
603788.XSHG,1362478.5658612626
600086.XSHG,1097338.381625884
603003.XSHG,4116431.3260160186
002747.XSHE,1199253.47026295
600190.XSHG,6620348.004094166
603032.XSHG,1322444.8287220027
601918.XSHG,16962486.843278922
300324.XSHE,444080.3725073388
603803.XSHG,4024484.088717454
600259.XSHG,2871614.6138521037
603013.XSHG,567976.439009842
603069.XSHG,3093559.957507967
600225.XSHG,4339116.644823067
688513.XSHG,247541.05352953722
600613.XSHG,172491.86424918642
002957.XSHE,1528092.7193528314
603912.XSHG,1465370.2372393962
600917.XSHG,14430694.86404834
002694.XSHE,1288657.0167969656
600975.XSHG,896345.2792432236
002782.XSHE,1638645.6796710712
688168.XSHG,277270.2843920281
300883.XSHE,820288.248655798
300488.XSHE,515310.8704372242
601838.XSHG,32202035.64210913
002154.XSHE,949562.4208166845
300545.XSHE,369906.2862829657
300806.XSHE,645322.4297446205
600219.XSHG,16799552.98530791
000812.XSHE,955884.6072261896
000608.XSHE,649163.3752244165
002047.XSHE,4115181.616011861
300935.XSHE,141300.1441268316
600178.XSHG,2188909.011085501
688078.XSHG,339302.95857988164
002316.XSHE,880554.4697047629
603053.XSHG,5526658.114175754
603579.XSHG,646974.9965842328
600071.XSHG,412210.92113266204
300909.XSHE,239252.10009465215
000552.XSHE,3329845.9810685064
600777.XSHG,2042393.1127877731
603089.XSHG,1062356.8654784427
688180.XSHG,725889.2585679895
603879.XSHG,1419750.6561679791
600616.XSHG,17721.267225458163
688188.XSHG,255751.43365631797
300103.XSHE,479916.30798660923
300513.XSHE,824520.7620908646
600856.XSHG,2285476.7100609527
002323.XSHE,737999.1412623443
000759.XSHE,941379.4845881759
300439.XSHE,672842.5234770046
002193.XSHE,1261198.3223487118
002186.XSHE,1294445.198046663
002699.XSHE,1096883.6671802774
000985.XSHE,778667.5056151138
002250.XSHE,1522997.6896418945
300428.XSHE,484109.39406262705
600085.XSHG,1197183.7512227772
300077.XSHE,1057346.3538194906
000155.XSHE,8078874.142842073
002073.XSHE,1012519.2569098324
603042.XSHG,1346598.9655607417
000810.XSHE,1921917.195076464
300109.XSHE,671808.4969836992
000666.XSHE,1546893.3112216694
002344.XSHE,2894823.641563394
300908.XSHE,237101.95180755528
300933.XSHE,861050.2199661591
