code,volume_turnover_ratio
600689.XSHG,605683.9821622273
300831.XSHE,1839746.5642009552
688359.XSHG,230462.85173455643
605378.XSHG,329212.57065704756
600865.XSHG,679357.751401733
300958.XSHE,319319.9104281688
601666.XSHG,8157802.821383114
002843.XSHE,1231196.629213483
600476.XSHG,784570.9551426205
688216.XSHG,215655.70216192777
300259.XSHE,563871.6445541499
000831.XSHE,2350515.3699073396
600008.XSHG,8568403.556499237
688087.XSHG,270701.4694974038
300534.XSHE,855023.8215914851
600720.XSHG,638927.532215602
000707.XSHE,1446858.9370857077
300741.XSHE,5067506.426735219
000603.XSHE,1377864.8783738755
600691.XSHG,1860232.0931508997
300305.XSHE,594420.6607055577
000688.XSHE,2268868.9067676286
688557.XSHG,170891.10208360635
002441.XSHE,827906.3650710152
300184.XSHE,1140496.5116944015
600064.XSHG,690615.296147211
002841.XSHE,2720143.061516452
600462.XSHG,1238145.0755158477
300370.XSHE,575541.5704387991
600310.XSHG,963744.2518570923
600551.XSHG,1349235.3189691594
300711.XSHE,1420517.8275651643
002890.XSHE,472503.123048095
601858.XSHG,7333530.884808013
002695.XSHE,1101333.6289913836
603327.XSHG,991779.7508129636
603600.XSHG,1029278.6778474315
003028.XSHE,272473.13313258
300181.XSHE,670376.6649368622
002467.XSHE,1020914.0855163628
600083.XSHG,2280078.3435926135
600737.XSHG,1708692.6011718218
300742.XSHE,778321.1278510824
603305.XSHG,4361785.107587769
000488.XSHE,1707122.2764082144
000632.XSHE,608702.774498229
600339.XSHG,13404987.817612251
600118.XSHG,704035.7273058696
002968.XSHE,305166.5963728385
688667.XSHG,122960.44639364177
603185.XSHG,553416.4921726992
603899.XSHG,4300239.83511336
600331.XSHG,2263035.09925069
300297.XSHE,1067322.6451487322
000420.XSHE,3182383.687340697
002159.XSHE,906852.7109307046
002724.XSHE,1886404.1221935959
300007.XSHE,600440.2394284611
300429.XSHE,606702.1822343238
600523.XSHG,1944997.1135343167
601633.XSHG,16030828.481862964
603711.XSHG,3909911.4103472712
688092.XSHG,127083.9963790557
002333.XSHE,1149726.9726972699
002940.XSHE,834717.0513775131
300384.XSHE,396081.4629205097
301002.XSHE,220983.63120811136
603021.XSHG,1200552.7865881287
605069.XSHG,407113.99765887554
000159.XSHE,1489889.5193491247
300135.XSHE,516623.4123274867
600051.XSHG,647920.8979155532
605588.XSHG,182750.72508014043
688269.XSHG,223043.59099011504
300507.XSHE,412222.82283663796
000301.XSHE,7627621.604980502
002540.XSHE,1075156.2288912477
601727.XSHG,110589820.5342237
688091.XSHG,241337.62504800747
688777.XSHG,436298.4405229525
000012.XSHE,600852.0553967905
300968.XSHE,930429.7662449067
688681.XSHG,213913.73270663357
603636.XSHG,1228586.0306643953
002237.XSHE,1096433.0501618122
002122.XSHE,1400645.735916277
000993.XSHE,2414857.039720179
300809.XSHE,446335.6396631499
688028.XSHG,371640.3309284818
300978.XSHE,414527.2987875331
002635.XSHE,724453.7089326645
688312.XSHG,657853.4552171648
300770.XSHE,771527.7490396466
002665.XSHE,1780477.583020865
601698.XSHG,4066872.7720526285
002542.XSHE,786481.223922114
603329.XSHG,1492261.5076717811
600151.XSHG,3011799.095607235
300644.XSHE,544208.4254045192
300567.XSHE,655393.5500340367
002514.XSHE,595778.3018867924
600641.XSHG,367707.8951058758
300877.XSHE,496531.8254961559
300525.XSHE,611345.1511991657
300752.XSHE,243310.3006696369
300205.XSHE,749856.5408834809
300572.XSHE,598640.4868526811
688682.XSHG,78241.40976236352
600354.XSHG,1769344.5604975943
688636.XSHG,106081.49925245992
603387.XSHG,1274290.12345679
000609.XSHE,480878.6297002469
002024.XSHE,862507.0866141733
601966.XSHG,12593305.705207901
002616.XSHE,1014229.9292391019
002826.XSHE,1306140.264142948
002992.XSHE,560227.9639109939
300414.XSHE,796726.7729161894
300535.XSHE,500748.8911634254
601518.XSHG,11759846.326836582
000888.XSHE,834305.8850107308
300134.XSHE,1642652.7161604566
600444.XSHG,705568.9209309615
002252.XSHE,2050876.9727403156
000716.XSHE,1756118.4952978056
600111.XSHG,1845393.1247171613
002790.XSHE,880552.0814397382
002384.XSHE,1890756.3831194602
605369.XSHG,195627.45269032876
603982.XSHG,807543.9796507278
002607.XSHE,1987537.0457026984
600082.XSHG,1054240.043348686
688456.XSHG,283512.7322575358
600393.XSHG,1090276.5661697742
688586.XSHG,1716971.1652091702
000818.XSHE,3247350.29742234
300715.XSHE,748998.0993755091
600823.XSHG,676100.6289308177
601900.XSHG,7844506.489586478
002715.XSHE,914287.9377431907
300243.XSHE,422278.6556308001
603986.XSHG,1109885.4385228704
601618.XSHG,150092658.75443533
300221.XSHE,1038772.8339918685
600200.XSHG,642519.1264431771
300474.XSHE,786955.8256122208
002366.XSHE,2591746.9411481945
300647.XSHE,1526635.2066962759
601611.XSHG,25275682.70325325
603788.XSHG,1300807.324970749
603003.XSHG,3976738.4978372
002747.XSHE,1199898.7652427333
600190.XSHG,6568681.8851251835
603032.XSHG,1322476.2440258644
601918.XSHG,16858440.006900717
300324.XSHE,501983.4827084604
603803.XSHG,3970491.1323328787
600259.XSHG,2871583.217137787
603013.XSHG,4591591.381748606
603069.XSHG,3093630.035626199
600225.XSHG,4339538.138558432
601279.XSHG,1494252.8206171258
688513.XSHG,602777.1440423104
600613.XSHG,172465.8325312801
688315.XSHG,350278.99833624845
002957.XSHE,1513717.6714290066
603912.XSHG,1471177.7757233982
600917.XSHG,14287175.925925927
002694.XSHE,1290338.7519664394
300979.XSHE,825889.4503454677
301050.XSHE,184134.01101885622
600975.XSHG,889266.5319087496
002782.XSHE,1788725.0167174381
688168.XSHG,282095.52373946016
300883.XSHE,2386837.4413338145
300488.XSHE,510285.9447405463
601838.XSHG,31105126.42881884
300985.XSHE,333334.15257726697
002154.XSHE,916530.6653773199
300545.XSHE,541611.7535244733
300806.XSHE,647243.48059862
605090.XSHG,824802.6533776888
605300.XSHG,400099.933791277
600219.XSHG,16607523.433964705
000812.XSHE,1095000.0
000608.XSHE,649290.916059793
002047.XSHE,4102410.765648541
300935.XSHE,139768.3741648107
301129.XSHE,184200.54116449665
600178.XSHG,2180771.1205131705
688078.XSHG,336007.7399380805
002316.XSHE,880557.1476736346
603053.XSHG,5389054.259634889
688768.XSHG,111711.75166297118
603579.XSHG,629466.1757938334
600071.XSHG,412203.66918473464
300909.XSHE,337154.20704292215
000552.XSHE,3145015.282462057
600777.XSHG,2042349.1392703997
603089.XSHG,1047433.4064556566
688180.XSHG,4277142.936288089
603879.XSHG,1418049.5726495727
600616.XSHG,17663.241106719368
688188.XSHG,266417.4464231814
301035.XSHE,648290.871043683
300103.XSHE,478664.6884272997
300513.XSHE,831203.894350737
600856.XSHG,2285558.390458332
002323.XSHE,749220.9331865526
000759.XSHE,932055.3359683795
300439.XSHE,897071.8071589342
002193.XSHE,1259034.831540708
002186.XSHE,1294239.8102221263
002699.XSHE,1096926.638917794
000985.XSHE,775351.5513805863
002250.XSHE,1521443.585167559
300428.XSHE,502074.2619534778
600085.XSHG,1187844.091290955
300077.XSHE,1057329.3548387096
000155.XSHE,8078897.999046084
002073.XSHE,1012608.3493305083
603042.XSHG,1340802.8098344204
000810.XSHE,1899894.0812292546
300109.XSHE,695104.664312585
000666.XSHE,1526760.5633802817
002344.XSHE,2899436.062557498
300908.XSHE,383901.51978659356
300933.XSHE,914408.02134563
002897.XSHE,965225.7359076914
600143.XSHG,1285540.8858603067
601566.XSHG,3506190.476190476
300464.XSHE,1182084.2147012164
