code,volume_turnover_ratio
600689.XSHG,605628.2450674975
300831.XSHE,1836152.247936746
688281.XSHG,161325.7403189066
688359.XSHG,497471.94388777553
605378.XSHG,316635.4836614046
600865.XSHG,650206.5289806796
300958.XSHE,752297.1703327069
601666.XSHG,6975091.613812544
002843.XSHE,1220701.0467684625
001222.XSHE,334393.5827921111
600476.XSHG,784550.2575031078
688448.XSHG,169240.31476997578
688216.XSHG,430187.82514694956
300259.XSHE,522277.58902730595
301116.XSHE,1158535.1093239507
000831.XSHE,2347448.9795918367
600008.XSHG,7919924.179762889
688087.XSHG,724196.2085308058
300534.XSHE,854962.908556739
600720.XSHG,616065.8988635497
000707.XSHE,1446844.707885774
300741.XSHE,4567457.766114483
000603.XSHE,1377874.817363435
600691.XSHG,2516160.248447205
300305.XSHE,577832.0049049662
000688.XSHE,2229497.8401727863
688557.XSHG,427878.4757981462
688478.XSHG,285853.02984971576
002441.XSHE,773221.1833026985
300184.XSHE,1202645.3188809587
600064.XSHG,609657.0728720147
002841.XSHE,2784966.8141592923
600462.XSHG,1330630.7787137867
300370.XSHE,681754.8156758553
600310.XSHG,1173720.232975351
301229.XSHE,330553.4885504967
600551.XSHG,1224801.397667129
300711.XSHE,1399864.0477084115
002890.XSHE,601109.062170706
601858.XSHG,7040998.142743433
002695.XSHE,1094446.7408585055
603327.XSHG,3687298.628209638
603600.XSHG,965691.3556372075
301220.XSHE,417979.7064685632
003028.XSHE,274527.89322718495
300181.XSHE,778629.8029394319
002467.XSHE,1144406.5448307712
600083.XSHG,2279978.899137879
600737.XSHG,1651875.4055807916
300742.XSHE,624734.9970291146
603305.XSHG,4607250.1081782775
000488.XSHE,1728197.0260223048
000632.XSHE,608707.5244139481
600339.XSHG,13181321.594427243
600118.XSHG,700060.0841177648
002968.XSHE,622017.9485622938
688667.XSHG,232088.15062998442
603185.XSHG,1510044.1176470588
603899.XSHG,4206769.134253451
600331.XSHG,2262935.094057556
300297.XSHE,1390511.0801456377
000420.XSHE,3609309.329710145
002159.XSHE,906876.4745534209
002724.XSHE,3841103.65398956
300007.XSHE,670651.9010043042
300429.XSHE,619840.7780359756
600523.XSHG,1917383.3205814844
601633.XSHG,16038000.0
603711.XSHG,3863844.8216141323
688092.XSHG,262593.4102507211
002333.XSHE,1149931.377188831
002940.XSHE,819468.3908045978
300384.XSHE,381884.19117647054
301002.XSHE,428306.3172246629
001308.XSHE,406141.5459630001
301156.XSHE,327577.9321989869
603021.XSHG,1200461.4807403702
605069.XSHG,638522.722311957
000159.XSHE,1489854.8408576376
300135.XSHE,573703.7930202915
600051.XSHG,627813.6117105033
605588.XSHG,229534.04196079075
688269.XSHG,569186.6769945779
300507.XSHE,442414.4921285314
000301.XSHE,23766104.897801775
002540.XSHE,991641.0531972058
601727.XSHG,110637870.20109689
688091.XSHG,763767.9211469534
688777.XSHG,3631359.106010269
000012.XSHE,570521.3886360681
300968.XSHE,1651031.0936383132
688475.XSHG,884539.469782338
688681.XSHG,659839.4544673539
603636.XSHG,1213664.5086853406
002237.XSHE,1091634.9480968858
301106.XSHE,202384.6064139942
002122.XSHE,2337039.896204995
000993.XSHE,2414870.69966108
300809.XSHE,717789.6168669236
688028.XSHG,899994.0933254578
300978.XSHE,1262517.6916471738
002635.XSHE,816752.9476787031
688312.XSHG,1355674.6948201915
300770.XSHE,1179858.6760174264
688302.XSHG,428448.46693756926
002665.XSHE,1786281.1339552575
601698.XSHG,41932864.44007859
002542.XSHE,841684.3574237747
603329.XSHG,1473471.3519798461
600151.XSHG,3011676.965693586
300644.XSHE,479354.6084176878
300567.XSHE,666048.0875741187
