code,volume_turnover_ratio
600689.XSHG,605660.3449755427
300831.XSHE,798825.8092690649
600865.XSHG,679376.6011955594
601666.XSHG,8549265.067069715
002843.XSHE,1244716.8080715432
600476.XSHG,784527.9824736109
300259.XSHE,573626.3736263736
000831.XSHE,2354257.6928686015
600008.XSHG,8770076.696165195
300534.XSHE,853318.489980737
600720.XSHG,672331.8579813336
000707.XSHE,1446966.7318982389
300741.XSHE,989705.6191839657
000603.XSHE,1354480.8687709328
600691.XSHG,1860324.9097472925
300305.XSHE,603862.0485243681
000688.XSHE,2271419.8585020737
002441.XSHE,843405.7513367857
300184.XSHE,1145341.4314853717
600064.XSHG,726538.7745610976
002841.XSHE,2432064.0904806782
600462.XSHG,1182763.1923244656
300370.XSHE,427321.2428615738
600310.XSHG,979201.1761823082
600551.XSHG,1377467.398764585
300711.XSHE,450281.55091114406
002890.XSHE,472702.914186802
601858.XSHG,7540177.777777778
002695.XSHE,1101917.9280188363
603327.XSHG,1014924.6932628022
603600.XSHG,1051485.339920524
300181.XSHE,638205.4968287527
002467.XSHE,1047488.4811929296
600083.XSHG,2279885.4688618467
600737.XSHG,1722138.2978723403
300742.XSHE,431100.33676467073
603305.XSHG,4091225.520300239
000488.XSHE,1740963.0200308166
000632.XSHE,608729.3144208037
600339.XSHG,13654244.657332351
600118.XSHG,706654.7645614818
002968.XSHE,177872.03396255022
603185.XSHG,316075.0030145906
603899.XSHG,4315450.685195908
600331.XSHG,2262994.6941323346
300297.XSHE,1111382.0145803364
000420.XSHE,2892456.7474048445
002159.XSHE,903086.9308101715
002724.XSHE,1748546.898224204
300007.XSHE,584331.4354028206
300429.XSHE,525892.446633826
600523.XSHG,1972958.3537481627
601633.XSHG,16127584.653019184
603711.XSHG,478184.15637860086
002333.XSHE,1304738.3863080686
002940.XSHE,417758.4941968849
300384.XSHE,400549.42910120037
603021.XSHG,1200506.559766764
000159.XSHE,1494570.6423165926
300135.XSHE,747792.4089852828
600051.XSHG,666818.7435633368
300507.XSHE,407711.79387790005
000301.XSHE,5587675.585284281
002540.XSHE,1124826.833073323
601727.XSHG,96840214.87603307
000012.XSHE,607063.1462018286
603636.XSHG,1244946.6144073524
002237.XSHE,1102454.6179932177
002122.XSHE,1400757.1382739814
000993.XSHE,2048279.1817087845
300809.XSHE,388808.7860634855
688028.XSHG,369238.6403052376
002635.XSHE,764993.0386355725
688312.XSHG,308867.2850517303
300770.XSHE,783032.2325879856
002665.XSHE,1657740.3882755996
601698.XSHG,4074298.9139244608
002542.XSHE,717970.9090909092
603329.XSHG,631658.4363112255
600151.XSHG,3011703.4700315455
300644.XSHE,395293.42893593654
300567.XSHE,553666.9643470495
002514.XSHE,608086.85290613
600641.XSHG,369567.8208799792
300877.XSHE,284539.45895332505
300525.XSHE,594876.648110167
300752.XSHE,201411.6124985298
300205.XSHE,749848.976780795
300572.XSHE,473873.7578211262
600354.XSHG,1769326.7516796929
603387.XSHG,1285605.5156927072
000609.XSHE,480758.271701051
002024.XSHE,883513.1930032612
601966.XSHG,12186571.594035037
002616.XSHE,1014082.4219791944
002826.XSHE,1320808.638874937
002992.XSHE,344998.6816431999
300414.XSHE,788239.1494043553
300535.XSHE,491890.1071900243
601518.XSHG,10564614.809274495
000888.XSHE,834390.7728706625
300134.XSHE,1642654.3191757903
