code,volume_turnover_ratio
600689.XSHG,605638.2042253522
300831.XSHE,1836136.6648621403
688281.XSHG,161942.03428014735
688359.XSHG,481086.6398062837
605378.XSHG,323594.54743729555
600865.XSHG,667566.4436810702
300958.XSHE,759950.9908374173
601666.XSHG,7661508.750070794
002843.XSHE,1220691.3738160087
001222.XSHE,340998.79329785757
600476.XSHG,784563.9170955627
688448.XSHG,162121.5058384616
688216.XSHG,417138.89305534726
300259.XSHE,536553.6840646011
301116.XSHE,447480.1518812565
000831.XSHE,2350516.9336928935
600008.XSHG,8283077.956989247
688087.XSHG,687415.514387913
300534.XSHE,853858.6204510862
600720.XSHG,616048.6233157587
000707.XSHE,1446829.0449428114
300741.XSHE,4773006.121060984
000603.XSHE,1377889.158754692
600691.XSHG,2515955.402465555
300305.XSHE,584105.0982282753
000688.XSHE,2268946.163797393
688557.XSHG,423581.391754569
002441.XSHE,797552.7678215851
300184.XSHE,1214902.5848016767
600064.XSHG,650450.3012048192
002841.XSHE,2645254.9359947927
600462.XSHG,1238300.860101808
300370.XSHE,575449.7762690943
600310.XSHG,1173675.9137624605
301229.XSHE,199409.2793682132
600551.XSHG,1250585.4748603352
300711.XSHE,1406402.296406549
002890.XSHE,504422.7370901237
601858.XSHG,7099647.092038396
002695.XSHE,1095472.9011689692
603327.XSHG,3787009.476235951
603600.XSHG,1002712.5147579693
301220.XSHE,191843.69263047472
003028.XSHE,276715.30457941187
300181.XSHE,672799.4330262225
002467.XSHE,1179694.8124058063
600083.XSHG,2279975.42997543
600737.XSHG,1706186.7519848323
300742.XSHE,624746.755014977
603305.XSHG,4623764.420905694
000488.XSHE,1725089.770354906
000632.XSHE,608654.667981591
600339.XSHG,13311152.059925094
600118.XSHG,701904.3076245688
002968.XSHE,302429.56723787397
688667.XSHG,231038.68271600528
603185.XSHG,1526667.2710423465
603899.XSHG,4253882.224645583
600331.XSHG,2263083.4008097164
300297.XSHE,1390489.4470442175
000420.XSHE,3182429.3538849307
002159.XSHE,906880.7705081368
002724.XSHE,1879570.7187810533
300007.XSHE,676997.9789814065
300429.XSHE,619814.4166572366
600523.XSHG,1934002.0958369055
601633.XSHG,16135322.455322456
603711.XSHG,3895021.6567406603
688092.XSHG,256546.91499691058
002333.XSHE,1149857.3090125103
002940.XSHE,828638.4237929354
300384.XSHE,389259.2592592592
301002.XSHE,426361.42161077674
001308.XSHE,416324.5552434457
301156.XSHE,200000.0
603021.XSHG,1200512.593745578
605069.XSHG,638529.7074494823
000159.XSHE,1489902.448835923
300135.XSHE,573700.1448943797
600051.XSHG,638214.7539029913
605588.XSHG,230061.25693017486
688269.XSHG,434376.50983549986
300507.XSHE,519646.665751293
000301.XSHE,21086765.94367109
002540.XSHE,1035000.7452675509
601727.XSHG,110589584.17440452
688091.XSHG,772644.9098879688
688777.XSHG,3177544.713308785
000012.XSHE,585125.8719177886
300968.XSHE,1692631.8460757625
688681.XSHG,650973.1543624161
603636.XSHG,1220261.2267322459
002237.XSHE,1091611.04327771
301106.XSHE,179617.3406102704
002122.XSHE,1417577.3596641268
000993.XSHE,2414894.5833800603
300809.XSHE,452953.1380610382
688028.XSHG,772485.1904090267
300978.XSHE,1278272.858344347
002635.XSHE,843401.6741874305
688312.XSHG,657504.714016342
300770.XSHE,1218888.2901331035
688302.XSHG,237696.98570002228
002665.XSHE,1799318.4056601876
601698.XSHG,39799540.95765731
002542.XSHE,831987.1146191729
603329.XSHG,1506174.7232818461
600151.XSHG,3011900.047147572
300644.XSHE,480603.9265898421
300567.XSHE,667982.8292984763
002514.XSHE,830758.6226731186
600641.XSHG,365312.8637951106
688370.XSHG,236915.91988639146
300877.XSHE,552441.8355312534
300525.XSHE,641103.3322113766
300752.XSHE,508474.1703193488
300205.XSHE,749836.591521581
688031.XSHG,265413.0035887724
300572.XSHE,601517.094017094
688682.XSHG,214271.8251576875
600354.XSHG,1769357.9180064308
688636.XSHG,293750.40775432216
603387.XSHG,1246371.8855736696
000609.XSHE,480884.4755903041
002024.XSHE,895952.3178807946
001226.XSHE,183891.28610811458
601966.XSHG,13582794.94557738
002616.XSHE,1014288.2947976879
002826.XSHE,1704121.1826325883
002992.XSHE,592933.0267542236
300414.XSHE,801988.1954311946
300535.XSHE,506026.6847580281
601518.XSHG,11670777.972027972
000888.XSHE,828383.9036569246
688150.XSHG,343362.7344550992
300134.XSHE,1642614.4168895958
600444.XSHG,699444.5604026068
002252.XSHE,2040640.2569593147
000716.XSHE,1756107.3043716596
600111.XSHG,1822771.8472950968
002790.XSHE,868371.1204050187
301339.XSHE,563370.518200116
002384.XSHE,1874751.5700431494
605369.XSHG,194841.3212435233
603982.XSHG,809442.4146147736
002607.XSHE,5320006.922523121
600082.XSHG,1054355.3765647444
688456.XSHG,619605.5553136837
600393.XSHG,1109998.25820386
301259.XSHE,296018.4283953021
688586.XSHG,1780525.4882489243
000818.XSHE,3235989.2781448695
300715.XSHE,714317.9634966379
600823.XSHG,676116.1524500907
601900.XSHG,7520183.342063908
002715.XSHE,914236.8105515587
300243.XSHE,417345.01881560707
603986.XSHG,1183543.974568924
601618.XSHG,146576453.25475487
300221.XSHE,1060479.4042355132
600200.XSHG,639530.9112861181
300474.XSHE,1041245.6786948944
002366.XSHE,2591987.326468504
300647.XSHE,1526657.4286442404
603201.XSHG,198733.04827625136
601611.XSHG,25143900.078988943
603788.XSHG,1246724.66137319
603003.XSHG,3976757.5977595686
002747.XSHE,1268735.6996186567
600190.XSHG,6529506.929637527
603032.XSHG,1322485.6815578465
601918.XSHG,16625346.609257266
300324.XSHE,676735.0443969149
603803.XSHG,3970350.553505535
600259.XSHG,3135039.864352971
603013.XSHG,4393454.114459871
603069.XSHG,3093562.5288417167
600225.XSHG,15853871.109162647
601279.XSHG,1951440.4415332363
688513.XSHG,593565.2574588181
600613.XSHG,169583.18589691247
688315.XSHG,1079602.5175013463
002957.XSHE,4032531.8761384333
603912.XSHG,1448401.370533529
600917.XSHG,14004673.650282029
002694.XSHE,1300546.875
300979.XSHE,1422363.9036169876
301050.XSHE,744490.1057341465
600975.XSHG,889260.3994593782
301162.XSHE,175763.83073057784
002782.XSHE,1783426.2279355335
688168.XSHG,505627.89430672844
300883.XSHE,2357610.4753153455
300488.XSHE,506396.7611336033
601838.XSHG,30539482.68429372
300985.XSHE,361892.07650273223
002154.XSHE,813811.2727786411
300545.XSHE,549444.5524913454
001269.XSHE,343563.54726588534
300806.XSHE,651986.558566247
688119.XSHG,1497157.6755772019
605090.XSHG,1779003.1142697437
605300.XSHG,571245.4103991472
600219.XSHG,16333413.69243808
000812.XSHE,1095433.946311562
000608.XSHE,649227.7175350436
002047.XSHE,4102424.819634549
300935.XSHE,273678.3307173853
301129.XSHE,181789.80435819944
600178.XSHG,2161947.1365638766
688078.XSHG,349222.09937457717
002316.XSHE,875522.68153323
603053.XSHG,5224213.99702191
688768.XSHG,324631.97614832764
603579.XSHG,616971.8663652348
600071.XSHG,488760.20264565153
300909.XSHE,398852.4358672629
000552.XSHE,3362400.302290431
600777.XSHG,2086316.0706336251
603089.XSHG,1033971.316943015
688180.XSHG,4297775.4640108645
603879.XSHG,1404413.9629692542
600616.XSHG,17583.674452203228
688188.XSHG,1026733.9888386924
301035.XSHE,851323.4338112021
300103.XSHE,482686.5918097754
300513.XSHE,916345.4153295807
002323.XSHE,2729449.561646876
000759.XSHE,932503.9923347173
300439.XSHE,890395.548246902
002193.XSHE,1257018.352503383
002186.XSHE,1294339.5726178484
002699.XSHE,1096831.103074141
000985.XSHE,773023.9537294701
002250.XSHE,1517076.6666666667
300428.XSHE,1208865.6841292316
600085.XSHG,1180733.2854061825
300077.XSHE,1079476.797929377
000155.XSHE,8250189.229677522
002073.XSHE,1012631.0057655349
603042.XSHG,1562593.5327893624
000810.XSHE,2055068.8577557667
300109.XSHE,640553.7261078102
000666.XSHE,1511739.4200225433
002344.XSHE,2880191.2599976817
