code,volume_turnover_ratio
600689.XSHG,605650.2884089091
300831.XSHE,1839756.7507252847
688281.XSHG,154179.0185740475
688359.XSHG,230462.5282559555
605378.XSHG,329213.91286371386
600865.XSHG,679351.1228704181
300958.XSHE,319321.22316170577
601666.XSHG,8157752.46193539
002843.XSHE,1231262.432188065
600476.XSHG,784560.6072462634
688216.XSHG,225158.52205005958
300259.XSHE,563872.8272437034
301116.XSHE,404529.49351820064
000831.XSHE,2350530.8758664145
600008.XSHG,8568092.48114573
688087.XSHG,282700.1585921113
300534.XSHE,855050.1193551392
600720.XSHG,638947.4577709872
000707.XSHE,1446857.1163996665
300741.XSHE,5067685.962586537
000603.XSHE,1377887.3959025186
600691.XSHG,2516111.316704907
300305.XSHE,594433.8671743756
000688.XSHE,2268776.470588235
688557.XSHG,428214.1363446257
002441.XSHE,827891.4225368638
300184.XSHE,1140517.8769968986
600064.XSHG,690694.4605736849
002841.XSHE,2720021.4868929954
600462.XSHG,1238293.589346547
300370.XSHE,575514.0612546966
600310.XSHG,963708.3237525867
301229.XSHE,200000.04687924843
600551.XSHG,1270451.5897760808
300711.XSHE,1420422.4308300395
002890.XSHE,472557.0239843367
601858.XSHG,7333344.349815686
002695.XSHE,1101413.1326949385
603327.XSHG,991821.1920529802
603600.XSHG,1029261.3744526937
003028.XSHE,272476.4854324386
300181.XSHE,670373.5276280611
002467.XSHE,1021525.3174478759
600083.XSHG,2279946.770662288
600737.XSHG,1708664.9429274136
300742.XSHE,778321.4151298456
603305.XSHG,4361799.796841814
000488.XSHE,1707121.2300413959
000632.XSHE,608705.1274290212
600339.XSHG,13404233.612137716
600118.XSHG,703926.0374113094
002968.XSHE,305171.86250999203
688667.XSHG,122957.73446496353
603185.XSHG,1479565.7618355146
603899.XSHG,4299959.1760994615
600331.XSHG,2263079.696459843
300297.XSHE,1106478.3032666992
000420.XSHE,3182445.711871567
002159.XSHE,906859.674102199
002724.XSHE,1886381.0775295664
300007.XSHE,676022.8159488685
300429.XSHE,606708.4901714764
600523.XSHG,1944982.997950438
601633.XSHG,16033041.984732823
603711.XSHG,3950479.7047970477
688092.XSHG,127085.06261503483
002333.XSHE,1149886.3528743251
002940.XSHE,834716.5532879819
300384.XSHE,396109.56124778086
301002.XSHE,233053.28072676636
603021.XSHG,1200495.2935903182
605069.XSHG,407106.50631004816
000159.XSHE,1489902.6533425222
300135.XSHE,516629.85251147905
600051.XSHG,647977.5898696213
605588.XSHG,182746.63189917427
688269.XSHG,232389.28666136303
300507.XSHE,522391.36333682213
000301.XSHE,9102767.72445144
002540.XSHE,1075175.5394265822
601727.XSHG,110601233.79339188
688091.XSHG,253921.4552184852
688777.XSHG,2712924.7434435575
000012.XSHE,600815.7057928937
300968.XSHE,930391.7416622551
688681.XSHG,223527.00257167348
603636.XSHG,1228751.3183158007
002237.XSHE,1096412.1684043817
301106.XSHE,181466.87303410057
002122.XSHE,1418567.8391959798
000993.XSHE,2414855.0213088607
300809.XSHE,446334.08152921585
688028.XSHG,371664.15662650607
300978.XSHE,414529.17601206014
002635.XSHE,856092.8466649408
688312.XSHG,657856.9100391134
300770.XSHE,771548.7225864797
