code,volume_turnover_ratio
600689.XSHG,605669.499790999
300831.XSHE,1842141.9205623644
688359.XSHG,208965.0765832375
605378.XSHG,329212.159628133
600865.XSHG,679325.6365990505
300958.XSHE,304344.4141211543
601666.XSHG,8157597.570576988
002843.XSHE,1231138.2313258923
600476.XSHG,784572.5404353642
688216.XSHG,216315.38527974827
300259.XSHE,561751.0354348826
000831.XSHE,2354331.079794325
600008.XSHG,8568060.937241266
300534.XSHE,853313.6859103756
600720.XSHG,638947.0003108487
000707.XSHE,1446822.298163178
300741.XSHE,953408.0203691917
000603.XSHE,1393660.778106811
600691.XSHG,1860284.3473551185
300305.XSHE,594414.9498528446
000688.XSHE,2271392.491467577
688557.XSHG,172616.06092848742
002441.XSHE,854259.7537940467
300184.XSHE,1155955.4803720133
600064.XSHG,726592.7419354839
002841.XSHE,2415084.175084175
600462.XSHG,1182790.0037299516
300370.XSHE,575867.8260869565
600310.XSHG,963736.0647388377
600551.XSHG,1348731.4578005115
300711.XSHE,1417232.5265961792
002890.XSHE,469976.26004382764
601858.XSHG,7539916.3529903805
002695.XSHE,1102999.703352121
603327.XSHG,991794.7125008628
603600.XSHG,1029282.4219568406
003028.XSHE,272471.7565986662
300181.XSHE,630008.2610491532
002467.XSHE,1024130.5376005046
600083.XSHG,2279938.9253962114
600737.XSHG,1722236.2017189604
300742.XSHE,431101.5210878083
603305.XSHG,4361892.678868553
000488.XSHE,1740840.500764526
000632.XSHE,608727.3139745917
600339.XSHG,13652884.39417178
600118.XSHG,706618.6135255459
002968.XSHE,305165.2759948652
688667.XSHG,118442.62686377163
603185.XSHG,429606.7967522263
603899.XSHG,4300474.934036939
600331.XSHG,2263083.9215686275
300297.XSHE,1140411.0839326787
000420.XSHE,2892277.8021978023
002159.XSHE,906880.8743169399
002724.XSHE,1886470.7767239169
300007.XSHE,589523.1184123848
300429.XSHE,524771.358782095
600523.XSHG,1945186.8787276342
601633.XSHG,16093701.882551279
603711.XSHG,3979830.220713073
688092.XSHG,120270.55994901653
002333.XSHE,1149911.906033102
002940.XSHE,478496.79805486114
300384.XSHE,394134.6126869231
301002.XSHE,224062.20752753067
603021.XSHG,1200457.375174692
000159.XSHE,1494616.7745821413
300135.XSHE,747807.7336197636
600051.XSHG,648006.7567567567
688269.XSHG,212539.7820163488
300507.XSHE,409694.87733374484
000301.XSHE,7627181.960234926
002540.XSHE,1075398.3075576306
601727.XSHG,112411268.33477135
688777.XSHG,409314.6522619851
000012.XSHE,601190.8479653293
300968.XSHE,873553.9269524931
688681.XSHG,213913.86935485734
603636.XSHG,1244910.5556213718
002237.XSHE,1096404.5138888888
002122.XSHE,1400748.9451476794
000993.XSHE,2414876.6171075497
300809.XSHE,446336.1483493769
688028.XSHG,366088.02417831507
300978.XSHE,399048.9416093272
002635.XSHE,754031.2456409541
688312.XSHG,651825.9717680175
300770.XSHE,771509.7031963471
002665.XSHE,1692483.9596700273
601698.XSHG,4066921.6190605117
002542.XSHE,777627.0763527482
603329.XSHG,1273867.2449848966
600151.XSHG,3011637.0772946863
300644.XSHE,440010.81314878893
300567.XSHE,553087.8804276292
002514.XSHE,608087.8279699854
600641.XSHG,369568.88334921916
300877.XSHE,294957.4477979817
300525.XSHE,605611.7174037909
300752.XSHE,206744.87638771092
300205.XSHE,749840.709895625
300572.XSHE,478544.89304691396
688682.XSHG,75171.10848737754
600354.XSHG,1769364.7370654328
688636.XSHG,101595.08352466156
603387.XSHG,1274318.9989932403
000609.XSHE,480741.9667827179
601966.XSHG,12603337.61832418
002616.XSHE,1014143.8637199694
002826.XSHE,1322893.9974457216
002992.XSHE,339316.3835847663
300414.XSHE,788691.297506657
300535.XSHE,504152.5725476233
601518.XSHG,11756141.732283466
000888.XSHE,834359.4066082266
300134.XSHE,1642652.6235688839
600444.XSHG,714019.2192844346
002252.XSHE,2056078.6762410242
000716.XSHE,1688348.8336636683
600111.XSHG,1851796.7360809264
002790.XSHE,905223.0647152177
002384.XSHE,1900199.7839028833
605369.XSHG,195627.71484541352
603982.XSHG,807555.1580202744
002607.XSHE,1938771.7925793473
600082.XSHG,1058125.0
688456.XSHG,272960.1107167571
600393.XSHG,1090256.591465072
688586.XSHG,922352.3068267066
000818.XSHE,3261264.5086209537
300715.XSHE,736747.70430072
600823.XSHG,706618.0981595092
601900.XSHG,8171353.135313531
002715.XSHE,862820.9384683488
300243.XSHE,422346.70369070687
603986.XSHG,1105796.068750117
601618.XSHG,153501835.9990989
300221.XSHE,1040493.2157044833
600200.XSHG,642524.1014044276
300474.XSHE,786240.9633006401
002366.XSHE,2591724.6915134727
300647.XSHE,802180.4134684013
601611.XSHG,25490502.77851283
603788.XSHG,1300921.972416399
603003.XSHG,3976342.1102481526
002747.XSHE,1201544.9785816278
600190.XSHG,6617439.293598234
603032.XSHG,1322441.402673503
601918.XSHG,16963057.31935685
300324.XSHE,500247.626352668
603803.XSHG,3970461.959621307
600259.XSHG,2871563.207497499
603013.XSHG,4828809.523809523
603069.XSHG,3093619.2275894647
600225.XSHG,4339358.432577794
601279.XSHG,1494250.9592230956
688513.XSHG,257020.862932775
600613.XSHG,172469.8148645023
688315.XSHG,324875.75363518146
002957.XSHE,1528071.665228165
603912.XSHG,1471120.4515431728
600917.XSHG,14421116.965226553
002694.XSHE,1290414.7861594672
300979.XSHE,769843.6502871729
600975.XSHG,889298.6792307098
002782.XSHE,1776375.751241181
688168.XSHG,281899.9654656383
300883.XSHE,865000.7903888713
300488.XSHE,510360.9296347863
601838.XSHG,32198501.702610668
300985.XSHE,316122.35921945784
002154.XSHE,938274.7614798545
300545.XSHE,390337.15787449526
300806.XSHE,643052.356740415
605090.XSHG,829690.6079647123
605300.XSHG,400099.0387416254
600219.XSHG,16799538.442398608
000812.XSHE,1094970.8667152221
000608.XSHE,649285.403050109
002047.XSHE,4102262.3545413334
300935.XSHE,139770.79982453576
600178.XSHG,2189004.1639492298
688078.XSHG,336001.0171039522
002316.XSHE,880547.2768909096
603053.XSHG,5524990.832416575
603579.XSHG,647028.3691991552
600071.XSHG,412196.62191424856
300909.XSHE,252267.07237832612
000552.XSHE,3219839.039694448
600777.XSHG,2042333.630232854
603089.XSHG,1047424.0952149624
688180.XSHG,725889.1191709845
603879.XSHG,1419848.643006263
600616.XSHG,17662.957947516745
688188.XSHG,257748.10559765337
300103.XSHE,479906.15224191867
300513.XSHE,802730.5329823355
600856.XSHG,2285542.381432896
002323.XSHE,749220.4836415363
000759.XSHE,932445.4148471616
300439.XSHE,773254.5812509465
002193.XSHE,1261270.6446457112
002186.XSHE,1294388.0870095547
002699.XSHE,1096881.851400731
000985.XSHE,775428.216797683
002250.XSHE,1523012.840588788
300428.XSHE,558500.0684900233
600085.XSHG,1197188.6386584137
300077.XSHE,1057330.7872268101
000155.XSHE,8078955.526734164
002073.XSHE,1012597.2911687198
603042.XSHG,1340826.126063793
