code,volume_turnover_ratio
600689.XSHG,605651.8150174043
300831.XSHE,1836144.3078288562
688281.XSHG,161939.82754311422
688359.XSHG,481086.65591150033
605378.XSHG,323595.5946887121
600865.XSHG,667609.7252920746
300958.XSHE,759964.1185647427
601666.XSHG,7661246.907471549
002843.XSHE,1211014.3702451396
001222.XSHE,341000.44280346687
600476.XSHG,784524.373396487
688216.XSHG,417136.87244904833
300259.XSHE,536567.5322791238
301116.XSHE,447479.8376184032
000831.XSHE,2350495.0747282607
600008.XSHG,8282671.081677705
688087.XSHG,687391.6994850045
300534.XSHE,853850.6643968412
600720.XSHG,616066.2774725275
000707.XSHE,1446843.5613682093
300741.XSHE,4773850.776164247
000603.XSHE,1377897.3290395907
600691.XSHG,2516099.5256421734
300305.XSHE,584089.464123524
000688.XSHE,2268671.1409395975
688557.XSHG,423579.26263393235
002441.XSHE,797548.2111764513
300184.XSHE,1214855.158394037
600064.XSHG,650460.6910365549
002841.XSHE,2645503.8445973294
600462.XSHG,1238322.6905065987
300370.XSHE,575472.8115779121
600310.XSHG,1173734.1588066649
301229.XSHE,199409.91551509596
600551.XSHG,1250578.3516094799
300711.XSHE,1406415.0943396227
002890.XSHE,504441.86205482256
601858.XSHG,7099074.839302112
002695.XSHE,1095493.762993763
603327.XSHG,3787071.8503937004
603600.XSHG,1002699.5600251415
301220.XSHE,191843.37957874098
003028.XSHE,275867.9902333587
300181.XSHE,672793.2615527278
002467.XSHE,1179692.4702630937
600083.XSHG,2279901.196047842
600737.XSHG,1706336.5528499524
300742.XSHE,624741.804156846
603305.XSHG,4450248.6128125675
000488.XSHE,1737696.7930029153
000632.XSHE,608638.90633027
600339.XSHG,13311094.93670886
600118.XSHG,701923.0769230769
002968.XSHE,302457.37211634906
688667.XSHG,228927.6546809865
603185.XSHG,1464969.2315031246
603899.XSHG,4253694.362017804
600331.XSHG,2263089.2138164863
300297.XSHE,1390475.4230459307
000420.XSHE,3182560.2275262102
002159.XSHE,906894.8226907509
002724.XSHE,1879573.4689884563
300007.XSHE,672463.3431085044
300429.XSHE,619804.0190300362
600523.XSHG,1933937.4611076538
601633.XSHG,16137534.067085953
603711.XSHG,3894384.6578366444
688092.XSHG,256558.6753059755
002333.XSHE,1149881.8661149302
002940.XSHE,828634.588345571
300384.XSHE,392220.23596710764
301002.XSHE,426368.82622610504
001308.XSHE,416324.84059344843
301156.XSHE,199997.19440002245
603021.XSHG,1200520.3682606153
605069.XSHG,638512.241054614
000159.XSHE,1489879.320022452
300135.XSHE,573718.1590536224
600051.XSHG,638194.7408536585
605588.XSHG,230062.46746486204
688269.XSHG,434321.3007159905
300507.XSHE,519647.1155004215
000301.XSHE,21086165.29322346
002540.XSHE,1059081.1387900356
601727.XSHG,110587479.87399371
688091.XSHG,260443.65883177271
688777.XSHG,2700682.7492034594
000012.XSHE,585125.4588541425
300968.XSHE,1692605.2117263845
688681.XSHG,650998.31555306
603636.XSHG,1220272.1925865135
002237.XSHE,1091645.580087654
301106.XSHE,179614.3855412871
002122.XSHE,1417067.0701344467
000993.XSHE,2414859.0552194617
300809.XSHE,452951.87924488646
688028.XSHG,769381.9030550576
300978.XSHE,1278296.3072816252
002635.XSHE,843415.0459882
688312.XSHG,650360.8173763932
300770.XSHE,1218933.3038869258
688302.XSHG,226330.5553788409
002665.XSHE,1799309.7177771314
601698.XSHG,39794789.0594762
002542.XSHE,831945.2472448947
603329.XSHG,1466954.5893912367
600151.XSHG,3011549.68094804
300644.XSHE,480609.37330879964
300567.XSHE,667813.0545297588
002514.XSHE,830758.2215782735
600641.XSHG,365317.92849460617
688370.XSHG,236912.00779523587
300877.XSHE,552420.8618044903
300525.XSHE,641106.2238838795
300752.XSHE,508477.87925814744
300205.XSHE,749836.1077741547
300572.XSHE,601513.8633578431
688682.XSHG,214266.48547207663
600354.XSHG,1769359.8396962665
688636.XSHG,292973.883161512
603387.XSHG,1246448.1070106293
000609.XSHE,480886.9632409758
002024.XSHE,895886.4936207655
001226.XSHE,186667.06777774435
601966.XSHG,12549119.883265493
002616.XSHE,1014264.8859209794
002826.XSHE,1704035.6294536816
002992.XSHE,592930.6306923236
300414.XSHE,802031.3199105145
300535.XSHE,506020.99538354523
601518.XSHG,11670674.133103598
000888.XSHE,828376.2034775112
688150.XSHG,326325.6489130059
300134.XSHE,1642610.9188574972
600444.XSHG,699413.7341501638
002252.XSHE,2040741.5426251693
000716.XSHE,1756106.2803319644
600111.XSHG,1822756.0613557645
002790.XSHE,868309.7811027985
002384.XSHE,1874812.6938678122
605369.XSHG,194837.42077707357
603982.XSHG,809367.8457726728
002607.XSHE,2167097.155231814
600082.XSHG,1054368.9903846155
688456.XSHG,619616.8563579277
600393.XSHG,1109997.3187952454
301259.XSHE,284521.81408936356
688586.XSHG,1780988.321799308
000818.XSHE,3235901.1197971688
300715.XSHE,714277.0475227502
600823.XSHG,676036.2318840579
601900.XSHG,7520659.192825112
002715.XSHE,914255.5674414082
300243.XSHE,417314.5493080663
603986.XSHG,1182958.922351977
601618.XSHG,146563019.2341627
300221.XSHE,1060496.7037963173
600200.XSHG,639536.3003750353
300474.XSHE,1039362.4907338769
002366.XSHE,2592032.265292404
300647.XSHE,1526682.020454368
603201.XSHG,198732.95115710906
601611.XSHG,25072590.9617613
603788.XSHG,1246657.17083593
603003.XSHG,3976798.4684485677
002747.XSHE,1268726.7668094172
600190.XSHG,6529275.282767797
603032.XSHG,1322508.4577935473
601918.XSHG,16625145.795834405
300324.XSHE,676753.3785588376
603803.XSHG,3970410.094637224
600259.XSHG,2871630.951001969
603013.XSHG,4392824.8299319735
603069.XSHG,3093586.2479535644
600225.XSHG,15854651.639344262
601279.XSHG,1951408.2127378243
688513.XSHG,593489.749430524
600613.XSHG,169574.43112732327
688315.XSHG,1079618.413574734
002957.XSHE,4032596.2596259625
603912.XSHG,1448368.3798006943
600917.XSHG,14005000.0
002694.XSHE,1300543.584720862
300979.XSHE,1422354.216230505
301050.XSHE,744482.1390826463
600975.XSHG,889262.9956094782
301162.XSHE,166691.86037299363
002782.XSHE,1783451.2379989894
688168.XSHG,505634.3163538874
300883.XSHE,2357649.9633015282
300488.XSHE,506407.04398107587
601838.XSHG,29939914.703493096
300985.XSHE,361887.8721082983
002154.XSHE,857949.2520355993
300545.XSHE,549439.6715849595
300806.XSHE,652827.4446060398
688119.XSHG,1497168.9706386381
605090.XSHG,1779013.1913751785
605300.XSHG,571268.5548541205
600219.XSHG,16332856.407948043
000812.XSHE,1095424.5987024459
000608.XSHE,649239.6590350254
