code,volume_turnover_ratio
600689.XSHG,605675.8852416645
300831.XSHE,798827.657716276
600865.XSHG,679373.0182470834
601666.XSHG,8549841.897233201
002843.XSHE,1244668.991977677
600476.XSHG,784541.5942868172
300259.XSHE,573625.2286335141
000831.XSHE,2354329.2624290795
600008.XSHG,8770013.221683562
300534.XSHE,853317.0580141152
600720.XSHG,672317.7690267621
000707.XSHE,1446775.1168781605
300741.XSHE,989684.7467785436
000603.XSHE,1354503.6682138043
600691.XSHG,1860296.741660202
300305.XSHE,603857.9332699939
000688.XSHE,2271440.1706461157
002441.XSHE,843400.6910271175
300184.XSHE,1145325.1935200703
600064.XSHG,726560.7886089814
002841.XSHE,2432348.9461358315
600462.XSHG,1182726.3038226517
300370.XSHE,427317.53524066403
600310.XSHG,979220.5850950246
600551.XSHG,1377365.9921902732
300711.XSHE,450279.90148288774
002890.XSHE,472706.4145737818
601858.XSHG,7540541.968911917
002695.XSHE,1101922.847603148
603327.XSHG,1014865.1937839355
603600.XSHG,1051452.1030609997
300181.XSHE,638193.1251422777
002467.XSHE,1047465.8922058626
600083.XSHG,2279976.6218585623
600737.XSHG,1722337.625979843
300742.XSHE,431101.74236685224
603305.XSHG,4091331.3845336167
000488.XSHE,1741021.6828767734
000632.XSHE,608674.1016109046
600339.XSHG,13653626.806833114
600118.XSHG,706603.1544405632
002968.XSHE,177869.0801130106
603185.XSHG,316075.4446943365
603899.XSHG,4315642.066420664
600331.XSHG,2262912.383749388
300297.XSHE,1111382.73565177
000420.XSHE,2892145.6538762725
002159.XSHE,903175.1263458581
002724.XSHE,1748546.6650671784
300007.XSHE,584334.7324520973
300429.XSHE,525890.9013196559
600523.XSHG,1972775.6877498236
601633.XSHG,16126928.006544858
603711.XSHG,478175.6011471431
002333.XSHE,1304334.0611353712
002940.XSHE,417760.5829132454
300384.XSHE,400550.5913272011
603021.XSHG,1200472.3169771715
000159.XSHE,1494587.0646766168
300135.XSHE,747798.2383971349
600051.XSHG,666787.1151788898
300507.XSHE,407710.8221756954
000301.XSHE,5587759.6425640555
002540.XSHE,1124950.7005708355
601727.XSHG,96857508.53242321
000012.XSHE,607074.4716764567
603636.XSHG,1244881.453845228
002237.XSHE,1102420.9197235513
002122.XSHE,1400894.7149396588
000993.XSHE,2048310.2320510824
300809.XSHE,388808.21390329197
688028.XSHG,367004.2514424537
002635.XSHE,764990.7418292969
688312.XSHG,308858.44988957833
300770.XSHE,783005.0320219579
002665.XSHE,1657715.522423951
601698.XSHG,4074266.6619871547
002542.XSHE,717882.4571766095
603329.XSHG,631665.8983140148
600151.XSHG,3011670.6330318893
300644.XSHE,395294.12479642185
300567.XSHE,553669.7313219673
002514.XSHE,608106.0985797828
600641.XSHG,369562.2624121645
300877.XSHE,284538.7230133211
300525.XSHE,594878.3838795034
300752.XSHE,201411.8377497186
300205.XSHE,749867.2062008436
300572.XSHE,473881.17730754596
600354.XSHG,1769432.2972840474
603387.XSHG,1285624.0683512087
000609.XSHE,480751.10613572155
002024.XSHE,883459.0759646998
601966.XSHG,12186890.74139766
002616.XSHE,1014038.1944444444
002826.XSHE,1320843.2200549634
002992.XSHE,345002.81206523994
300414.XSHE,788242.9753590116
300535.XSHE,491890.64093512204
601518.XSHG,10564223.577235773
000888.XSHE,834324.6213971666
300134.XSHE,1642678.878504673
600444.XSHG,714027.4472912401
002252.XSHE,2056217.3763736263
000716.XSHE,1712042.6035502958
600111.XSHG,1851805.1930210195
002790.XSHE,896031.5215194989
002384.XSHE,1726012.7037392138
605369.XSHG,200000.0
603982.XSHG,808236.9677388243
002607.XSHE,948651.701458393
600082.XSHG,1058011.5216527614
600393.XSHG,1090244.3729903537
688586.XSHG,881526.0196905766
000818.XSHE,3277170.6187736774
300715.XSHE,742376.607973725
600823.XSHG,706414.4353899884
601900.XSHG,8168980.818780418
002715.XSHE,866243.5336251492
300243.XSHE,423529.8361140912
603986.XSHG,1055174.5071068318
601618.XSHG,153509470.10869566
300221.XSHE,996477.9223363766
600200.XSHG,642533.1162584178
300474.XSHE,747219.6921103271
002366.XSHE,2142770.3677897775
300647.XSHE,793976.6210512853
601611.XSHG,25492685.995623633
603788.XSHG,1362304.0330920373
600086.XSHG,1097392.0808468005
603003.XSHG,4115901.1781255496
002747.XSHE,1185168.3386732496
600190.XSHG,6614973.20471597
603032.XSHG,1322477.1124907923
601918.XSHG,16964875.465216145
300324.XSHE,488077.98685105424
603803.XSHG,4024276.41955836
600259.XSHG,2871549.815498155
603013.XSHG,567978.6249878275
603069.XSHG,3093610.174792369
600225.XSHG,4339162.9092334835
688513.XSHG,247549.88057396334
600613.XSHG,172474.41860465117
002957.XSHE,1528084.577114428
603912.XSHG,1465264.8249164172
600917.XSHG,14418425.414364642
002694.XSHE,1288583.006367788
600975.XSHG,896391.5127590582
002782.XSHE,1638643.4812403633
688168.XSHG,277262.3260202878
300883.XSHE,820286.8812560292
300488.XSHE,515385.08730533265
601838.XSHG,16950418.525157366
002154.XSHE,949576.9045323047
300545.XSHE,369860.7853521979
300806.XSHE,291307.76493403764
600219.XSHG,16798402.87277702
000812.XSHE,955924.1408214585
000608.XSHE,649186.720533989
002047.XSHE,4115128.777472527
600178.XSHG,2188985.8770472347
688078.XSHG,167211.5882048629
002316.XSHE,880543.693594541
603053.XSHG,875741.0085816219
603579.XSHG,647042.9279972636
600071.XSHG,412196.5389369592
000552.XSHE,3329663.467379419
600777.XSHG,2042310.0740904568
603089.XSHG,1055930.7386222333
688180.XSHG,683449.8599605815
603879.XSHG,1419840.8091468778
600616.XSHG,17721.92946899068
688188.XSHG,255741.29032258064
300103.XSHE,479906.11421477346
300513.XSHE,824523.3488992662
600856.XSHG,2254820.632150475
002323.XSHE,738140.5663596041
000759.XSHE,941283.9725679451
300439.XSHE,672858.39754082
002193.XSHE,1261175.110768638
002186.XSHE,1294436.4028333847
002699.XSHE,1096927.8807413375
000985.XSHE,778665.3301118937
002250.XSHE,1522823.6057068743
300428.XSHE,484090.8487623598
600085.XSHG,1197180.0
300077.XSHE,1057343.908340744
000155.XSHE,8078713.981031901
002073.XSHE,1012667.8376268541
603042.XSHG,1346536.631779258
000810.XSHE,1922454.5092309734
300109.XSHE,671759.8519888992
000666.XSHE,1546871.7894402372
002344.XSHE,2895236.660929432
002897.XSHE,965199.4142807599
