code,volume_turnover_ratio
600689.XSHG,605650.0213923354
300831.XSHE,1836129.368805425
688281.XSHG,161302.3522662077
688359.XSHG,497516.858389528
605378.XSHG,316632.4515202298
600865.XSHG,650191.6802610115
300958.XSHE,752301.3933898322
601666.XSHG,6953199.393479909
002843.XSHE,1220717.6752605059
001222.XSHE,334392.0815482346
600476.XSHG,784535.3381466516
688448.XSHG,169246.71953857248
688216.XSHG,430186.2644955838
300259.XSHE,522296.38999708084
301116.XSHE,1158531.67570085
000831.XSHE,2347478.888251209
600008.XSHG,7920638.427239562
688087.XSHG,724203.4214618974
300534.XSHE,854973.3665453151
600720.XSHG,616080.0533689125
000707.XSHE,1446825.6288870324
300741.XSHE,4566943.533697632
000603.XSHE,1377882.5212814978
600691.XSHG,2516180.8367071524
300305.XSHE,577816.3481953291
000688.XSHE,2229745.087029759
688557.XSHG,427903.6312849162
688478.XSHG,285851.0186757216
002441.XSHE,773226.1512425403
300184.XSHE,1202652.9729105963
600064.XSHG,609646.1728904477
002841.XSHE,2784283.5319278953
600462.XSHG,1293798.1316928684
300370.XSHE,681767.6428944034
600310.XSHG,1173709.2108723198
301229.XSHE,330556.3519456661
600551.XSHG,1224798.5727440147
300711.XSHE,1399855.1516807873
002890.XSHE,601121.5914937404
601858.XSHG,7041164.865806901
002695.XSHE,1094468.2895579757
603327.XSHG,3687276.3083849186
603600.XSHG,965717.2293548898
301220.XSHE,417986.0017989656
003028.XSHE,274527.5656205183
300181.XSHE,778634.4471142947
002467.XSHE,1144372.0657276995
600083.XSHG,2279944.6749654217
600737.XSHG,1651738.5257301808
300742.XSHE,624743.6238044633
603305.XSHG,4607301.343570057
000488.XSHE,1728371.7518860016
000632.XSHE,608704.2608948849
600339.XSHG,13181372.425388819
600118.XSHG,700066.5582014495
002968.XSHE,622001.5053628552
688667.XSHG,232085.57870184185
603185.XSHG,1510086.1188147715
603899.XSHG,4207040.4249041015
600331.XSHG,2263118.018967334
300297.XSHE,1390509.2244259187
000420.XSHE,3609064.208717388
002159.XSHE,906907.4633080047
002724.XSHE,3841777.8825748647
300007.XSHE,670658.8783534514
300429.XSHE,619799.8393359218
600523.XSHG,1917485.2272727273
601633.XSHG,16033672.211953172
