code,volume_turnover_ratio
600689.XSHG,606375.9013724121
600865.XSHG,691498.6644172642
600677.XSHG,663183.4862385321
601666.XSHG,9338632.196162047
002843.XSHE,1291389.3139505228
600476.XSHG,784550.5893909626
300259.XSHE,515347.46471253625
000831.XSHE,2361845.06235403
600008.XSHG,7434781.716162584
300534.XSHE,863399.2058361806
600720.XSHG,696083.1408775982
000707.XSHE,1446818.6057356028
300741.XSHE,1054434.5663089042
000603.XSHE,1383943.5517529214
600691.XSHG,1860149.9659168373
300305.XSHE,609434.6289752651
000688.XSHE,2271063.761614867
002441.XSHE,864828.5014291548
300184.XSHE,705839.998174537
600064.XSHG,755602.5887703341
002841.XSHE,2242359.471613266
600462.XSHG,1182791.4208260246
300370.XSHE,441645.63810678036
600310.XSHG,994712.9345943786
600551.XSHG,1377236.4431281292
300711.XSHE,462203.89029445354
002890.XSHE,389676.8288834185
601858.XSHG,7690097.514077737
002695.XSHE,1098045.7712958378
603327.XSHG,510001.26305485604
603600.XSHG,1071779.0418054014
300181.XSHE,640385.7673072239
002467.XSHE,1043188.0259392831
600083.XSHG,2279914.230840064
600737.XSHG,1698953.6784741145
300742.XSHE,429608.544642624
603305.XSHG,624146.8773320101
000488.XSHE,1787486.3932541204
000632.XSHE,608706.2786078246
600339.XSHG,13873877.716839325
600118.XSHG,708530.0800413116
002968.XSHE,179106.1809549895
603185.XSHG,318499.05777396116
603899.XSHG,4348934.988565829
600331.XSHG,2262895.9477512245
300297.XSHE,1083405.1087185983
000420.XSHE,2717254.842205066
002159.XSHE,910302.0967902216
002724.XSHE,1772965.716880463
300007.XSHE,573436.1341115786
300429.XSHE,500967.6756608684
600523.XSHG,1995193.401592719
601633.XSHG,16655532.364597093
603711.XSHG,482020.73430408875
002333.XSHE,1304353.029169783
002940.XSHE,416459.51417004043
300384.XSHE,335311.0403941898
603021.XSHG,1200536.0160965796
000159.XSHE,1499988.9380530973
300135.XSHE,750923.6057212551
600051.XSHG,682557.1347356453
300507.XSHE,390757.4217161448
000301.XSHE,5510997.2123669535
002540.XSHE,1145699.8895637768
601727.XSHG,91354517.28247915
000012.XSHE,615841.1715680439
603636.XSHG,1124433.4600760457
002237.XSHE,1033591.8115510896
002122.XSHE,1400777.397260274
000993.XSHE,2048301.012641472
300809.XSHE,392299.1992662881
688028.XSHG,190000.47464349
002635.XSHE,764993.9323333818
300770.XSHE,320995.6833709728
002665.XSHE,1637408.2117407534
601698.XSHG,4000001.3858547993
002542.XSHE,646744.517970676
603329.XSHG,631662.3874870887
600151.XSHG,3011795.905378169
300644.XSHE,407738.1099826604
300567.XSHE,537167.5269604658
002514.XSHE,608107.5033109558
600641.XSHG,369570.4025828556
300525.XSHE,507992.00987261813
300752.XSHE,178143.29003411668
300205.XSHE,756422.8077495336
300572.XSHE,658425.2491694352
600354.XSHG,1769368.7204692338
603387.XSHG,648316.3228891586
000609.XSHE,480686.7517431917
002024.XSHE,888429.8110067751
601966.XSHG,11395691.87186751
002616.XSHE,1042940.6423788447
002826.XSHE,1325071.3139395583
300414.XSHE,780008.9342022283
300535.XSHE,380881.6448695426
601518.XSHG,10565453.566621803
000888.XSHE,848736.0291347482
300134.XSHE,1642635.8434424354
600444.XSHG,725591.7252146761
002252.XSHE,2058379.7247246439
000716.XSHE,1685641.8106275967
600111.XSHG,1851828.2275711158
002790.XSHE,924716.4131812421
002384.XSHE,1673894.6715049658
603982.XSHG,500000.1385732498
002607.XSHE,814176.0898766638
600082.XSHG,1058089.1635981062
600393.XSHG,1090258.2991850453
000818.XSHE,3280439.179941972
300715.XSHE,387130.8788299079
600823.XSHG,745894.5454545454
601900.XSHG,8333141.032698448
002715.XSHE,849360.0349548499
300243.XSHE,426890.83371718106
603986.XSHG,1001906.8402714102
601618.XSHG,157396113.6855113
300221.XSHE,974412.4429497957
600200.XSHG,641026.1780104712
300474.XSHE,709683.9806286203
002366.XSHE,2142732.850849591
300647.XSHE,472119.7949639553
601611.XSHG,25709524.56061289
603788.XSHG,1416971.9435964532
600086.XSHG,1097375.284026939
603003.XSHG,4115948.6128324913
002747.XSHE,1182561.2598783332
600190.XSHG,6661577.761081894
603032.XSHG,1322473.181452227
601918.XSHG,17088650.56445261
300324.XSHE,461468.4651047014
603803.XSHG,2129270.552921838
600259.XSHG,2871624.132659062
603013.XSHG,585931.7314633392
603069.XSHG,3100482.7311635315
600225.XSHG,4338946.816322248
600613.XSHG,172462.85731265228
002957.XSHE,410000.92601166776
603912.XSHG,759508.6228759827
600917.XSHG,14577972.555746142
002694.XSHE,1238824.1957408246
600975.XSHG,899492.3697319523
002782.XSHE,1653348.3915126624
688168.XSHG,116056.58864929705
300488.XSHE,189740.78221558625
601838.XSHG,17725142.73069263
002154.XSHE,947413.6708860759
300545.XSHE,355202.003297507
300806.XSHE,292100.4240598994
