code,volume_turnover_ratio
600689.XSHG,605642.3059464367
300831.XSHE,1831759.1915127127
688281.XSHG,161310.56227009985
688359.XSHG,497469.77079949464
605378.XSHG,316637.25249046856
600865.XSHG,650132.4638271856
300958.XSHE,752297.3694243232
601666.XSHG,6975182.5787786385
002843.XSHE,1220698.541135204
001222.XSHE,456971.28690036904
600476.XSHG,784563.9546066552
688448.XSHG,319104.1904218928
688216.XSHG,430177.89171133377
300259.XSHE,742351.2892519786
301116.XSHE,1158509.6072575648
000831.XSHE,2347534.3878954607
600008.XSHG,7920035.835158273
688087.XSHG,724203.8546113052
301529.XSHE,191854.96759608836
300534.XSHE,854953.4301452178
600720.XSHG,616120.3047018651
000707.XSHE,1446818.6046511626
300741.XSHE,4566700.507614213
000603.XSHE,1377871.7294192724
600691.XSHG,2516138.8174807196
300305.XSHE,577815.900972003
000688.XSHE,2225334.6693386775
688557.XSHG,427903.9645263864
688478.XSHG,302721.5313815725
002441.XSHE,773150.9959748168
300184.XSHE,1202647.2270923688
600064.XSHG,609663.9919759278
002841.XSHE,2824544.2725263294
600462.XSHG,1330578.8667687594
300370.XSHE,681773.7249838605
600310.XSHG,1173711.3014727982
301229.XSHE,331744.41152119916
600551.XSHG,1224753.9770625231
300711.XSHE,1399879.094721729
002890.XSHE,616667.8492239468
601858.XSHG,7041148.949884514
002695.XSHE,1094616.3443543357
603327.XSHG,3686725.437224513
603600.XSHG,965675.6975333603
301220.XSHE,417980.20585906575
003028.XSHE,274636.4876946967
300181.XSHE,778648.0234061372
002467.XSHE,1144349.185297461
600083.XSHG,2279963.319578175
600737.XSHG,1604866.1283467913
300742.XSHE,639912.4873779872
603305.XSHG,4607375.595553203
000488.XSHE,1728169.998059383
000632.XSHE,608727.4815620844
600339.XSHG,13181494.92330957
600118.XSHG,700055.6366923987
002968.XSHE,622014.2112742775
688667.XSHG,232089.91334183788
603185.XSHG,1489801.305293691
603899.XSHG,4206211.861501543
600331.XSHG,2263094.5485952348
000420.XSHE,3609521.7071376015
002159.XSHE,906896.4652795187
002724.XSHE,2879942.3058275958
300007.XSHE,670637.3411331202
300429.XSHE,619772.3222903642
600523.XSHG,1917464.878671775
601633.XSHG,16043913.676042678
603711.XSHG,3864367.7510608207
688092.XSHG,262594.2310779714
002333.XSHE,1082775.5671902269
002940.XSHE,819546.2746996435
300384.XSHE,381920.84319208434
301002.XSHE,428293.3810375671
001308.XSHE,426930.0331153944
301156.XSHE,327582.26215732767
603021.XSHG,1200558.3229555832
605069.XSHG,638521.0445839369
000159.XSHE,1489905.5813599331
300135.XSHE,744922.3360238757
600051.XSHG,627830.8058281296
605588.XSHG,229532.33440694583
688269.XSHG,569095.8013341555
300507.XSHE,713099.9418942475
000301.XSHE,23763218.842001963
002540.XSHE,965421.4410565158
601727.XSHG,110591660.64981948
688091.XSHG,774314.0122307898
688777.XSHG,3631508.833118508
000012.XSHE,570677.9293913797
300968.XSHE,1650971.1151109969
688475.XSHG,890864.7917793402
688681.XSHG,659849.6303065548
603636.XSHG,1213655.2433814588
002237.XSHE,1091669.3361808152
301106.XSHE,202386.51492377068
002122.XSHE,2340042.175892643
000993.XSHE,2414782.5548259197
300809.XSHE,717820.9010656229
688028.XSHG,932176.93102939
300978.XSHE,1261463.5686528499
002635.XSHE,816739.2739273927
688312.XSHG,1355770.0249972828
300770.XSHE,1154932.6697892272
688302.XSHG,717365.680966264
002665.XSHE,1786393.5421218744
601698.XSHG,41934976.072607264
002542.XSHE,841732.0717131475
603329.XSHG,1473556.8211234792
600151.XSHG,3011916.653411802
300644.XSHE,470877.46117157885
300567.XSHE,665779.5071335927
002514.XSHE,830758.0
600641.XSHG,352030.8728881738
688370.XSHG,311241.2342215989
300877.XSHE,1167187.8735195044
300525.XSHE,670312.9810159056
300752.XSHE,517846.2451262926
300205.XSHE,745305.6212479535
688031.XSHG,827151.3552008712
300572.XSHE,624046.4001036874
688682.XSHG,218236.39982308712
301335.XSHE,221758.73422352297
600354.XSHG,1769363.2871609824
688636.XSHG,298674.5149335077
603387.XSHG,1207857.633325704
000609.XSHE,480885.5782934897
002024.XSHE,896092.0436817472
001226.XSHE,183892.40977801208
688548.XSHG,2432189.3864312097
601966.XSHG,13546376.021798365
002616.XSHE,1014315.994076268
002826.XSHE,1691135.2767602766
002992.XSHE,592942.0018709074
300414.XSHE,800427.435387674
300535.XSHE,440790.90377058776
601518.XSHG,11657163.572060123
000888.XSHE,828347.1380887625
688150.XSHG,1755674.8112243214
688702.XSHG,371965.0453421269
300134.XSHE,1642648.1257557438
301468.XSHE,312985.24743230623
600444.XSHG,692873.299928418
002252.XSHE,2753803.4825870646
000716.XSHE,1756099.722029187
600111.XSHG,1801031.9086651052
002790.XSHE,857265.914585012
301339.XSHE,1192319.4790270063
002384.XSHE,1866802.9695502005
605369.XSHG,764524.0174672488
603982.XSHG,2397370.1729186233
002607.XSHE,5889460.894522841
600082.XSHG,1054392.4691050842
688456.XSHG,630433.3391577844
301259.XSHE,564160.3553470499
688586.XSHG,3933529.1936978684
