code,volume_turnover_ratio
600689.XSHG,605670.660242219
300831.XSHE,798829.6455844919
600865.XSHG,679365.793419776
601666.XSHG,8549583.931133429
002843.XSHE,1244690.2566906046
600476.XSHG,784572.9166666667
300259.XSHE,573618.1568378778
000831.XSHE,2361898.3248515693
300216.XSHE,542777.7777777778
600008.XSHG,7254041.783188025
300534.XSHE,853322.818086225
600720.XSHG,672330.7568605073
000707.XSHE,1446730.5542245647
300741.XSHE,989698.1829380967
000603.XSHE,1354473.6764835424
600691.XSHG,1860065.2689873416
300305.XSHE,603866.2278123898
000688.XSHE,2271683.3431430254
002441.XSHE,843384.749158822
300184.XSHE,1145344.5587776739
600064.XSHG,726554.3277163858
002841.XSHE,2424657.534246575
600462.XSHG,1182793.2271809822
300370.XSHE,427319.5787209938
600310.XSHG,979269.7547683924
600551.XSHG,1377337.3173970785
300711.XSHE,450280.19294902333
002890.XSHE,614587.6942594354
601858.XSHG,7540303.168452245
002695.XSHE,1101908.5782131196
603327.XSHG,1014915.8430374792
603600.XSHG,1051493.8138337624
300181.XSHE,638199.4579425803
002467.XSHE,1047460.296797709
600083.XSHG,2279964.5669291336
600737.XSHG,1722204.7879494308
300742.XSHE,431098.8114575209
603305.XSHG,4091111.241699477
000488.XSHE,1740963.016726601
000632.XSHE,608702.1578201292
600339.XSHG,13653768.105065666
600118.XSHG,706612.8631735784
002968.XSHE,177871.13076437142
603185.XSHG,316071.39589496475
603899.XSHG,4315439.819561206
600331.XSHG,2263107.439402835
300297.XSHE,1111320.2614379083
000420.XSHE,2717215.591479075
002159.XSHE,903144.9855928035
002724.XSHE,1748517.696342577
300007.XSHE,584331.4916503474
300429.XSHE,525895.3303100871
600523.XSHG,1972912.764003673
601633.XSHG,16127183.970856104
603711.XSHG,478172.88260150654
002333.XSHE,1304392.8980526917
002940.XSHE,417763.2346270978
300384.XSHE,398250.59766558855
603021.XSHG,1200521.5004574566
000159.XSHE,1494590.8137094893
300135.XSHE,747794.8937996137
600051.XSHG,666783.4313474814
300507.XSHE,407714.5840310474
000301.XSHE,5398817.482469875
002540.XSHE,1124800.397219464
601727.XSHG,96857513.267627
000012.XSHE,607056.0286866876
603636.XSHG,1244979.419525066
002237.XSHE,1102417.4457698152
002122.XSHE,1400875.6124545597
000993.XSHE,2048342.5170168253
300809.XSHE,388808.75754657143
688028.XSHG,369232.4893127261
002635.XSHE,764995.9239130435
688312.XSHG,310396.33941188344
300770.XSHE,783020.6117021276
002665.XSHE,1657749.4290889045
601698.XSHG,4074290.3518570233
002542.XSHE,717865.081815375
603329.XSHG,631662.2542855252
600151.XSHG,3011715.5020040334
300644.XSHE,395290.8394998724
300567.XSHE,553641.044501655
002514.XSHE,608107.2492552135
600641.XSHG,369574.7295968535
300877.XSHE,284539.14576973947
300525.XSHE,525777.7517289884
300752.XSHE,201411.80197134285
300205.XSHE,749812.9074931494
300572.XSHE,473873.0084348641
600354.XSHG,1769379.8346815186
603387.XSHG,1285612.6967191251
000609.XSHE,480731.31687589514
002024.XSHE,883398.7511150759
601966.XSHG,11157300.751036879
002616.XSHE,1014004.5390257541
002826.XSHE,1320818.0064308683
002992.XSHE,344998.48885987495
300414.XSHE,782971.733835479
300535.XSHE,491887.9193072099
