code,volume_turnover_ratio
600689.XSHG,605654.2151459481
300831.XSHE,1836123.423994925
688281.XSHG,161936.03087358203
688359.XSHG,481090.742318024
605378.XSHG,323600.16065249627
600865.XSHG,667606.3829787234
300958.XSHE,759944.8139238715
601666.XSHG,7661562.23823086
002843.XSHE,1220696.2941022338
001222.XSHE,341001.64840492577
600476.XSHG,784565.673954209
688448.XSHG,162120.29950083196
688216.XSHG,417140.89818306477
300259.XSHE,536571.8789407314
301116.XSHE,447476.167416119
000831.XSHE,2350526.8344831043
600008.XSHG,8282781.310069496
688087.XSHG,687431.0964649491
300534.XSHE,853865.7725424052
600720.XSHG,616080.7656395892
000707.XSHE,1446855.4880632858
300741.XSHE,4773142.857142857
000603.XSHE,1377871.5313463516
600691.XSHG,2515924.1203899956
300305.XSHE,584096.2856927598
000688.XSHE,2268879.6129399487
688557.XSHG,423585.83106267033
002441.XSHE,797560.2691632534
300184.XSHE,1214877.159023228
600064.XSHG,650426.8554268554
002841.XSHE,2645390.603280511
600462.XSHG,1238298.091799897
300370.XSHE,575452.9499122452
600310.XSHG,1173726.6378450282
301229.XSHE,199410.17805945376
600551.XSHG,1250445.1464675474
300711.XSHE,1406429.9165994083
002890.XSHE,504435.6312453828
601858.XSHG,7099153.605015674
002695.XSHE,1095531.1284046692
603327.XSHG,3786899.3626797097
603600.XSHG,1002694.2893945898
301220.XSHE,191845.7967504289
003028.XSHE,276714.782695749
300181.XSHE,672794.7484465825
002467.XSHE,1179689.7618311166
600083.XSHG,2279926.853284569
600737.XSHG,1706316.834139685
300742.XSHE,624735.4618363675
603305.XSHG,4623752.518161285
000488.XSHE,1725069.193742479
000632.XSHE,608637.1813435127
600339.XSHG,13312350.01382361
600118.XSHG,701920.9908524245
002968.XSHE,302432.0188346086
688667.XSHG,231039.01980577118
603185.XSHG,1498315.1983151983
603899.XSHG,4254918.67638811
600331.XSHG,2263256.8527918784
300297.XSHE,1390576.679957211
000420.XSHE,3182456.5767284995
002159.XSHE,906892.501973165
002724.XSHE,1879640.0500178637
300007.XSHE,676979.7167748662
300429.XSHE,619816.5311140534
600523.XSHG,1933932.8554191212
601633.XSHG,16138410.42678252
603711.XSHG,3893966.4963089153
688092.XSHG,256558.63093600396
002333.XSHE,1149877.6357015835
002940.XSHE,828645.3224761728
300384.XSHE,389259.62981490744
301002.XSHE,426364.49282947765
001308.XSHE,416325.5450124137
301156.XSHE,200000.0
603021.XSHG,1200517.1037278143
605069.XSHG,638548.0410077089
000159.XSHE,1489871.7948717948
300135.XSHE,573689.7755610973
600051.XSHG,638170.3938254502
605588.XSHG,230061.24342715743
688269.XSHG,434388.81987577636
300507.XSHE,519654.13799188286
000301.XSHE,21086319.944276758
002540.XSHE,1035025.0507786052
601727.XSHG,110556867.04384725
688091.XSHG,772631.2999105338
688777.XSHG,3186154.9026633226
000012.XSHE,585135.6373095503
300968.XSHE,1692655.4908846025
688681.XSHG,651022.3533416544
603636.XSHG,1220248.8409251645
002237.XSHE,1091683.1892005906
301106.XSHE,179612.7686587467
002122.XSHE,1417705.616183125
000993.XSHE,2414954.613466334
300809.XSHE,452951.0720421231
688028.XSHG,772538.4078212291
300978.XSHE,1278312.5910234344
002635.XSHE,843400.1169932729
688312.XSHG,657540.619520748
300770.XSHE,1218941.6958836515
688302.XSHG,237698.70668006028
002665.XSHE,1799284.727118883
601698.XSHG,39796255.61209219
002542.XSHE,832001.1951188828
603329.XSHG,1506165.8534092943
600151.XSHG,3011499.9254510216
300644.XSHE,480614.0849646657
300567.XSHE,667998.7074536837
002514.XSHE,830762.5050693905
600641.XSHG,365321.7031134824
688370.XSHG,236912.74562826756
300877.XSHE,552444.6618564266
300525.XSHE,641096.0711032945
300752.XSHE,508472.4574446709
300205.XSHE,749841.9052240014
688031.XSHG,265412.76387788495
300572.XSHE,601512.021672875
688682.XSHG,214265.2989034312
600354.XSHG,1769363.2894567593
688636.XSHG,293758.84575747163
603387.XSHG,1246407.7178783063
000609.XSHE,480876.7542031402
002024.XSHE,896034.4827586208
001226.XSHE,183892.7072700465
601966.XSHG,13582656.88101895
002616.XSHE,1014248.7373737374
002826.XSHE,1704117.5816848187
002992.XSHE,592934.1537005266
300414.XSHE,802031.5306326082
300535.XSHE,506003.8962620236
601518.XSHG,11671339.3608074
000888.XSHE,828384.221619994
688150.XSHG,343359.46309900476
300134.XSHE,1642670.7808872052
600444.XSHG,699445.9920272802
002252.XSHE,2040805.038335159
000716.XSHE,1756105.5835486099
600111.XSHG,1822777.1021542738
002790.XSHE,868392.3483923484
301339.XSHE,563369.1133477844
002384.XSHE,1874751.484191633
605369.XSHG,194833.9192194562
603982.XSHG,809444.3084455325
002607.XSHE,5319976.62576175
600082.XSHG,1054373.547958845
688456.XSHG,619612.658779916
600393.XSHG,1109995.1417987489
301259.XSHE,296018.229125351
688586.XSHG,1780531.9244201665
000818.XSHE,3235983.244123807
300715.XSHE,714373.795761079
600823.XSHG,676267.5585284281
601900.XSHG,7520663.320186447
002715.XSHE,914250.33848785
300243.XSHE,417366.1638568471
603986.XSHG,1183569.9380836727
601618.XSHG,146594810.12658226
300221.XSHE,1060488.9056036102
600200.XSHG,639544.0865009475
300474.XSHE,1041250.6095502457
002366.XSHE,2591975.3086419753
300647.XSHE,1526676.3351749538
603201.XSHG,198732.83303176815
601611.XSHG,25141109.98479473
603788.XSHG,1246590.2315982573
603003.XSHG,3976878.476943998
002747.XSHE,1268733.565706598
600190.XSHG,6528714.356354047
603032.XSHG,1322457.819005186
601918.XSHG,16624687.119057292
300324.XSHE,676745.5852712012
603803.XSHG,3970535.922742226
600259.XSHG,3135001.2957204203
603013.XSHG,4392705.403404885
603069.XSHG,3093597.3852836196
600225.XSHG,15855749.548464779
601279.XSHG,1951384.2595741786
688513.XSHG,593508.405451109
600613.XSHG,169583.75489846812
688315.XSHG,1079575.681341719
002957.XSHE,4032567.577828398
603912.XSHG,1448387.1976647205
600917.XSHG,14007854.785478547
002694.XSHE,1300549.2470994815
300979.XSHE,1422348.4743251377
301050.XSHE,744486.4977273403
600975.XSHG,889260.451683159
301162.XSHE,175767.29471807598
002782.XSHE,1783425.3992061603
688168.XSHG,505644.41825583886
300883.XSHE,2357621.0920299427
300488.XSHE,506413.77837876306
601838.XSHG,30542689.034369886
300985.XSHE,361886.8540006524
002154.XSHE,813797.3640856672
300545.XSHE,549435.8164429236
001269.XSHE,343563.7520127831
300806.XSHE,651988.7433525772
688119.XSHG,1497160.1234356249
605090.XSHG,1779011.9830827066
605300.XSHG,571273.7547509501
600219.XSHG,16332190.939104915
000812.XSHE,1095422.840853643
000608.XSHE,649200.2665778074
002047.XSHE,4102415.8608166883
300935.XSHE,273678.45520673814
301129.XSHE,181787.62606671837
600178.XSHG,2162059.925093633
688078.XSHG,349221.8893117751
002316.XSHE,875518.4033854915
603053.XSHG,5223850.574712643
688768.XSHG,324634.4309048483
603579.XSHG,612465.2943992341
600071.XSHG,488749.74159672554
300909.XSHE,398850.2685866474
000552.XSHE,3362457.877959927
600777.XSHG,2086223.5127923402
603089.XSHG,1034004.9926390578
688180.XSHG,4297838.124054464
603879.XSHG,1404321.4643214643
600616.XSHG,17583.417593528815
688188.XSHG,1026787.1222076216
301035.XSHE,851336.0393322661
300103.XSHE,482686.41810918774
300513.XSHE,916340.6593406594
002323.XSHE,2729702.6653923756
000759.XSHE,932500.9591712761
300439.XSHE,890404.8338368579
002193.XSHE,1257021.4140668267
002186.XSHE,1294398.4075493952
002699.XSHE,1096839.8510695251
000985.XSHE,773027.5874187313
002250.XSHE,1517055.0393137955
300428.XSHE,1208866.050311761
600085.XSHG,1180760.4214383876
300077.XSHE,1079454.6104786315
000155.XSHE,8250314.919129032
002073.XSHE,1012602.1027092601
603042.XSHG,1562688.2352941176
000810.XSHE,2055065.307795935
300109.XSHE,640541.3194990305
000666.XSHE,1511714.8810000801
002344.XSHE,2880326.107445806
300908.XSHE,378730.29138113547
300933.XSHE,2331939.210991985
002897.XSHE,967280.8233240941
600143.XSHG,1256646.1684011354
601566.XSHG,3301495.535714286
300464.XSHE,1225525.685592893
688033.XSHG,4458204.842498343
600864.XSHG,1964598.8063660476
300710.XSHE,446944.0684988262
002278.XSHE,1538118.6720037675
000526.XSHE,476580.5442124948
002168.XSHE,529007.4719800747
603106.XSHG,2763704.471028537
300569.XSHE,708838.9807035362
603565.XSHG,1950151.4237855948
688056.XSHG,260201.62643191512
000755.XSHE,2230516.8530287184
300047.XSHE,1023274.3000129429
601881.XSHG,58070530.11026293
301073.XSHE,278748.3258801897
002061.XSHE,7941947.124769926
688185.XSHG,669646.946203644
603259.XSHG,10702441.00218318
