code,volume_turnover_ratio
600689.XSHG,605630.7094266278
300831.XSHE,798825.8597013423
600865.XSHG,679331.5212774994
601666.XSHG,8549916.774551507
002843.XSHE,1244671.9762419006
600476.XSHG,784550.584317474
300259.XSHE,573637.3372878563
000831.XSHE,2354285.302870308
600008.XSHG,8771615.278416935
300534.XSHE,853287.8511492156
600720.XSHG,672321.668479304
000707.XSHE,1446899.2524029906
300741.XSHE,989691.4822266934
000603.XSHE,1354460.0603056166
600691.XSHG,1860187.7332089553
300305.XSHE,603876.304023845
000688.XSHE,2271547.619047619
688557.XSHG,165375.58220849992
002441.XSHE,846852.6394796097
300184.XSHE,1145358.020252861
600064.XSHG,726525.4378648874
002841.XSHE,2432397.500976181
600462.XSHG,1182797.5270479135
300370.XSHE,427326.0255771467
600310.XSHG,979249.1657397109
600551.XSHG,1377307.9514824797
300711.XSHE,1423971.7773352957
002890.XSHE,472710.49427806184
601858.XSHG,7540925.087108014
002695.XSHE,1101843.679880329
603327.XSHG,1014914.1135107985
603600.XSHG,1053888.0986249407
300181.XSHE,638197.0891100501
002467.XSHE,1047448.7268403843
600083.XSHG,2279813.084112149
600737.XSHG,1722262.1943413136
300742.XSHE,431099.22792681825
603305.XSHG,4410295.404390414
000488.XSHE,1740955.2446554124
000632.XSHE,608672.1991701245
600339.XSHG,13651840.432294978
600118.XSHG,706634.4341555355
002968.XSHE,307540.59593252407
603185.XSHG,316072.6353563664
603899.XSHG,4314682.203389831
600331.XSHG,2263038.4380719955
300297.XSHE,1119048.0479376516
000420.XSHE,2892277.269528501
002159.XSHE,903148.209004272
002724.XSHE,1748545.671370567
300007.XSHE,584336.7021455193
300429.XSHE,526514.1242937853
600523.XSHG,1972840.4387417217
601633.XSHG,16128491.700057242
603711.XSHG,3940302.4134922945
002333.XSHE,1304256.625727214
002940.XSHE,417760.3114555404
300384.XSHE,400518.73198847263
603021.XSHG,1200521.0065997746
000159.XSHE,1494574.5668941564
300135.XSHE,747793.818249121
600051.XSHG,666754.2405305445
300507.XSHE,407714.14661644504
