code,volume_turnover_ratio
600689.XSHG,605660.9186441735
300831.XSHE,1831802.4800708592
688281.XSHG,161307.35076467687
688359.XSHG,497454.0549654359
605378.XSHG,316636.786188579
600865.XSHG,650167.3380849087
300958.XSHE,752296.9179772903
601666.XSHG,6975185.807264329
002843.XSHE,1220721.25
001222.XSHE,334382.92964244523
600476.XSHG,784571.2599006247
688448.XSHG,169247.02109598517
688216.XSHG,430177.0795018654
300259.XSHE,522283.51186304935
301116.XSHE,1158530.7107944174
000831.XSHE,2347504.1126876413
600008.XSHG,7920167.818361303
688087.XSHG,724231.5939957112
300534.XSHE,854959.278374923
600720.XSHG,616075.1958224543
000707.XSHE,1446800.7081436522
300741.XSHE,4567883.642495784
000603.XSHE,1377930.6087973493
600691.XSHG,2515750.6053268765
300305.XSHE,577849.4868871152
000688.XSHE,2224465.5929721817
688557.XSHG,427913.01124428515
688478.XSHG,285850.35389282106
002441.XSHE,773250.2396931928
300184.XSHE,1202689.6671591206
600064.XSHG,609621.1995348064
002841.XSHE,2784305.8027767893
600462.XSHG,1330263.705759889
300370.XSHE,681756.8454127965
600310.XSHG,1173738.823439119
301229.XSHE,330554.78243404155
600551.XSHG,1224814.2766324584
300711.XSHE,1399868.1434599156
002890.XSHE,601066.9456066946
601858.XSHG,7040910.9977939315
002695.XSHE,1094482.0493642483
603327.XSHG,3686807.90960452
603600.XSHG,965694.3410275503
301220.XSHE,417987.8433138226
003028.XSHE,274540.8741034941
300181.XSHE,778641.9915268153
002467.XSHE,1144376.7441860465
600083.XSHG,2279898.598270206
600737.XSHG,1651798.7703556
300742.XSHE,624733.0476773448
603305.XSHG,4607337.387625596
000488.XSHE,1726381.47566719
000632.XSHE,608708.6776859504
600339.XSHG,13181046.070460705
600118.XSHG,700006.4808813999
002968.XSHE,622020.4762712823
688667.XSHG,232095.09557172982
603185.XSHG,1509823.7476808904
603899.XSHG,4207089.81612447
600331.XSHG,2262949.9626587005
000420.XSHE,3609067.4083769633
002159.XSHE,906898.6251005323
002724.XSHE,3841528.638497653
300007.XSHE,670673.2310510648
300429.XSHE,619841.6942988555
600523.XSHG,1917386.6127128648
601633.XSHG,16039965.4128837
603711.XSHG,3863971.728226174
688092.XSHG,262596.4380447139
002333.XSHE,1149876.4839908862
002940.XSHE,819558.1932080447
300384.XSHE,381899.19990655844
301002.XSHE,428316.39198657847
001308.XSHE,406128.44492261857
301156.XSHE,327588.1792183031
603021.XSHG,1200469.9701831606
605069.XSHG,638522.030266506
000159.XSHE,1489839.379673221
300135.XSHE,573702.8221693302
600051.XSHG,627782.1288714845
605588.XSHG,229533.3313729526
688269.XSHG,568849.3150684931
300507.XSHE,442408.3747216989
000301.XSHE,23761095.21460286
002540.XSHE,991609.6161456273
601727.XSHG,110599470.75208913
688091.XSHG,763737.2522357617
688777.XSHG,3631089.3854748607
000012.XSHE,570501.7026106697
300968.XSHE,1650938.3325111
688475.XSHG,890877.9958344334
688681.XSHG,659837.8665721626
603636.XSHG,1213676.935886761
002237.XSHE,1091684.1963322544
301106.XSHE,202384.4372083655
002122.XSHE,2337107.682468623
000993.XSHE,2414955.551352374
300809.XSHE,717791.4902776781
688028.XSHG,899936.4810501799
300978.XSHE,1262548.9987783502
002635.XSHE,816694.3541591429
688312.XSHG,1355754.1115122342
300770.XSHE,1179844.2089132932
688302.XSHG,428465.79208298377
002665.XSHE,1786330.8388249748
601698.XSHG,41936681.415929206
002542.XSHE,841699.2928713791
603329.XSHG,1473535.875888817
600151.XSHG,3012136.2586605083
300644.XSHE,479356.1800013413
300567.XSHE,666018.0826421579
002514.XSHE,830745.4808027488
600641.XSHG,354911.97462331486
688370.XSHG,229565.43105869135
300877.XSHE,552444.3925051615
300525.XSHE,671132.0754716981
300752.XSHE,504511.3369820172
300205.XSHE,747677.045435316
688031.XSHG,281262.12679551775
300572.XSHE,623884.1978287093
688682.XSHG,218243.88318863456
301335.XSHE,221775.5616689592
600354.XSHG,1769382.046193472
688636.XSHG,298674.3894428853
603387.XSHG,1218932.0843091335
000609.XSHE,480882.94019019336
002024.XSHE,895794.2857142858
001226.XSHE,183893.22155065965
601966.XSHG,13545919.497784343
002616.XSHE,1014285.4453022031
002826.XSHE,1684051.6899733907
002992.XSHE,592934.9543100517
300414.XSHE,800347.8441991252
300535.XSHE,507533.6913567737
601518.XSHG,11656965.579710145
000888.XSHE,828377.1775160449
688150.XSHG,1487104.657113613
300134.XSHE,1642745.6237186564
301468.XSHE,312990.8168380037
600444.XSHG,692831.0010764262
002252.XSHE,2753261.426740709
000716.XSHE,1738323.4198382795
600111.XSHG,1801025.96140497
002790.XSHE,857251.0102210601
301339.XSHE,595917.5070700602
002384.XSHE,1866717.397375035
605369.XSHG,195050.29287012728
603982.XSHG,2397399.7965412005
002607.XSHE,5661949.571911084
600082.XSHG,1054357.0975248571
688456.XSHG,630459.7357565613
301259.XSHE,564160.6019743276
688586.XSHG,3932948.575656678
000818.XSHE,3230169.784625059
300715.XSHE,716864.4639244773
600823.XSHG,676056.1597330112
601900.XSHG,7356471.103721013
002715.XSHE,914276.7717415605
300243.XSHE,417326.55977139226
603986.XSHG,1178661.5698267075
601618.XSHG,143621119.35683364
300221.XSHE,1063560.6685926537
600200.XSHG,639988.1783987103
300474.XSHE,1079111.018858973
002366.XSHE,3847876.8090363573
300647.XSHE,1624442.7547251794
603201.XSHG,323441.69400536834
601611.XSHG,27564926.246780615
603788.XSHG,1192343.4652671479
603003.XSHG,3976836.4384224536
002747.XSHE,1271387.0836718115
600190.XSHG,6528912.6466753585
603032.XSHG,1346608.8183421516
601918.XSHG,16206129.191321498
300324.XSHE,681575.1230117863
603803.XSHG,3979216.2579317447
600259.XSHG,3134847.8735922
603013.XSHG,4254609.257505709
603069.XSHG,3093833.8414634145
600225.XSHG,15856776.507509528
601279.XSHG,1951440.2948976697
688513.XSHG,587421.2368728122
600613.XSHG,166958.65541764212
688315.XSHG,1095204.3961156015
002957.XSHE,3973203.01946762
603912.XSHG,1439141.200089226
600917.XSHG,13782181.51540383
002694.XSHE,1311354.4573961583
300979.XSHE,1385431.0056799199
301050.XSHE,741128.1337047353
600975.XSHG,889271.1856333063
301162.XSHE,426311.7283950617
002782.XSHE,1782490.0804289544
688168.XSHG,537197.8940330937
300883.XSHE,2357339.799386554
300488.XSHE,503492.4174843889
601838.XSHG,29846693.815987933
300985.XSHE,361887.81709862564
002154.XSHE,764640.4062585781
300545.XSHE,547367.8285247566
001269.XSHE,341508.089689518
300806.XSHE,735484.8216917183
688119.XSHG,5522143.820224719
605090.XSHG,1803975.6164010353
605300.XSHG,568693.4937946597
688531.XSHG,173486.88178528348
600219.XSHG,15795935.765265664
000812.XSHE,1095427.2605135746
000608.XSHE,649326.1193771026
002047.XSHE,4112006.0627674754
300935.XSHE,276162.4263692192
301129.XSHE,196333.31787188645
600178.XSHG,2146118.800461361
688078.XSHG,700267.0299727521
002316.XSHE,945352.9960102913
603053.XSHG,8034778.225806452
688768.XSHG,332820.1124297314
603579.XSHG,602103.1126066579
600071.XSHG,488755.1867219917
300909.XSHE,398862.49806371663
000552.XSHE,3223093.6054855688
600777.XSHG,2086309.411764706
603089.XSHG,1021712.2593718339
301332.XSHE,845346.493823176
688180.XSHG,5025979.023675484
603879.XSHG,1404416.5927240462
