code,volume_turnover_ratio
600689.XSHG,605630.4437992534
300831.XSHE,798837.0414912808
600865.XSHG,679427.4028629857
601666.XSHG,8550514.285714285
002843.XSHE,1244600.4236472175
600476.XSHG,784491.5840442703
300259.XSHE,573611.2469437653
000831.XSHE,2354318.3144989787
600008.XSHG,8770561.752180085
300534.XSHE,853340.0348478756
600720.XSHG,672314.9530459909
000707.XSHE,1446845.5731408517
300741.XSHE,989739.7923875432
000603.XSHE,1354491.6361735493
600691.XSHG,1860170.601196097
300305.XSHE,603857.0095637975
000688.XSHE,2271446.9630787624
688557.XSHG,165373.55027586984
002441.XSHE,854286.0276376398
300184.XSHE,1145358.2205362532
600064.XSHG,726551.3392857143
002841.XSHE,2433702.0741671906
600462.XSHG,1182793.388429752
300370.XSHE,427319.1012105039
600310.XSHG,979317.6481863051
600551.XSHG,1377329.286798179
300711.XSHE,1423990.4891304348
601858.XSHG,7541458.802341288
002695.XSHE,1101883.9103869654
603327.XSHG,1014920.5910785804
603600.XSHG,1053923.747649171
003028.XSHE,273997.24032925727
300181.XSHE,638192.3518013208
002467.XSHE,1047536.4831671723
600083.XSHG,2280045.2537442087
600737.XSHG,1722224.6663733684
300742.XSHE,431093.77769898955
603305.XSHG,4410604.411343454
000488.XSHE,1740963.9029781523
000632.XSHE,608751.8037518037
600339.XSHG,13654285.991839906
600118.XSHG,706633.5905916942
002968.XSHE,307571.3900862069
603185.XSHG,424083.3308300039
603899.XSHG,4314902.449757958
600331.XSHG,2263032.6954077627
300297.XSHE,1119054.2238771236
000420.XSHE,2892274.150026983
002159.XSHE,906830.6415765298
002724.XSHE,1883434.5394361375
300007.XSHE,584323.8993710692
300429.XSHE,526508.1739502084
600523.XSHG,1972823.3576642335
601633.XSHG,15970183.98806564
603711.XSHG,3979916.562369629
002333.XSHE,1149847.753434831
002940.XSHE,421395.18350662047
300384.XSHE,401646.93946567463
603021.XSHG,1200558.353404861
000159.XSHE,1494614.4590918603
300135.XSHE,747810.9188836298
600051.XSHG,666758.6499681596
300507.XSHE,407706.42594335583
000301.XSHE,7675525.503721183
002540.XSHE,1088516.2388685176
601727.XSHG,104637797.14285715
688777.XSHG,390324.71684325906
000012.XSHE,607086.5340120315
603636.XSHG,1244861.5149196633
002237.XSHE,1102437.3576309795
002122.XSHE,1400751.7549457562
000993.XSHE,2414882.7018201025
300809.XSHE,465018.1877631095
688028.XSHG,367024.1850683491
002635.XSHE,764814.7552840955
688312.XSHG,324995.79349904397
300770.XSHE,782998.9480730611
002665.XSHE,1692479.1881740508
601698.XSHG,4071790.4180187057
002542.XSHE,725761.369443025
603329.XSHG,1289165.0099403579
600151.XSHG,3011665.538825918
300644.XSHE,440009.0083847273
300567.XSHE,553659.9975042635
002514.XSHE,608104.26842895
600641.XSHG,369581.3384944484
300877.XSHE,300000.2344198694
300525.XSHE,602460.5760458752
300752.XSHE,207662.3921047714
300205.XSHE,749848.7903225806
300572.XSHE,473898.381294964
600354.XSHG,1769430.2285909248
603387.XSHG,1285578.4559325895
000609.XSHE,480771.6576837124
002024.XSHE,862404.6822742475
601966.XSHG,12743965.29562982
002616.XSHE,1045921.966374269
002826.XSHE,1320810.0599502851
