code,volume_turnover_ratio
600689.XSHG,605654.1047307716
300831.XSHE,798826.6879208004
600865.XSHG,679368.3142751752
601666.XSHG,8549717.371129671
002843.XSHE,1244665.5347132385
600476.XSHG,784566.8118899245
300259.XSHE,573618.1864856385
000831.XSHE,2361857.251908397
300216.XSHE,545384.6153846154
600008.XSHG,7253732.214520248
300534.XSHE,853322.8206372312
600720.XSHG,672326.2664799343
000707.XSHE,1446823.5064427957
300741.XSHE,989660.6272417917
000603.XSHE,1354462.493028444
600691.XSHG,1860253.064897087
300305.XSHE,603865.1577173128
000688.XSHE,2271413.3074307917
002441.XSHE,843373.66924552
300184.XSHE,1145334.6738651388
600064.XSHG,726575.3268902786
002841.XSHE,2365461.206896553
600462.XSHG,1182780.1536225867
300370.XSHE,441644.9877563879
600310.XSHG,979321.117940392
600551.XSHG,1377243.4298868214
300711.XSHE,453379.46802212833
002890.XSHE,613845.1102984546
601858.XSHG,7540642.446345911
002695.XSHE,1101905.4715776027
603327.XSHG,1014913.1477927063
603600.XSHG,1051450.5849132715
300181.XSHE,638198.989174085
002467.XSHE,1047451.3447432764
600083.XSHG,2279879.7050834303
600737.XSHG,1722251.940065401
300742.XSHE,429416.5443115565
603305.XSHG,4091404.695075274
000488.XSHE,1740939.7971184945
000632.XSHE,608683.5537808834
600339.XSHG,13651635.078702215
600118.XSHG,706612.3409707118
002968.XSHE,177865.3618668674
603185.XSHG,316073.2465128578
603899.XSHG,4314333.958724203
600331.XSHG,2263045.5422044205
300297.XSHE,1111319.3138691182
000420.XSHE,2717281.5599945644
002159.XSHE,903888.9843615742
002724.XSHE,1748525.4318318816
300007.XSHE,584332.2423818754
300429.XSHE,499270.230453541
600523.XSHG,1972879.3987552354
601633.XSHG,16127624.784853699
603711.XSHG,478177.39777103567
002333.XSHE,1304340.0414323765
002940.XSHE,417753.46932585124
300384.XSHE,398259.93831391365
603021.XSHG,1200568.0990531682
000159.XSHE,1494580.7482967305
300135.XSHE,747796.0774359243
600051.XSHG,666781.2749121616
300507.XSHE,407710.9381356622
000301.XSHE,5399198.514959599
002540.XSHE,1124846.3131071827
601727.XSHG,96751412.63940519
000012.XSHE,607056.9444444445
603636.XSHG,1244952.3040798355
002237.XSHE,1102417.8381458968
002122.XSHE,1400724.9647390689
000993.XSHE,2048322.760356947
300809.XSHE,388809.81650444923
688028.XSHG,369224.9395674993
002635.XSHE,764994.1014549745
688312.XSHG,310404.4280727469
300770.XSHE,783014.4084600132
002665.XSHE,1637442.0382944883
601698.XSHG,4074290.187720305
002542.XSHE,717942.8745062291
603329.XSHG,631649.7616391114
600151.XSHG,3011671.116932843
300644.XSHE,395291.3006838881
300567.XSHE,553671.9367588933
002514.XSHE,608082.6984244396
600641.XSHG,369567.8132240242
300877.XSHE,284539.1166722365
300525.XSHE,525771.1724998582
300752.XSHE,201411.613630669
300205.XSHE,749854.9561980554
300572.XSHE,473888.8236675276
600354.XSHG,1769341.6861329367
603387.XSHG,1285631.5144083383
000609.XSHE,480741.7055113792
002024.XSHE,883623.5294117647
601966.XSHG,11157718.390136093
002616.XSHE,1021973.0146745018
002826.XSHE,1320794.384737149
002992.XSHE,344998.40135053906
300414.XSHE,782954.4960903563
300535.XSHE,491895.720116109
601518.XSHG,10565400.390625
000888.XSHE,834365.5489809335
300134.XSHE,1642673.5507246377
600444.XSHG,714049.2582177833
002252.XSHE,2056312.0383568744
000716.XSHE,1678018.3967518234
600111.XSHG,1851789.7226080103
002790.XSHE,896021.7606330366
002384.XSHE,1726042.1627070336
603982.XSHG,808240.3039621336
002607.XSHE,992653.1800320186
600082.XSHG,1058016.3327319343
600393.XSHG,1090238.2248272975
688586.XSHG,881529.6891961022
000818.XSHE,3273488.542890717
300715.XSHE,379898.2869379015
600823.XSHG,706395.463290233
601900.XSHG,8111057.667442462
002715.XSHE,866072.6775125437
300243.XSHE,423521.7671487899
603986.XSHG,1052217.5379426645
601618.XSHG,153469174.4233104
300221.XSHE,1002111.7750741584
600200.XSHG,642492.9498025944
300474.XSHE,747215.2828802351
002366.XSHE,2142739.7176181707
300647.XSHE,791010.1273628537
601611.XSHG,25490806.01580423
603788.XSHG,1362285.412448279
600086.XSHG,1097371.7879604672
603003.XSHG,4115891.6567813368
002747.XSHE,1185266.7770278875
600190.XSHG,6616773.378264532
603032.XSHG,1322482.7260164376
601918.XSHG,16962056.860321384
300324.XSHE,488081.13454626506
603803.XSHG,4024497.3852411387
600259.XSHG,2871497.656727569
603013.XSHG,567983.7480954799
603069.XSHG,3093606.7514598835
600225.XSHG,4338658.263874771
600613.XSHG,172466.3018817563
002957.XSHE,1528080.2394957098
603912.XSHG,780571.7090854165
600917.XSHG,14422444.763271162
002694.XSHE,1288620.320855615
600975.XSHG,896350.3882905627
002782.XSHE,1638646.0370412976
688168.XSHG,120973.18339100346
300488.XSHE,501452.88197621226
601838.XSHG,16944700.65851364
002154.XSHE,949578.9906747121
300545.XSHE,359465.33720656356
300806.XSHE,291306.7116100796
600219.XSHG,16799995.856639735
000812.XSHE,955879.5479783134
000608.XSHE,649268.9697717458
002047.XSHE,3891535.2666860973
600178.XSHG,2188982.8807226904
688078.XSHG,167212.36635443277
002316.XSHE,880484.7231794165
603053.XSHG,875745.9192936863
603579.XSHG,646995.0146123432
600071.XSHG,412201.1797578392
000552.XSHE,3329832.2147651007
600777.XSHG,1327646.089669436
603089.XSHG,997048.1927710844
688180.XSHG,683447.1164077463
603879.XSHG,1419867.1433144808
600616.XSHG,17720.875104943454
688188.XSHG,255745.47786177104
300103.XSHE,479910.31658843503
300513.XSHE,824521.1044322611
600856.XSHG,2255009.376640912
002323.XSHE,738104.8549963648
000759.XSHE,941203.5010940919
300439.XSHE,672873.5171776306
002193.XSHE,1261276.930644368
002186.XSHE,1294417.773237998
002699.XSHE,1096919.657033979
000985.XSHE,778568.5175751401
002250.XSHE,1522799.3439037725
300428.XSHE,519589.1095707811
600085.XSHG,1197254.740313273
300077.XSHE,1057336.1590790162
000155.XSHE,8079150.71770335
002073.XSHE,1012588.9233707329
603042.XSHG,1346556.6702595141
000810.XSHE,1897611.3613613613
300109.XSHE,671768.0619782596
000666.XSHE,1546926.6535690897
002344.XSHE,2895077.0287508587
002897.XSHE,415344.5551646407
600143.XSHG,1321481.6791177515
601566.XSHG,3663091.5086562242
300464.XSHE,1016365.668685268
688033.XSHG,3026766.9278119756
600864.XSHG,1986447.6669626122
300710.XSHE,332267.9037646332
002278.XSHE,1548146.5809072445
000526.XSHE,389286.02274363034
002168.XSHE,528136.9625853611
603106.XSHG,1178017.550885624
300569.XSHE,520144.20528045803
000755.XSHE,1715998.2713915298
300047.XSHE,993411.2466124662
601881.XSHG,61423896.94538723
002061.XSHE,3451469.7757556066
688185.XSHG,226488.0248195273
603259.XSHG,7143218.292682927
000848.XSHE,418559.02876269363
300721.XSHE,412985.78941001504
600626.XSHG,711139.8109474609
688106.XSHG,1018565.5474383075
002055.XSHE,725406.4845871266
300126.XSHE,543687.7179732102
600732.XSHG,918092.4158187349
605088.XSHG,400000.093368938
600715.XSHG,4773409.839440099
002440.XSHE,1885871.2255772648
002550.XSHE,954061.7262115317
688020.XSHG,364828.2700802308
300385.XSHE,571921.2903697743
000680.XSHE,1989160.6448026681
601328.XSHG,201512382.3109843
000899.XSHE,2572300.12300123
002632.XSHE,1014315.4641945453
601233.XSHG,5958311.552535285
002095.XSHE,569033.1113746237
300140.XSHE,921692.7347823144
002472.XSHE,1080402.8959876203
300615.XSHE,364512.6398164461
600419.XSHG,838241.7764284246
300401.XSHE,904174.2758018859
603388.XSHG,997695.8338951058
300310.XSHE,896975.1883263972
300612.XSHE,436926.2144821265
300755.XSHE,654064.983785846
300108.XSHE,721985.7142857142
600100.XSHG,1393257.8508865626
002698.XSHE,3046401.706700379
300500.XSHE,592652.7029333594
002337.XSHE,1121296.0436562074
300368.XSHE,627502.9419649146
002378.XSHE,4414347.826086957
002150.XSHE,620826.5084405816
300437.XSHE,459944.27139618166
002576.XSHE,1212742.7421130438
000099.XSHE,1588542.6464300985
603030.XSHG,1762911.9712559204
002052.XSHE,1092166.349316254
300160.XSHE,798195.1630767196
603931.XSHG,254537.24604966145
600956.XSHG,1347504.246919488
002301.XSHE,1330791.035915702
002239.XSHE,3443381.987062531
300541.XSHE,942630.5131285394
603111.XSHG,3244114.1279337322
603286.XSHG,867601.0152980724
300314.XSHE,502908.9419506587
002265.XSHE,3043164.7711887355
600093.XSHG,1991182.478055368
002006.XSHE,588896.8879315231
603076.XSHG,264657.4205456766
600195.XSHG,1627767.9664601344
300457.XSHE,760582.5298770278
000567.XSHE,461620.2631899598
300577.XSHE,314910.3663289166
603101.XSHG,2367771.0968277007
300610.XSHE,716152.3596134995
600061.XSHG,7002603.35459485
002043.XSHE,1024774.0214435951
000421.XSHE,569687.9418299333
002163.XSHE,1720512.1604227356
300654.XSHE,432234.2443294282
000798.XSHE,1386245.2813752252
603987.XSHG,1973573.082343467
002104.XSHE,898865.6346539023
600697.XSHG,496761.1026033691
300433.XSHE,7790518.234165068
000088.XSHE,2807079.873698983
601028.XSHG,3284748.649459784
300188.XSHE,454065.0336380887
300531.XSHE,795155.6493963511
600863.XSHG,3149459.0643274854
601766.XSHG,195679215.20539546
603687.XSHG,1414827.895839569
600229.XSHG,4666798.620236531
002543.XSHE,1320678.9869952088
002089.XSHE,737213.2492113565
601229.XSHG,50316016.09657948
002860.XSHE,511981.6933638443
