code,volume_turnover_ratio
600689.XSHG,605631.9290465632
300831.XSHE,798827.401340283
600865.XSHG,679351.8518518518
601666.XSHG,8549670.471677795
002843.XSHE,1244662.9030759223
600476.XSHG,784520.1880530973
300259.XSHE,573654.3654365436
000831.XSHE,2354319.3187769772
600008.XSHG,8771415.81632653
300534.XSHE,853328.8022957257
600720.XSHG,672302.8286189684
000707.XSHE,1446862.9760502554
300741.XSHE,989636.6540227591
000603.XSHE,1354425.6512301015
600691.XSHG,1860171.7281272595
300305.XSHE,603862.1971765526
000688.XSHE,2271267.9533213642
688557.XSHG,165374.16777629827
002441.XSHE,854254.8018477997
300184.XSHE,1145335.9289348663
600064.XSHG,726527.7299345505
002841.XSHE,2433515.1865302077
600462.XSHG,1182869.432230931
300370.XSHE,427323.0271719841
600310.XSHG,979224.564142597
600551.XSHG,1377281.9989801121
300711.XSHE,1423948.2564679417
002890.XSHE,472690.7135103128
601858.XSHG,7538800.792864222
002695.XSHE,1101904.761904762
603327.XSHG,1014891.7748917749
603600.XSHG,1053932.5767690253
003028.XSHE,273998.9815443491
300181.XSHE,638188.6477462437
002467.XSHE,1047473.1532704197
600083.XSHG,2280100.7715320424
600737.XSHG,1722207.5139643431
300742.XSHE,431100.52573234844
603305.XSHG,4410252.506946961
000488.XSHE,1740970.801899972
000632.XSHE,608794.2297223734
600339.XSHG,13652276.422764227
600118.XSHG,706628.0193236716
002968.XSHE,307530.22839229734
603185.XSHG,424078.6583525052
603899.XSHG,4314857.014185994
600331.XSHG,2262927.8777264766
300297.XSHE,1119053.507162762
000420.XSHE,2892371.881528819
002159.XSHE,906858.6850721175
002724.XSHE,1883518.5185185184
300007.XSHE,584339.9510726384
300429.XSHE,526508.349342397
600523.XSHG,1972793.1693336517
601633.XSHG,16127158.016912619
603711.XSHG,3978556.183301946
002333.XSHE,1304397.8201634877
002940.XSHE,421396.2819991873
300384.XSHE,401631.34506921895
603021.XSHG,1200585.0757721083
000159.XSHE,1494608.46919482
300135.XSHE,747788.4076908719
600051.XSHG,666753.2672020154
300507.XSHE,407707.5197660774
000301.XSHE,7675244.670542635
002540.XSHE,1088547.7086561879
601727.XSHG,99959598.65196078
688777.XSHG,390328.4082844054
000012.XSHE,607068.0014910272
603636.XSHG,1244916.5585017616
002237.XSHE,1102434.8063843604
002122.XSHE,1401027.178257394
000993.XSHE,2048331.0045024066
300809.XSHE,465019.52940732497
688028.XSHG,367012.9970601888
002635.XSHE,764804.6717680226
688312.XSHG,324979.1050861278
300770.XSHE,783013.5405708081
002665.XSHE,1692444.3160664998
601698.XSHG,4071957.984280493
002542.XSHE,725868.6023622048
603329.XSHG,1289062.0819891416
600151.XSHG,3011722.4425945585
300644.XSHE,395294.9422451497
300567.XSHE,553669.5201235439
002514.XSHE,608100.2012650949
600641.XSHG,369561.09845305193
300877.XSHE,284536.8267358858
300525.XSHE,599592.3022553492
300752.XSHE,207662.40100744052
300205.XSHE,749847.9472883933
300572.XSHE,473865.9398034398
600354.XSHG,1769325.932860773
603387.XSHG,1285568.8239684403
000609.XSHE,480730.0703879522
002024.XSHE,883425.1569779217
601966.XSHG,12820090.445859872
002616.XSHE,1045926.5214245518
002826.XSHE,1320747.3999647452
002992.XSHE,344999.72845272365
300414.XSHE,788222.8893058161
300535.XSHE,491891.6527381772
601518.XSHG,10560887.512899896
000888.XSHE,834395.8300426473
300134.XSHE,1642643.7788287501
600444.XSHG,714037.6914016489
002252.XSHE,2056518.7262827917
000716.XSHE,1712035.6037151704
600111.XSHG,1851809.6491087328
002790.XSHE,896081.7597428686
002384.XSHE,1726069.275792784
605369.XSHG,199999.99999999997
603982.XSHG,808242.7205100956
002607.XSHE,904637.0325874756
600082.XSHG,1057932.411674347
600393.XSHG,1090262.261075715
688586.XSHG,881534.5684026368
000818.XSHE,3277086.5208714455
300715.XSHE,716163.1548974942
600823.XSHG,706414.1414141414
601900.XSHG,8169153.9961013645
002715.XSHE,866206.098031648
300243.XSHE,423526.48334841913
603986.XSHG,1108910.2950030102
601618.XSHG,153490550.33557048
300221.XSHE,996478.067786669
600200.XSHG,642548.9179733057
300474.XSHE,747235.0720361049
002366.XSHE,2585734.129659956
300647.XSHE,758295.1621204324
601611.XSHG,25491547.370756604
603788.XSHG,1362261.181068172
600086.XSHG,1106578.9473684211
603003.XSHG,4115261.7602427923
002747.XSHE,1199239.71679029
600190.XSHG,6617313.624678664
603032.XSHG,1322836.694860117
601918.XSHG,16962972.80623828
300324.XSHE,444080.2085729622
603803.XSHG,4024354.980899207
600259.XSHG,2871578.928816905
603013.XSHG,567973.9284136102
603069.XSHG,3093574.016983071
600225.XSHG,4339139.354950882
688513.XSHG,247553.38707396408
600613.XSHG,172497.06457925634
002957.XSHE,1528099.1488726295
603912.XSHG,1465354.0423223006
600917.XSHG,14415108.225108225
002694.XSHE,1288637.831407206
600975.XSHG,896355.2969027421
002782.XSHE,1638692.1675774134
688168.XSHG,277258.20454940095
300883.XSHE,820289.0835657497
300488.XSHE,515418.2467097926
601838.XSHG,16952229.733600687
002154.XSHE,949588.5336524763
300545.XSHE,369921.2376933896
300806.XSHE,645323.318815974
600219.XSHG,16798960.61424712
000812.XSHE,955888.9879533062
000608.XSHE,649213.3969660815
002047.XSHE,4115051.0551395505
300935.XSHE,141300.2386320313
600178.XSHG,2188941.013824885
688078.XSHG,339300.79697641934
002316.XSHE,880534.0720854516
603053.XSHG,5526376.588371198
603579.XSHG,647072.2356739306
600071.XSHG,412209.857978279
300909.XSHE,239252.43345292873
000552.XSHE,3329687.6398460576
600777.XSHG,2042437.2083788344
603089.XSHG,1062391.659852821
688180.XSHG,725886.9296078598
603879.XSHG,1419823.491288933
600616.XSHG,17721.091993096597
688188.XSHG,255745.3666398066
300103.XSHE,479869.54158362024
300513.XSHE,824502.5335799886
600856.XSHG,2255132.673267327
002323.XSHE,738132.9639889197
000759.XSHE,941247.0449172577
300439.XSHE,672843.1989924434
002193.XSHE,1261216.2162162163
002186.XSHE,1294317.3300017847
002699.XSHE,1096917.6631117815
000985.XSHE,778655.8068674558
002250.XSHE,1522952.4868901956
300428.XSHE,484077.03352269175
600085.XSHG,1197262.3896809234
300077.XSHE,1057348.5559378585
000155.XSHE,8078880.159996712
002073.XSHE,1012595.002602811
603042.XSHG,1346586.3289760347
000810.XSHE,1922092.1985815605
300109.XSHE,671789.0595728736
000666.XSHE,1546996.6028412601
002344.XSHE,2895433.6425978215
300908.XSHE,237102.03628256446
300933.XSHE,861050.8361487789
002897.XSHE,965177.5038748247
600143.XSHG,1321504.0311370585
601566.XSHG,3664192.5925925924
300464.XSHE,1144752.599498028
688033.XSHG,3026641.6700445884
600864.XSHG,1986479.8256818694
300710.XSHE,436427.3960165693
002278.XSHE,1548107.1083949823
000526.XSHE,389305.6211620217
002168.XSHE,528148.9548632719
603106.XSHG,2783249.534450652
300569.XSHE,515394.9133177686
603565.XSHG,666669.73458035
688056.XSHG,154638.9530408006
000755.XSHE,1715997.8347167086
300047.XSHE,1006885.6493752366
