code,volume_turnover_ratio
600689.XSHG,605655.6229584694
300831.XSHE,1839770.9539390889
688281.XSHG,154034.90028490027
688359.XSHG,481130.5564190239
605378.XSHG,323596.1366905165
600865.XSHG,667527.287993283
300958.XSHE,759963.3814138346
601666.XSHG,7661279.932675389
002843.XSHE,1211002.3730657042
600476.XSHG,784573.2378854626
688216.XSHG,417130.425665758
300259.XSHE,536562.9603951816
301116.XSHE,447482.0520882461
000831.XSHE,2350575.366890687
600008.XSHG,8282587.8114680275
688087.XSHG,687428.7288252307
300534.XSHE,854949.5682291545
600720.XSHG,616066.8739579108
000707.XSHE,1446830.5552489238
300741.XSHE,4773268.521018994
000603.XSHE,1377879.294618425
600691.XSHG,2516089.663760897
300305.XSHE,584090.1605599012
000688.XSHE,2268868.7600644124
688557.XSHG,423581.59099344304
002441.XSHE,797386.7645613941
300184.XSHE,1214909.7827421138
600064.XSHG,650437.7666481172
002841.XSHE,2685340.4067197167
600462.XSHG,1238221.400826964
300370.XSHE,575436.2567811935
600310.XSHG,1173719.671166057
301229.XSHE,199408.76479916245
600551.XSHG,1250520.7857469164
300711.XSHE,1406203.2704137969
002890.XSHE,469408.79286251747
601858.XSHG,7098371.743486974
002695.XSHE,1095473.0072770352
603327.XSHG,3787167.462827155
603600.XSHG,1002702.5108686008
301220.XSHE,181003.63192164648
003028.XSHE,275868.185682707
300181.XSHE,673052.6262421416
002467.XSHE,965298.3959350403
600083.XSHG,2279974.4897959186
600737.XSHG,1706292.363307727
300742.XSHE,624736.3197545902
603305.XSHG,4341377.973452491
000488.XSHE,1707180.0910661013
000632.XSHE,608713.8925964375
600339.XSHG,13405764.396375328
600118.XSHG,701920.6064232994
002968.XSHE,288236.1765966567
688667.XSHG,225180.41850502536
603185.XSHG,1464919.507392966
603899.XSHG,4254476.8705371
600331.XSHG,2263081.3688212926
300297.XSHE,1390443.3025808712
000420.XSHE,3182457.8498521117
002159.XSHE,906903.5230567581
002724.XSHE,1879642.6730802269
300007.XSHE,672469.9994431451
300429.XSHE,619814.7350280051
600523.XSHG,1933958.3947445995
601633.XSHG,16108472.510373443
603711.XSHG,3894675.9363085893
688092.XSHG,256111.77380163464
002333.XSHE,1149839.9354196906
002940.XSHE,825710.0546392279
300384.XSHE,392232.3062285003
301002.XSHE,426359.65752987034
001308.XSHE,416591.64715936536
301156.XSHE,200000.5191299382
603021.XSHG,1200593.917710197
605069.XSHG,407110.2395837378
000159.XSHE,1489894.8813982522
300135.XSHE,573687.6155268021
600051.XSHG,638209.3897210608
605588.XSHG,182010.46518661908
688269.XSHG,428324.6772518177
300507.XSHE,519654.0649367251
000301.XSHE,21085942.69431692
002540.XSHE,1059111.9649680161
601727.XSHG,110594957.33508368
688091.XSHG,254636.34335434213
688777.XSHG,2700574.363763717
000012.XSHE,585071.3855680743
300968.XSHE,1692697.3046344772
688681.XSHG,650997.5676687041
603636.XSHG,1220251.8330278287
002237.XSHE,1091708.3450407418
301106.XSHE,179614.55743932075
002122.XSHE,1416808.717649348
000993.XSHE,2414857.0018202574
300809.XSHE,452951.1736527742
688028.XSHG,369171.2873522844
300978.XSHE,1776039.7705656844
002635.XSHE,843419.187501885
688312.XSHG,650402.8209419077
300770.XSHE,1218840.9119857342
688302.XSHG,226333.9958356994
002665.XSHE,1780451.612903226
601698.XSHG,39799194.843617916
002542.XSHE,831937.401518407
603329.XSHG,1466962.7795728252
600151.XSHG,3011592.9011227814
300644.XSHE,480610.9304253555
300567.XSHE,667814.1040827609
002514.XSHE,830760.9138487574
600641.XSHG,365322.26112595596
300877.XSHE,552436.3613676067
300525.XSHE,642652.0974164275
300752.XSHE,508474.5084082214
300205.XSHE,749845.4855858582
300572.XSHE,598651.4038246315
688682.XSHG,214277.14406421632
600354.XSHG,1769376.3116827207
688636.XSHG,293484.4138458596
603387.XSHG,1246434.1085271318
000609.XSHE,480900.1521713684
002024.XSHE,842056.2608912124
001226.XSHE,186667.28982763368
601966.XSHG,12549163.29140908
002616.XSHE,1014262.7168915912
002826.XSHE,1704098.5096328608
002992.XSHE,596620.1645006035
300414.XSHE,795511.9659053655
300535.XSHE,506442.7383237364
601518.XSHG,11670628.411884818
000888.XSHE,828378.1518024119
688150.XSHG,325826.09613810945
300134.XSHE,1642655.1226551228
600444.XSHG,705558.530483255
002252.XSHE,2040756.5130260522
000716.XSHE,1756097.9374210746
600111.XSHG,1822821.8331616889
002790.XSHE,868334.2231713829
002384.XSHE,1874769.7516150207
605369.XSHG,193194.73234971345
603982.XSHG,811450.2142223022
002607.XSHE,2167023.0535615683
600082.XSHG,1054379.808594483
688456.XSHG,619615.9989351791
600393.XSHG,1109988.5316229877
301259.XSHE,284523.7915755794
688586.XSHG,1740489.0102132068
000818.XSHE,3238154.6631264524
300715.XSHE,714307.1875138562
600823.XSHG,676139.752876012
