code,volume_turnover_ratio
600689.XSHG,605661.9164619164
300831.XSHE,1831715.3284671532
688281.XSHG,161308.6531350152
688359.XSHG,497475.11485451757
605378.XSHG,316642.1568627451
600865.XSHG,650068.2382133994
300958.XSHE,752301.3202996065
601666.XSHG,6974958.051420839
002843.XSHE,1220697.2097924107
001222.XSHE,456978.7779201248
600476.XSHG,784556.344679769
688448.XSHG,319102.808691044
688216.XSHG,430187.2116906293
300259.XSHE,742306.3858695652
301116.XSHE,1158512.8069944202
000831.XSHE,2347470.331799467
600008.XSHG,7919463.908822288
688087.XSHG,724195.8096424955
301529.XSHE,191854.84714116147
300534.XSHE,854970.4462392275
600720.XSHG,616113.5577225542
000707.XSHE,1446796.2434617213
300741.XSHE,4566961.11254185
000603.XSHE,1377905.4368630697
600691.XSHG,2516239.2661982826
300305.XSHE,577814.4980486591
000688.XSHE,2225251.608021188
688557.XSHG,427913.43181037443
688478.XSHG,291865.29813775053
002441.XSHE,773086.7175981773
300184.XSHE,1202648.2456320026
600064.XSHG,609631.5876424913
002841.XSHE,2824252.96339716
600462.XSHG,1330738.3627608346
300370.XSHE,681773.2588402679
600310.XSHG,1173693.702873446
301229.XSHE,331747.10692794324
600551.XSHG,1224783.759929391
300711.XSHE,1399860.3560388018
002890.XSHE,616682.1865838938
601858.XSHG,7040922.33872401
002695.XSHE,1094485.9996083805
603327.XSHG,3686538.772213247
603600.XSHG,965791.1860396332
301220.XSHE,417994.6205440741
003028.XSHE,274545.8100558659
300181.XSHE,778656.2069914672
002467.XSHE,1144346.9105744555
600083.XSHG,2279926.0023204847
600737.XSHG,1605054.6126701396
300742.XSHE,639910.4838100988
603305.XSHG,4607544.672402382
000488.XSHE,1728206.368399839
000632.XSHE,608715.5963302753
600339.XSHG,13181167.148640832
600118.XSHG,700066.8622206885
002968.XSHE,622003.699737124
688667.XSHG,232089.9827850928
603185.XSHG,1489782.7007196276
603899.XSHG,4206544.394926294
600331.XSHG,2263051.653701942
000420.XSHE,3609306.1884462736
002159.XSHE,906884.8075434522
002724.XSHE,2880009.369875849
300007.XSHE,670646.7160855375
300429.XSHE,619773.1699796184
600523.XSHG,1917547.3801560758
601633.XSHG,16040424.13487134
603711.XSHG,3864376.130198915
688092.XSHG,262589.55801356456
002333.XSHE,1082789.5568757835
002940.XSHE,819525.5435364678
300384.XSHE,381914.21325394197
301002.XSHE,428309.49453109835
001308.XSHE,406125.5783923383
301156.XSHE,327584.75007635145
603021.XSHG,1200498.1253347616
605069.XSHG,638530.1899374045
000159.XSHE,1489867.6486284556
300135.XSHE,744919.8131413285
600051.XSHG,627805.2975576195
605588.XSHG,229532.42109076056
688269.XSHG,569070.874471086
300507.XSHE,713088.109827038
000301.XSHE,23763233.34495989
002540.XSHE,965476.9511638521
601727.XSHG,110600179.47537966
688091.XSHG,774300.4668269911
688777.XSHG,3631492.364402317
000012.XSHE,570649.0649064907
300968.XSHE,1650969.1600832974
688475.XSHG,890874.6375811127
688681.XSHG,659853.743182945
603636.XSHG,1213684.6291509245
002237.XSHE,1091595.361855258
002122.XSHE,2337749.655484373
000993.XSHE,2414852.147081512
300809.XSHE,717816.464617987
688028.XSHG,932213.7662776931
300978.XSHE,1261470.7599643525
002635.XSHE,816703.6482439423
688312.XSHG,1355745.1572082157
300770.XSHE,1154971.6924910608
688302.XSHG,717362.5753012048
002665.XSHE,1786267.817317948
601698.XSHG,41934150.0560608
002542.XSHE,841726.92740574
603329.XSHG,1473521.3698819305
600151.XSHG,3011563.1111779753
300644.XSHE,470871.45526935894
300567.XSHE,665780.904522613
002514.XSHE,830757.8001327682
600641.XSHG,352049.75201487914
688370.XSHG,311231.04371097236
300877.XSHE,1167183.9023910263
300525.XSHE,670382.2882288229
300752.XSHE,517849.95776702755
300205.XSHE,745298.2895285775
688031.XSHG,827166.3710123012
300572.XSHE,624041.7282127031
688682.XSHG,218220.3336480957
301335.XSHE,221760.35040150172
600354.XSHG,1769363.6217174158
688636.XSHG,298671.569208872
603387.XSHG,1207963.567839196
