code,volume_turnover_ratio
600689.XSHG,605650.6957621758
300831.XSHE,798827.369742624
600865.XSHG,679353.0261679242
601666.XSHG,8549646.34073365
002843.XSHE,1244654.1377132027
600476.XSHG,784525.939177102
300259.XSHE,573611.0269615268
000831.XSHE,2354311.736921843
600008.XSHG,8771242.254647212
300534.XSHE,853329.6804453601
600720.XSHG,672320.4774676085
000707.XSHE,1446869.8485719762
300741.XSHE,989684.7993568701
600691.XSHG,1860216.162788199
300305.XSHE,603864.0983447876
000688.XSHE,2271450.9468358196
688557.XSHG,165377.13035467526
002441.XSHE,854212.1212121213
300184.XSHE,1145319.8472559724
600064.XSHG,726587.2340425532
002841.XSHE,2433474.5380802164
600462.XSHG,1182861.5755904156
300370.XSHE,427321.2254100904
600310.XSHG,979277.5698494212
600551.XSHG,1377224.3948842615
300711.XSHE,1423980.3725215301
002890.XSHE,472706.77084694384
601858.XSHG,7540307.762626648
002695.XSHE,1101850.8313539193
603327.XSHG,1014895.085142442
603600.XSHG,1053891.8110846574
003028.XSHE,274000.66766816896
300181.XSHE,638196.8829217914
002467.XSHE,1047494.790680053
600083.XSHG,2279862.362772407
600737.XSHG,1722230.3675856306
300742.XSHE,431097.1106455454
603305.XSHG,4410409.548043136
000488.XSHE,1740960.3649802324
000632.XSHE,608723.2476205501
600339.XSHG,13653787.677131448
600118.XSHG,706646.1441313443
002968.XSHE,307559.3034416564
603185.XSHG,424079.0193445721
603899.XSHG,4315391.734482208
600331.XSHG,2263244.0246723206
300297.XSHE,1119065.959115196
000420.XSHE,2892311.0393473273
002159.XSHE,906888.6093099776
002724.XSHE,1883471.413337708
300007.XSHE,584339.1413806811
300429.XSHE,526510.1814773793
600523.XSHG,1972887.6497805198
601633.XSHG,16127900.782630648
603711.XSHG,3979134.7672864264
002333.XSHE,1304620.493358634
002940.XSHE,421387.6141130027
300384.XSHE,401648.96514161216
603021.XSHG,1200492.3373959213
000159.XSHE,1494584.6081980614
300135.XSHE,747798.9491310122
600051.XSHG,666794.296540034
