code,volume_turnover_ratio
600689.XSHG,605663.5318704284
300831.XSHE,1836137.9963926508
688281.XSHG,161936.28862022643
688359.XSHG,487343.8476526598
605378.XSHG,323597.5684386602
600865.XSHG,667657.6208936952
300958.XSHE,759940.5071333679
601666.XSHG,7661029.931407192
002843.XSHE,1220695.8301355846
001222.XSHE,340999.22295828996
600476.XSHG,784552.302525473
688448.XSHG,162120.76488706365
688216.XSHG,417123.39189376123
300259.XSHE,536587.0613297455
301116.XSHE,447480.00628794875
000831.XSHE,2350494.624992233
600008.XSHG,8282642.845381197
688087.XSHG,687393.2815021271
300534.XSHE,853860.1290322581
600720.XSHG,616047.9948113717
000707.XSHE,1446830.6797209796
300741.XSHE,4773828.84310618
000603.XSHE,1377898.7587433793
600691.XSHG,2515611.5670183664
300305.XSHE,584101.7905799922
000688.XSHE,2229566.995768688
688557.XSHG,432483.2790258961
002441.XSHE,797559.8967932179
300184.XSHE,1214863.2637185086
600064.XSHG,650519.4247692638
002841.XSHE,2645447.4370112945
600462.XSHG,1238179.8051372897
300370.XSHE,575445.8785567615
600310.XSHG,1173722.4556728501
301229.XSHE,199409.2200655256
600551.XSHG,1250550.284629981
300711.XSHE,1406456.8638090072
002890.XSHE,504445.634370669
601858.XSHG,7099485.231833141
002695.XSHE,1095447.1957205096
603327.XSHG,3787297.252565376
603600.XSHG,1002691.8871637875
301220.XSHE,191844.24678274035
003028.XSHE,276714.94329696865
300181.XSHE,672795.604520094
002467.XSHE,1179703.7722578016
600083.XSHG,2279845.285385741
600737.XSHG,1706253.4184138558
300742.XSHE,624733.1786542924
603305.XSHG,4623532.094002104
000488.XSHE,1725138.097949886
000632.XSHE,608645.0135332084
600339.XSHG,13311352.628814844
600118.XSHG,701948.9148087996
002968.XSHE,302449.562578111
688667.XSHG,231033.1627958335
603185.XSHG,1557670.539730135
603899.XSHG,4253479.356464431
600331.XSHG,2263124.385101897
300297.XSHE,1390530.7112068967
000420.XSHE,3182516.686573456
002159.XSHE,906878.159316716
002724.XSHE,1879607.1791398576
300007.XSHE,677001.2039489526
300429.XSHE,619840.0365630713
600523.XSHG,1933842.185128983
601633.XSHG,16138861.514522823
603711.XSHG,3894756.468797565
688092.XSHG,257928.89414347845
002333.XSHE,1149900.9753555208
002940.XSHE,828504.7846889952
300384.XSHE,389252.1328734798
301002.XSHE,426363.88137134904
001308.XSHE,416324.21938197705
301156.XSHE,199997.46018845402
603021.XSHG,1200525.526075023
605069.XSHG,638524.8130523453
000159.XSHE,1489871.2466087276
300135.XSHE,573708.4411958784
600051.XSHG,638203.1071673135
605588.XSHG,230059.73144741246
688269.XSHG,434338.2510156083
300507.XSHE,519651.54606812116
000301.XSHE,21086844.87407115
002540.XSHE,1035003.3815771677
601727.XSHG,110613401.75953078
688091.XSHG,772637.850105741
688777.XSHG,3239634.330233727
000012.XSHE,585117.1595942278
300968.XSHE,1692592.302265423
688681.XSHG,650982.1280546437
603636.XSHG,1220258.8035638523
002237.XSHE,1091656.6046848588
301106.XSHE,179612.47505453194
002122.XSHE,1419670.0575558827
000993.XSHE,2414814.8425787105
300809.XSHE,452950.13595943263
688028.XSHG,772524.861878453
300978.XSHE,1278330.303581167
002635.XSHE,843455.0531629255
688312.XSHG,657538.1087279104
300770.XSHE,1218924.031703305
688302.XSHG,237699.46557686263
002665.XSHE,1799335.1175043907
601698.XSHG,39793415.47673883
002542.XSHE,831999.5963673057
603329.XSHG,1506185.519844447
600151.XSHG,3011575.299306868
300644.XSHE,480621.12465255504
300567.XSHE,667973.006336927
002514.XSHE,830759.6716443978
600641.XSHG,365329.7649809278
688370.XSHG,236904.37601296598
300877.XSHE,552437.0522310414
300525.XSHE,652531.8510103059
300752.XSHE,508474.914846211
300205.XSHE,749843.1706955361
688031.XSHG,265412.8959276018
300572.XSHE,601519.5399850921
