code,volume_turnover_ratio
600689.XSHG,605641.4686825054
300831.XSHE,798837.6050745191
605378.XSHG,333399.4348265358
600865.XSHG,679362.5
300958.XSHE,304343.56589147286
601666.XSHG,8550012.047191758
002843.XSHE,1244617.1472216917
600476.XSHG,784538.0398448991
300259.XSHE,573580.0881704629
000831.XSHE,2354323.7841439038
600008.XSHG,8770365.649811951
600720.XSHG,672334.0210052513
000707.XSHE,1446790.6066536205
300741.XSHE,953404.7157990659
000603.XSHE,1393670.8769397328
600691.XSHG,1860231.3816553326
300305.XSHE,603856.9268719663
000688.XSHE,2271493.2973085316
688557.XSHG,165367.90123456792
002441.XSHE,854248.4759302081
300184.XSHE,1155958.5516037128
600064.XSHG,726496.0529666413
002841.XSHE,2433560.5400696862
600462.XSHG,1182803.2056990205
300370.XSHE,575856.5576681742
600310.XSHG,979302.1707284591
600551.XSHG,1377419.5624195624
300711.XSHE,1420887.2458410352
002890.XSHE,472694.70156399615
601858.XSHG,7538595.419847328
002695.XSHE,1101906.687062937
603327.XSHG,991787.1690427699
603600.XSHG,1053892.364567041
003028.XSHE,274001.14457999496
300181.XSHE,638194.0915657849
002467.XSHE,1048279.3209876544
600083.XSHG,2280068.4833785133
600737.XSHG,1722236.226968558
300742.XSHE,431101.16502778966
603305.XSHG,4410519.767208509
000488.XSHE,1740844.5823791733
000632.XSHE,608679.8528058877
600339.XSHG,13653436.828278003
600118.XSHG,706580.2701853596
002968.XSHE,305183.53124259954
688667.XSHG,118442.42316811062
603185.XSHG,429609.1068301226
603899.XSHG,4315515.711645101
600331.XSHG,2263056.99709737
300297.XSHE,1140421.821690733
000420.XSHE,2892291.790699213
002159.XSHE,906911.2204263293
002724.XSHE,1883480.593686851
300007.XSHE,592037.8162741134
300429.XSHE,526519.9960887847
600523.XSHG,1944978.4234752588
601633.XSHG,16033642.819568649
603711.XSHG,3978942.836393817
688092.XSHG,120272.0207253886
002333.XSHE,1150004.4091710758
002940.XSHE,421383.9260918668
300384.XSHE,401647.9930381812
603021.XSHG,1200462.1743486973
000159.XSHE,1494594.4373044933
300135.XSHE,747764.2105263157
600051.XSHG,666796.6656743078
300507.XSHE,407721.22103714605
002540.XSHE,1088736.1013370866
601727.XSHG,112434104.47761194
688777.XSHG,390325.7421255382
000012.XSHE,607365.6567621457
300968.XSHE,873550.8590223591
603636.XSHG,1245032.8638497654
002237.XSHE,1102446.921958313
002122.XSHE,1400763.3168588686
000993.XSHE,2414858.4788485426
300809.XSHE,450900.771481777
688028.XSHG,368724.60496613994
300978.XSHE,399047.61904761905
002635.XSHE,764673.2081911264
688312.XSHG,324981.33441933076
300770.XSHE,783016.7535781648
002665.XSHE,1692454.4710229912
601698.XSHG,4071936.045915753
002542.XSHE,777610.730863032
603329.XSHG,1289089.29206688
600151.XSHG,3011627.7258566977
300644.XSHE,440004.794936547
300567.XSHE,556143.8169693034
002514.XSHE,608131.3072729382
600641.XSHG,369568.6393219313
300877.XSHE,294969.694487673
300525.XSHE,602497.6311633621
300752.XSHE,207663.66170303593
300205.XSHE,749867.2183200232
300572.XSHE,479712.3121840062
688682.XSHG,75171.07946682205
600354.XSHG,1769371.200732074
688636.XSHG,101755.00536946321
603387.XSHG,1288644.1662130284
000609.XSHE,480735.34175574995
002024.XSHE,862423.0931310577
601966.XSHG,12744763.653051859
002616.XSHE,1014132.6382855488
002826.XSHE,1322862.8001640844
002992.XSHE,344997.9875676401
300414.XSHE,788184.0680587781
300535.XSHE,494550.47754361044
601518.XSHG,10566284.236736257
000888.XSHE,834334.3795659938
300134.XSHE,1642596.8797181682
600444.XSHG,714045.3137103021
002252.XSHE,2056385.991058122
000716.XSHE,1688428.4636660798
600111.XSHG,1851820.1189035617
002790.XSHE,896015.8311345646
002384.XSHE,1900204.5454545454
605369.XSHG,195626.77024497706
603982.XSHG,808237.9601897745
002607.XSHE,1938730.0148642277
600082.XSHG,1058132.2107888993
688456.XSHG,272961.9961612284
600393.XSHG,1090414.1104294478
688586.XSHG,928585.3701424302
000818.XSHE,3276970.9829717255
300715.XSHE,736937.1980676329
600823.XSHG,706529.1666666667
601900.XSHG,8168748.603351954
002715.XSHE,865718.3186951068
300243.XSHE,423532.46154732414
603986.XSHG,1109341.4069941489
601618.XSHG,153492597.44037232
300221.XSHE,1040483.9139235113
600200.XSHG,642515.4345417129
300474.XSHE,787385.8698087003
002366.XSHE,2585723.5305174403
300647.XSHE,802222.2222222222
601611.XSHG,25487777.77777778
603788.XSHG,1362365.1252408477
603003.XSHG,4115818.917924181
002747.XSHE,1199300.1436093824
600190.XSHG,6616581.818181818
603032.XSHG,1322458.9387239418
601918.XSHG,16963116.12658502
300324.XSHE,444096.44744568405
603803.XSHG,4023886.494252874
600259.XSHG,2871601.2047198615
603013.XSHG,567990.2122875471
603069.XSHG,3093640.290801812
600225.XSHG,4339406.622516557
601279.XSHG,1494231.2160507394
688513.XSHG,258777.72151898732
600613.XSHG,172461.1090588187
688315.XSHG,324878.49530922674
002957.XSHE,1528159.3059936909
603912.XSHG,1465250.7326603713
600917.XSHG,14421780.45515395
002694.XSHE,1290339.465875371
300979.XSHE,769838.8744297988
600975.XSHG,896365.7090743274
002782.XSHE,1802912.1700149428
688168.XSHG,283451.3274336283
300883.XSHE,864989.055533036
300488.XSHE,510397.9143798024
601838.XSHG,32202545.83038677
300985.XSHE,316121.65041519253
002154.XSHE,949591.3766023205
300545.XSHE,392224.8335291814
300806.XSHE,655022.8774783935
605300.XSHG,400139.61605584645
600219.XSHG,16799420.538101602
000812.XSHE,955883.4194232546
000608.XSHE,649257.6977130446
002047.XSHE,4115340.0906908507
300935.XSHE,141298.73112476317
600178.XSHG,2188996.8776987973
688078.XSHG,339291.17442668515
002316.XSHE,880549.5940266842
603053.XSHG,5524970.896391152
603579.XSHG,646986.5338915922
600071.XSHG,412207.8864607693
300909.XSHE,239252.36988016454
000552.XSHE,3329613.526570048
600777.XSHG,2042407.4844074843
603089.XSHG,1062511.154855643
688180.XSHG,725877.2782030855
603879.XSHG,1419742.9996164173
600616.XSHG,17720.975241332104
688188.XSHG,254786.19036920543
300103.XSHE,479859.228362878
300513.XSHE,808360.8620418436
600856.XSHG,2285874.5141588007
002323.XSHE,749300.1132502832
000759.XSHE,940976.800976801
300439.XSHE,773278.0003816065
002193.XSHE,1261265.4951641466
002186.XSHE,1294369.2366194504
002699.XSHE,1096970.5420951718
000985.XSHE,778660.7956270878
002250.XSHE,1522865.6294200849
300428.XSHE,562205.2099946836
600085.XSHG,1197165.7471534219
300077.XSHE,1057336.2505127855
000155.XSHE,8078881.142029584
002073.XSHE,1012634.1142982264
603042.XSHG,1346505.0603983023
000810.XSHE,1924660.849522555
300109.XSHE,671773.195204587
000666.XSHE,1546944.9495784428
002344.XSHE,2913035.6366797043
300908.XSHE,237099.7298249736
300933.XSHE,861047.3272297696
002897.XSHE,965213.7170851195
600143.XSHG,1321488.8859221681
601566.XSHG,3663347.838700319
300464.XSHE,1144752.9615718
688033.XSHG,3026564.9015685865
600864.XSHG,1986614.4906913314
300710.XSHE,680072.5513905684
002278.XSHE,1548235.516372796
000526.XSHE,389313.7254901961
002168.XSHE,528152.2800691158
603106.XSHG,2783444.8437931985
300569.XSHE,528648.2116292607
603565.XSHG,666659.9778577359
688056.XSHG,161499.57053187976
000755.XSHE,1715718.844742301
300047.XSHE,1006858.8746007043
601881.XSHG,61430021.27013066
002061.XSHE,6160850.706925473
688185.XSHG,240229.9848287002
603259.XSHG,7461093.112453076
000848.XSHE,418619.01387060847
300721.XSHE,780349.6197884801
600626.XSHG,711154.7174840085
688106.XSHG,1065614.435815441
002055.XSHE,714741.7957096179
300126.XSHE,543701.2396496434
600732.XSHG,1342735.8937885254
605088.XSHG,394131.95342820184
600715.XSHG,4773292.424007042
002440.XSHE,1881596.687211094
002550.XSHE,969596.2808906288
688020.XSHG,364858.7390263368
300385.XSHE,613134.9445515912
000680.XSHE,1989150.1777094053
601328.XSHG,201495433.60433602
605198.XSHG,199999.73565254168
000899.XSHE,2572119.773783074
002632.XSHE,1015292.0962199313
601233.XSHG,7375722.073595477
002095.XSHE,569124.7484909457
300140.XSHE,921688.2866683792
300939.XSHE,200002.30282095567
688678.XSHG,352898.00460281735
002472.XSHE,1080129.225921826
300615.XSHE,398852.26832105464
600419.XSHG,838221.4839424142
300401.XSHE,1045495.2652938524
603388.XSHG,997648.1550503168
300310.XSHE,896993.3027846316
300612.XSHE,436939.80622552056
300755.XSHE,656751.5336679517
300108.XSHE,717845.6591639871
600100.XSHG,1393206.288708909
002698.XSHE,2928096.8858131487
300500.XSHE,593669.1190341444
002337.XSHE,1121427.1457085828
300368.XSHE,633946.1817106528
300923.XSHE,196498.90333698888
002378.XSHE,4376630.87999593
002150.XSHE,620749.1408934708
300437.XSHE,467895.453872353
002576.XSHE,1212755.3444180521
000099.XSHE,1571370.808678501
603030.XSHG,1763174.2392663609
002052.XSHE,1092147.4162804931
300160.XSHE,798975.6036843415
603931.XSHG,254535.4924578527
600956.XSHG,1328674.5
002301.XSHE,1522274.6715551482
002239.XSHE,3443426.6581178317
300541.XSHE,943874.5305942125
603111.XSHG,3244421.5100488863
603286.XSHG,867566.475934029
300314.XSHE,497914.52331961587
002265.XSHE,3043306.146227789
002006.XSHE,588900.4594180704
603076.XSHG,734354.0640952064
600195.XSHG,1627757.039420756
688390.XSHG,209453.2475258234
688569.XSHG,503464.06007867446
300457.XSHE,761021.5946843853
000567.XSHE,1356079.5825179387
300577.XSHE,321580.985915493
603101.XSHG,2367617.2707889127
300610.XSHE,716149.7487437186
600061.XSHG,7091833.060556464
002043.XSHE,997626.700847959
000421.XSHE,569737.4650312029
002163.XSHE,1720638.708787419
300654.XSHE,872828.4671532846
000798.XSHE,1386241.4310197087
603987.XSHG,1973559.4597974243
002104.XSHE,898978.1969198824
003003.XSHE,442005.96289113385
600697.XSHG,496733.85348938016
300433.XSHE,7791787.29689808
000088.XSHE,2807736.303431668
601028.XSHG,3284248.601119105
300188.XSHE,455132.2834645669
300531.XSHE,849481.5506772535
600863.XSHG,3148990.8982983776
601766.XSHG,195634695.69779643
603687.XSHG,1415087.5763747455
600229.XSHG,4666623.146152871
002543.XSHE,1320660.6110652352
002089.XSHE,737276.7145135566
601229.XSHG,50708282.14471629
002860.XSHE,540023.0578219227
002901.XSHE,3290725.2909910516
300248.XSHE,398485.29698149953
002185.XSHE,2630492.170022371
002781.XSHE,2053594.7676943117
002321.XSHE,2576867.838044309
002363.XSHE,1626955.3559458372
002569.XSHE,895474.2462311557
600936.XSHG,16283255.813953489
603195.XSHG,738143.8744427186
000416.XSHE,537085.346215781
000570.XSHE,707526.3067103674
000560.XSHE,4292803.848419399
600391.XSHG,1403235.0390286208
000423.XSHE,642922.1635883906
002861.XSHE,794983.1236575636
300593.XSHE,875007.4379518229
688222.XSHG,2789658.6548172086
600180.XSHG,3560687.0872558663
002756.XSHE,1273466.0550705532
300661.XSHE,607648.362082608
002331.XSHE,709052.2984676883
688069.XSHG,142165.69166223484
603133.XSHG,2068148.7168238647
002511.XSHE,1584062.5693365876
300234.XSHE,529436.9238016196
300283.XSHE,420892.3574159473
600881.XSHG,623087.8661087867
603098.XSHG,4285268.183241156
300642.XSHE,483518.56896395166
600682.XSHG,860833.5877862596
688529.XSHG,291250.0
300364.XSHE,1267520.0386286818
002558.XSHE,4842262.682850919
688007.XSHG,2825224.383916991
600983.XSHG,3101440.877055599
002133.XSHE,2566337.160751566
002038.XSHE,394801.19229927805
600713.XSHG,712353.330184223
601012.XSHG,3963527.399091152
003017.XSHE,150000.0
601500.XSHG,8418964.176617607
605005.XSHG,401000.51136182045
300461.XSHE,353476.39175752917
002908.XSHE,949124.6572453069
002930.XSHE,2278784.6856340007
600212.XSHG,1880590.833251546
600575.XSHG,2113424.5766049623
605368.XSHG,655003.9542143601
600511.XSHG,995406.0852898898
300417.XSHE,210009.96634316898
603950.XSHG,554881.247134342
000878.XSHE,5547750.835813219
600837.XSHG,3681622.953705333
600110.XSHG,814496.1880559084
603883.XSHG,2800689.655172414
000581.XSHE,1594692.8703622103
688021.XSHG,427436.8568755847
002932.XSHE,295237.40027242654
002033.XSHE,1006549.2239306273
600736.XSHG,420324.74408753973
688630.XSHG,245551.11540758712
300948.XSHE,221321.64885496182
000546.XSHE,3390532.974427995
300409.XSHE,582730.7740091938
300824.XSHE,534592.3011648539
601811.XSHG,7065248.704663212
002734.XSHE,1018878.9486184785
600855.XSHG,2119780.2239950905
300775.XSHE,2620197.754579476
002751.XSHE,625714.7802007615
603331.XSHG,1223046.948759763
300142.XSHE,1045375.5670733819
601717.XSHG,6272589.166888475
688111.XSHG,2155837.2847516844
002868.XSHE,1145678.8528613874
601699.XSHG,4942851.279515391
002442.XSHE,1888365.5871611075
300299.XSHE,789522.2044324597
600695.XSHG,1581660.9523809522
002833.XSHE,740119.6611575144
002062.XSHE,1004690.6779661018
002996.XSHE,530000.0
601686.XSHG,1371207.361618432
600426.XSHG,1802381.8134848876
000965.XSHE,3897797.1403038427
002087.XSHE,3480246.622683003
002271.XSHE,502907.6396807298
002857.XSHE,559649.9166468207
300131.XSHE,455922.7341516731
000815.XSHE,1949196.3677639046
300967.XSHE,445757.656714978
600664.XSHG,2363666.403889108
002415.XSHE,3962968.3326974437
300419.XSHE,477919.0751445087
688286.XSHG,126613.02800557017
300564.XSHE,333296.65913087165
600629.XSHG,881192.2503725782
603977.XSHG,2079380.204996797
600328.XSHG,1800049.688089366
000007.XSHE,256289.56228956228
605377.XSHG,509667.9345925149
601515.XSHG,4221995.9266802445
688016.XSHG,368134.0237587572
002686.XSHE,836818.2345435565
300082.XSHE,873277.0435633871
603767.XSHG,2013174.1064075113
300907.XSHE,227624.683378461
002108.XSHE,844207.7464788733
300200.XSHE,1092141.2539278767
600456.XSHG,1623258.9417676618
600506.XSHG,1113930.8232750855
600621.XSHG,28459.614672100783
002855.XSHE,2402475.2926866356
002217.XSHE,5440482.127462033
002549.XSHE,745549.3004849228
002458.XSHE,814329.1054739654
002181.XSHE,5159207.317073171
002049.XSHE,1376907.7644262512
300291.XSHE,935794.4165701788
300745.XSHE,639072.5521669341
603638.XSHG,1717540.789083358
600361.XSHG,1241073.3526730211
000695.XSHE,826053.3225610988
000966.XSHE,2824193.506493506
002972.XSHE,581732.0774463632
603363.XSHG,4814759.83839593
603386.XSHG,2179359.5326606478
688578.XSHG,698679.7975486311
300303.XSHE,743033.2351703829
300523.XSHE,834847.2400513479
000585.XSHE,4764863.085834649
300374.XSHE,779478.1203094331
002196.XSHE,1459916.2525628107
000096.XSHE,1917209.5671981776
600221.XSHG,51136282.666666664
600705.XSHG,919091.9952210275
600843.XSHG,1085630.4108295294
000611.XSHE,670036.036036036
300762.XSHE,674235.8642972535
600686.XSHG,505812.66162244993
000667.XSHE,956599.9666499917
603983.XSHG,766506.2369648099
002761.XSHE,817921.2204007286
601890.XSHG,3416584.82479378
300406.XSHE,780741.2460209187
605158.XSHG,983996.6662392614
300148.XSHE,1303222.65625
300373.XSHE,907575.2281958336
688058.XSHG,217602.17983651225
300911.XSHE,252898.38383036177
603168.XSHG,680441.4326630643
000813.XSHE,5508352.28767724
688393.XSHG,221728.525251599
300797.XSHE,762399.5281826607
300597.XSHE,2194105.8232338163
600578.XSHG,12173446.76180022
002719.XSHE,1000508.9433892679
300307.XSHE,3500757.7767949286
000816.XSHE,1777956.0248065193
600297.XSHG,12381988.034974689
603707.XSHG,4188119.8979591834
603996.XSHG,1956702.741702742
002492.XSHE,1243305.4003724395
300084.XSHE,733035.037334865
300033.XSHE,309721.19852587726
300278.XSHE,1075222.6463553167
601886.XSHG,4838105.596405229
000557.XSHE,1773838.7613454352
000997.XSHE,935447.1319972356
000078.XSHE,1279440.9199048376
688357.XSHG,259748.22066559765
300657.XSHE,1124642.1267893661
000712.XSHE,579733.3741955257
000885.XSHE,3164902.1739130435
000510.XSHE,483185.68217539
300300.XSHE,1007175.0415446704
300863.XSHE,138099.99778373705
688395.XSHG,175054.32287681714
688526.XSHG,839998.3610587561
688551.XSHG,190003.06220095695
603161.XSHG,1291016.0568570676
002520.XSHE,622987.936468506
600251.XSHG,910398.0372770882
600526.XSHG,1403071.8426534468
600652.XSHG,7777.777777777778
