code,volume_turnover_ratio
600689.XSHG,605658.3461492962
300831.XSHE,1839757.6894040864
688359.XSHG,208966.00230492846
605378.XSHG,329210.74324241193
600865.XSHG,679325.2751217752
300958.XSHE,302775.2606282621
601666.XSHG,8157728.412300467
002843.XSHE,1231192.0846127602
600476.XSHG,784583.3333333333
688216.XSHG,216315.0375865772
300259.XSHE,561759.5696254914
000831.XSHE,2350516.634588947
600008.XSHG,8568024.905705562
688087.XSHG,270702.62347940786
300534.XSHE,853314.5048814506
600720.XSHG,638927.7473319873
000707.XSHE,1447271.662763466
300741.XSHE,953391.6112615941
000603.XSHE,1393690.5246034972
600691.XSHG,1860220.509143062
300305.XSHE,594409.6137591415
000688.XSHE,2268818.24881088
688557.XSHG,172614.88021478726
002441.XSHE,827887.9235144283
300184.XSHE,1155960.528243444
600064.XSHG,690632.8154604016
002841.XSHE,2720279.5933188093
600462.XSHG,1182676.3299462043
300370.XSHE,575853.5082313584
600310.XSHG,963662.4692874693
600551.XSHG,1348781.331028522
300711.XSHE,1417249.44495526
002890.XSHE,469976.9252956446
601858.XSHG,7333877.551020408
002695.XSHE,1103064.0301318266
603327.XSHG,991786.3036303631
603600.XSHG,1029190.2502862752
003028.XSHE,272469.4724018911
300181.XSHE,670366.1713963805
002467.XSHE,1024105.6283731689
600083.XSHG,2279974.2847958854
600737.XSHG,1708605.343700885
300742.XSHE,431101.05466661626
603305.XSHG,4361630.449955796
000488.XSHE,1740806.411093805
000632.XSHE,608693.2822628168
600339.XSHG,13403964.928262355
600118.XSHG,704004.4966275293
002968.XSHE,305195.1827242525
688667.XSHG,118443.07745624676
603185.XSHG,428184.7045191193
603899.XSHG,4300603.804797353
600331.XSHG,2263044.633527392
300297.XSHE,1140411.5495791878
000420.XSHE,2892112.1792045156
002159.XSHE,906835.0253807108
002724.XSHE,1886451.1481314723
300007.XSHE,589523.1626875891
300429.XSHE,606706.1888987639
600523.XSHG,1945003.0344409042
601633.XSHG,16102657.016683022
603711.XSHG,3910672.9131175466
688092.XSHG,119356.14165845215
002333.XSHE,1149860.3401969562
002940.XSHE,471962.49181820767
300384.XSHE,391119.69336198387
301002.XSHE,220984.58237805776
603021.XSHG,1200497.412305923
000159.XSHE,1489919.2505018963
300135.XSHE,744942.0581500243
600051.XSHG,647926.4069264069
688269.XSHG,212541.4710485133
300507.XSHE,412224.6264510658
000301.XSHE,7627338.49100724
002540.XSHE,1075291.5512465374
601727.XSHG,112421763.67913789
688777.XSHG,409316.7043967684
000012.XSHE,601194.2345100291
300968.XSHE,873551.1028151307
688681.XSHG,213911.19585943886
603636.XSHG,1228844.7988132765
002237.XSHE,1096436.3195023895
002122.XSHE,1401011.3421550093
000993.XSHE,2414843.612862044
300809.XSHE,446335.05283449945
688028.XSHG,374147.0979175897
300978.XSHE,389214.2836177002
002635.XSHE,724613.1105398458
688312.XSHG,651822.1639835268
300770.XSHE,771529.2185984028
002665.XSHE,1692487.8124675865
601698.XSHG,4066859.2644158253
002542.XSHE,767883.4019204389
603329.XSHG,1273933.527497002
600151.XSHG,3011749.7152619585
300644.XSHE,544484.1200210564
300567.XSHE,553092.2566371682
002514.XSHE,608103.5054641947
600641.XSHG,367707.00636942673
300877.XSHE,294965.1895601676
300525.XSHE,605604.1016495764
300752.XSHE,206760.7862188493
300205.XSHE,749840.5230052994
300572.XSHE,478532.0166157222
688682.XSHG,74804.55421083093
600354.XSHG,1769358.6309704161
688636.XSHG,101595.53413931075
603387.XSHG,1274243.6865399634
000609.XSHE,480748.82231015636
002024.XSHE,862403.2351242056
601966.XSHG,12603127.696979383
002616.XSHE,1014283.0188679245
002826.XSHE,1311169.2750494694
002992.XSHE,560202.7855153204
300414.XSHE,795326.5192099123
300535.XSHE,501947.21115537843
601518.XSHG,11764956.949569495
000888.XSHE,834402.284030208
300134.XSHE,1642620.7401978746
600444.XSHG,705564.9807043383
002252.XSHE,2050757.5088339224
000716.XSHE,1688444.0112099429
600111.XSHG,1845390.6570140691
002790.XSHE,880526.6981474755
002384.XSHE,1890716.859842213
605369.XSHG,195624.21991537034
603982.XSHG,807564.8709631928
002607.XSHE,1938729.4740276216
600082.XSHG,1054187.3042983206
688456.XSHG,271535.549930971
600393.XSHG,1090279.0966251765
688586.XSHG,1716963.9487340776
000818.XSHE,3261293.7329700273
300715.XSHE,736721.8555256462
600823.XSHG,676051.1627906977
601900.XSHG,7841291.291291291
002715.XSHE,862893.9943571141
300243.XSHE,422348.63896154216
603986.XSHG,1106079.547241
601618.XSHG,150100082.693059
300221.XSHE,1040716.5026520785
600200.XSHG,642511.0415161005
300474.XSHE,786949.6679872775
002366.XSHE,2591761.605584642
300647.XSHE,1222069.0756000718
601611.XSHG,25274641.216537304
603788.XSHG,1300920.8819714657
603003.XSHG,3976677.6315789474
002747.XSHE,1201521.4531471361
600190.XSHG,6569731.543624161
603032.XSHG,1322482.4355971897
601918.XSHG,16858020.09073234
300324.XSHE,500243.9024390244
603803.XSHG,3970513.3848899463
600259.XSHG,2871568.4824225544
603013.XSHG,4591327.551701134
603069.XSHG,3093523.207973576
600225.XSHG,4339070.814162833
601279.XSHG,1494262.1163566685
688513.XSHG,267968.11821857636
600613.XSHG,172456.31067961163
688315.XSHG,324876.9901303941
002957.XSHE,1513720.5921938089
603912.XSHG,1471077.5904084218
600917.XSHG,14286185.897435896
002694.XSHE,1290420.3808752026
300979.XSHE,769845.0074515649
600975.XSHG,889283.4333268821
002782.XSHE,1776450.4110009987
688168.XSHG,281892.96956977964
300883.XSHE,864220.8231217781
300488.XSHE,510388.0296513224
601838.XSHG,31100293.423271503
300985.XSHE,316121.7909753532
002154.XSHE,938278.6959818044
300545.XSHE,388839.65074173576
300806.XSHE,647254.605859257
605090.XSHG,829694.5486647538
605300.XSHG,400099.9843186451
600219.XSHG,16606982.515510432
000812.XSHE,1095070.5537806177
000608.XSHE,649265.5367231638
002047.XSHE,4102603.0927835056
300935.XSHE,139770.07113821138
600178.XSHG,2180742.8826792147
688078.XSHG,336001.55938266794
002316.XSHE,880541.8719211823
603053.XSHG,5389028.901734103
688768.XSHG,111711.49660526915
603579.XSHG,638710.4430379746
600071.XSHG,412224.5274319963
300909.XSHE,252268.50268875697
000552.XSHE,3219695.0892058
600777.XSHG,2042387.4019133612
603089.XSHG,1047436.7121041303
688180.XSHG,4276922.1698113205
603879.XSHG,1417981.588816911
