code,volume_turnover_ratio
600689.XSHG,605650.817555938
300831.XSHE,1839722.7236623582
688281.XSHG,154179.50573880674
688359.XSHG,230462.56392575993
605378.XSHG,329212.9669973981
600865.XSHG,679337.6755202166
300958.XSHE,765726.5470259889
601666.XSHG,8040334.728033473
002843.XSHE,1210989.3148962916
600476.XSHG,784557.3130649137
688216.XSHG,225152.97730014255
300259.XSHE,563949.1260480318
301116.XSHE,404529.0153467407
000831.XSHE,2350590.6466995734
600008.XSHG,8568274.046777468
688087.XSHG,282708.00421274354
300534.XSHE,855052.5263611776
600720.XSHG,638928.198584851
000707.XSHE,1446832.550048535
300741.XSHE,5066941.176470589
000603.XSHE,1377897.5390440132
600691.XSHG,2516111.36329248
300305.XSHE,594406.0881845285
000688.XSHE,2268666.6666666665
688557.XSHG,428210.4802218654
002441.XSHE,827891.8404063922
300184.XSHE,1129036.8033648792
600064.XSHG,690668.1675952072
002841.XSHE,2719672.693266833
600462.XSHG,1238270.0
300370.XSHE,575528.8158959451
600310.XSHG,1179119.5868909454
301229.XSHE,199999.36972538935
600551.XSHG,1270428.2257216007
300711.XSHE,1420515.4018241267
002890.XSHE,472522.15002953337
601858.XSHG,7333308.416803707
002695.XSHE,1101389.4736842106
603327.XSHG,991759.5701813297
603600.XSHG,1029326.1562998404
003028.XSHE,272480.4220591872
300181.XSHE,670377.0906001251
002467.XSHE,965276.9015071853
600083.XSHG,2279918.351286213
600737.XSHG,1708641.2128017968
300742.XSHE,778313.0595367136
603305.XSHG,4361642.376681615
000488.XSHE,1706956.8943354185
000632.XSHE,608712.506242839
600339.XSHG,13404242.664551944
600118.XSHG,703927.1623672231
002968.XSHE,305179.83992799977
688667.XSHG,225177.47595703072
603185.XSHG,1479537.2189478278
603899.XSHG,4301032.278683285
600331.XSHG,2263074.801792485
300297.XSHE,1390468.197383933
000420.XSHE,3182508.82735551
002159.XSHE,906908.2085528227
002724.XSHE,1886451.2625576975
300007.XSHE,676029.5158192661
300429.XSHE,622617.2588832488
600523.XSHG,1945006.977207788
601633.XSHG,16034043.367346939
603711.XSHG,3951024.140453548
688092.XSHG,261318.6813186813
002333.XSHE,1149869.5610777873
300384.XSHE,396104.3753294675
301002.XSHE,233053.35663616736
001308.XSHE,424875.236249671
603021.XSHG,1200484.3658202232
605069.XSHG,407108.9491883022
000159.XSHE,1489890.206185567
300135.XSHE,516628.29420712905
600051.XSHG,647973.5576395142
605588.XSHG,182747.07851312467
688269.XSHG,223917.50580945006
300507.XSHE,522389.1303053753
000301.XSHE,9102342.544673372
002540.XSHE,1075127.9991968677
601727.XSHG,110586727.39102148
688091.XSHG,254633.84516267583
688777.XSHG,2712947.098302408
000012.XSHE,600823.8446081714
300968.XSHE,930442.2307750359
688681.XSHG,223529.25496468082
603636.XSHG,1228750.4420702872
002237.XSHE,1096418.9105348059
301106.XSHE,181465.47846620937
002122.XSHE,1416693.8898971567
000993.XSHE,2414859.5211503557
300809.XSHE,446331.82198353653
688028.XSHG,371654.7168291307
300978.XSHE,414527.23695111845
002635.XSHE,856121.7049915873
688312.XSHG,657794.027093596
300770.XSHE,771541.5093460121
002665.XSHE,1780443.8694936326
601698.XSHG,4066649.1813702113
002542.XSHE,792872.0268006701
603329.XSHG,1492274.7979426892
600151.XSHG,3011888.7644643523
300644.XSHE,480128.6307053942
300567.XSHE,672467.628953513
002514.XSHE,595799.1327241752
600641.XSHG,367711.0165937818
300877.XSHE,558445.1284228401
300525.XSHE,639803.8870811714
300752.XSHE,508480.0693240901
300205.XSHE,749850.3785701381
300572.XSHE,598656.9027611044
688682.XSHG,78242.15607401448
600354.XSHG,1769365.9328797916
688636.XSHG,106082.65130847732
603387.XSHG,1274282.6504481432
000609.XSHE,480885.2609795355
002024.XSHE,862495.9794146027
601966.XSHG,12648612.543669939
002616.XSHE,1014309.4059405943
002826.XSHE,1170522.771158103
002992.XSHE,596619.2488542349
300414.XSHE,797526.692479174
300535.XSHE,502865.11442521674
601518.XSHG,11760007.134703197
000888.XSHE,834332.5812274368
688150.XSHG,326961.0138207356
300134.XSHE,1642568.7479780007
600444.XSHG,705576.00845517
002252.XSHE,2051022.8233305158
000716.XSHE,1756103.609385429
600111.XSHG,1845419.1789873624
002790.XSHE,880528.4025374856
002384.XSHE,1890787.3381651489
605369.XSHG,195626.427406199
603982.XSHG,807613.4067312382
002607.XSHE,2167007.330577868
600082.XSHG,1054359.970417861
688456.XSHG,625841.3639733136
600393.XSHG,1090274.9156771244
688586.XSHG,1756293.0118701216
000818.XSHE,3247440.7560203397
300715.XSHE,751665.9055621518
600823.XSHG,676078.0683483762
601900.XSHG,7844397.116644822
002715.XSHE,914270.678412081
300243.XSHE,422318.4669588382
603986.XSHG,1110037.6093532825
601618.XSHG,150101441.23490754
300221.XSHE,1038776.5048420785
600200.XSHG,639539.2328904488
300474.XSHE,1012048.4347971653
002366.XSHE,2591741.604124392
300647.XSHE,1526689.2163429335
601611.XSHG,25277937.161024876
603788.XSHG,1300882.9863603732
603003.XSHG,3976781.0122878877
002747.XSHE,1266293.5213750552
600190.XSHG,6570445.004699178
603032.XSHG,1322422.2773221438
601918.XSHG,16858173.821903452
300324.XSHE,501976.5877604966
603803.XSHG,3970438.947781704
600259.XSHG,2871496.393754458
603013.XSHG,4603301.068090788
603069.XSHG,3093544.9594393875
600225.XSHG,15856915.334517466
601279.XSHG,1494315.0046598322
688513.XSHG,603815.0912851874
600613.XSHG,172461.69160723902
688315.XSHG,350279.9006495988
002957.XSHE,1521133.1664796753
603912.XSHG,1471490.3006635553
600917.XSHG,14285537.321334038
002694.XSHE,1290395.6961134295
300979.XSHE,825832.7582240626
301050.XSHE,196980.93785741515
600975.XSHG,889268.8260041175
002782.XSHE,1788231.2298479965
688168.XSHG,283221.484397955
300883.XSHE,2364462.922792641
300488.XSHE,510314.1110178636
601838.XSHG,31122636.70487978
300985.XSHE,333332.7429657705
002154.XSHE,916499.1530208922
300545.XSHE,549817.7995795375
300806.XSHE,648330.4812102128
605090.XSHG,824816.6223010944
605300.XSHG,400097.12105445715
600219.XSHG,16606295.62920269
000812.XSHE,1095009.4288978514
000608.XSHE,649236.4896166939
002047.XSHE,4102385.1593385176
300935.XSHE,305958.03862353973
301129.XSHE,184199.50381802366
600178.XSHG,2180733.836056417
688078.XSHG,344702.07020702073
002316.XSHE,880544.747081712
603053.XSHG,5389183.673469388
688768.XSHG,116618.28235700709
603579.XSHG,629603.3402922757
600071.XSHG,412212.6996493962
300909.XSHE,403949.3819894055
000552.XSHE,3243889.9090591115
600777.XSHG,2042348.8752042227
603089.XSHG,1047411.1470113086
688180.XSHG,4287500.771724031
603879.XSHG,1418057.8623091346
600616.XSHG,17663.082724865602
688188.XSHG,266799.28100659075
301035.XSHE,683521.8144974242
300103.XSHE,478650.6714793779
300513.XSHE,831210.5531048523
600856.XSHG,2285565.732306712
002323.XSHE,2185291.6178194606
000759.XSHE,932487.7957191139
300439.XSHE,897095.8452356069
002193.XSHE,1259050.055973133
002186.XSHE,1294349.611063094
002699.XSHE,1096925.8756902348
000985.XSHE,775387.9073850543
002250.XSHE,1521497.7008977446
300428.XSHE,1156762.110870651
600085.XSHG,1187810.2189781023
300077.XSHE,1059997.4776553162
000155.XSHE,8079021.61154457
002073.XSHE,1012618.7293949923
603042.XSHG,1564174.226629853
000810.XSHE,1910421.7185028992
300109.XSHE,695113.5590915274
000666.XSHE,1526802.097604762
002344.XSHE,2899218.009478673
300908.XSHE,383891.9629270992
300933.XSHE,2340864.8664226634
002897.XSHE,965196.4566366625
600143.XSHG,1285658.787736953
601566.XSHG,3506139.6825396824
300464.XSHE,1225491.8209599138
688033.XSHG,3036252.4486840987
600864.XSHG,1975923.6165237722
300710.XSHE,436639.76083707024
002278.XSHE,1535405.290361812
000526.XSHE,452311.9286265007
002168.XSHE,528174.5049504951
603106.XSHG,2763709.561788691
300569.XSHE,719066.1387983232
603565.XSHG,2201559.783984474
688056.XSHG,252333.78394985868
000755.XSHE,1715815.1907595377
300047.XSHE,1016911.8367710607
601881.XSHG,60087894.63414635
301073.XSHE,201350.52074440842
002061.XSHE,6724872.269101838
688185.XSHG,668161.1477614808
603259.XSHG,10708249.806251615
000848.XSHE,407687.82161234994
300721.XSHE,691659.7328662141
300964.XSHE,193244.34758921276
600626.XSHG,749988.4096365593
688106.XSHG,2569213.440244368
002055.XSHE,784370.8987161199
300126.XSHE,542960.5943759993
600732.XSHG,1364548.2827277253
605088.XSHG,726176.5957446808
600715.XSHG,4773109.655591221
002440.XSHE,1836595.9397511461
002550.XSHE,944041.1199214091
688020.XSHG,370511.9086108417
300385.XSHE,707011.5613686793
000680.XSHE,1984255.4443790466
601328.XSHG,188167515.63388288
605198.XSHG,835743.427791055
000899.XSHE,2523420.9897202966
002632.XSHE,1017465.9930042753
601233.XSHG,7335750.0
002095.XSHE,567038.7376857572
300140.XSHE,1011907.9747815507
300939.XSHE,435252.22816399287
688678.XSHG,865282.072712077
002472.XSHE,1272282.1000292483
300615.XSHE,427525.5442025766
301133.XSHE,239432.23357390572
600419.XSHG,828287.2500341639
300401.XSHE,1060194.2989645384
603388.XSHG,987768.6046964446
301085.XSHE,199999.81922374677
300310.XSHE,896981.053322004
300612.XSHE,694801.3238209462
300755.XSHE,2256584.80565371
