code,volume_turnover_ratio
600689.XSHG,605625.7844719384
300831.XSHE,1842154.732762138
688359.XSHG,208966.21342016495
605378.XSHG,333399.81937205227
600865.XSHG,679356.1212007152
300958.XSHE,304344.1533534927
601666.XSHG,8549728.333202848
002843.XSHE,1244654.168183473
600476.XSHG,784560.5513347449
300259.XSHE,561756.6512947854
000831.XSHE,2354299.556824157
600008.XSHG,8770946.1426492
300534.XSHE,853313.1913649433
600720.XSHG,672292.1045993442
000707.XSHE,1446722.3095051062
300741.XSHE,953426.3741545645
000603.XSHE,1393648.6725663717
600691.XSHG,1860270.629991127
300305.XSHE,603831.7638075845
000688.XSHE,2271534.733441034
688557.XSHG,165375.03795930764
002441.XSHE,854244.6001838236
300184.XSHE,1155946.0187479798
600064.XSHG,726607.1428571428
002841.XSHE,2433514.4268260985
600462.XSHG,1182758.0025608195
300370.XSHE,575862.2946527913
600310.XSHG,963770.8891440234
600551.XSHG,1377201.717890216
300711.XSHE,1420882.1611551002
002890.XSHE,469956.06884500117
601858.XSHG,7540954.008701057
002695.XSHE,1093909.2685044499
603327.XSHG,991776.759577447
603600.XSHG,1053867.0166229222
003028.XSHE,274001.5737826328
300181.XSHE,638200.9524915785
002467.XSHE,1055513.3357690903
600083.XSHG,2279791.747011184
600737.XSHG,1722257.4740695546
300742.XSHE,431100.07824937266
603305.XSHG,4361246.591351773
000488.XSHE,1740831.9597935637
000632.XSHE,608690.2246975225
600339.XSHG,13654834.55882353
600118.XSHG,706582.5196475352
002968.XSHE,305166.14090431127
688667.XSHG,118441.2657323931
603185.XSHG,429609.35831472673
603899.XSHG,4290562.096467908
600331.XSHG,2263071.072983449
300297.XSHE,1140386.948901173
000420.XSHE,2892398.3818146796
002159.XSHE,906901.7014980582
002724.XSHE,1883620.025673941
300007.XSHE,589517.3129088877
300429.XSHE,526502.2131756648
600523.XSHG,1945225.0712250713
601633.XSHG,16069594.061702622
603711.XSHG,3978572.7029438005
688092.XSHG,120272.05004733095
002333.XSHE,1149919.311457773
002940.XSHE,421390.0493733384
300384.XSHE,401618.6932967822
603021.XSHG,1200561.9240278713
000159.XSHE,1494587.7785709396
300135.XSHE,747789.9659863946
600051.XSHG,666794.1952506596
300507.XSHE,407710.6582565098
000301.XSHE,7675219.1618539905
002540.XSHE,1088651.3687600645
601727.XSHG,112428088.32074375
688777.XSHG,410507.5620837742
000012.XSHE,607367.5310033822
300968.XSHE,873552.3421230165
603636.XSHG,1244821.911632101
002237.XSHE,1096381.059751973
002122.XSHE,1400659.3182282099
000993.XSHE,2414865.8758561113
300809.XSHE,450902.88315629744
688028.XSHG,368719.8389010752
300978.XSHE,399046.6312030465
002635.XSHE,764702.6689558295
688312.XSHG,320943.77000050794
300770.XSHE,783019.5988586424
002665.XSHE,1692463.3262260125
601698.XSHG,4071900.8578152284
002542.XSHE,777627.7930823385
603329.XSHG,1289120.2691337257
600151.XSHG,3011651.1318242345
300644.XSHE,440006.1877359074
300567.XSHE,556140.7522034582
002514.XSHE,608103.3578174188
