code,volume_turnover_ratio
600689.XSHG,605639.8689396457
300831.XSHE,800000.9846008428
600865.XSHG,679356.9871639622
601666.XSHG,8549556.668944053
002843.XSHE,1244702.8492857688
600476.XSHG,784557.3483360755
300259.XSHE,490796.70112856134
000831.XSHE,2361882.337327011
300216.XSHE,370000.0
600008.XSHG,7253753.208292202
300534.XSHE,850425.3257241305
600720.XSHG,672313.0046527154
000707.XSHE,1446830.7917393507
300741.XSHE,989689.1012325162
000603.XSHE,1354476.5111050308
600691.XSHG,1860226.7374993153
300305.XSHE,603857.8901482128
000688.XSHE,2271472.3756906074
002441.XSHE,843371.5734009204
300184.XSHE,1145358.692177725
600064.XSHG,726564.4124847002
002841.XSHE,2365013.1371518653
600462.XSHG,1182784.2707058773
300370.XSHE,441645.6878650009
600310.XSHG,979290.8395120784
600551.XSHG,1377241.249882706
300711.XSHE,453378.8263803577
002890.XSHE,613868.8939242241
601858.XSHG,7539910.31972966
002695.XSHE,1101888.6319321636
603327.XSHG,1014892.8756159312
603600.XSHG,1051461.0338286436
300181.XSHE,638198.0578096197
002467.XSHE,1051820.8390646493
600083.XSHG,2279898.7615490463
600737.XSHG,1722215.228905173
300742.XSHE,429411.7647058823
603305.XSHG,4091117.0844887104
000488.XSHE,1790523.2364553108
000632.XSHE,608717.0592173331
600339.XSHG,13653821.557245797
600118.XSHG,706626.926293155
002968.XSHE,177864.47638603696
603185.XSHG,316072.89155610994
603899.XSHG,4315767.441860465
600331.XSHG,2263061.777396229
300297.XSHE,1111309.8975076587
000420.XSHE,2717235.9836337497
002159.XSHE,903874.7712949787
002724.XSHE,1748524.5409516187
300007.XSHE,575160.4988408887
300429.XSHE,499270.79754823074
600523.XSHG,1972887.495074215
601633.XSHG,16128654.879140556
603711.XSHG,478182.36137667304
002333.XSHE,1304462.765957447
002940.XSHE,417758.1382414794
300384.XSHE,398253.5630716869
603021.XSHG,1200540.1649217086
000159.XSHE,1494595.4169797145
300135.XSHE,747784.8766680146
600051.XSHG,666790.2420284287
300507.XSHE,407716.05162697687
000301.XSHE,5399210.776545166
002540.XSHE,1124591.4827291467
601727.XSHG,96740177.20023626
000012.XSHE,607079.9533497473
603636.XSHG,1244911.6692968612
002237.XSHE,1102419.2589657223
002122.XSHE,1400718.206770357
000993.XSHE,2048364.8208469057
300809.XSHE,388808.13771518
688028.XSHG,369226.68128809123
002635.XSHE,764995.6450208072
688312.XSHG,310407.4931493905
300770.XSHE,783034.5230559477
002665.XSHE,1637401.5566445661
601698.XSHG,4074288.0500587733
002542.XSHE,717844.0629470672
603329.XSHG,631662.5819853885
600151.XSHG,3011674.3935862295
300644.XSHE,395294.95398614416
300567.XSHE,553665.5969901516
002514.XSHE,608090.8445706174
600641.XSHG,369565.32705565833
300525.XSHE,525767.1159305389
300752.XSHE,201409.99631132424
300205.XSHE,749848.1626686159
300572.XSHE,473872.9063689058
600354.XSHG,1769374.498797113
603387.XSHG,1285597.833832122
000609.XSHE,480738.0129264993
002024.XSHE,883693.6691626956
601966.XSHG,11153480.24850545
002616.XSHE,1021944.5556445157
002826.XSHE,1320803.686017875
002992.XSHE,344997.4226804125
300414.XSHE,782971.3053968003
300535.XSHE,491883.68336025847
601518.XSHG,10565363.288718928
000888.XSHE,834332.2450838964
300134.XSHE,1642681.6777759714
600444.XSHG,714027.2637841383
002252.XSHE,2056453.8793536085
000716.XSHE,1685628.3910973314
600111.XSHG,1851810.0636853524
002790.XSHE,896026.3553550898
002384.XSHE,1726053.8261193102
603982.XSHG,808239.7528195918
002607.XSHE,992603.230608082
600082.XSHG,1058042.4339471578
600393.XSHG,1090267.0812868725
688586.XSHG,881534.3952679278
000818.XSHE,3273458.471707497
300715.XSHE,386121.50949115294
600823.XSHG,706264.7637795276
601900.XSHG,8110279.941898852
002715.XSHE,866040.6355821829
300243.XSHE,423526.06054050155
603986.XSHG,1052255.8199785335
601618.XSHG,153505263.4338139
300221.XSHE,1002103.1461569098
600200.XSHG,642518.5709232402
300474.XSHE,741236.2111661414
002366.XSHE,2142762.150501248
300647.XSHE,791017.2294968987
601611.XSHG,25493350.6044905
603788.XSHG,1362428.2821464732
600086.XSHG,1097505.0475915777
603003.XSHG,4115996.2439635126
002747.XSHE,1186205.6799372768
600190.XSHG,6617706.937540523
603032.XSHG,1322473.6167376032
601918.XSHG,16961797.39776952
300324.XSHE,488085.61999633315
603803.XSHG,4024590.0444574007
600259.XSHG,2871581.2247046824
