code,volume_turnover_ratio
600689.XSHG,605650.8062085594
300831.XSHE,1839742.9598562014
688281.XSHG,154177.49753356495
688359.XSHG,483294.5992341212
605378.XSHG,329211.1737952631
600865.XSHG,679381.7752495438
300958.XSHE,765720.6847990227
601666.XSHG,8040293.5211052
002843.XSHE,1210973.1958762887
600476.XSHG,784560.9548167093
688216.XSHG,225162.3467764574
300259.XSHE,536567.3374613004
301116.XSHE,404529.542629795
000831.XSHE,2350541.7202977226
600008.XSHG,8568722.260509992
688087.XSHG,282696.8915100135
300534.XSHE,854952.6693584566
600720.XSHG,638922.4544358641
000707.XSHE,1446828.0926444742
300741.XSHE,4773175.444903829
000603.XSHE,1377905.6724028045
600691.XSHG,2516050.6670902157
300305.XSHE,594431.8638617179
000688.XSHE,2268933.5352815394
688557.XSHG,428212.2071332637
002441.XSHE,827872.9994837377
300184.XSHE,1129063.7520622201
600064.XSHG,690672.3880597014
002841.XSHE,2685422.8252968257
600462.XSHG,1238230.8577272147
300370.XSHE,575433.5169158144
600310.XSHG,1173701.7656599039
301229.XSHE,199408.92775522274
600551.XSHG,1270476.2157852778
300711.XSHE,1420533.7293982368
002890.XSHE,472521.5133531157
601858.XSHG,7334064.891337619
002695.XSHE,1101395.2613764573
603327.XSHG,3881035.6458413186
603600.XSHG,1029305.0829982472
003028.XSHE,272477.30840101
300181.XSHE,689933.9180292024
002467.XSHE,965306.9719042664
600083.XSHG,2279901.9607843133
600737.XSHG,1731140.077821012
300742.XSHE,618020.5415499534
603305.XSHG,4341142.547816672
000488.XSHE,1706933.8781575037
000632.XSHE,608712.5875610274
600339.XSHG,13405331.005383383
600118.XSHG,704033.5926886501
002968.XSHE,305186.60983470216
688667.XSHG,225177.87119793688
603185.XSHG,1483631.5438086635
603899.XSHG,4245823.501651722
600331.XSHG,2263025.3317249697
300297.XSHE,1390443.2152117544
002159.XSHE,906897.9732050841
002724.XSHE,1886498.0732177263
300007.XSHE,672465.1162790698
300429.XSHE,622540.0569337129
600523.XSHG,1945032.8783776315
601633.XSHG,16079564.527223663
603711.XSHG,3950617.2419656524
688092.XSHG,258994.76564358792
002333.XSHE,1149841.691027659
002940.XSHE,831781.7463961069
300384.XSHE,396107.633105508
301002.XSHE,233053.54149795664
001308.XSHE,424876.51228481584
603021.XSHG,1200515.6997296736
605069.XSHG,407112.1793100908
000159.XSHE,1489915.6755702866
300135.XSHE,573700.1671043208
600051.XSHG,647971.9676343137
605588.XSHG,182750.99513489605
688269.XSHG,223921.3893967093
300507.XSHE,519654.8828334946
000301.XSHE,21294727.632538278
002540.XSHE,1075326.7774780262
601727.XSHG,110575827.61578046
688091.XSHG,254635.7104164675
688777.XSHG,2712529.8013245035
000012.XSHE,600749.8045121492
300968.XSHE,1731266.320591474
688681.XSHG,223536.23321263233
603636.XSHG,1228749.4865197933
002237.XSHE,1091668.5433514179
301106.XSHE,179614.2163770158
002122.XSHE,1416824.61406518
000993.XSHE,2414864.623287284
300809.XSHE,446336.230061754
688028.XSHG,371640.62032213644
300978.XSHE,1789186.7876542436
002635.XSHE,843420.188082625
688312.XSHG,657860.0141877512
300770.XSHE,1259578.0548124968
688302.XSHG,226335.59813726236
002665.XSHE,1780426.7571909192
601698.XSHG,4066982.8196383757
002542.XSHE,831920.2444509295
603329.XSHG,1492250.9814029105
600151.XSHG,3011605.6585677746
300644.XSHE,480132.8675690849
300567.XSHE,672445.3532136653
002514.XSHE,830759.5872085616
600641.XSHG,367709.7641086892
300877.XSHE,558448.5960481354
300525.XSHE,642668.4681641615
300752.XSHE,508470.82609024266
300205.XSHE,749835.3293413173
300572.XSHE,598649.0011263264
688682.XSHG,214323.1471238938
600354.XSHG,1769361.7700839208
688636.XSHG,290722.28637413395
603387.XSHG,1268812.1594741847
000609.XSHE,480883.32858093333
002024.XSHE,842112.548901595
