code,volume_turnover_ratio
600689.XSHG,605649.7618673784
300831.XSHE,1842140.267841265
688359.XSHG,208965.9261455226
605378.XSHG,329211.12341699953
600865.XSHG,679347.3901335014
300958.XSHE,304343.3985413401
601666.XSHG,8549967.989756722
002843.XSHE,1244648.0084057695
600476.XSHG,784582.1283979178
300259.XSHE,561745.438961675
000831.XSHE,2354364.8687272877
600008.XSHG,8568777.312877731
300534.XSHE,853286.9860958287
600720.XSHG,638918.4568497733
000707.XSHE,1446814.7200389935
300741.XSHE,953454.5252390483
000603.XSHE,1393705.11505203
600691.XSHG,1860199.537404633
300305.XSHE,594419.9475065616
000688.XSHE,2271553.626333876
688557.XSHG,172615.7186738693
002441.XSHE,854198.7829614604
300184.XSHE,1155948.3080780683
600064.XSHG,726525.8082813385
002841.XSHE,2414797.783933518
600462.XSHG,1182761.430990686
300370.XSHE,575859.2425098926
600310.XSHG,963665.912031048
600551.XSHG,1349153.122326775
300711.XSHE,1420877.985364677
002890.XSHE,469962.9928357926
601858.XSHG,7541045.816733068
002695.XSHE,1095086.1348051515
603327.XSHG,991804.9201553733
603600.XSHG,1029223.3787029624
003028.XSHE,272471.50660402986
300181.XSHE,630009.4147183431
002467.XSHE,1024091.7555442695
600083.XSHG,2280093.2672690176
600737.XSHG,1722177.552593898
300742.XSHE,431099.6423927178
603305.XSHG,4361823.2558139535
000488.XSHE,1740803.481331988
000632.XSHE,608712.141339001
600339.XSHG,13652868.349592678
600118.XSHG,706636.7656348705
002968.XSHE,305163.3705932932
688667.XSHG,118443.16020482809
603185.XSHG,429616.9174740603
603899.XSHG,4299715.880263826
600331.XSHG,2263094.251336898
300297.XSHE,1140406.2653821814
000420.XSHE,2892278.3703444656
002159.XSHE,906893.967778194
002724.XSHE,1857438.6042893655
300007.XSHE,589529.4970285549
300429.XSHE,526516.0053447975
600523.XSHG,1944857.789269554
601633.XSHG,16094218.264651066
603711.XSHG,3979312.242090784
688092.XSHG,120271.44333448156
002333.XSHE,1149905.7320967007
002940.XSHE,478497.3646202615
300384.XSHE,394133.8634857522
301002.XSHE,224062.2844159214
603021.XSHG,1200484.7763225038
000159.XSHE,1494597.981204316
300135.XSHE,747789.588043574
600051.XSHG,666778.8461538461
688269.XSHG,212539.0807496029
300507.XSHE,409687.9809172053
000301.XSHE,7675244.883279932
002540.XSHE,1088580.7050092763
601727.XSHG,112404946.69509596
688777.XSHG,410508.5707798842
000012.XSHE,607370.6411698537
300968.XSHE,873546.0826043249
603636.XSHG,1244872.2124780756
002237.XSHE,1096408.1736260946
002122.XSHE,1400738.1818181816
000993.XSHE,2414887.169461197
300809.XSHE,450908.26375508454
688028.XSHG,366098.59457139793
300978.XSHE,399048.3315392896
002635.XSHE,754043.8382854359
688312.XSHG,651815.9868300714
300770.XSHE,771525.1839275608
002665.XSHE,1692476.9931221544
601698.XSHG,4071941.4582224586
002542.XSHE,777629.0161099482
603329.XSHG,1289108.1950977966
600151.XSHG,3011770.9096235535
300644.XSHE,440001.5025543424
300567.XSHE,553088.7962908621
002514.XSHE,608084.2673308427
600641.XSHG,369578.16136539954
300877.XSHE,294958.5994795363
300525.XSHE,605604.527697085
300752.XSHE,206743.48404686942
300205.XSHE,749848.1943112815
300572.XSHE,479699.9445807933
688682.XSHG,75170.83498742887
600354.XSHG,1769360.6134969324
688636.XSHG,101595.24545208759
603387.XSHG,1288656.5027557083
000609.XSHE,480752.2984441301
002024.XSHE,862378.947368421
