code,volume_turnover_ratio
600689.XSHG,605655.7010182388
300831.XSHE,1831794.8143166704
688281.XSHG,161313.21066776928
688359.XSHG,497467.1820303384
605378.XSHG,316641.35794388445
600865.XSHG,650106.3100137174
300958.XSHE,752295.3367875648
601666.XSHG,6975353.521697985
002843.XSHE,1220699.8418362678
001222.XSHE,456965.11417726096
600476.XSHG,784554.485606458
688448.XSHG,319091.811414392
688216.XSHG,430187.7421819571
300259.XSHE,742284.2639593909
301116.XSHE,1158554.269730708
000831.XSHE,2347501.140684411
600008.XSHG,7920384.382566585
688087.XSHG,724265.7493012255
301529.XSHE,191854.835950597
300534.XSHE,854937.6865848458
600720.XSHG,616132.4647122693
000707.XSHE,1446777.5018892367
300741.XSHE,4567747.336377474
000603.XSHE,1377966.961309955
600691.XSHG,2516149.698699651
300305.XSHE,577829.2121909143
000688.XSHE,2225279.31927488
688557.XSHG,427904.2177134279
688478.XSHG,302723.7280333595
002441.XSHE,773100.9870918755
300184.XSHE,1202647.521726238
600064.XSHG,609605.868184804
002841.XSHE,2824510.8529501683
600462.XSHG,1330745.1212300414
300370.XSHE,681760.9724198946
600310.XSHG,1173714.11747387
301229.XSHE,331745.57712480705
600551.XSHG,1224799.4294883225
300711.XSHE,1399882.6785391974
002890.XSHE,616652.9680365296
601858.XSHG,7040965.569175418
002695.XSHE,1094562.2372509595
603327.XSHG,3686712.0622568093
603600.XSHG,965694.1212967271
301220.XSHE,417983.47728126176
003028.XSHE,274633.3448633691
300181.XSHE,778612.712698636
002467.XSHE,1144385.980400812
600083.XSHG,2279972.982100642
600737.XSHG,1604933.1158238172
300742.XSHE,639912.4560929479
603305.XSHG,4607672.024108488
000488.XSHE,1728274.0422204845
000632.XSHE,608700.6393380971
600339.XSHG,13181638.250555968
600118.XSHG,700037.8624903193
002968.XSHE,622016.201620162
688667.XSHG,232088.5006535531
603185.XSHG,1489861.9849807185
603899.XSHG,4207246.653919694
600331.XSHG,2263050.6359823938
000420.XSHE,3609564.6842427957
002159.XSHE,906889.5808160609
002724.XSHE,2879943.6048817025
300007.XSHE,670642.7845528455
300429.XSHE,619772.6060129949
600523.XSHG,1917445.7813963543
601633.XSHG,16042745.022970904
603711.XSHG,3864245.716673631
688092.XSHG,262590.7270299794
002333.XSHE,1082810.54036024
002940.XSHE,819517.1582173542
300384.XSHE,381947.77300474787
301002.XSHE,428299.29115253343
001308.XSHE,426925.80264146894
301156.XSHE,327583.96607155073
603021.XSHG,1200482.0280885503
605069.XSHG,638530.9265463273
000159.XSHE,1489903.318051836
300135.XSHE,744917.1764382431
600051.XSHG,627811.135371179
605588.XSHG,229531.97741860646
688269.XSHG,569105.0258807815
300507.XSHE,713103.3035050259
000301.XSHE,23763954.80225989
002540.XSHE,965433.6851766866
601727.XSHG,110581420.05958292
688091.XSHG,774267.953053511
688777.XSHG,3631380.9930462367
000012.XSHE,570675.357982475
300968.XSHE,1650956.700410945
688475.XSHG,890880.2816901408
688681.XSHG,659851.1997507011
603636.XSHG,1213659.6333448635
002237.XSHE,1091706.191309884
301106.XSHE,202387.30537418384
002122.XSHE,2340022.935365611
000993.XSHE,2414849.162011173
300809.XSHE,717822.5527146786
688028.XSHG,932182.1401938852
300978.XSHE,1261460.1609192872
002635.XSHE,816721.0178494225
688312.XSHG,1355646.2708182477
300770.XSHE,1154946.430650984
688302.XSHG,717320.4938271606
002665.XSHE,1786380.1843317973
601698.XSHG,41935091.67842031
002542.XSHE,841691.5422885572
603329.XSHG,1473515.6724841539
600151.XSHG,3011400.118319858
300644.XSHE,470861.3433896267
300567.XSHE,665771.8696397942
002514.XSHE,830753.5057535057
600641.XSHG,352043.22780759196
688370.XSHG,311228.31367106177
300877.XSHE,1167186.9040050858
300525.XSHE,670387.5114784206
300752.XSHE,517868.5774204823
300205.XSHE,745297.866805411
688031.XSHG,827186.917822397
300572.XSHE,624077.6699029127
688682.XSHG,218226.18766249114
301335.XSHE,221768.71383236887
600354.XSHG,1769383.12055135
688636.XSHG,298674.28151373356
603387.XSHG,1208005.4644808744
000609.XSHE,480885.7255632249
002024.XSHE,895734.1389728097
001226.XSHE,183892.87015668652
688548.XSHG,2432202.054629347
601966.XSHG,13546919.796954315
002616.XSHE,1014275.2962625341
002826.XSHE,1691108.7909078463
002992.XSHE,592948.9109705912
300414.XSHE,800440.2544931035
300535.XSHE,440782.5122213362
601518.XSHG,11656685.815750992
000888.XSHE,828342.5479355371
688150.XSHG,1755675.0470705503
688702.XSHG,371966.99987526954
300134.XSHE,1642651.382908569
301468.XSHE,312991.99681861117
600444.XSHG,692895.8126173903
002252.XSHE,2753024.740622506
000716.XSHE,1756128.608260452
600111.XSHG,1800867.5
002790.XSHE,857263.0527488571
301339.XSHE,1192277.5349033987
002384.XSHE,1866799.9100044998
605369.XSHG,764399.2310157001
603982.XSHG,2397376.551068561
002607.XSHE,5889543.495690519
600082.XSHG,1054366.729678639
688456.XSHG,630444.6214081891
301259.XSHE,564162.4113250235
688586.XSHG,3933948.3065953655
000818.XSHE,3234906.1704007904
300715.XSHE,716866.3316582915
600823.XSHG,676110.5379513634
