code,volume_turnover_ratio
600689.XSHG,605658.8151320486
300831.XSHE,1836114.408514122
688281.XSHG,161512.66009368142
688359.XSHG,484876.6638741506
605378.XSHG,323599.90343120985
600865.XSHG,667520.749665328
300958.XSHE,759942.5401886541
601666.XSHG,7661448.393253211
002843.XSHE,1220646.1503520326
001222.XSHE,340997.65328840486
600476.XSHG,784556.6291235493
688448.XSHG,169246.18306562037
688216.XSHG,427307.2101768884
300259.XSHE,536547.1911266304
301116.XSHE,1162209.3267146754
000831.XSHE,2350535.2717660666
600008.XSHG,8282741.2889300035
688087.XSHG,712270.2240789974
300534.XSHE,854957.2721380735
600720.XSHG,616066.9064748202
000707.XSHE,1446916.9828163357
300741.XSHE,4773130.759271952
000603.XSHE,1377908.8018402003
600691.XSHG,2515846.153846154
300305.XSHE,584117.6470588235
000688.XSHE,2229670.7887700535
688557.XSHG,432483.6786829407
002441.XSHE,797530.2429110616
300184.XSHE,1202646.0826273037
600064.XSHG,650493.6688571887
002841.XSHE,2831409.9939795304
600462.XSHG,1293665.3214182763
300370.XSHE,681861.4919823379
600310.XSHG,1173741.1883182277
301229.XSHE,331776.0342368045
600551.XSHG,1250606.8789084707
300711.XSHE,1406409.9865520669
002890.XSHE,504391.4296002881
601858.XSHG,7099483.186608972
002695.XSHE,1095429.7740363313
603327.XSHG,3787929.3739967896
603600.XSHG,1002675.7520358983
301220.XSHE,191159.55284552847
003028.XSHE,276624.0840909963
300181.XSHE,673348.4625995639
002467.XSHE,1179696.2255570714
600083.XSHG,2279899.074852817
600737.XSHG,1706225.1413975551
300742.XSHE,624744.4619363544
603305.XSHG,4607230.843840931
000488.XSHE,1726194.351364289
000632.XSHE,608632.5740658032
600339.XSHG,13311085.474966686
600118.XSHG,701909.0909090909
002968.XSHE,640071.7971729863
688667.XSHG,232561.41527626393
603185.XSHG,1557654.4240400668
603899.XSHG,4254040.887342323
600331.XSHG,2263054.8718691184
300297.XSHE,1390054.0393964634
000420.XSHE,3609052.100068855
002159.XSHE,906890.2247614264
002724.XSHE,1879579.2720542874
300007.XSHE,676115.9838199366
300429.XSHE,619819.7958277852
600523.XSHG,1934058.903488899
601633.XSHG,16141235.431235433
603711.XSHG,3894532.911261742
688092.XSHG,264741.1259326249
002333.XSHE,1149818.1345804106
002940.XSHE,828537.0118515639
300384.XSHE,389283.8270059797
301002.XSHE,426378.67514267133
001308.XSHE,416224.51547948655
301156.XSHE,200000.0
603021.XSHG,1200536.3636363635
605069.XSHG,638545.9183673469
000159.XSHE,1489919.2096597147
300135.XSHE,573683.4245893479
600051.XSHG,638179.1689152726
605588.XSHG,230062.88959177257
688269.XSHG,425448.5190409027
300507.XSHE,519647.9557515509
000301.XSHE,23984039.76143141
002540.XSHE,1035000.0
601727.XSHG,110575893.17773788
688091.XSHG,775066.2321278385
688777.XSHG,3655469.289441991
000012.XSHE,585130.5683563747
300968.XSHE,1692635.7552198134
688475.XSHG,881889.8292996053
688681.XSHG,650995.7450744612
603636.XSHG,1220251.6785111313
002237.XSHE,1091616.2050987708
301106.XSHE,206338.66700264585
002122.XSHE,2336974.722084543
000993.XSHE,2414914.3629807695
300809.XSHE,721339.5435491384
688028.XSHG,772533.844765343
300978.XSHE,1278307.0755380504
002635.XSHE,843879.3776656454
688312.XSHG,657516.976675524
300770.XSHE,1218899.3894636785
688302.XSHG,237699.28009250626
002665.XSHE,1786336.3689531288
601698.XSHG,39795733.13371386
002542.XSHE,841716.1096507697
603329.XSHG,1506200.8072653885
600151.XSHG,3011840.133222315
300644.XSHE,480589.74532189424
300567.XSHE,668195.31156401
002514.XSHE,830769.6580840485
600641.XSHG,354909.9765295952
688370.XSHG,247707.41975092088
300877.XSHE,552458.8827974515
300525.XSHE,652565.626547796
300752.XSHE,508462.58342685015
300205.XSHE,749855.1742983175
688031.XSHG,281260.51834399195
300572.XSHE,601494.6401225114
688682.XSHG,214471.2466229255
301335.XSHE,213387.0587310323
600354.XSHG,1769332.965544912
688636.XSHG,298704.21447484556
603387.XSHG,1246482.1648216483
000609.XSHE,480883.5640441563
002024.XSHE,895920.6631142688
001226.XSHE,183889.12610304583
601966.XSHG,13583368.4432273
002616.XSHE,1014332.9333478783
002826.XSHE,1707307.4484944532
002992.XSHE,592933.6888888889
300414.XSHE,801993.2933868397
300535.XSHE,505990.4436860068
601518.XSHG,11670717.130018633
000888.XSHE,828376.1449112215
688150.XSHG,1469256.8960439777
300134.XSHE,1642675.0480181596
600444.XSHG,699472.5654311146
002252.XSHE,2765449.3197930637
000716.XSHE,1756115.0271241493
600111.XSHG,1813742.0382165604
002790.XSHE,868341.2084765177
301339.XSHE,599997.0592559917
002384.XSHE,1874770.57793345
605369.XSHG,194836.35914536248
603982.XSHG,809476.0938107372
002607.XSHE,5661714.899389554
600082.XSHG,1054387.7002472852
688456.XSHG,634390.7661425226
