code,volume_turnover_ratio
600689.XSHG,605650.0234411627
300831.XSHE,1831819.3150505184
688281.XSHG,161308.6127730625
688359.XSHG,497472.15496368037
605378.XSHG,316634.1068280364
600865.XSHG,650198.2577350556
300958.XSHE,752295.8924741745
601666.XSHG,6975423.91137098
002843.XSHE,1220709.556350246
001222.XSHE,456970.7447841796
600476.XSHG,784559.2849325064
688448.XSHG,319103.96008801454
688216.XSHG,430180.53324767103
300259.XSHE,742332.9937418133
301116.XSHE,1158538.6735471764
000831.XSHE,2347330.30464992
600008.XSHG,7920055.637982195
688087.XSHG,724246.9879518072
301529.XSHE,191854.09676371902
300534.XSHE,854964.9838386948
600720.XSHG,616045.1422963691
000707.XSHE,1446846.2021781625
300741.XSHE,4525929.72181552
000603.XSHE,1480150.7216758206
600691.XSHG,2516114.7011308563
300305.XSHE,577819.873264123
000688.XSHE,2225217.038539554
688557.XSHG,427899.2845349477
688478.XSHG,302723.6723193876
002441.XSHE,773139.3982134461
300184.XSHE,1202643.424547178
600064.XSHG,609661.125319693
002841.XSHE,2824552.2803114573
600462.XSHG,1330558.5707824514
300370.XSHE,681785.2684144819
600310.XSHG,1173720.8189579188
301229.XSHE,331743.78046245174
600551.XSHG,1224795.2092266746
300711.XSHE,1399836.8895211
002890.XSHE,616673.344017094
601858.XSHG,7041004.804730811
002695.XSHE,1094548.5871812543
603327.XSHG,3686647.4909284012
603600.XSHG,965738.6057536904
301220.XSHE,418001.1897679952
003028.XSHE,274634.0865192998
300181.XSHE,778612.5053778861
002467.XSHE,1144339.6226415094
600083.XSHG,2279966.3928304706
600737.XSHG,1604880.8278107198
300742.XSHE,639911.3853775196
603305.XSHG,4607475.344098841
000488.XSHE,1728252.4599381501
000632.XSHE,608702.7027027026
600339.XSHG,13180912.052117264
600118.XSHG,700059.8579641529
002968.XSHE,622005.9614919842
688667.XSHG,232089.57744100638
603185.XSHG,1489726.6429507583
603899.XSHG,4207261.654766904
600331.XSHG,2263060.3759942153
000420.XSHE,3609689.661618994
002159.XSHE,906913.57421875
002724.XSHE,2879960.7428657706
300007.XSHE,670645.4149095847
300429.XSHE,619772.9143448205
600523.XSHG,1917507.304785894
601633.XSHG,16041517.394522576
603711.XSHG,3864204.892966361
688092.XSHG,262594.76790375664
002333.XSHE,1082778.789972985
002940.XSHE,819545.3657447462
300384.XSHE,381917.5236314532
301002.XSHE,428303.7925696594
001308.XSHE,426934.3584612549
301156.XSHE,327586.6567275438
603021.XSHG,1200567.4817995147
605069.XSHG,638524.8143452273
000159.XSHE,1489876.8869998534
300135.XSHE,744930.5876196632
600051.XSHG,627818.6926944691
605588.XSHG,229532.4073246453
688269.XSHG,569078.3860646996
300507.XSHE,713099.1939648398
000301.XSHE,23761562.966650076
002540.XSHE,965402.0148260787
601727.XSHG,110587458.31915618
688091.XSHG,774287.1419053964
688777.XSHG,3631252.3920901553
000012.XSHE,570646.2585034013
300968.XSHE,1650960.0528227137
688475.XSHG,890846.0093327678
688681.XSHG,659842.0255355984
603636.XSHG,1213647.4465396337
002237.XSHE,1091682.9985301325
301106.XSHE,202380.81180811807
002122.XSHE,2340036.4993550866
000993.XSHE,2414852.145817237
300809.XSHE,717820.6544303698
688028.XSHG,932181.4457415041
300978.XSHE,1261450.6420939122
002635.XSHE,816716.2129894937
688312.XSHG,1355776.591991533
300770.XSHE,1154904.2439099126
688302.XSHG,717339.0873198054
002665.XSHE,1786414.6240132947
601698.XSHG,41933563.498982854
002542.XSHE,841703.4410296822
603329.XSHG,1473469.1238279988
600151.XSHG,3011590.596855442
300644.XSHE,470869.4219544342
300567.XSHE,665789.6319461149
002514.XSHE,830758.1635637002
600641.XSHG,352032.2843466748
688370.XSHG,311222.5475841874
300877.XSHE,1167107.1737827216
300525.XSHE,670344.5138594044
300752.XSHE,517861.29315586784
300205.XSHE,745305.9941316193
688031.XSHG,827156.2150144279
300572.XSHE,624053.4904805077
688682.XSHG,218223.65345660417
301335.XSHE,221764.8623992702
600354.XSHG,1769389.4204730096
688636.XSHG,298672.57748136524
603387.XSHG,1208042.6221913367
000609.XSHE,480883.79790940764
002024.XSHE,896064.8553900088
001226.XSHE,183892.33923467173
688548.XSHG,2432198.9079726366
601966.XSHG,13545136.331857376
002616.XSHE,1014312.3704215619
002826.XSHE,1691121.881644458
002992.XSHE,592933.2058922749
300414.XSHE,800427.734375
300535.XSHE,440779.56898014597
601518.XSHG,11657192.440487007
000888.XSHE,828390.9128978224
688150.XSHG,1755660.1806810284
688702.XSHG,371970.4529508069
300134.XSHE,1642682.5074253555
301468.XSHE,312983.43875235383
600444.XSHG,692874.5084018591
002252.XSHE,2753669.7800542335
000716.XSHE,1756101.6949152541
600111.XSHG,1801065.4079568444
002790.XSHE,857255.5543629924
301339.XSHE,1192306.9574908454
002384.XSHE,1866809.101333816
605369.XSHG,764546.8914646996
