code,volume_turnover_ratio
600689.XSHG,605670.7606704214
300831.XSHE,1831761.0062893082
688281.XSHG,161312.44153414408
688359.XSHG,497469.84186511656
605378.XSHG,316632.5029423303
600865.XSHG,650144.1501843781
300958.XSHE,752301.0163297933
601666.XSHG,6975013.14636284
002843.XSHE,1220685.6727709998
001222.XSHE,456982.191250484
600476.XSHG,784556.2216698347
688448.XSHG,319107.0110701107
688216.XSHG,430185.22961754404
300259.XSHE,742286.8693970821
301116.XSHE,1158567.8646079157
000831.XSHE,2347371.8012054143
600008.XSHG,7919996.572407884
688087.XSHG,724182.4697625804
301529.XSHE,191854.26513616927
300534.XSHE,854969.8602026419
600720.XSHG,616054.0540540541
000707.XSHE,1446824.9623648557
300741.XSHE,4568274.028629857
000603.XSHE,1377860.824742268
600691.XSHG,2516158.160403814
300305.XSHE,577808.0469404862
000688.XSHE,2225343.1022158684
688557.XSHG,427902.2258959674
688478.XSHG,291866.3771078181
002441.XSHE,773111.3520210624
300184.XSHE,1202636.7282123056
600064.XSHG,609709.2563291139
002841.XSHE,2824264.4646177404
600462.XSHG,1330577.731092437
300370.XSHE,681772.2087487649
600310.XSHG,1173728.5384812504
301229.XSHE,331741.7281491876
600551.XSHG,1224806.1518743993
300711.XSHE,1399833.3728934252
002890.XSHE,616594.778660613
601858.XSHG,7041196.813117025
002695.XSHE,1094430.4025997473
603327.XSHG,3686621.8914503544
603600.XSHG,965807.0500927643
301220.XSHE,417997.81370462
003028.XSHE,274538.71689955995
300181.XSHE,778627.6030558033
002467.XSHE,1144380.3576497303
600083.XSHG,2279953.1160904733
600737.XSHG,1604996.0807368215
300742.XSHE,639912.4568488977
603305.XSHG,4607275.132275132
000488.XSHE,1728124.3680485338
000632.XSHE,608703.3532662176
600339.XSHG,13180788.408267632
600118.XSHG,700047.5834409625
002968.XSHE,622008.6460748073
688667.XSHG,232095.4567294859
603185.XSHG,1489712.790556164
603899.XSHG,4207079.745413703
600331.XSHG,2263081.5083009535
